"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"CO2",20144852
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"N2O",145701.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"CH4",447022.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"Total",16849895.2
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"CO2",16250816
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"N2O",153886.30000000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"CH4",445192.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"Total",17436913
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"CO2",16815488
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"N2O",162313.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"CH4",459111.60000000003
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"Total",18231426
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"CO2",17592828.1
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"N2O",170319
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"CH4",468278.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"Total",19006110.2
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"CO2",18359168
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"N2O",167710
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"CH4",479232.19999999995
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"Total",19298622.8
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"CO2",18674505
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"N2O",154694.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"CH4",469423.3
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"Total",18888019.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"CO2",18274834
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"N2O",153927
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"CH4",459258.89999999997
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"Total",19573064.900000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"CO2",18949507.000000004
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"N2O",152617.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"CH4",470940.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"Total",20388592.2
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"CO2",19767181
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"N2O",147493.59999999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"CH4",473917.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"Total",20297949.400000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"CO2",19664513.1
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"N2O",156526.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"CH4",476909.89999999997
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"Total",20260524.099999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"CO2",19631512.999999996
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"N2O",150692.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"CH4",478318.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"Total",20498737.2
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"CO2",19869847.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"N2O",140961.80000000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"CH4",487927.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"Total",22162193.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"CO2",21505196.099999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"N2O",157022.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"CH4",499974.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"Total",23354961.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"CO2",22656540.099999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"N2O",176432
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"CH4",521989.79999999993
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"Total",22699109.5
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"CO2",21992867
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"N2O",174970.9
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"CH4",531271.6000000001
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"Total",24402941
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"CO2",23668549
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"N2O",180636.59999999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"CH4",553755.4
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"Total",26964449.7
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"CO2",26205906.099999998
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"N2O",187764.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"CH4",570779
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"Total",22249033.3
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"CO2",21497862
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"N2O",174193.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"CH4",576977.7000000001
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"Total",22290956.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"CO2",21545907.900000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"N2O",169859.1
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"CH4",575189.6000000001
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"Total",22212760.900000002
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"CO2",21462857.000000004
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"N2O",174189.6
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"CH4",575714.2999999999
"DOM","Dominican Republic","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"Total",615780.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",611944.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",21.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",3814.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"Total",576206.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",570027
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",22.2
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",6156.9000000000005
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"Total",586411.2
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",571902
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",22.599999999999998
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",14486.599999999999
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"Total",670815.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",645914.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",23
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",24877.600000000002
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"Total",768591.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",729541.8999999999
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",23.400000000000002
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",39026.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"Total",873946.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",820064.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",23.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",53858.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"Total",931418.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",858096.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",24.2
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",73297.79999999999
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"Total",1134898.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",1027984.8999999999
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",24.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",106889.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"Total",1316235.4000000001
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",1122190.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",25
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",194020.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"Total",1490110.7999999998
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",1224290.0999999999
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",25.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",265795.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"Total",1669000.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",1334297.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",25.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",334677.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"Total",1677177.2000000002
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",1263729.8000000003
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",26.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",413421.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"Total",1654954.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",1161910.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",26.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",493017.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"Total",1783412.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",1194528.6999999997
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",26.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",588856.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"Total",2197914.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",1576573.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",27.3
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",621313.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"Total",2333287.6999999997
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",1698644.4999999998
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",27.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",634615.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"Total",2380924
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",1720944.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",28.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",659951.1
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"Total",2249873.8
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",1567640.7999999998
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",28.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",682204.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"Total",2340019.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",1661799.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",28.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",678191.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"Total",2292516.9
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",1609616.7
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",29.2
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",682871
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"Total",2345821.4
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",1649469.2999999998
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",29.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",696322.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"Total",2411581.5
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",1695876.6
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",30
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"DOM","Dominican Republic","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",715674.9
