"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",1999,"Total",9619.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",1999,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",1999,"N2O",9619.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",1999,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2000,"Total",11103.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2000,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2000,"N2O",11103.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2000,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2001,"Total",12720
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2001,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2001,"N2O",12720
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2001,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2001,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2002,"Total",13356
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2002,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2002,"N2O",13356
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2002,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2002,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"Total",14071.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",14071.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"Total",15661.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",15661.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"Total",16536
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",16536
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"Total",16827.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",16827.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"Total",15264
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",15264
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"Total",16615.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",16615.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"Total",13965.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",13965.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"Total",9964
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",9964
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"Total",13197
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",13197
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"Total",15211
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",15211
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"Total",15608.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",15608.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"Total",15767.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",15767.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"Total",16642
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",16642
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"Total",17543
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",17543
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"Total",16801
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",16801
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"Total",16748
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",16748
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"Total",16191.500000000002
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",16191.500000000002
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"Total",17251.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",17251.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"Total",15158
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",15158
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"Total",15184.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",15184.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"Total",14972.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",14972.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"Total",21756.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",21756.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"Total",26129
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",26129
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",1198.9
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",238.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",960.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",1085.6
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",212
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",873.6
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",1088.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",212
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",876.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",1105.2
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",212
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",893.2
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",1088.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",212
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",876.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",1453.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",291.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",1162
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",1583.6
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",-2.2737367544323206e-13
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",318
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",1265.6000000000001
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"Total",1526.3
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"N2O",291.5
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CH4",1234.8
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"Total",1606
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CO2",0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"N2O",318
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CH4",1288
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"F-gases",0
