"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2014,27264770.7,1895621.4,75729.29999999999,13716816
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2015,27832920.7,1929385.8,75569.90000000001,13726967
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2016,27643738.3,1881308.4,71003.90000000001,13730723
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2017,27746815.6,1908050.3,71880.3,13745812
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2018,27447255.4,1913834,72855.40000000001,13274410
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2019,26419396.1,1909871.5999999999,69022.5,12720687
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2020,25608850.5,1919497.5999999999,65980.90000000001,12385984
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2021,25974951,1989305.2,70947.8,12100542
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2022,24266088.7,1916932.9,63808.799999999996,11222732
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1992,63173371.400000006,1004185.7999999999,61625368,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1993,64003243.300000004,1016839.5,62492998.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1994,65034697.3,1027201.9,63607919.199999996,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1995,67119697.9,1056510.6,65685023.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1996,66192358.2,1099845.3,64714112.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1997,65061105.8,1116911.2,63780785.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1998,59222257.1,1139964.3,57916272.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",1999,53081050.8,1171649.4,51736862.800000004,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2000,50162338.199999996,1191764.9,48795656,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2001,50155865.9,1219689.5,48760247.199999996,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2002,47145272.3,1256734.4000000001,45709025.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2003,43923765,1288006.5999999999,42476806.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2004,40796510.1,1319905.6,39345208,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2005,36475493.699999996,1356772.6,35011113.2,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2006,32322459.1,1393257.5999999999,30844814,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2007,28821747.200000003,1456320.9,27277709.5,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2008,24854413.3,1458610,23309860.3,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2009,23016672.6,1525617.6,21403507.2,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2010,18601681.9,1618115.4,16902414.5,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2011,17003777.5,1693792.8,15234292.100000001,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2012,15933331.899999999,1726248.7000000002,14133382.2,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2013,14433282.7,1768629.7,12594470.799999999,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2014,13395364,1845403.9,11479349.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2015,13379635,1863310,11451853,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2016,13337021.8,1926436.0999999999,11345423.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2017,13887036,1971887.7,11850512,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2018,13970115.2,1966701.5,11939233.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2019,13701853.6,1969276.3,11666642.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2020,13527392.1,1967219.2,11496784.600000001,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2021,13546611.2,1988001,11495438.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2022,13421909.799999999,2009153.6,11349792.7,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1992,175859487,26227514.8,45891375.699999996,3615256
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1993,168942876.8,26120343.799999997,45802960,120669.70000000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1994,167863126,26733655.8,45966330.5,26167.6
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1995,165708464.6,26615900.4,45477219.7,48115.200000000004
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1996,169012691.1,27468304.7,45350472.5,194682.4
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1997,164053116,26862347.2,44816120.1,412517.5
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1998,167846228.4,26429444.3,49495919.699999996,719559.6000000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",1999,161557157.6,26156424.1,44297591.5,1092915.4000000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2000,159271372.4,25062995.1,42774758.1,1468785.5999999999
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2001,157326298.70000002,24407182.400000002,40004351,1828053.5999999999
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2002,156196114.4,24430367.8,39708631.5,2150226.3
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2003,155529415.79999998,23904199.1,39700793.9,2501645
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2004,156566547.8,23876506.9,39579463.199999996,2868651.5
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2005,165757473.7,23437542.6,49037370,3265046.6
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2006,165742701.89999998,22933575.400000002,49504349.4,3693050.1
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2007,152341052.20000002,22609148.9,37663715.300000004,4118758.8
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2008,150337567.9,22688887.4,37050420,4481084.300000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2009,143750572,22035422,36680426.2,4812342.6
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2010,146748084.70000002,22381526.900000002,36720009.7,5157869.899999999
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2011,143831263.79999998,22435332.7,36473925.300000004,5480605.899999999
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2012,146980278.2,22228333.6,36263239.2,5752197.100000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2013,145567989.8,22321239.900000002,36410177.900000006,5894900.899999999
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2014,141901757.3,23006656.599999998,36583727.8,5891390.6
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2015,138805067.70000002,23003135.3,36639463.199999996,5761192.8
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2016,136525008.5,22882506.700000003,37037901.400000006,5619659.2
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2017,134985068.8,23147357.5,37213800.9,5437205.600000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2018,133170812.10000001,22850551.7,36813244.1,5145440.800000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2019,131397268.00000001,23054634.3,36485935.8,4793781.2
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2020,126584594.10000001,22071983,36016002.699999996,4518416.9
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2021,129074068,22642560.099999998,36165257.9,4269374.2
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2022,128321850.9,21916195.1,36197894.699999996,4269374.2
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1992,97307409.19999999,25006751.5,39078454.8,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1993,96833560.4,24914028,38921999.199999996,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1994,97510743.9,25525065,39073165.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1995,96563927.6,25419356.5,38486957.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1996,97588723.5,26241466,38496178,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1997,95384676.7,25616039.5,37859550.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1998,95118669.6,25188727,37936712.800000004,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",1999,94207264.80000001,24900089,37610535.199999996,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2000,91334164.8,23799411.5,36280132,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2001,87848773.2,23113273.5,33720106,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2002,86667231.4,23061678,32958489.200000003,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2003,85535164.60000001,22521025,33074728.4,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2004,85343406.1,22500620,33042408.000000004,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2005,85013446.5,22053856.5,32954415.200000003,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2006,83901799.19999999,21558571.5,32468021.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2007,82766205.9,21233761,31725416.8,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2008,82078229.2,21322642,31061676.8,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2009,80417282.7,20636557,30380910,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2010,81395115.1,20982223,30427376,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2011,81207852.3,21016805.5,30165702,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2012,81446281.60000001,20814001,30208332,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2013,81658540.39999999,20911282.5,30331196,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2014,82514877.39999999,21620873,30642992.8,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2015,82838566.30000001,21615944,30808918,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2016,83325945.9,21487949,31176348,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2017,83744557.4,21751094,31360534.8,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2018,82579176.7,21446874,30930261.6,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2019,82291624.5,21639264,30590196,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2020,80870001.8,20683409,30121728,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2021,81389315.2,21227772,30252034.400000002,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2022,80637098.10000001,20501407,30284671.2,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1992,78552077.9,1220763.3,6812920.9,3615256
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1993,72109316.39999999,1206315.8,6880960.8,120669.70000000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1994,70352382.10000001,1208590.8,6893164.899999999,26167.6
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1995,69144537,1196543.9,6990262.1,48115.200000000004
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1996,71423967.60000001,1226838.7,6854294.5,194682.4
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1997,68668439.3,1246307.7,6956569.7,412517.5
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1998,72727558.8,1240717.3,11559206.899999999,719559.6000000001
"GBR","United Kingdom of Great Britain and Northern Ireland","Pre- and Post- Production","Agrifood systems","no","yes",1999,67349892.8,1256335.1,6687056.3,1092915.4000000001
