"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CH4",191756.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"F-gases",17470.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"Total",425838.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CO2",145004.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"N2O",71599.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CH4",191951.8
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"F-gases",17282.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"Total",799353
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CO2",516733.10000000003
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"N2O",72402.2
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CH4",192604.4
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"F-gases",17613.3
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"Total",780020.7000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CO2",513295.3000000001
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"N2O",68539.59999999999
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CH4",179909.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"F-gases",18275.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"Total",808980.1
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CO2",522269.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"N2O",72431.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CH4",195146.19999999998
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"F-gases",19132.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"Total",799629
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CO2",508281.10000000003
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"N2O",73377.4
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CH4",196652.9
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"F-gases",21317.6
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"Total",797485.5
"NCL","New Caledonia","Melanesia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CO2",507421.3
