"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2003,"Total",41618.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",40333.7
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",386.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",898.3
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2004,"Total",41628.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",40333.8
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",385.90000000000003
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",908.6999999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2005,"Total",49129.7
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",47667.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",492.3
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",970.3000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2006,"Total",49207.299999999996
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",47667.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",542.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",997.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2007,"Total",49297.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",47667.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",634.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",995.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2008,"Total",49455.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",47667.2
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",754.1999999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",1034.2
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2009,"Total",49270.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",47667
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",567.3000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",1036.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2010,"Total",60358.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",58667.200000000004
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",632.3
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",1059.3999999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2011,"Total",56628.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",55000.5
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",565.2
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",1062.7
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2012,"Total",52990.7
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",51333.799999999996
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",576.3000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",1080.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2013,"Total",53044.8
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",51333.8
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",569
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",1142
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2014,"Total",60370.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",58667.200000000004
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",543.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",1160.3000000000002
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2015,"Total",56734.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",55000.5
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",541.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",1193.3
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2016,"Total",56829.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",55000.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",613.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",1215.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2017,"Total",67985.29999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",66000.49999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",727.1999999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",1257.6000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2018,"Total",67956.40000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",66000.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",694.3000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",1261.5
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2019,"Total",68050.79999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",66000.59999999999
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",758
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",1292.2
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2020,"Total",67883.3
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",66000.6
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",601.4000000000001
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",1281.3000000000002
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2021,"Total",65405.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",63478.4
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",623.9
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",1303.1
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2022,"Total",67509.7
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",65567.2
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",637
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",1305.5
"KIR","Kiribati","Micronesia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",594
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",190.7
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",403.3
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",601.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",192.70000000000005
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",408.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",609
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",195.39999999999998
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",413.6
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",620.8000000000001
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",201.50000000000006
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",419.3
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",633
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",207.40000000000003
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",425.59999999999997
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",645.2
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",212.70000000000005
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",432.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",653.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",213.49999999999994
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",439.90000000000003
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",665.2
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",217.70000000000005
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",447.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",711.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",256.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",455.29999999999995
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",701.9
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",238.79999999999995
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",463.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",728.3
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",257.19999999999993
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",471.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",747.6
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",268.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",479.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",767.5999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",279.19999999999993
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",488.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",820.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",322.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",498
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",877.1999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",368.7
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",508.49999999999994
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",886.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",366.6
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",519.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",932
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",401
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",531
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",924.6999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",382.19999999999993
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",542.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",931.8
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",378.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",553.6999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",929
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",364.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",564.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",1114.1000000000001
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",539.0000000000002
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",575.0999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",1285.9
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",700.4000000000001
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",585.5
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",1054.4
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",458.60000000000014
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",595.8
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",994.1999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",387.9
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",606.3
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",0
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2016,"Total",1172.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",554.9999999999999
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",617.1
"KIR","Kiribati","Micronesia",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
