"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"CMR","Cameroon","Energy","Not agri-food","yes","no",2012,15930832,254886.8,8478975.1,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2013,16771496.899999999,264102,9115492.700000001,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2014,18802489,275797.8,10163923.8,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2015,21702235.7,277606.80000000005,12121663.1,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2016,21541829,290576,12083702.7,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2017,19444792.2,296640.69999999995,10453881.2,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2018,19102195.599999998,304310.1,10142631.2,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2019,19655447.7,311775.8,10721406.1,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2020,19732622.5,317457.10000000003,10951466.399999999,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2021,19022148.2,320673.1,10347826.7,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2022,19203391.9,317463.1,9945921.700000001,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CMR","Cameroon","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1992,1259909.4,36.2,NA,831023.7
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1993,1308835.8,37.199999999999996,NA,875057.7
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1994,1203210.6,38.199999999999996,NA,835543.4
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1995,1270214.5,39.199999999999996,NA,868001.4
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1996,1238038.7,40.300000000000004,NA,923745.7000000001
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1997,1544760.4,41.300000000000004,NA,1038924.7000000001
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1998,1421805.9000000001,42.3,NA,944948.2000000001
"CMR","Cameroon","IPPU","Not agri-food","yes","no",1999,1543113.9000000001,43.4,NA,1006818.4
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2000,1595622.8,44.5,NA,1049546
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2001,1564201,45.699999999999996,NA,986180.3
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2002,1667283,46.9,NA,1118731.0999999999
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2003,1738155.6,48.099999999999994,NA,1166805.2
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2004,2116896.9000000004,49.4,NA,1509077.2999999998
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2005,2132840,50.8,NA,1531088.9
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2006,2169664.8,52.2,NA,1569458.2
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2007,2312846.1,53.6,NA,1641576.4
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2008,2105038.3000000003,55.1,NA,1485080.2000000002
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2009,2042488,56.599999999999994,NA,1409011.4000000001
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2010,1990324,58.2,NA,1380273.3
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2011,2018937.3,59.8,NA,1349808.0999999999
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2012,2031951,61.5,NA,1330466.5999999999
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2013,2272468.1,63.1,NA,1390745
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2014,2381882,64.8,NA,1569424.2
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2015,2546543.1,66.60000000000001,NA,1618079
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2016,3035949.7,68.3,NA,1849391
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2017,3343572.9,70.1,NA,2059333.5999999999
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2018,3711718.1999999997,71.9,NA,2328841.5
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2019,3896686.4,73.80000000000001,NA,2553069.5
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2020,4399008.600000001,75.7,NA,2787629
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2021,5073028.9,77.60000000000001,NA,3045388.9
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2022,5316926.9,79.5,NA,3284121.9
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CMR","Cameroon","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1992,2425830.4,105164.1,2320666.3,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1993,2487949.7,107928.5,2380021.2,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1994,2569805.8000000003,113290,2456515.8000000003,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1995,2657194.5,116490.9,2540703.5999999996,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1996,2752174.9,122461.7,2629713.2,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1997,2851107.5999999996,130398.1,2720709.5,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1998,2951221.4,136459.2,2814762.2,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",1999,3054796,142717.6,2912078.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2000,3154160.5,142297.9,3011862.6,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2001,3260009.5,146002.7,3114006.8000000003,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2002,3370599.5,151464.5,3219135.1,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2003,3487410,157436.7,3329973.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2004,3620556.4,166504.1,3454052.3,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2005,3744484.8000000003,175990.4,3568494.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2006,3874750.8,185617.5,3689133.3,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2007,4017734.8000000003,195066.4,3822668.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2008,4163529.0000000005,205551.19999999998,3957977.8000000003,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2009,4312978.8,220039.80000000002,4092938.9,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2010,4471420.699999999,235150.3,4236270.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2011,4636466.2,247116.80000000002,4389349.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2012,4803142.300000001,256353,4546789.2,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2013,4979474.9,261875.3,4717599.6,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2014,5168686.7,270427.7,4898259,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2015,5351245.2,277657.8,5073587.4,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2016,5525492.8,283442.5,5242050.199999999,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2017,5695583.3,288057.3,5407526,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2018,5872124.7,294298.2,5577826.5,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2019,6053716.2,304408.2,5749308,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2020,6236798.300000001,312167.1,5924631.2,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2021,6418129.5,319069,6099060.5,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2022,6604104.5,326123.4,6277981.1,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CMR","Cameroon","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1992,66507155.199999996,4492496.199999999,8965683.2,298307
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1993,66407560.3,4487694.2,8992392.299999999,163277.09999999998
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1994,66507114.49999999,4525363.7,9021559.9,179161.2
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1995,66535390.400000006,4527434.9,9005219.7,197882.6
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1996,67296479.60000001,4618776.2,9639957.200000001,221574.7
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1997,67666727.5,4766004.600000001,9824428.299999999,246023
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1998,70807206.2,5730965,12128409,102982.6
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",1999,69759119.30000001,5412359.5,11371732,141915.2
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2000,71132547.1,5952323.5,11981846,270746.10000000003
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2001,58497933,5475537.3,10383918.7,377205.6
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2002,58466688.6,5479097.1,10361273.1,323100
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2003,61577535.6,6847128.300000001,12036510.5,371700
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2004,58867649.599999994,5572375.5,10530259.1,414900
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2005,61724056.6,6831038,12094008.200000001,433800
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2006,59065733.5,5613625.399999999,10668355,423900
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2007,58933138.099999994,5493509.600000001,10573755.1,419400
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2008,58569712.699999996,5492231,10163152.200000001,439200
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2009,57742532.6,5146043,9657858.8,351900
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2010,58637608.699999996,5494854.5,10114789,366300
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2011,50522963.1,5381772.100000001,9954566.9,282600
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2012,50623838,5244102.2,10166198.1,256500
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2013,51185946.8,5374486.7,10469618.200000001,231300
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2014,51131929.1,5284139.5,10462463.100000001,206100
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2015,51353120.300000004,5347839.9,10654304.899999999,180900
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2016,51536861.2,5558594.699999999,10590741.9,155700
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2017,51374109.5,5468252.7,10481830,129600
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2018,51166591.9,5351827.4,10378083,104400
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2019,51803379.800000004,5621512.6,10774143.200000001,79200
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2020,52628029.199999996,5965889.600000001,11305114.5,53730
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2021,51833007,5581173.7,10838105,28350
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2022,52284804.5,5799745.7,11069757.4,28350
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"CMR","Cameroon","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1992,11888760.6,3973648.5,6629271.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1993,11886186.100000001,3969832.5,6630559.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1994,11936014.4,4004574,6645578.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1995,11903019.3,4004335.5,6609352.399999999,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1996,12372013.9,4240715.5,6841956.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1997,12756012,4400457.5,7066178,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1998,13844834.5,4887898.5,7651310.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",1999,14088930.1,4853793,7912576,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2000,15657522.4,5475907,8815125.200000001,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2001,14536921.6,4999967,8162943.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2002,14524896.3,5013005,8134761.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2003,15921373.9,5625181.5,8919108.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2004,14469639.6,4967160,8113660.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2005,16037083.7,5649455.5,8998012.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2006,14896958.1,5131804.5,8367584.399999999,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2007,14634901.9,4994375.5,8236118.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2008,13855061.799999999,4824086.5,7614140.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2009,13439297.4,4669830,7314445.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2010,13949252.9,4878279,7589834,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2011,13725725.9,4786933.5,7441658,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2012,13937177.299999999,4712866,7709520,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2013,14352273.6,4834951.5,7986252.4,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2014,14615971.7,4922666.5,8163848,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2015,14811235.7,4965384.5,8321420.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2016,14690286.5,5029117,8072341.2,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2017,14546832.700000001,4977680.5,7983035.2,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2018,14435216.200000001,4926297,7934511.2,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2019,14410165.7,4897253,7966464.8,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2020,14869105.7,5052490,8259182.399999999,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2021,14881822.1,5073663.5,8241489.2,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2022,15103192.1,5185414,8349535.6,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CMR","Cameroon","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1992,52466983.800000004,456568.5,723234.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1993,52466983.800000004,456568.5,723234.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1994,52466983.800000004,456568.5,723234.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1995,52466983.800000004,456568.5,723234.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1996,52708297,309440.5,1111675.6,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1997,52633392.699999996,293143,1053068.8,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1998,54808780.2,766830.5,2754768.8,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",1999,53484228.199999996,478404.5,1718642.8,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2000,53090788.9,392730,1410878,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2001,41445128.599999994,386794,447605.2,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2002,41421923.6,376035,435159.2,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2003,43043630,1127787,1305113.5999999999,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2004,41703700.1,506653.5,586317.2,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2005,42932567.7,1076297.5,1245540.8,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2006,41411798.300000004,371344.5,429724.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2007,41438602,383773,444099.60000000003,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2008,41788769.3,546085.5,631954.3999999999,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2009,41359167.800000004,346938,401500.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2010,41659565.300000004,486195.5,562640.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2011,33833941.3,455826.5,527494.8,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2012,33686397.2,387430,448347.2,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2013,33690554.900000006,389364.5,450570.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2014,33298821.6,207760,240441.6,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2015,33328814.5,221672.5,256522,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2016,33632383.1,362387.5,419375.60000000003,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2017,33552290.6,325261,376409.60000000003,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2018,33403772.400000002,256414,296738.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2019,34037158.4,550034,636504.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2020,34436082.199999996,734951,850511.2000000001,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2021,33551038.4,324678,375740.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2022,33781465.900000006,431499.5,499346.4,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CMR","Cameroon","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1992,2151410.8000000003,62279.200000000004,1613177.2000000002,298307
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1993,2054390.4000000001,61293.2,1638598.3,163277.09999999998
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1994,2104116.3000000003,64221.2,1652746.7,179161.2
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1995,2165387.3,66530.90000000001,1672632.9000000001,197882.6
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1996,2216168.7,68620.2,1686324.8,221574.7
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1997,2277322.8,72404.1,1705181.5,246023
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1998,2153591.5,76236,1722329.4000000001,102982.6
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",1999,2185961,80162,1740513.2000000002,141915.2
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2000,2384235.8,83686.5,1755842.7999999998,270746.10000000003
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2001,2515882.8,88776.3,1773369.9,377205.6
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2002,2519868.7,90057.1,1791352.3,323100
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2003,2612531.7,94159.8,1812288.1,371700
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2004,2694309.9000000004,98562,1830281.0999999999,414900
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2005,2754405.2,105285,1850454.6,433800
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2006,2756977.1,110476.4,1871046.2,423900
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2007,2859634.2,115361.09999999999,1893536.7000000002,419400
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2008,2925881.6,122059,1917057,439200
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2009,2944067.4,129274.90000000001,1941912.8,351900
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2010,3028790.5,130380,1962314.5999999999,366300
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2011,2963295.9,139012.1,1985414.0999999999,282600
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2012,3000263.5,143806.19999999998,2008330.9,256500
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2013,3143118.3000000003,150170.7,2032795.4,231300
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2014,3217135.8,153713,2058173.4999999998,206100
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2015,3213070.1,160782.90000000002,2076362.0999999999,180900
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2016,3214191.6,167090.2,2099025.0999999996,155700
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2017,3274986.1999999997,165311.2,2122385.2,129600
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2018,3327603.3000000003,169116.4,2146833.4,104400
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2019,3356055.6999999997,174225.59999999998,2171174,79200
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2020,3322841.3,178448.6,2195420.9,53730
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2021,3400146.5,182832.2,2220875.4,28350
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2022,3400146.5,182832.2,2220875.4,28350
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CMR","Cameroon","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1992,64355744.400000006,4430217,7352506,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1993,64353169.9,4426401,7353794,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1994,64402998.2,4461142.5,7368813.199999999,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1995,64370003.1,4460904,7332586.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1996,65080310.9,4550156,7953632.4,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1997,65389404.699999996,4693600.5,8119246.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1998,68653614.7,5654729,10406079.6,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",1999,67573158.3,5332197.5,9631218.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2000,68748311.3,5868637,10226003.2,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2001,55982050.199999996,5386761,8610548.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2002,55946819.900000006,5389040,8569920.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2003,58965003.900000006,6752968.5,10224222.4,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2004,56173339.699999996,5473813.5,8699978,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2005,58969651.400000006,6725753,10243553.6,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2006,56308756.4,5503149,8797308.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2007,56073503.900000006,5378148.5,8680218.4,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2008,55643831.1,5370172,8246095.2,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2009,54798465.199999996,5016768,7715946,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2010,55608818.2,5364474.5,8152474.4,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2011,47559667.2,5242760,7969152.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2012,47623574.5,5100296,8157867.199999999,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2013,48042828.5,5224316,8436822.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2014,47914793.3,5130426.5,8404289.6,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2015,48140050.199999996,5187057,8577942.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2016,48322669.6,5391504.5,8491716.8,NA
"CMR","Cameroon","Emissions on agricultural land","FAO aggregates","no","no",2017,48099123.3,5302941.5,8359444.799999999,NA
