"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"AUT","Austria","Waste","Not agri-food","yes","no",2008,3916493,238910.2,3675080.4,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2009,3727472.1,240842,3484961.8,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2010,3729730.2,245474.19999999998,3483421.8000000003,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2011,3615844.8,248101.1,3366909.6,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2012,3451731.8,250592,3200305.6,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2013,3543655.8,246634.5,3296187.1999999997,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2014,3443718.6999999997,252949,3189935.5999999996,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2015,2969117.8,256221.09999999998,2712062.5,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2016,3131546.3,261351.6,2869360.5,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2017,3291612.9,262065.5,3028713.2,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2018,3417181.5,261803.2,3154544.1,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2019,3448356.9000000004,264724.30000000005,3182798.4,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2020,3404772.1999999997,265859.10000000003,3138079,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2021,3497781.3000000003,267794.5,3229152.6,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2022,3496435.1999999997,269753.5,3225847.5,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"AUT","Austria","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1992,19825204.900000002,2988530.3,8278309.600000001,29861.4
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1993,19292378.2,2887809.1,8012622.7,11889.699999999999
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1994,19215764.599999998,2889302.4,7902693.100000001,12051.5
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1995,19112150.2,2827972.9000000004,7561644.7,24334
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1996,19563745.599999998,2831993.8000000003,7599161.5,50810.899999999994
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1997,19661944.3,2857762.7,7568578.8,88989.7
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1998,19511355.5,2800869.3,7453636.1,142392
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",1999,19109730.1,2752440.8,7316135.7,181541.1
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2000,18985471.5,2712773.7,7243923.5,258627.40000000002
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2001,17845968.9,2686722.1,7214532.3,339073.2
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2002,18254955.7,2725477.8000000003,7248824.7,398274.2
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2003,18495320,2480164.4,7126736.1,482863.2
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2004,18438215.3,2544869.5,7016964.2,534118
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2005,18436017.1,2516473.4,6993594.199999999,563470.6
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2006,18281256.9,2513046.4000000004,6922475,578402.1
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2007,17949179.9,2505039.4,6891711.2,598291.7999999999
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2008,18097754.3,2736572.1,6954729.1,641808.7000000001
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2009,17347764.3,2425921,6902744.300000001,700868.2
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2010,18092354.5,2464036.3000000003,6981045.3,771323.5
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2011,18467022.400000002,2649184.1,6965955,802704.3
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2012,17681304.3,2470648.8,6862381.1,859954.8999999999
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2013,17743917.6,2541788.5999999996,6823172.6,860910
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2014,17529294.099999998,2589092.0999999996,6818955,888391.7000000001
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2015,17931384.7,2652146.5,6795548,954967.8
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2016,17687368,2648326,6765441,973899.8
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2017,17873578.099999998,2579496.2,6758673.2,1044799.1
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2018,17651000.599999998,2532179.9,6676773.3,1073260.7
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2019,17410476,2461756.5,6600682.399999999,996588.3
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2020,17058432,2552753.2,6564221.3,1004144.8
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2021,17462636.900000002,2498040.5,6594252.8,1012309.7000000001
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2022,17414540.6,2444961,6599250.8,1012309.7000000001
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"AUT","Austria","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1992,12197648.3,2844934,7215821.2,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1993,11601674.2,2745506,6945934.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1994,11370542.5,2744499,6830353.600000001,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1995,11003455.5,2686305,6454926.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1996,11054923,2684794.5,6442923.2,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1997,10976097.5,2715640.5,6334095.6,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1998,10742221.600000001,2652835.5,6182884.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",1999,10614201.6,2603890,6159364.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2000,10376683.4,2563901.5,6049086.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2001,10316906.1,2534115.5,6001710.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2002,10222534.9,2570023,5927138,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2003,9893140,2324262,5758466,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2004,9831155.3,2390618,5654656,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2005,9633763.2,2358102.5,5625390.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2006,9530209.5,2355452.5,5553228.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2007,9425943.9,2344534.5,5516369.6,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2008,9689485.8,2576303.5,5557871.199999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2009,9230106.100000001,2266359.5,5507381.6,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2010,9382303.200000001,2302505.5,5582026.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2011,9524592.5,2487051.5,5560892.399999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2012,9177943,2308547.5,5461064,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2013,9225158.4,2375354,5415558.399999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2014,9238768.6,2418681.5,5419551.2,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2015,9319315.6,2486495,5423356.399999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2016,9315678.299999999,2482202,5415160.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2017,9226149.9,2413964.5,5415566.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2018,9068550.2,2365681.5,5331026.399999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2019,8910609,2295562.5,5254264.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2020,8910826.8,2391201,5217340.8,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2021,8921098.200000001,2334173,5244716.4,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2022,8873001.899999999,2281093.5,5249714.399999999,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUT","Austria","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1992,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1993,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1994,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1995,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1996,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1997,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1998,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",1999,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2000,1810732.7,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2001,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2002,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2003,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2004,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2005,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2006,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2007,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2008,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2009,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2010,156267.5,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2011,354288,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2012,354288,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2013,354288,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2014,354288,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2015,354288,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2016,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2017,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2018,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2019,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2020,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2021,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2022,225940,0,0,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUT","Austria","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1992,5816823.9,143596.30000000002,1062488.4,29861.4
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1993,5879971.3,142303.1,1066687.9,11889.699999999999
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1994,6034489.4,144803.40000000002,1072339.5,12051.5
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1995,6297962,141667.9,1106717.9000000001,24334
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1996,6698089.9,147199.3,1156238.3,50810.899999999994
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1997,6875114.1,142122.19999999998,1234483.2,88989.7
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1998,6958401.2,148033.80000000002,1270751.7,142392
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",1999,6684795.8,148550.80000000002,1156771.3,181541.1
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2000,6798055.4,148872.19999999998,1194837.0999999999,258627.40000000002
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2001,7372795.3,152606.59999999998,1212821.9,339073.2
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2002,7876153.3,155454.80000000002,1321686.7,398274.2
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2003,8445912.5,155902.4,1368270.0999999999,482863.2
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2004,8450792.5,154251.5,1362308.2,534118
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2005,8645986.4,158370.9,1368203.8,563470.6
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2006,8594779.9,157593.9,1369246.2,578402.1
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2007,8366968.500000001,160504.9,1375341.5999999999,598291.7999999999
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2008,8252001,160268.6,1396857.9,641808.7000000001
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2009,7961390.7,159561.5,1395362.7,700868.2
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2010,8553783.799999999,161530.8,1399018.5,771323.5
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2011,8588141.9,162132.6,1405062.5999999999,802704.3
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2012,8149073.3,162101.30000000002,1401317.1,859954.8999999999
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2013,8164471.2,166434.59999999998,1407614.2,860910
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2014,7936237.4,170410.59999999998,1399403.8,888391.7000000001
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2015,8257781.100000001,165651.5,1372191.6,954967.8
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2016,8145749.7,166124,1350280.2,973899.8
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2017,8421488.2,165531.7,1343106.4,1044799.1
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2018,8356510.399999999,166498.4,1345746.9000000001,1073260.7
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2019,8273927,166194,1346418,996588.3
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2020,7921665.2,161552.2,1346880.5,1004144.8
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2021,8315598.7,163867.5,1349536.4,1012309.7000000001
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2022,8315598.7,163867.5,1349536.4,1012309.7000000001
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"AUT","Austria","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1992,14008381,2844934,7215821.2,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1993,13412406.9,2745506,6945934.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1994,13181275.2,2744499,6830353.600000001,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1995,12814188.200000001,2686305,6454926.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1996,12865655.7,2684794.5,6442923.2,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1997,12786830.200000001,2715640.5,6334095.6,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1998,12552954.299999999,2652835.5,6182884.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",1999,12424934.3,2603890,6159364.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2000,12187416.1,2563901.5,6049086.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2001,10473173.6,2534115.5,6001710.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2002,10378802.4,2570023,5927138,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2003,10049407.5,2324262,5758466,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2004,9987422.8,2390618,5654656,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2005,9790030.7,2358102.5,5625390.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2006,9686477,2355452.5,5553228.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2007,9582211.4,2344534.5,5516369.6,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2008,9845753.3,2576303.5,5557871.199999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2009,9386373.600000001,2266359.5,5507381.6,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2010,9538570.700000001,2302505.5,5582026.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2011,9878880.5,2487051.5,5560892.399999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2012,9532231,2308547.5,5461064,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2013,9579446.4,2375354,5415558.399999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2014,9593056.6,2418681.5,5419551.2,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2015,9673603.6,2486495,5423356.399999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2016,9541618.3,2482202,5415160.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2017,9452089.9,2413964.5,5415566.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2018,9294490.2,2365681.5,5331026.399999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2019,9136549,2295562.5,5254264.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2020,9136766.799999999,2391201,5217340.8,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2021,9147038.200000001,2334173,5244716.4,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2022,9098941.9,2281093.5,5249714.399999999,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"AUT","Austria","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"AUT","Austria","Emissions from crops","FAO aggregates","no","no",1992,959715.9,939239.5,20476.4,NA
"AUT","Austria","Emissions from crops","FAO aggregates","no","no",1993,923758.2999999999,903623.5,20134.8,NA
"AUT","Austria","Emissions from crops","FAO aggregates","no","no",1994,942232.9,921378.5,20854.399999999998,NA
