"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",60285500
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",57300000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",482300
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",2503200
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",63540150
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",60500000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",506150
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",2534000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",61751650
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",58700000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",500850
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",2550800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",58616600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",55600000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",477000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",2539600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",60871850
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",57800000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",490250
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",2581600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",59166500
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",56200000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",471700
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",2494800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2023,"Total",56116750
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CO2",53100000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2023,"N2O",474350
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2023,"CH4",2542400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",4229217.6
