"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2011,5022818,84184.1,402925.5,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2012,4809689.5,88223,409426.89999999997,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2013,4854308.600000001,89323.5,408945,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2014,4983316.1,93322.40000000001,412952.4,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2015,5654059.100000001,95022.59999999999,414655.8,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2016,5623145.4,100230.5,418868,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2017,5691627.8,104525.2,424388.39999999997,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2018,5468383.8,99182.59999999999,426489.10000000003,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2019,5530917.8,100727.2,428811.3,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2020,5082698.5,98327.20000000001,430329.5,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2021,6009119.800000001,102796.59999999999,431979.30000000005,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2022,6214234.7,105056.6,432575.60000000003,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NIC","Nicaragua","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1992,135090.2,12.6,NA,502.90000000000003
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1993,125765.8,12.9,NA,811.6999999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1994,150240.90000000002,13.2,NA,1909.8999999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1995,158175,13.4,NA,3279.7999999999997
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1996,175386.2,13.700000000000001,NA,5145.1
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1997,185873.9,14,NA,7100.5
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1998,188345.59999999998,14.200000000000001,NA,9663.3
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",1999,181720.9,14.4,NA,14091.900000000001
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2000,269373.10000000003,14.7,NA,25578.800000000003
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2001,269893.39999999997,14.9,NA,35041.4
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2002,292287.10000000003,15.100000000000001,NA,44122.5
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2003,446294.30000000005,15.299999999999999,NA,54503.799999999996
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2004,301134,15.5,NA,64997.4
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2005,316131.39999999997,15.7,NA,77632.5
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2006,319065.5,15.9,NA,81911.5
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2007,318056.6,16.1,NA,83665.09999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2008,318987,16.299999999999997,NA,87005.3
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2009,321179.3,16.5,NA,89939.09999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2010,347326.3,16.7,NA,89410
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2011,386394.8,16.9,NA,90026.9
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2012,356235.5,17.1,NA,91800.29999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2013,370685.8,17.3,NA,94351.7
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2014,398735.9,17.5,NA,102844.4
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2015,426370.2,17.7,NA,113650.09999999999
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2016,458642,17.9,NA,129661.8
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2017,472268.19999999995,18.1,NA,145454.80000000002
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2018,452087.89999999997,18.3,NA,164783.19999999998
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2019,431414.69999999995,18.5,NA,181827.59999999998
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2020,421016.5,18.700000000000003,NA,199216.19999999998
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2021,440604.10000000003,18.9,NA,218352.4
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2022,457942.4,19.099999999999998,NA,235995.3
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NIC","Nicaragua","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1992,1123374.6,32688.899999999998,1090685.7,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1993,1148716.9,32576.500000000004,1116140.3,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1994,1183533.4000000001,33269.399999999994,1150264,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1995,1223350.3,33942.799999999996,1189407.5,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1996,1264777.5999999999,36266,1228511.6,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1997,1300460.3,39229.3,1261231,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1998,1332807.6,42352.9,1290454.8,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",1999,1375896.7,44704.700000000004,1331192,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2000,1411538.3,46242.1,1365296.2,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2001,1439052.5,46922.5,1392130.1,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2002,1467325.8,49045.9,1418279.9,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2003,1506844.1,50578.299999999996,1456265.7999999998,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2004,1543178.3,52130.5,1491047.8,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2005,1579512.6,54253.700000000004,1525258.9000000001,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2006,1618942.9,56244.799999999996,1562698.1,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2007,1652241.9,57910.4,1594331.5,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2008,1684801.8,59231.1,1625570.7,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2009,1703519.2,59425.5,1644093.8,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2010,1733644.1,59787.6,1673856.4,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2011,1777518.1,59935.200000000004,1717582.7999999998,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2012,1819076.3,60650.3,1758426,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2013,1862959.1,61657,1801302.1,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2014,1897530.8,62364.7,1835166,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2015,1928720.6,64087.50000000001,1864633.2,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2016,1957147.6,65111.50000000001,1892036.1,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2017,2004236.4,66867.7,1937368.7,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2018,2020323.5999999999,68010.59999999999,1952313,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2019,2048741.1,68729.20000000001,1980012,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2020,2079887.2999999998,70080.9,2009806.4,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2021,2109282.7,71279.6,2038003.0999999999,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2022,2138958.3,72498.8,2066459.5,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NIC","Nicaragua","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1992,28152991.8,1619624.4,6580294.3,76814.7
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1993,28840651.7,1751572.5999999999,7190898,46869.4
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1994,28885066.200000003,1690389.4,7259575.8,48739.3
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1995,28026491,1586471.2999999998,6508237.199999999,38157.3
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1996,27821219.3,1498542.4000000001,6351963.2,40495
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1997,28495172.2,1595226.9,6859451.3,42961.5
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1998,28882867.099999998,1698229.4,7141943.4,12495.8
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",1999,29413296,1767820,7602672.5,15758.6
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2000,29729129.5,1814182.8,7834820.2,27607.600000000002
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2001,33908938,1773193.2,7706006.3,34042.6
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2002,34215095.4,1934730.5,7808351.3,43824.1
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2003,34972043.8,2194690,8266788.1,55234.7
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2004,34384007.599999994,1966592,7915851.800000001,65199
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2005,35215729,2252133.2,8369888.600000001,77968
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2006,35059888.6,2144135.9000000004,8325960.499999999,82256.7
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2007,35252566.3,2123564.1999999997,8317685.799999999,82794.70000000001
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2008,35297101.7,2117103,8385107.2,87773.79999999999
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2009,35451898.2,2179833.6,8445606.9,91661.4
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2010,35804009.599999994,2248712.1,8647971.600000001,92829.3
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2011,24520310.4,2454401.6,9280939.200000001,94891.40000000001
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2012,24892776.099999998,2569931.3000000003,9559533.600000001,97673.90000000001
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2013,25419176.200000003,2590621.2,10035693.9,101084.2
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2014,26073943.599999998,2794645.7,10442517.700000001,109934.29999999999
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2015,26531632.4,2845702.5,10724568.4,120849.59999999999
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2016,35266859.6,2946014.5,10794335,136926.4
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2017,35068003.8,2934167.1999999997,10593651.200000001,152564.5
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2018,35279779.4,2892196,10875740.799999999,171612.1
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2019,35615622.199999996,2973737,11090562.700000001,188554.2
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2020,36271608.800000004,3188591.6,11455478.1,205781.5
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2021,36288224.9,3066083.7,11455386.6,224678.1
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2022,36393519.9,3043558.7,11583206.6,224678.1
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NIC","Nicaragua","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1992,6555835.600000001,1543837,4869418.399999999,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1993,7274221,1674535,5472714.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1994,7269000.3,1614009,5515624.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1995,6377178.5,1509917,4731843.2,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1996,6132523.199999999,1442819,4549048,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1997,6643370.8,1518132,4965962.4,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1998,6443754,1498919.5,4806645.2,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",1999,7529038.5,1693058.5,5709314.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2000,7766162.9,1733179.5,5909643.600000001,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2001,7788735.6,1728992.5,5937383.2,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2002,8053061.7,1895730.5,6042358,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2003,8561466.6,2061355.5000000002,6390361.600000001,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2004,8178466.2,1922124.5,6142516.800000001,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2005,8654634.4,2090717.5000000002,6454884.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2006,8712803.700000001,2080700.5,6516717.2,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2007,8684279.200000001,2070815.9999999998,6513102.399999999,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2008,8716324.3,2050702.4999999998,6556695.6,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2009,8864003.9,2122067,6619188.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2010,9031745.5,2153549,6770867.6,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2011,9915755.4,2382005.5,7422021.6,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2012,10329404.8,2511060.5,7704001.199999999,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2013,10716188.399999999,2489065.5,8118824,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2014,11311218.4,2683284,8511664,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2015,11745138.6,2767845.5,8850853.2,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2016,11834014.9,2833989.5,8875949.6,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2017,11721011.7,2871513.5,8725138.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2018,11874518.899999999,2791907.5,8960448,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2019,12147137.8,2865842.5,9164066.8,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2020,12634262.6,3041484.5,9480500.4,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2021,12692422.4,3003377.5,9576767.200000001,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2022,12795239.5,2979713,9703248.799999999,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NIC","Nicaragua","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1992,19621129.700000003,47594,83549.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1993,19621129.700000003,47594,83549.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1994,19621129.700000003,47594,83549.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1995,19621129.700000003,47594,83549.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1996,19607098.3,25493,91618.79999999999,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1997,19698475.4,45394.5,163094.4,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1998,20259708.2,167612.5,602109.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",1999,19678497,41048.5,147462,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2000,19709856.400000002,47885.5,171984.4,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2001,23843541.3,8241.5,9536.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2002,23832439.099999998,3100.5,3575.6,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2003,24032584.4,95877,110944.40000000001,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2004,23838398.3,5856.5,6778.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2005,24087990.5,121555.5,140672,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2006,23873548.2,22154,25631.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2007,23844386.8,8639,9984.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2008,23873957.7,22339.5,25855.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2009,23853672.2,12932,14977.2,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2010,23930209.299999997,48415.5,56030.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2011,11952007.5,26208.5,30326.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2012,11921155.1,11898.5,13784.4,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2013,12006594.6,51516,59606.4,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2014,12033120.2,63812,73836,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2015,11959909.299999999,29865.5,34571.6,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2016,20563000,61612.5,71302,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2017,20453697.2,10944.5,12667.199999999999,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2018,20535093.6,48680.5,56327.6,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2019,20549800.1,55491,64223.600000000006,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2020,20635783.3,95347,110350.8,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2021,20447738,8188.499999999999,9464,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2022,20450215.9,9328,10802.4,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NIC","Nicaragua","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1992,1976026.5,28193.3,1627326.7000000002,76814.7
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1993,1945301,29443.6,1634634,46869.4
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1994,1994936.2000000002,28786.4,1660401.8,48739.3
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1995,2028182.8,28960.3,1692844.8,38157.3
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1996,2081597.8,30230.399999999998,1711296.4,40495
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1997,2153326,31700.399999999998,1730394.5,42961.5
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1998,2179404.9,31697.399999999998,1733189,12495.8
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",1999,2205760.5,33713,1745895.7,15758.6
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2000,2253110.2,33117.8,1753192.2,27607.600000000002
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2001,2276661.0999999996,35959.200000000004,1759086.3,34042.6
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2002,2329594.6,35899.5,1762417.7,43824.1
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2003,2377992.8,37457.5,1765482.0999999999,55234.7
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2004,2367143.0999999996,38611,1766556.2,65199
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2005,2473104.1,39860.2,1774331.7999999998,77968
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2006,2473536.7,41281.4,1783612.1,82256.7
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2007,2723900.3,44109.299999999996,1794598.6,82794.70000000001
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2008,2706819.7,44061,1802556.4,87773.79999999999
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2009,2734222.1,44834.6,1811440.9000000001,91661.4
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2010,2842054.8,46747.6,1821073.2,92829.3
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2011,2652547.5,46187.600000000006,1828590.8,94891.40000000001
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2012,2642216.1999999997,46972.299999999996,1841748,97673.90000000001
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2013,2696393.2,50039.700000000004,1857263.5,101084.2
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2014,2729605,47549.700000000004,1857017.7000000002,109934.29999999999
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2015,2826584.5,47991.5,1839143.6,120849.59999999999
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2016,2869844.7,50412.5,1847083.4,136926.4
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2017,2893294.9,51709.200000000004,1855845.2,152564.5
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2018,2870166.9000000004,51608,1858965.2000000002,171612.1
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2019,2918684.3,52403.5,1862272.3,188554.2
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2020,3001562.9,51760.1,1864626.9,205781.5
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2021,3148064.5,54517.7,1869155.4000000001,224678.1
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2022,3148064.5,54517.7,1869155.4000000001,224678.1
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NIC","Nicaragua","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1992,26176965.3,1591431,4952967.6,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1993,26895350.7,1722129,5556264,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1994,26890130,1661603,5599174,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1995,25998308.2,1557511,4815392.399999999,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1996,25739621.5,1468312,4640666.8,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1997,26341846.2,1563526.5,5129056.800000001,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1998,26703462.200000003,1666532,5408754.399999999,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",1999,27207535.5,1734107,5856776.8,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2000,27476019.3,1781065,6081628,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2001,31632276.900000002,1737234,5946920,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2002,31885500.8,1898831,6045933.600000001,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2003,32594051,2157232.5,6501306,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2004,32016864.5,1927981,6149295.600000001,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2005,32742624.9,2212273,6595556.800000001,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2006,32586351.900000002,2102854.5,6542348.399999999,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2007,32528666,2079455,6523087.2,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2008,32590282,2073042,6582550.8,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2009,32717676.1,2134999,6634166,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2010,32961954.8,2201964.5,6826898.4,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2011,21867762.900000002,2408214,7452348.399999999,NA
"NIC","Nicaragua","Emissions on agricultural land","FAO aggregates","no","no",2012,22250559.9,2522959,7717785.600000001,NA
