"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"IDN","Indonesia","Waste","Not agri-food","yes","no",1998,42759318,1864153.7000000002,40813026.8,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",1999,43464759.3,1891564.2,41487409.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2000,48848425,1896661.9000000001,46857423.199999996,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2001,49142152.6,1924139,47120556,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2002,50638064.3,1966501.2,48570922.400000006,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2003,51681266.900000006,2016995.2,49560380.8,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2004,52703119.1,2045988.1,50549923.199999996,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2005,53907687.599999994,2090430.1999999997,51706667.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2006,53565623.699999996,2143259.3000000003,51308311.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2007,57668247,2212574.0999999996,55338091.2,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2008,59442989,2283152.8,57038662.8,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2009,59290554.900000006,2342916.9000000004,56822813.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2010,61759290.1,2415651,59215108.4,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2011,64232995.300000004,2489330.1999999997,61611673.199999996,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2012,65581514.89999999,2564004.3000000003,62882016.4,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2013,66856842.099999994,2652137,64065677.199999996,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2014,67930928.5,2728322.1,65060027.199999996,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2015,69693943.7,2822099,66725708,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2016,71178005.1,2955731.8,68072620,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2017,73244345.8,3077509.4,70013669.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2018,75222822.8,3142356.5,71923787.6,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2019,76059756,3125989.3000000003,72773573.60000001,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2020,78355544.89999999,3135322.9,75056508.8,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2021,79263194.39999999,3197967.5,75897998.39999999,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2022,89635040.1,3261864.0999999996,86202356.8,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"IDN","Indonesia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1992,1372851737.4,35281277.199999996,221700814.60000002,1152534.4
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1993,1375064190.6000001,34342868.699999996,220709281.5,1025384.3999999999
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1994,1377206800.6,35708286.2,220696273.79999998,1036946.6
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1995,1387824293.3,37576130.8,225680324.5,956066.7999999999
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1996,1218362193.1000001,38768157,181808480.29999998,847352.7000000001
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1997,2189042578.9,47095620.9,453307095.5,717256.3
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1998,1393173874.8999999,44015784.5,241583922,411937.5
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",1999,1262937463.5,36218035.199999996,192003771.5,293875
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2000,1188942570.8000002,36536762.1,169322612.8,345969.60000000003
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2001,539922436.2,36336149.4,168573865.1,355421.80000000005
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2002,1042515439.8000001,39661038.2,298437492.09999996,377510.5
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2003,681712385.6999999,38832531.6,201866059.9,385625.9
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2004,1041874075.5,41709206.2,295591722,365858.60000000003
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2005,762227183.1,41202984.1,221563529.29999998,369252.9
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2006,1174587707.9,43614293.9,327572540.6,387483.8
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2007,596071320.3000001,42637212.6,175570302.9,382958.1
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2008,593982956.9,44345932.1,173369009.4,387452.80000000005
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2009,985724259.8,47431096.599999994,275860136,387141.2
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2010,601744911.4,45806901.7,175584898.7,265864.6
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2011,1121268491.9,49081424.3,223378802.39999998,148124.2
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2012,1146890349.8,50855008.9,229265536,151431.5
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2013,1100109609.3,47990094.7,217466053.3,157724.8
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2014,1450100749.3,51528417.9,307528891.3,149625
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2015,1489996169.1999998,52252397.900000006,318972560.79999995,164822.7
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2016,821531836,51303680.9,183058542.79999998,166782.4
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2017,797364472,56519820.9,177317368.9,168055.4
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2018,989523974.1,59440407.6,227745014.5,170709
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2019,1222264261.9,59152740.599999994,285934082.3,173400
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2020,820377826.2,60257294.5,181402416.6,125647.40000000001
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2021,799043774.5,59906962.099999994,174267927.7,129141.09999999999
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2022,788787394.6999999,57680909.099999994,173308656.1,129141.09999999999
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"IDN","Indonesia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1992,317987789.40000004,33022710,92609986,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1993,316461523.2,32061661,91090750.8,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1994,317575770.8,33373517,90620320,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1995,325730217.2,35195895.5,95088730.80000001,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1996,328996565,37012232,96312294.4,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1997,325497419.40000004,34666028,94053873.2,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1998,329427187.7,35546278.5,96205099.2,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",1999,330655335.1,34133643,96174876,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2000,331173651.8,35061302,94433438.4,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2001,326742800.9,34994707.5,92767917.2,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2002,331454398,36817033,94103660,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2003,336490005.8,37161321,92547691.60000001,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2004,344461607.20000005,38823825,95555356.4,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2005,346824740.9,39228082.5,94533815.60000001,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2006,352553201.40000004,40239057.5,95345947.19999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2007,358336922.1,40965369.5,95499160.39999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2008,364037841.4,42721630.5,96349260,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2009,362212789.3,44678973.5,98061216.4,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2010,366977519.90000004,44068307.5,99256024,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2011,381390702.2,46875505.5,99610918.39999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2012,388292649.3,48364355,101553368,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2013,375379353,45764095.5,96864031.60000001,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2014,382745680.70000005,48179941.5,99719415.6,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2015,382779229.5,48360883.5,100528579.19999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2016,384219397.79999995,49163966,95864104,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2017,392543397.40000004,54431238.5,99347651.19999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2018,399649821.1,57081424,101949660.39999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2019,396935068.2,55744260.5,99129444.39999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2020,400793872.3,58090517.5,98874633.2,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2021,399443180.3,57710878.5,97565994.39999999,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2022,398672216.9,55505416,99054830,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IDN","Indonesia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1992,971367092,1251780.5,65328732,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1993,971367092,1251780.5,65328732,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1994,971367092,1251780.5,65328732,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1995,971367092,1251780.5,65328732,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1996,796537957.4,604995,19797159.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1997,1768091008.3999999,11273126.5,293222518.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1998,968411785.3,7300564.5,79814148.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",1999,834671643.5,894507.5,30216152.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2000,757850843.6,260839.5,9104718,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2001,112613792.4,95294,9801674.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2002,608595257.5,1554649,138002337.20000002,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2003,239991978.4,354517,42664059.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2004,589187372.9,1519960.5,133014246.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2005,305760508.5,596356,59663825.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2006,710095317.1,1946425,164345823.6,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2007,120011598.80000001,177179,11749866.799999999,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2008,106423258.5,117103.5,8225268.8,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2009,494763935.40000004,1179727,108597160,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2010,99902032.39999999,56869,6509731.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2011,597947947,396784.5,53335861.599999994,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2012,610856705.7,602027,56773875.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2013,582423875.8000001,329739.5,49301221.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2014,919344196.0999999,1367161.5,136376867.20000002,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2015,959015558.4,1984505.5,146950227.2,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2016,281215041,156933,15446768.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2017,244603933.8,28063.5,5971588,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2018,429238334.7,261555,53525046.4,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2019,663768232.1,1301865.5,114356376.39999999,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2020,259891511.3,69880.5,9914970.799999999,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2021,236232266.8,45103,3834625.1999999997,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2022,226746850.4,24512.5,1386518,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IDN","Indonesia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1992,83496856,1006786.7,63762096.599999994,1152534.4
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1993,87235575.4,1029427.2000000001,64289798.7,1025384.3999999999
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1994,88263937.8,1082988.7000000002,64747221.8,1036946.6
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1995,90726984.1,1128454.8,65262861.7,956066.7999999999
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1996,92827670.7,1150930,65699026.7,847352.7000000001
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1997,95454151.10000001,1156466.4,66030703.89999999,717256.3
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1998,95334901.89999999,1168941.5,65564674.400000006,411937.5
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",1999,97610484.89999999,1189884.7,65612743.10000001,293875
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2000,99918075.4,1214620.5999999999,65784456.4,345969.60000000003
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2001,100565842.9,1246147.9,66004273.49999999,355421.80000000005
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2002,102465784.3,1289356.2,66331494.900000006,377510.5
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2003,105230401.5,1316693.6,66654309.1,385625.9
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2004,108225095.4,1365420.7,67022119.2,365858.60000000003
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2005,109641933.69999999,1378545.5999999999,67365888.5,369252.9
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2006,111939189.4,1428811.4000000001,67880769.8,387483.8
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2007,117722799.4,1494664.0999999999,68321275.7,382958.1
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2008,123521857,1507198.1,68794480.6,387452.80000000005
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2009,128747535.1,1572396.0999999999,69201759.60000001,387141.2
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2010,134865359.1,1681725.2000000002,69819143.5,265864.6
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2011,141929842.70000002,1809134.3,70432022.4,148124.2
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2012,147740994.79999998,1888626.9,70938292.8,151431.5
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2013,142306380.5,1896259.7,71300800.5,157724.8
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2014,148010872.5,1981314.9000000001,71432608.5,149625
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2015,148201381.3,1907008.9000000001,71493754.4,164822.7
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2016,156097397.20000002,1982781.9,71747670.4,166782.4
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2017,160217140.79999998,2060518.9000000001,71998129.7,168055.4
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2018,160635818.3,2097428.6,72270307.7,170709
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2019,161560961.60000002,2106614.6,72448261.5,173400
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2020,159692442.60000002,2096896.4999999998,72612812.60000001,125647.40000000001
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2021,163368327.4,2150980.6,72867308.1,129141.09999999999
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2022,163368327.4,2150980.6,72867308.1,129141.09999999999
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IDN","Indonesia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1992,1289354881.4,34274490.5,157938718,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1993,1287828615.1999998,33313441.5,156419482.8,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1994,1288942862.8,34625297.5,155949052,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1995,1297097309.2,36447676,160417462.8,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1996,1125534522.3999999,37617227,116109453.6,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1997,2093588427.8,45939154.5,387276391.59999996,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1998,1297838973,42846843,176019247.6,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",1999,1165326978.6000001,35028150.5,126391028.39999999,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2000,1089024495.3999999,35322141.5,103538156.4,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2001,439356593.3,35090001.5,102569591.6,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2002,940049655.5,38371682,232105997.20000002,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2003,576481984.1999999,37515838,135211750.8,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2004,933648980.1,40343785.5,228569602.79999998,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2005,652585249.4,39824438.5,154197640.79999998,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2006,1062648518.5,42185482.5,259691770.8,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2007,478348520.9,41142548.5,107249027.2,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2008,470461099.9,42838734,104574528.8,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2009,856976724.7,45858700.5,206658376.4,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2010,466879552.29999995,44125176.5,105765755.2,NA
"IDN","Indonesia","Emissions on agricultural land","FAO aggregates","no","no",2011,979338649.1999999,47272290,152946780,NA
