"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"PER","Peru","Energy","Not agri-food","yes","no",2013,47021959.300000004,474486.5,7637865.8,NA
"PER","Peru","Energy","Not agri-food","yes","no",2014,53363572.6,472038.7,7926912.8,NA
"PER","Peru","Energy","Not agri-food","yes","no",2015,53012696.5,495744.5,7604446.100000001,NA
"PER","Peru","Energy","Not agri-food","yes","no",2016,57186270.900000006,544805,8060713.899999999,NA
"PER","Peru","Energy","Not agri-food","yes","no",2017,58610271.2,533944.4,7368015.8,NA
"PER","Peru","Energy","Not agri-food","yes","no",2018,59399289.3,537917.2,7225312.100000001,NA
"PER","Peru","Energy","Not agri-food","yes","no",2019,61997688.800000004,557035.2000000001,7473373.6,NA
"PER","Peru","Energy","Not agri-food","yes","no",2020,50543027.199999996,478069.39999999997,6868244.899999999,NA
"PER","Peru","Energy","Not agri-food","yes","no",2021,58533283,547874.2,6623500.8,NA
"PER","Peru","Energy","Not agri-food","yes","no",2022,63302280.7,575140.4,7655618.3,NA
"PER","Peru","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PER","Peru","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PER","Peru","IPPU","Not agri-food","yes","no",1992,1579170.1,151642,309.09999999999997,2002.2000000000003
"PER","Peru","IPPU","Not agri-food","yes","no",1993,1886523.5,151997.6,421,3231.7999999999997
"PER","Peru","IPPU","Not agri-food","yes","no",1994,1898395.9,140418.7,397,7604.0999999999995
"PER","Peru","IPPU","Not agri-food","yes","no",1995,2264705.9,169372.19999999998,479.1,13058.3
"PER","Peru","IPPU","Not agri-food","yes","no",1996,2372587.1999999997,121992.2,542,20485.1
"PER","Peru","IPPU","Not agri-food","yes","no",1997,2600567.7,86524.4,514.9,28270.399999999998
"PER","Peru","IPPU","Not agri-food","yes","no",1998,2465083.9,31965.399999999998,528.5999999999999,38474.200000000004
"PER","Peru","IPPU","Not agri-food","yes","no",1999,2121282.4,34339.9,354.1,56106.5
"PER","Peru","IPPU","Not agri-food","yes","no",2000,2290104.6,49229.2,588.0999999999999,101841.7
"PER","Peru","IPPU","Not agri-food","yes","no",2001,2348040.5999999996,20884.8,562,139516.6
"PER","Peru","IPPU","Not agri-food","yes","no",2002,2386303.6999999997,21155.2,446.29999999999995,175672.9
"PER","Peru","IPPU","Not agri-food","yes","no",2003,2502439,21422.6,423.4,217005.8
"PER","Peru","IPPU","Not agri-food","yes","no",2004,2988309.6,21689.399999999998,526.1,258786
"PER","Peru","IPPU","Not agri-food","yes","no",2005,3256901.1,21957.6,497.3,309092.30000000005
"PER","Peru","IPPU","Not agri-food","yes","no",2006,3394163.3000000003,22227.6,573.6999999999999,326129
"PER","Peru","IPPU","Not agri-food","yes","no",2007,3345466.8000000003,22500.2,661.9000000000001,333111.2
"PER","Peru","IPPU","Not agri-food","yes","no",2008,3599421.2,22778,556.1,346409.89999999997
"PER","Peru","IPPU","Not agri-food","yes","no",2009,3943447.7,23063.9,26.9,358090.7
"PER","Peru","IPPU","Not agri-food","yes","no",2010,3975147.5999999996,23359.8,26.9,355984.39999999997
"PER","Peru","IPPU","Not agri-food","yes","no",2011,3984949.3000000003,23667.100000000002,59,358440.60000000003
"PER","Peru","IPPU","Not agri-food","yes","no",2012,4457926.5,23984.4,55.1,365501.3
"PER","Peru","IPPU","Not agri-food","yes","no",2013,5011108.100000001,24307.8,53.1,375659.5
"PER","Peru","IPPU","Not agri-food","yes","no",2014,5369755.3,24632.100000000002,51.2,409473.1
"PER","Peru","IPPU","Not agri-food","yes","no",2015,5279893.2,24952.8,31.7,452495.9
"PER","Peru","IPPU","Not agri-food","yes","no",2016,5216123.4,25268.6,12.3,516246
"PER","Peru","IPPU","Not agri-food","yes","no",2017,5205446.399999999,25580.100000000002,8.6,579125.7000000001
"PER","Peru","IPPU","Not agri-food","yes","no",2018,5356972.6,25887.3,8.4,656081.3
"PER","Peru","IPPU","Not agri-food","yes","no",2019,5661070,26191.1,8.4,723943.1
"PER","Peru","IPPU","Not agri-food","yes","no",2020,5073706.9,26492,8.4,793175.5
"PER","Peru","IPPU","Not agri-food","yes","no",2021,6769358.6,26789.3,8.4,869366
"PER","Peru","IPPU","Not agri-food","yes","no",2022,6833301.6,27082.7,8.4,939610.8
"PER","Peru","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PER","Peru","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PER","Peru","Waste","Not agri-food","yes","no",1992,7468961.2,219595.9,7243955,NA
"PER","Peru","Waste","Not agri-food","yes","no",1993,7666980.3,231077.9,7430353.3,NA
"PER","Peru","Waste","Not agri-food","yes","no",1994,7834687.399999999,243329.6,7585671.5,NA
"PER","Peru","Waste","Not agri-food","yes","no",1995,8089619.399999999,255705.5,7828093,NA
"PER","Peru","Waste","Not agri-food","yes","no",1996,8268547.800000001,260704.99999999997,8001889.600000001,NA
"PER","Peru","Waste","Not agri-food","yes","no",1997,8485283.5,259971.2,8219229.499999999,NA
"PER","Peru","Waste","Not agri-food","yes","no",1998,8615527,263884.9,8345432.199999999,NA
"PER","Peru","Waste","Not agri-food","yes","no",1999,8781838.299999999,271961.3,8503541.5,NA
"PER","Peru","Waste","Not agri-food","yes","no",2000,8956731.4,277085,8672916.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2001,9099731.100000001,280805.1,8812069,NA
"PER","Peru","Waste","Not agri-food","yes","no",2002,9309925.3,283122.1,9019819.799999999,NA
"PER","Peru","Waste","Not agri-food","yes","no",2003,9505534.5,283561.8,9214862.7,NA
"PER","Peru","Waste","Not agri-food","yes","no",2004,9693779.1,293495.4,9393046.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2005,9926365,303143.3,9615856,NA
"PER","Peru","Waste","Not agri-food","yes","no",2006,10207655.9,317634.1,9882537.8,NA
"PER","Peru","Waste","Not agri-food","yes","no",2007,10503004.2,326273.19999999995,10169127.1,NA
"PER","Peru","Waste","Not agri-food","yes","no",2008,8882929.200000001,337019.7,8538183.4,NA
"PER","Peru","Waste","Not agri-food","yes","no",2009,9052992.5,352418,8692722.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2010,9277359.200000001,370216.3,8899161,NA
"PER","Peru","Waste","Not agri-food","yes","no",2011,9519797.9,391520.30000000005,9120171.200000001,NA
"PER","Peru","Waste","Not agri-food","yes","no",2012,9765004.7,406866.10000000003,9349903.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2013,9996713.9,424119.3,9564228.5,NA
"PER","Peru","Waste","Not agri-food","yes","no",2014,10190809.3,438591.5,9743719.7,NA
"PER","Peru","Waste","Not agri-food","yes","no",2015,10364580.5,451133,9904818,NA
"PER","Peru","Waste","Not agri-food","yes","no",2016,10556443.1,462165.39999999997,10085517.700000001,NA
"PER","Peru","Waste","Not agri-food","yes","no",2017,10726076.6,473789.5,10243397.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2018,10927085.5,482842.69999999995,10435224.8,NA
"PER","Peru","Waste","Not agri-food","yes","no",2019,11113033.5,492321.3,10611566.3,NA
"PER","Peru","Waste","Not agri-food","yes","no",2020,11275617.3,502970,10763374.200000001,NA
"PER","Peru","Waste","Not agri-food","yes","no",2021,11461966.899999999,513337.4,10939227.6,NA
"PER","Peru","Waste","Not agri-food","yes","no",2022,11645736.5,523921.39999999997,11112282.7,NA
"PER","Peru","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PER","Peru","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1992,113369720.7,4686279.9,21502053.2,753.7
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1993,114326096.8,4881953.8,21644923.2,3204.6
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1994,115529339.9,5092542.1,22450599.4,9001.300000000001
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1995,117076560.3,5431675.100000001,23213409.7,20798
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1996,117684518.2,5554737.100000001,23536698.799999997,35243.1
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1997,117526163.19999999,5663818.5,23735427.8,51979
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1998,116405137,5832230.8,24281002.2,50712.6
"PER","Peru","Agrifood systems","FAO aggregates","no","no",1999,118292033.4,6091531.399999999,25420132.099999998,45945.9
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2000,118726260.7,6316609.2,25500785.7,86276.70000000001
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2001,114142264.89999999,6326510.9,25581387.900000002,114784.5
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2002,115209054.8,6535727.1,26125213,148042
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2003,115560388.39999999,6664046.4,26446924,184737.59999999998
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2004,116547447.5,6643181.899999999,26234036.9,222045.4
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2005,117947109.3,6857025.5,27552645.7,268770
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2006,117630795.10000001,6841883.2,27306567.1,280608.7
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2007,118659461.5,7267758,27768109.5,291378.8
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2008,119095899.39999999,7023909.5,28108294,299348.2
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2009,120248771.6,7422987.600000001,28553391.8,306392.80000000005
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2010,120012996.6,7356068,28826628,301235.5
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2011,140335847.2,7413294.7,28764030.4,302936.89999999997
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2012,140396986,7440899.5,28591253.9,310012.9
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2013,140890783.8,7466344,28642041.099999998,319087.60000000003
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2014,141119006.9,7387739.7,28760335.9,347834.3
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2015,141693615.6,7586436.7,28736486,385172.1
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2016,136886543,7577333.7,28701200.799999997,441643.5
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2017,137063489.89999998,7775008.600000001,28787027,496347.89999999997
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2018,136854812.29999998,7399928.600000001,29037034.7,564300.5
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2019,137699549.6,7931114,29056041.700000003,623653
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2020,137124918.89999998,7846337.6,29114272.6,684241.8
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2021,138573038.9,8099471.4,29533897,751200.2
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2022,138526997.6,7934402.9,29641260.2,751200.2
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"PER","Peru","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1992,20704116.7,4495486.5,13699761.6,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1993,21600350.6,4685518,13735374.799999999,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1994,22630813.3,4886414.5,14427977.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1995,23764783.3,5221003.5,15054597.6,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1996,23990418.6,5371311.5,15289814.399999999,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1997,23608807.1,5469414.5,15400193.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1998,22290342.2,5627805,15836500.4,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",1999,24090410.599999998,5897416,16970704.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2000,24497073.400000002,6129900.5,17061416.4,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2001,25178200.099999998,6140686,17114207.6,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2002,25889745.299999997,6322502.5,17582782,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2003,26014796.3,6390024.5,17799938.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2004,26599220,6421533,17627416.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2005,27398346.7,6429059,18687586.4,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2006,27257506,6578068.5,18559973.6,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2007,27743686.5,6914512.5,18881839.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2008,27806667.9,6761369,19266136.4,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2009,28634870.599999998,7168753.5,19682252.799999997,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2010,27819635.2,7004559.5,19787028.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2011,28078181.7,7148375,19763340.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2012,27777503.799999997,7120603,19482601.6,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2013,27750974.8,7161254,19512273.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2014,27832850.6,7090790.5,19661236,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2015,28004648.9,7271679.5,19681524.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2016,27871851.2,7277986.5,19605796,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2017,27968916.5,7482911,19671979.599999998,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2018,27625176.3,7072956,19844624.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2019,28156559,7582975,19809034,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2020,28126805.1,7513518.5,19862805.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2021,28787593,7755410.5,20251632.8,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2022,28701837.4,7571924.5,20337699.2,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PER","Peru","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1992,83263569.3,55438,73032.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1993,83263569.3,55438,73032.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1994,83263569.3,55438,73032.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1995,83263569.3,55438,73032.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1996,83212171.4,16774.5,60298,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1997,83236370.1,22048,79223.20000000001,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1998,83297214.5,35298,126817.6,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",1999,83240007.10000001,22843,82065.20000000001,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2000,83157947.7,4982,17866.800000000003,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2001,77963415.1,5591.5,6479.2,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2002,78023388.39999999,33390,38654,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2003,78147816.9,91080.5,105392,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2004,78029371.3,36172.5,41854.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2005,78453671.9,232855.5,269472,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2006,78082416.89999999,60764.5,70308,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2007,78261084.60000001,143577,166163.19999999998,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2008,78048401.80000001,44997,52060.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2009,78012569.9,28381.5,32844,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2010,78199446.80000001,115010,133092.4,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2011,97827835.1,24724.5,28599.2,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2012,97929034.9,71629.5,82894,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2013,97882261.5,49952.5,57797.600000000006,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2014,97859343,39326,45505.6,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2015,97890570,53795,62263.6,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2016,92974553,37974.5,43946,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2017,92934423.6,19371.5,22419.6,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2018,92998156.3,48919,56604.799999999996,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2019,93032583.7,64872,75079.2,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2020,93013992,56259.5,65099.99999999999,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2021,93023148.8,60499.5,70016.8,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2022,93062863.10000001,78917,91313.59999999999,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PER","Peru","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1992,9402034.7,135355.4,7729259.2,753.7
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1993,9462176.9,140997.80000000002,7836516,3204.6
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1994,9634957.3,150689.6,7949589.8,9001.300000000001
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1995,10048207.700000001,155233.6,8085779.7,20798
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1996,10481928.200000001,166651.1,8186586.4,35243.1
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1997,10680986,172356,8256011.399999999,51979
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1998,10817580.299999999,169127.80000000002,8317684.199999999,50712.6
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",1999,10961615.700000001,171272.4,8367362.100000001,45945.9
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2000,11071239.600000001,181726.69999999998,8421502.5,86276.70000000001
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2001,11000649.7,180233.4,8460701.1,114784.5
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2002,11295921.1,179834.6,8503777,148042
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2003,11397775.2,182941.4,8541593.2,184737.59999999998
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2004,11918856.2,185476.40000000002,8564765.7,222045.4
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2005,12095090.700000001,195111,8595587.299999999,268770
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2006,12290872.2,203050.19999999998,8676285.5,280608.7
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2007,12654690.4,209668.5,8720107.1,291378.8
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2008,13240829.700000001,217543.5,8790097.2,299348.2
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2009,13601331.1,225852.6,8838295,306392.80000000005
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2010,13993914.6,236498.5,8906506.799999999,301235.5
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2011,14429830.4,240195.2,8972090.399999999,302936.89999999997
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2012,14690447.3,248667,9025758.299999999,310012.9
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2013,15257547.5,255137.5,9071970.3,319087.60000000003
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2014,15426813.299999999,257623.2,9053594.3,347834.3
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2015,15798396.7,260962.19999999998,8992697.6,385172.1
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2016,16040138.8,261372.7,9051458.8,441643.5
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2017,16160149.799999999,272726.1,9092627.8,496347.89999999997
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2018,16231479.7,278053.60000000003,9135805.1,564300.5
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2019,16510406.900000002,283267,9171928.5,623653
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2020,15984121.8,276559.6,9186367.399999999,684241.8
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2021,16762297.1,283561.39999999997,9212247.4,751200.2
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2022,16762297.1,283561.39999999997,9212247.4,751200.2
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PER","Peru","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1992,103967686,4550924.5,13772794,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1993,104863919.89999999,4740956,13808407.2,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1994,105894382.6,4941852.5,14501009.6,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1995,107028352.6,5276441.5,15127630,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1996,107202590,5388086,15350112.4,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1997,106845177.2,5491462.5,15479416.4,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1998,105587556.7,5663103,15963318,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",1999,107330417.7,5920259,17052770,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2000,107655021.1,6134882.5,17079283.200000003,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2001,103141615.2,6146277.5,17120686.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2002,103913133.7,6355892.5,17621436,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2003,104162613.2,6481105,17905330.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2004,104628591.3,6457705.5,17669271.2,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2005,105852018.6,6661914.5,18957058.400000002,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2006,105339922.9,6638833,18630281.599999998,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2007,106004771.1,7058089.5,19048002.400000002,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2008,105855069.69999999,6806366,19318196.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2009,106647440.5,7197135,19715096.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2010,106019082,7119569.5,19920121.200000003,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2011,125906016.8,7173099.5,19791940,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2012,125706538.7,7192232.5,19565495.599999998,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2013,125633236.3,7211206.5,19570070.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2014,125692193.6,7130116.5,19706741.6,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2015,125895218.9,7325474.5,19743788.400000002,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2016,120846404.2,7315961,19649742,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2017,120903340.1,7502282.5,19694399.2,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2018,120623332.6,7121875,19901229.599999998,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2019,121189142.7,7647847,19884113.2,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2020,121140797.1,7569778,19927905.2,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2021,121810741.8,7815910,20321649.6,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2022,121764700.5,7650841.5,20429012.8,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"PER","Peru","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1992,1606190.1,477238.5,1128951.6,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1993,1903364.1,694962.5,1208401.5999999999,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1994,2406130.5,787394.5,1618736,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1995,2265920.2,885789,1380131.2,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1996,2356241.9,925671.5,1430570.4000000001,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1997,2644900.0999999996,1024940.4999999999,1619959.5999999999,NA
"PER","Peru","Emissions from crops","FAO aggregates","no","no",1998,2980286.7,1157069.5,1823217.2,NA
