"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",106629.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",42585964.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",42277050.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",201713.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",107200.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",41530008
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",41180708
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",235789.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",113510.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",39855898.800000004
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",39534359.00000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",210694.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",110844.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",42934738.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",42599721
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",225373.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",109643.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",42467556.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",42141383
