"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2030,"Total",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2030,"CO2",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2030,"N2O",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2030,"CH4",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2030,"F-gases",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2050,"Total",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2050,"CO2",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2050,"N2O",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2050,"CH4",NA
"AZE","Azerbaijan","IPPU","Not agri-food","yes","no",2050,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1992,"Total",2550358.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1992,"CO2",1586.6999999997206
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1992,"N2O",82811.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1992,"CH4",2465960.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1993,"Total",2479556.3000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1993,"CO2",1600.7000000001863
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1993,"N2O",81335.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1993,"CH4",2396620
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1994,"Total",2426352.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1994,"CO2",1612.7000000001863
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1994,"N2O",79920.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1994,"CH4",2344819.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1995,"Total",2403211.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1995,"CO2",1622.2999999998137
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1995,"N2O",80909.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1995,"CH4",2320680.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1996,"Total",2420089
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1996,"CO2",1633.8000000002794
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1996,"N2O",83290.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1996,"CH4",2335164.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1997,"Total",2445484.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1997,"CO2",1643.2999999998137
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1997,"N2O",85117.5
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1997,"CH4",2358723.3000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1998,"Total",2486956
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1998,"CO2",1651.3999999999069
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1998,"N2O",89791.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1998,"CH4",2395513.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1999,"Total",2524407
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1999,"CO2",1659.4000000003725
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1999,"N2O",94536.3
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1999,"CH4",2428211.3
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2000,"Total",2576094.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2000,"CO2",1668.2000000001863
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2000,"N2O",93097.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2000,"CH4",2481328.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2001,"Total",2627101.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2001,"CO2",1690.1000000000931
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2001,"N2O",93947.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2001,"CH4",2531464.1999999997
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2002,"Total",2688082.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2002,"CO2",1713.2000000001863
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2002,"N2O",97624.79999999999
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2002,"CH4",2588744.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2003,"Total",2754017.8000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2003,"CO2",1737.3000000002794
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2003,"N2O",101971.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2003,"CH4",2650309.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2004,"Total",2816467.0999999996
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2004,"CO2",1762.2999999998137
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2004,"N2O",108262
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2004,"CH4",2706442.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2005,"Total",2929167.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2005,"CO2",1787.6999999997206
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2005,"N2O",115547.70000000001
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2005,"CH4",2811832
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2006,"Total",3068585.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2006,"CO2",1814.0999999996275
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2006,"N2O",122561.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2006,"CH4",2944209.8000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2007,"Total",3186249.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2007,"CO2",1840.8999999999069
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2007,"N2O",127693.5
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2007,"CH4",3056715.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2008,"Total",3268170.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2008,"CO2",1868.7000000001863
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2008,"N2O",130598.89999999998
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2008,"CH4",3135703.1999999997
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2009,"Total",3357219.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2009,"CO2",1897.6000000000931
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2009,"N2O",134207.30000000002
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2009,"CH4",3221115
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2010,"Total",3422368.5999999996
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2010,"CO2",1927.8999999999069
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2010,"N2O",137344.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2010,"CH4",3283096.5999999996
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2011,"Total",3473745.6999999997
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2011,"CO2",1961.8999999999069
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2011,"N2O",139995.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2011,"CH4",3331788
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2012,"Total",3544672.0999999996
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2012,"CO2",1996.7999999998137
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2012,"N2O",142431.7
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2012,"CH4",3400243.5999999996
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2013,"Total",3606302.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2013,"CO2",2089.4000000003725
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2013,"N2O",143665.3
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2013,"CH4",3460547.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2014,"Total",3699066.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2014,"CO2",2126
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2014,"N2O",145003.7
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2014,"CH4",3551937.1999999997
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2015,"Total",3733441.5
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2015,"CO2",2161.8000000002794
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2015,"N2O",145614.3
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2015,"CH4",3585665.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2016,"Total",3813454.9000000004
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2016,"CO2",2199.5000000004657
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2016,"N2O",147900.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2016,"CH4",3663354.5
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2017,"Total",3820209.6
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2017,"CO2",2236.100000000093
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2017,"N2O",151594.4
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2017,"CH4",3666379.1
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2018,"Total",3881863.8000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2018,"CO2",2271.7999999998137
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2018,"N2O",155904.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2018,"CH4",3723687.8000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2019,"Total",3927068
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2019,"CO2",2306.399999999907
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2019,"N2O",157330.80000000002
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2019,"CH4",3767430.8000000003
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2020,"Total",3984883.4000000004
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2020,"CO2",2339.9000000003725
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2020,"N2O",157488.69999999998
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2020,"CH4",3825054.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2021,"Total",4030490.9
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2021,"CO2",2375.600000000093
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2021,"N2O",159863.5
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2021,"CH4",3868251.8
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2022,"Total",4073975.7
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2022,"CO2",2411.8000000002794
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2022,"N2O",162274.2
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2022,"CH4",3909289.6999999997
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2030,"Total",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2030,"CO2",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2030,"N2O",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2030,"CH4",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2050,"Total",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2050,"CO2",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2050,"N2O",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2050,"CH4",NA
"AZE","Azerbaijan","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1992,"Total",15569018.700000001
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1992,"CO2",9371287.5
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1992,"N2O",2050302.2999999998
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1992,"CH4",3748114.6
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",399314.3
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1993,"Total",15148440.2
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1993,"CO2",9311976.399999999
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1993,"N2O",1827676.0999999999
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1993,"CH4",3719887.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",288900
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1994,"Total",12014313.200000001
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1994,"CO2",6470825.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1994,"N2O",1653542
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1994,"CH4",3643345.8000000003
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",246600
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1995,"Total",11506215.1
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1995,"CO2",5918819.199999999
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1995,"N2O",1622015.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1995,"CH4",3767380.5
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",198000
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1996,"Total",11710756.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1996,"CO2",6046847.799999999
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1996,"N2O",1532318.5
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1996,"CH4",3915590.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",216000
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1997,"Total",9887404.3
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1997,"CO2",3910223.5
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1997,"N2O",1602959
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1997,"CH4",4128521.8000000003
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",245700
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1998,"Total",10087873.100000001
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1998,"CO2",3798516.4000000013
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1998,"N2O",1646533
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1998,"CH4",4322423.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",320400
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1999,"Total",10485773.2
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1999,"CO2",3871915.3999999994
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1999,"N2O",1697122.8
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1999,"CH4",4500035
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",416700
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2000,"Total",10359089.200000001
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2000,"CO2",3361547.500000002
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2000,"N2O",1724175.9
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2000,"CH4",4716265.8
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",557100
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2001,"Total",10709201.2
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2001,"CO2",3308322.5999999996
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2001,"N2O",1890454.9
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2001,"CH4",4951523.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",558900
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2002,"Total",11090139
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2002,"CO2",3369324.4000000004
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2002,"N2O",2000379
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2002,"CH4",5156135.6
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",564300
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2003,"Total",11643773.2
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2003,"CO2",3645620.0999999996
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2003,"N2O",2057639.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2003,"CH4",5349213.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",591300
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2004,"Total",12088557.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2004,"CO2",3755634.200000001
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2004,"N2O",2181685.4
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2004,"CH4",5523037.8
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",628200
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2005,"Total",12810055.399999999
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2005,"CO2",4162249.999999998
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2005,"N2O",2255351.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2005,"CH4",5683253.7
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",709200
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2006,"Total",13012340.6
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2006,"CO2",4024483.1999999993
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2006,"N2O",2324590.9000000004
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2006,"CH4",5883866.5
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",779400
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2007,"Total",13332323.8
"AZE","Azerbaijan","Agrifood systems","FAO aggregates","no","no",2007,"CO2",4067957.1000000015
