"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",8328208.000000001
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"Total",8759919.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",8759919.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"Total",8786631.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",8786631.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"Total",10147062
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",10147062
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"Total",10587863
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",10587863
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"Total",11289106
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",11289106
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
