"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",2430475563.7
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",2290564500
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",24795010.900000002
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",115116052.80000001
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",2674169490
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",2521855700
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",25827564.4
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",126486225.60000001
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",2811007771.1
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",2650089800
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",27047137.5
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",133870833.60000001
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",58939093.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",49141529.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",1424644.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",66052.59999999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",8306867.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",60538280.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",50732191
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",1763164.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",68632.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",7974292.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",62042773.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",52968771
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",1674381.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",76477.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",7323143.8
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",65815860
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",57557143
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",1524393.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",105412.8
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",6628910.899999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",68911874.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",60918082.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",1404228.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",90466
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",6499098.100000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",75260332.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",66685635.99999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",1422401.5999999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",95574.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",7056720.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",84338535.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",74523619.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",1484622.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",119338.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",8210955.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",87054791.3
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",76788266.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",1410134.9
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",99289.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",8757100.9
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",89740824.60000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",77872514.00000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",1542788.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",105088.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",10220434
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",91020329.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",79037055
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",1495096.8
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",99016.90000000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",10389161
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",94066280.19999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",81334442.99999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",1480795.5999999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",107168.59999999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",11143873
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",99177438.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",84382289
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",1560485.7999999998
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",117393.90000000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",13117270
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",106538433.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",91154755
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",1624845.8
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",119636.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",13639196
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",109799643.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",97565443
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",1613669.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",126998
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",10493533
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",116688501.39999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",103519279.99999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",1593898
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",130258.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",11445065
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",124161717.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",109447370
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",1452459.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",135732.69999999998
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",13126155
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",134181749.89999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",116156989.99999999
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",1452423.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",158417.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",16413919.000000002
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",147000365.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",125395800
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",1593026.9000000001
