"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"PAN","Panama","Waste","Not agri-food","yes","no",1995,938718.8999999999,27936.2,910782.7,NA
"PAN","Panama","Waste","Not agri-food","yes","no",1996,970203.4,29530.5,940672.9,NA
"PAN","Panama","Waste","Not agri-food","yes","no",1997,1007814.9,29582.7,978232.2000000001,NA
"PAN","Panama","Waste","Not agri-food","yes","no",1998,1050185.0999999999,30677.800000000003,1019507.3999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",1999,1082928.4,31297.5,1051630.9000000001,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2000,1115152.1,32793,1082359.2000000002,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2001,1134357.0999999999,33435,1100922.1,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2002,1161489.2,34922.600000000006,1126566.6,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2003,1189252.3,35050.1,1154202.0999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2004,1225378.9,35928.2,1189450.5999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2005,1261840.6,36764.899999999994,1225075.7000000002,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2006,1304820.5,39145.1,1265675.4000000001,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2007,1352229.3,41014.8,1311214.5,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2008,1396619.8,42521.1,1354098.7,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2009,1428603.7,43703.5,1384900.2,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2010,1468728.8,45092.2,1423636.6,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2011,1521616.6,47131.5,1474485,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2012,1572907.7,48590.899999999994,1524316.9000000001,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2013,1619074.8,50076.700000000004,1568998.1,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2014,1660578.7,50931.600000000006,1609647.0999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2015,1705838.5,52247.700000000004,1653590.8,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2016,1746737.7,53101.6,1693636.0999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2017,1790494.4000000001,56281,1734213.4000000001,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2018,1833127,58970.4,1774156.6,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2019,1874831.9,60790,1814041.9,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2020,1912345.8,61267.7,1851078.2,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2021,1953350,63071.7,1890278.3,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2022,1995056.9000000001,64928.799999999996,1930128.0999999999,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PAN","Panama","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1992,12040533.7,923947.1,3986061.9000000004,46046.4
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1993,12061880.7,944255.7000000001,4015536.3000000003,28867.5
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1994,12115315.5,911080.6,4055886.7,32613.399999999998
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1995,12109361.1,904557.1,4059447.7,29716.6
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1996,12107548.7,942376,4031101.7,35612.4
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1997,12018061.5,867734.6,3950434.9000000004,41776.8
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1998,12331939.3,896616.1,4113694.9000000004,29684.8
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",1999,12199950.3,867461.9,4093178.5,42593.3
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2000,12267995.4,859203.9,4079048.6,79814.5
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2001,11356121.3,955883.1,4382338.399999999,108570.09999999999
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2002,11216703.600000001,953802.8,4399225.6,137722.5
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2003,11611355.799999999,1038978.1000000001,4444836.2,169813.3
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2004,11340163,959271.4,4357698.6,203481
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2005,11513609.6,956105.4,4443776.399999999,246146.4
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2006,11650057.3,978815.9,4462648.100000001,256852.70000000004
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2007,11484525.7,942376.8,4404880.199999999,259205.49999999997
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2008,11721988,995633.1,4548786.9,267889.4
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2009,11986887.9,1020475,4604899.2,275042.19999999995
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2010,12084674.3,1029416.0999999999,4615909.2,271743.4
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2011,11923155.5,1029123,4759882.1,274142.60000000003
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2012,11945283.100000001,1094731.2,4769177.300000001,280434.3
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2013,12005663.9,1115969.3,4772076.600000001,289006.3
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2014,11875749,1028385.8,4624508,316503.10000000003
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2015,11812287.5,1020553.7000000001,4502031.9,351678.80000000005
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2016,11815018.4,991685.8999999999,4526503,404644
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2017,11845685.2,979839.1,4463499.1,455493.80000000005
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2018,11986425,1025685.7,4524846.3,518407.10000000003
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2019,12553204.799999999,1034022.3,4462454,574019.8
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2020,12489997.4,1079217.3,4455142.5,630506.6000000001
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2021,12686231.6,1127611.7999999998,4455582.8,692728.7
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2022,12603497.4,1045938.7999999999,4454521.6,692728.7
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"PAN","Panama","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1992,4164973.3,899754.5,2498115.2,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1993,4207324.899999999,919656,2518689.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1994,4213484.1,886054,2551962,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1995,4221645.1,881151.5,2556251.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1996,4220865.8,920318.5,2521559.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1997,4002015.1,845694.5,2380991.1999999997,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1998,4078010.6999999997,870763.5,2421518.4,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",1999,4021141.7,843521.5,2392737.2,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2000,4021852.6999999997,833345.5,2370692.8,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2001,4447215.4,926148.5,2676578.8,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2002,4400952.5,926652,2692314.8000000003,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2003,4450959.7,958266.5,2672448.8000000003,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2004,4338503.6,924346.5,2631946.8000000003,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2005,4449128.1,928931,2722641.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2006,4494162.5,949203.5,2732052.4,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2007,4303762.399999999,911838.5,2667616,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2008,4503808.3,959936,2798454.4,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2009,4563492.6,977028.5,2838875.1999999997,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2010,4596680.8,995340,2854457.1999999997,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2011,4725249.399999999,994439,2989506.8000000003,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2012,4789522.9,1056608,2986121.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2013,4809866.399999999,1078497,2981941.2,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2014,4574210,990172.5,2825846.8,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2015,4434516.3,974272.5,2697329.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2016,4399573.1,940299.5,2710265.6,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2017,4328854.5,937729,2651163.2,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2018,4423125.100000001,983786,2706569.5999999996,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2019,4356389.9,981242,2627828,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2020,4393380.699999999,1037501.5000000001,2630132.4,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2021,4434875.2,1083532,2625596.4,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2022,4350324.2,1001011,2623566.4000000004,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PAN","Panama","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1992,5834180.4,5273.5,7285.5999999999995,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1993,5834180.4,5273.5,7285.5999999999995,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1994,5834180.4,5273.5,7285.5999999999995,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1995,5834180.4,5273.5,7285.5999999999995,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1996,5831567.100000001,2173,7772.8,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1997,5830782.4,1987.5,7173.6,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1998,5837929.100000001,3551,12756.8,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",1999,5832291.7,2332,8338.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2000,5838429.9,3657,13151.6,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2001,4284787.9,5803.5,6703.2,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2002,4278521.300000001,2888.5,3351.6,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2003,4391815.5,55411.5,64122.799999999996,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2004,4293941.899999999,10043.5,11617.2,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2005,4274223.8,901,1041.6000000000001,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2006,4277986,2650,3054.8,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2007,4275759.699999999,1616.5,1862,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2008,4284226.1,5538.5,6406.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2009,4298110.800000001,11978,13851.6,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2010,4274507.5,1033.5,1192.8000000000002,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2011,3895889.1,132.5,148.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2012,3901438.8,2703,3127.6000000000004,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2013,3897144.1,715.5,820.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2014,3897144.1,715.5,820.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2015,3911028.8,7155,8265.599999999999,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2016,3847673.3,10679.5,12362,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2017,3826983.9000000004,1086.5,1265.6000000000001,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2018,3825193.6,265,296.8,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2019,3843788.1,8877.5,10278.800000000001,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2020,3824912.6999999997,132.5,148.4,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2021,3824631.8000000003,0,0,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2022,3826448.6,848,968.8,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PAN","Panama","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1992,2041380,18919.1,1480661.1,46046.4
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1993,2020375.4,19326.2,1489561.0999999999,28867.5
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1994,2067650.9999999998,19753.1,1496639.1,32613.399999999998
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1995,2053535.6,18132.100000000002,1495910.5,29716.6
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1996,2055115.8,19884.5,1501769.2999999998,35612.4
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1997,2185264,20052.600000000002,1562270.0999999999,41776.8
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1998,2415999.5,22301.600000000002,1679419.7,29684.8
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",1999,2346516.9,21608.399999999998,1692102.9000000001,42593.3
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2000,2407712.8,22201.399999999998,1695204.2,79814.5
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2001,2624118,23931.100000000002,1699056.4,108570.09999999999
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2002,2537229.8000000003,24262.3,1703559.2,137722.5
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2003,2768580.5999999996,25300.100000000002,1708264.5999999999,169813.3
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2004,2707717.5,24881.399999999998,1714134.6,203481
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2005,2790257.7,26273.399999999998,1720093.2,246146.4
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2006,2877908.8000000003,26962.399999999998,1727540.9,256852.70000000004
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2007,2905003.6,28921.8,1735402.2,259205.49999999997
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2008,2933953.5999999996,30158.6,1743926.0999999999,267889.4
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2009,3125284.5,31468.5,1752172.4,275042.19999999995
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2010,3213486,33042.6,1760259.2,271743.4
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2011,3302017,34551.5,1770226.9,274142.60000000003
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2012,3254321.4,35420.200000000004,1779928.1,280434.3
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2013,3298653.4000000004,36756.799999999996,1789315,289006.3
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2014,3404394.9,37497.799999999996,1797840.8,316503.10000000003
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2015,3466742.4,39126.2,1796436.7,351678.80000000005
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2016,3567772,40706.899999999994,1803875.4,404644
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2017,3689846.8,41023.6,1811070.3,455493.80000000005
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2018,3738106.3,41634.700000000004,1817979.9000000001,518407.10000000003
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2019,4353026.8,43902.799999999996,1824347.2,574019.8
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2020,4271704,41583.3,1824861.7,630506.6000000001
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2021,4426724.6,44079.799999999996,1829986.4,692728.7
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2022,4426724.6,44079.799999999996,1829986.4,692728.7
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PAN","Panama","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1992,9999153.700000001,905028,2505400.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1993,10041505.3,924929.5,2525975.1999999997,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1994,10047664.5,891327.5,2559247.6,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1995,10055825.5,886425,2563537.2,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1996,10052432.9,922491.5,2529332.4,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1997,9832797.5,847682,2388164.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1998,9915939.8,874314.5,2434275.2,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",1999,9853433.4,845853.5,2401075.6,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2000,9860282.6,837002.5,2383844.4,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2001,8732003.3,931952,2683282,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2002,8679473.799999999,929540.5,2695666.4,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2003,8842775.2,1013678,2736571.6,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2004,8632445.5,934390,2643564,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2005,8723351.9,929832,2723683.1999999997,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2006,8772148.5,951853.5,2735107.1999999997,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2007,8579522.1,913455,2669478,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2008,8788034.4,965474.5,2804860.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2009,8861603.4,989006.5,2852726.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2010,8871188.299999999,996373.5,2855650,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2011,8621138.5,994571.5,2989655.2,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2012,8690961.7,1059311,2989249.2,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2013,8707010.5,1079212.5,2982761.5999999996,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2014,8471354.1,990888,2826667.1999999997,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2015,8345545.1,981427.5,2705595.2,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2016,8247246.4,950979,2722627.5999999996,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2017,8155838.399999999,938815.5,2652428.8000000003,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2018,8248318.7,984051,2706866.4,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2019,8200178,990119.5,2638106.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2020,8218293.4,1037634,2630280.8,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2021,8259507,1083532,2625596.4,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2022,8176772.8,1001859,2624535.1999999997,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"PAN","Panama","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"PAN","Panama","Emissions from crops","FAO aggregates","no","no",1992,206501.8,158311,48190.8,NA
"PAN","Panama","Emissions from crops","FAO aggregates","no","no",1993,219402.5,171746.5,47656,NA
"PAN","Panama","Emissions from crops","FAO aggregates","no","no",1994,176872.7,127385.5,49487.200000000004,NA
