"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"EGY","Egypt","Waste","Not agri-food","yes","no",2021,23731670.099999998,1883012.5,21848221.4,NA
"EGY","Egypt","Waste","Not agri-food","yes","no",2022,24201585,1911122.5999999999,22290018.5,NA
"EGY","Egypt","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"EGY","Egypt","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1992,43778976.5,10108359.3,24431202.700000003,1359000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1993,45352584.6,10826151.299999999,25105912.7,965443.2000000001
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1994,46007778.8,10125672,25735624.3,1034060.7999999999
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1995,48616071.900000006,11689912.1,26275556.5,1115269.5
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1996,52005970.300000004,12109877.200000001,26953338.5,1218464.3
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1997,54941093.5,11862043.4,28064295.3,1325160.9000000001
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1998,55883206.7,12384776.299999999,27381297.4,459072.7
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",1999,59662992.8,12554649.299999999,29259126,617283.1
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2000,61797671.8,13307309.2,30035092.5,1177654.2
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2001,63742706.8,13587153.700000001,29865049.900000002,1629000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2002,67786365.5,14966631.299999999,31537934.3,1665000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2003,69791797.39999999,15350501.6,31853024.5,1710000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2004,73736866,16339536.4,32405713.5,1890000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2005,78840862.6,15875450.7,32612085.8,2160000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2006,81468228.8,15696485.6,33391875.099999998,2250000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2007,84379412.7,15319174.1,34384878.4,2340000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2008,83517589,15637526.5,35029082.8,2403000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2009,83977987.7,15659178.6,33048794,2484000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2010,86275806.5,15636291.1,31868977.5,2538000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2011,90965799.6,16053436.100000001,33823951.3,2583000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2012,91897461.1,15648567.7,34547947.2,2664000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2013,93016464.5,14541527.899999999,33944260.5,2745000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2014,94971419.7,15508092.6,33501248.5,2826000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2015,91166063.6,15245160.6,32939769.699999996,2907000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2016,93048635.7,16307076.8,33270172.2,2997000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2017,94675764.1,15633058.9,32504733.400000002,3078000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2018,93718530.4,15549481.299999999,30825932.6,3168000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2019,89508285.9,13780450.8,27175692.5,3249000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2020,87578685,14403079.9,26714410,3339000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2021,88632773.4,14658775.799999999,26986870.299999997,3420000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2022,90369541.2,14855246.8,28527167.099999998,3420000
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"EGY","Egypt","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1992,25480485.3,9082822,13998362,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1993,26557898.2,9786079,14294694.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1994,25984382.4,9031279.5,14560736.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1995,27732982.9,10558315.5,14717964.799999999,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1996,28603125.400000002,10921683.5,15008417.2,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1997,29357630.700000003,10620140,15799260.399999999,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1998,29269115.7,11098226.5,14797714.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",1999,31011788.1,11214137.5,16406462.8,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2000,32245888.4,11917262,16919638.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2001,32243151.2,12165169.5,16538849.600000001,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2002,34345172.5,12789032.5,17853141.599999998,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2003,34985797.8,13151234.5,17972861.2,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2004,36646569.300000004,14163826,18329169.6,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2005,39825458.9,14298313.5,18321534,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2006,40496816.099999994,14044920.5,18988522,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2007,41426579.3,13639656,19761929.599999998,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2008,42652581.5,13880647,19968317.599999998,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2009,41261593,13817868.5,17725806,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2010,39521179,13474932,16680991.600000001,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2011,42032917,14016168,18062520,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2012,42599866.199999996,13628234.5,18752165.6,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2013,37372571,13262561,18025834.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2014,37660474.300000004,13367103.5,17921439.2,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2015,37630819.4,13881998.5,17226630.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2016,38187107.1,14201217.5,17447645.6,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2017,37113716.1,14040150.5,16556257.2,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2018,35014947.099999994,13790467.5,14751870,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2019,29353697.2,11748324.5,10968042.4,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2020,29121835.299999997,12291230,10377721.2,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2021,29484471.2,12509881.5,10521705.6,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2022,31221239,12706352.5,12062002.399999999,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"EGY","Egypt","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2011,915151.2000000001,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2012,915151.2000000001,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2013,915151.2000000001,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2014,915151.2000000001,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2015,915151.2000000001,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2016,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2017,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2018,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2019,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2020,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2021,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2022,182817.7,0,0,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"EGY","Egypt","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1992,18298491.2,1025537.2999999999,10432840.700000001,1359000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1993,18794686.4,1040072.3,10811218.3,965443.2000000001
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1994,20023396.400000002,1094392.5,11174887.9,1034060.7999999999
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1995,20883089,1131596.6,11557591.700000001,1115269.5
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1996,23402844.9,1188193.7,11944921.3,1218464.3
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1997,25583462.8,1241903.4,12265034.9,1325160.9000000001
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1998,26614091,1286549.8,12583583,459072.7
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",1999,28651204.7,1340511.8,12852663.200000001,617283.1
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2000,29551783.4,1390047.2,13115454.100000001,1177654.2
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2001,31499555.6,1421984.2000000002,13326200.3,1629000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2002,33441193,2177598.8000000003,13684792.7,1665000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2003,34805999.6,2199267.1,13880163.3,1710000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2004,37090296.699999996,2175710.4,14076543.9,1890000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2005,39015403.7,1577137.2,14290551.799999999,2160000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2006,40971412.7,1651565.1,14403353.1,2250000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2007,42952833.400000006,1679518.1,14622948.8,2340000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2008,40865007.5,1756879.5,15060765.2,2403000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2009,42716394.699999996,1841310.0999999999,15322988,2484000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2010,46754627.5,2161359.1,15187985.9,2538000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2011,48017731.4,2037268.1,15761431.3,2583000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2012,48382443.7,2020333.2,15795781.6,2664000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2013,54728742.3,1278966.9,15918426.100000001,2745000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2014,56395794.199999996,2140989.0999999996,15579809.3,2826000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2015,52620093,1363162.1,15713139.3,2907000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2016,54678710.9,2105859.3000000003,15822526.6,2997000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2017,57379230.300000004,1592908.4000000001,15948476.2,3078000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2018,58520765.6,1759013.8,16074062.6,3168000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2019,59971771,2032126.2999999998,16207650.100000001,3249000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2020,58274032,2111849.9000000004,16336688.8,3339000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2021,58965484.5,2148894.3,16465164.700000001,3420000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2022,58965484.5,2148894.3,16465164.700000001,3420000
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"EGY","Egypt","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1992,25480485.3,9082822,13998362,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1993,26557898.2,9786079,14294694.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1994,25984382.4,9031279.5,14560736.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1995,27732982.9,10558315.5,14717964.799999999,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1996,28603125.400000002,10921683.5,15008417.2,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1997,29357630.700000003,10620140,15799260.399999999,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1998,29269115.7,11098226.5,14797714.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",1999,31011788.1,11214137.5,16406462.8,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2000,32245888.4,11917262,16919638.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2001,32243151.2,12165169.5,16538849.600000001,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2002,34345172.5,12789032.5,17853141.599999998,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2003,34985797.8,13151234.5,17972861.2,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2004,36646569.300000004,14163826,18329169.6,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2005,39825458.9,14298313.5,18321534,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2006,40496816.099999994,14044920.5,18988522,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2007,41426579.3,13639656,19761929.599999998,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2008,42652581.5,13880647,19968317.599999998,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2009,41261593,13817868.5,17725806,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2010,39521179,13474932,16680991.600000001,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2011,42948068.2,14016168,18062520,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2012,43515017.4,13628234.5,18752165.6,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2013,38287722.199999996,13262561,18025834.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2014,38575625.5,13367103.5,17921439.2,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2015,38545970.6,13881998.5,17226630.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2016,38369924.8,14201217.5,17447645.6,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2017,37296533.8,14040150.5,16556257.2,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2018,35197764.8,13790467.5,14751870,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2019,29536514.9,11748324.5,10968042.4,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2020,29304653,12291230,10377721.2,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2021,29667288.9,12509881.5,10521705.6,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2022,31404056.7,12706352.5,12062002.399999999,NA
"EGY","Egypt","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
