"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",17404737.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",36663271.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",19629156
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",37486.2
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",16996629.400000002
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",44612159.099999994
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",26956285.999999993
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",39234.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",17616638.5
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",49399879.4
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",29832041
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",39857.5
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",19527980.9
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",48283235
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",28128088.000000004
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",38180.2
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",20116966.799999997
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",48417986
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",28906490.900000002
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",41332.2
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",19470162.9
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",47886321.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",28240215
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",37871
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",19608235.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",48865621.099999994
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",26759930.899999995
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",38608.2
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",22067082
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",55519000.099999994
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",30732028.999999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",42067.700000000004
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",24744903.4
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",56002694.7
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",30469068.000000004
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",41198.1
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",25492428.599999998
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",57536048.199999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",32119241.999999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",41119.9
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",25375686.3
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",56601614.300000004
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",31126573.100000005
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",43266.2
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",25431775
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",57271172
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",32350144
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",45385.3
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",24875642.7
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",57052347.699999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",32267692.999999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",44595.6
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",24740059.099999998
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",63244835.099999994
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",37402380.99999999
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",43939.799999999996
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",25798514.3
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",63153408.4
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",37274261.099999994
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",42265.5
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",25836881.8
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",56498532.4
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",30044384
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",42955.8
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",26411192.599999998
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",56227369.8
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",29576389
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",44344.5
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",26606636.299999997
"BHR","Bahrain","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",1801107.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",1313312.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",20833.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",23264.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",443697.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",2357985
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",1630368.1
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",21356.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",23264.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",682996.1
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",2332668.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",1593213.2000000002
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",21889
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",23264.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",694301.7999999999
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",1984981.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",1658058.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",22451
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",23264.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",281207.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",1933886.4000000001
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",1586371.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",23047.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",24765.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",299702.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",2175331.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",1791880.6999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",23694.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",28849.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",330906.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",2136790.3000000003
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",1691772.5000000002
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",24442.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",24736.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",395838.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",2270630.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",1826252.4000000001
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",25352.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",27173.300000000003
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",391852.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",2260639.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",1726570.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",26470.199999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",23828
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",483770.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",2422094
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",1850111.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",27782
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",26540.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",517660.10000000003
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",2469851.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",1829723.6999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",29279.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",25760
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",585088.1000000001
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",2400836.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",1674875.1999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",31014.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",25760
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",669186.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",2537489.8
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",1726746.6999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",33051.200000000004
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",25760
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",751931.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",3058367.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",2144461.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",35413.8
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",24188.600000000002
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",854303
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",3467707.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",2445348.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",38171.700000000004
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",26185
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",958002.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",3531394.6999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",2353817.6999999993
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",41257.399999999994
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",23892.399999999998
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",1112427.2000000002
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",3393433.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",2383779.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",44391.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",26423.300000000003
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",938839
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",3673153.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",2701762.4000000004
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",47197.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",26416.899999999998
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",897776.8999999999
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",3786090.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",2815076.5
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",49421
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",27154.1
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",894439
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",3951626.8
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",2958527.6999999997
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",50910.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",29715.3
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",912472.9
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",3846836
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",2878144.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",51785.200000000004
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",27964.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",888942
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",4183347.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",3206016.9000000004
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",52390.1
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",29910.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",895030.1
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",4052630.2
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",3027955.6
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",53226.100000000006
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",30328.800000000003
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",941119.7
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",4026976.4
"BHR","Bahrain","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",2881045.3999999994
