"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"Total",4970325
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"CO2",4570000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"N2O",75525
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"CH4",324800
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2013,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"Total",4856455
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"CO2",4450000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"N2O",76055
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"CH4",330400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2014,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"Total",4896295
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"CO2",4480000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"N2O",80295
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"CH4",336000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2015,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"Total",5028625
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2016,"CO2",4590000
