"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"Total",80613
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",80613
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"Total",168672.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",168672.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"Total",166234.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",166234.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"Total",105125.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",105125.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"Total",166658.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",166658.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
