"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",62300000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",310050
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",224560
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",63554450
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",63000000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",320650
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",233800
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",68573640
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",68000000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",318000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",255640
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",64875860
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",64300000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",323300
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",252560
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",69041090
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",68400000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",363050
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",278040
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",69341750
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",68700000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",336550
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",305200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",75450980
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",74800000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",376300
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",274680
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",64078000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",63400000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",339200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",338800
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",61581700
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",60900000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",323300
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",358400
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",64492900
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",63800000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",323300
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",369600
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",63209850
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",62500000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",320650
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",389200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",60920750
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",60200000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",325950
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",394800
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",61923700
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",61200000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",323300
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",400400
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",61329450
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",60600000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",320650
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",408800
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",58378700
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",57600000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",291500
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",487200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",58940600
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",58100000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",286200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",554400
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",62201150
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",61300000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",304750
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",596400
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2023,"Total",55426950
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2023,"CO2",54500000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2023,"N2O",294150
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2023,"CH4",632800
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",2497716
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",1790000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",381600
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",4116
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",322000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",2631282
