"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"CH4",23240000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"Total",153334400
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"CO2",131000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"N2O",466400
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"CH4",21868000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"Total",136234150
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"CO2",114000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"N2O",506150
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"CH4",21728000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"Total",137510000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"CO2",115000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"N2O",530000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"CH4",21980000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"Total",159220600
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"CO2",136000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"N2O",540600
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"CH4",22680000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"Total",161500350
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"CO2",138000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"N2O",792350
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"CH4",22708000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"Total",176953050
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"CO2",153000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"N2O",1105050
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"CH4",22848000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"Total",186233850
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"CO2",162000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"N2O",1189850
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"CH4",23044000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"Total",194662550
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"CO2",171000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"N2O",1290550
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"CH4",22372000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"Total",204485950
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"CO2",180000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"N2O",1385950
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"CH4",23100000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"Total",210808400
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"CO2",185000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"N2O",1420400
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"CH4",24388000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"Total",205641450
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"CO2",182000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"N2O",1465450
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"CH4",22176000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"Total",217462500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"CO2",194000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"N2O",1510500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"CH4",21952000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"Total",212330100
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"CO2",189000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"N2O",1574100
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"CH4",21756000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"Total",214508800
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"CO2",192000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"N2O",1144800
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"CH4",21364000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"Total",229520550
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"CO2",207000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"N2O",1184550
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"CH4",21336000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"Total",225993850
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"CO2",204000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"N2O",1189850
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"CH4",20804000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"Total",239341200
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"CO2",218000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"N2O",1293200
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"CH4",20048000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"Total",260834600
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"CO2",239000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"N2O",1282600
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"CH4",20552000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"Total",246309100
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"CO2",224000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"N2O",1309100
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"CH4",21000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"Total",259202750
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"CO2",237000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"N2O",1258750
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"CH4",20944000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"Total",231828150
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"CO2",210000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"N2O",1248150
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"CH4",20580000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"Total",251870200
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"CO2",230000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"N2O",1346200
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"CH4",20524000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"Total",265810400.00000003
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"CO2",244000000.00000003
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"N2O",1314400
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"CH4",20496000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2023,"Total",261346500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2023,"CO2",240000000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2023,"N2O",1298500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2023,"CH4",20048000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2023,"F-gases",0
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"Total",12977106
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"CO2",8780000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"N2O",2403550
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"CH4",3556
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"F-gases",1790000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"Total",13537348
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"CO2",9360000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"N2O",2432700
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"CH4",4648
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"F-gases",1740000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"Total",14700798
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"CO2",10300000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"N2O",2626150
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"CH4",4648
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"F-gases",1770000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"Total",15543620
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"CO2",11100000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"N2O",2809000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"CH4",4620
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"F-gases",1630000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"Total",16456484
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"CO2",11700000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"N2O",2941500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"CH4",4984
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"F-gases",1810000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"Total",16801652
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"CO2",12300000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"N2O",2676500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"CH4",5152
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"F-gases",1820000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"Total",18362724
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"CO2",13600000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"N2O",2835500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"CH4",7224
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"F-gases",1920000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"Total",19779888
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"CO2",14800000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"N2O",2703000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"CH4",6888
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"F-gases",2270000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"Total",21459392
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"CO2",15600000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"N2O",2862000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"CH4",7392
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"F-gases",2990000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"Total",22853168
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"CO2",16600000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"N2O",2756000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"CH4",7168
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"F-gases",3490000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"Total",24954336
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"CO2",18300000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"N2O",2597000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"CH4",7336
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"F-gases",4050000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"Total",25536976
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"CO2",18200000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"N2O",2729500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"CH4",7476
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"F-gases",4600000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"Total",26280536
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"CO2",18300000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"N2O",2782500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"CH4",8036
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"F-gases",5190000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"Total",27787204
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"CO2",19100000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"N2O",2809000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"CH4",8204
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"F-gases",5870000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"Total",30293452
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"CO2",21300000
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"N2O",2835500
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"CH4",7952
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"F-gases",6150000
