"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",1907291.6
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",4509.8
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",998399.4
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",882155.4
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",3861288.1
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",1895594.5
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",4396.4
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",998800.3
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",962496.9
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",3999289.2
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",1921695.8000000003
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",4455.7
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",998813.5
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",1074324.2
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",4075325.3
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",1911005.5999999996
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",4457.6
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",998189.2000000001
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",1161672.9000000001
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",4075325.3
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",1911005.5999999996
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",4457.6
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",998189.2000000001
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",1161672.9000000001
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"PRI","Puerto Rico","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",1192751.7
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",160743.79999999993
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",268047.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",763960.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",1195256.3
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",163610.19999999995
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",268206.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",763439.6000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",1187142.7000000002
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",155232.90000000026
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",268445
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",763464.7999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",1049207.9000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",138032.70000000007
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",243588
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",667587.2000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",1034347.8
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",125507.50000000012
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",239427.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",669412.7999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",1063268.1
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",121192.40000000014
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",243296.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",698779.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",1054692.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",118544.40000000014
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",236963
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",699185.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",1046093.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",117189
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",236963
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",691941.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",1056989.7000000002
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",117285.20000000019
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",235770.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",703934
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",1055053.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",112163.69999999984
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",234604.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",708285.2000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",1073322.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",113183.59999999998
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",247298
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",712840.7999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",1059754.2000000002
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",98016.10000000021
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",234922.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",726815.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",984599.2999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",91032.3999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",218492.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",675074.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",968512.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",89531.09999999998
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",220771.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",658210
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",924413.3
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",84442.70000000007
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",211841
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",628129.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",892252.1000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",85521.50000000012
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",203255
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",603475.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",855908.3
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",81966.40000000002
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",196391.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",577550.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",820763
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",81092.90000000002
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",188176.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",551493.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",790760.7000000001
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",80336.70000000007
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",185606
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",524818
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",756948.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",78528
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",178424.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",499996
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",710698.9
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",77911
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",170527.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",462260.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",709020.9
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",76148.70000000007
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",169335
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",463537.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",699213
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",78666.80000000005
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",167215
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",453331.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",687504.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",79008.8999999999
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",163796.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",444698.8
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",674573.4
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",78715.20000000007
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",159901
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",435957.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",657096
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",73272
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",156880
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",426944
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",644815.2
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",73970.09999999998
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",153037.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",417807.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",655976
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",75394.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",155793.5
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",424788
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",655387.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",77284.59999999998
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",155555
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",422548
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",649647.6
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",76519.99999999988
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",153276
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",419851.60000000003
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",650547
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",76520
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",153117
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",420910
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"PRI","Puerto Rico","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1992,"Total",940
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1992,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1992,"N2O",212
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1992,"CH4",728
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1993,"Total",996
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1993,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1993,"N2O",212
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1993,"CH4",784
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1994,"Total",823.9
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1994,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1994,"N2O",185.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1994,"CH4",638.4
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1995,"Total",884
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1995,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1995,"N2O",212
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1995,"CH4",672
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1996,"Total",781.9000000000001
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1996,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1996,"N2O",185.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1996,"CH4",596.4000000000001
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1997,"Total",723.0999999999999
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1997,"CO2",-1.1368683772161603e-13
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1997,"N2O",185.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1997,"CH4",537.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1998,"Total",502.09999999999997
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1998,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1998,"N2O",132.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1998,"CH4",369.59999999999997
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1999,"Total",358
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1999,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1999,"N2O",106
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1999,"CH4",252
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2000,"Total",295.09999999999997
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2000,"CO2",-5.684341886080802e-14
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2000,"N2O",79.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2000,"CH4",215.60000000000002
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2001,"Total",68.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2001,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2001,"N2O",26.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2001,"CH4",42
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2002,"Total",12958.9
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2002,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2002,"N2O",12852.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2002,"CH4",106.39999999999999
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2003,"Total",7399.0999999999995
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2003,"CO2",-9.094947017729282e-13
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2003,"N2O",7393.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2003,"CH4",5.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2004,"Total",9148.099999999999
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2004,"CO2",-1.8189894035458565e-12
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2004,"N2O",9142.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2004,"CH4",5.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2005,"Total",6813.3
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2005,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2005,"N2O",6810.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2005,"CH4",2.8
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2006,"Total",8379.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2006,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2006,"N2O",8374
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2006,"CH4",5.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2007,"Total",6736.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2007,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2007,"N2O",6731
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2007,"CH4",5.6
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2008,"Total",6733.799999999999
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2008,"CO2",-9.094947017729282e-13
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2008,"N2O",6731
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2008,"CH4",2.8
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2009,"Total",5594.299999999999
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2009,"CO2",-9.094947017729282e-13
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2009,"N2O",5591.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2009,"CH4",2.8
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2010,"Total",10123
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2010,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2010,"N2O",10123
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2010,"CH4",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2011,"Total",9725.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2011,"CO2",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2011,"N2O",9725.5
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2011,"CH4",0
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"PRI","Puerto Rico","Crops","FAO aggregates","no","no",2012,"Total",9990.5
