"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2001,248421.2,118649.70000000001,96857.5,32914,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2002,259990.7,118593,112280.5,29117.2,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2003,257861.80000000002,118679.40000000002,110558,28624.4,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2004,250731.2,116283.6,108332,26115.600000000002,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2005,247360.3,119454.29999999999,104834,23072,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2006,244990.90000000002,123647.00000000003,98977.5,22366.399999999998,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2007,253593.19999999998,123404.79999999999,106954,23234.4,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2008,245163.6,121373.40000000001,100329,23461.2,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2009,238936.6,116471.20000000001,98951,23514.399999999998,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2010,237998,120493.2,92750,24754.8,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2011,161617.3,28841.699999999983,107696,25079.6,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2012,180445.9,31437.199999999983,122509.5,26499.199999999997,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2013,163890.5,31847,106185.5,25858,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2014,181792,33303.29999999999,123039.5,25449.2,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2015,156044.6,28613.90000000001,102051.5,25379.2,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2016,170190.1,30152.600000000006,116573.5,23464,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2017,163011.1,28679.600000000006,112757.5,21574,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2018,153765.4,24079.79999999999,108120,21565.6,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2019,156671.4,23477.399999999994,111830,21364,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2020,144503.3,21048.699999999983,100965,22489.6,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2021,147592.9,22208.59999999999,104171.5,21212.800000000003,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2022,144680.4,22208.59999999999,101707,20764.8,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"MUS","Mauritius","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1992,67011.6,0,63282,3729.6,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1993,59188.299999999996,-7.275957614183426e-12,55517.5,3670.7999999999997,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1994,69829.9,0,66223.5,3606.3999999999996,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1995,73239.8,0,69695,3544.7999999999997,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1996,76623.40000000001,1.4551915228366852e-11,73087,3536.4,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1997,69695.9,0,66117.5,3578.3999999999996,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1998,73123,0,69483,3640,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",1999,78535.70000000001,1.4551915228366852e-11,74968.5,3567.2000000000003,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2000,78033.7,0,74438.5,3595.2000000000003,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2001,50744.3,0,47143.5,3600.8,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2002,65430.700000000004,7.275957614183426e-12,61877.5,3553.2,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2003,63752.6,0,60261,3491.6,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2004,62339.5,0,58909.5,3430,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2005,59012.799999999996,-7.275957614183426e-12,55650,3362.8,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2006,51752.899999999994,-7.275957614183426e-12,48468.5,3284.4,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2007,52822.4,0,49608,3214.4,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2008,44233,0,41181,3052,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2009,42267.5,0,39299.5,2968,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2010,32119.100000000002,3.637978807091713e-12,29229.5,2889.6000000000004,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2011,47057.200000000004,7.275957614183426e-12,43672,3385.2000000000003,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2012,62773.4,0,58565,4208.4000000000005,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2013,46949.9,0,42797.5,4152.4,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2014,64286.600000000006,7.275957614183426e-12,59731,4555.6,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2015,41404.899999999994,-7.275957614183426e-12,37126.5,4278.4000000000005,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2016,54138.1,0,50800.5,3337.6,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2017,49749.4,0,47011,2738.4,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2018,44045.1,0,41631.5,2413.6000000000004,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2019,45923.200000000004,7.275957614183426e-12,43672,2251.2,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2020,34059.2,0,31906,2153.2,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2021,36837.200000000004,7.275957614183426e-12,34768,2069.2,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2022,33281.5,0,31349.5,1932,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2030,56894,0,51728,5166,NA
"MUS","Mauritius","Crops","FAO aggregates","no","no",2050,59016.1,0,52178.5,6837.6,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1992,87071.6,0,43036,44035.600000000006,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1993,88542.4,0,45050,43492.4,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1994,89414.7,-1.4551915228366852e-11,46507.5,42907.200000000004,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1995,91030.6,0,47541,43489.600000000006,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1996,90202.4,0,48124,42078.4,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1997,86343.90000000001,1.4551915228366852e-11,47037.5,39306.399999999994,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1998,85094.8,0,44520,40574.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",1999,93132.8,1.4551915228366852e-11,49184,43948.799999999996,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2000,93948.09999999999,-1.4551915228366852e-11,50906.5,43041.600000000006,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2001,78078.40000000001,1.4551915228366852e-11,48866,29212.399999999998,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2002,75021,0,49555,25466,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2003,74518.7,0,49475.5,25043.199999999997,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2004,71205.4,0,48601,22604.399999999998,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2005,68014.2,0,48389,19625.2,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2006,68536,0,49608,18928,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2007,76436.8,0,56498,19938.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2008,78625.20000000001,1.4551915228366852e-11,58300,20325.199999999997,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2009,79341.3,0,58856.5,20484.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2010,84483,0,62699,21784,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2011,84861.8,0,63229,21632.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2012,85285.2,0,63070,22215.2,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2013,84234.2,0,62593,21641.2,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2014,83320.3,0,62513.5,20806.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2015,85166.4,0,64129.99999999999,21036.4,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2016,84931.2,0,64872,20059.2,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2017,83675.29999999999,-1.4551915228366852e-11,64898.5,18776.800000000003,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2018,84771.4,0,65667,19104.399999999998,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2019,86401.70000000001,1.4551915228366852e-11,67336.5,19065.2,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2020,88611.40000000001,1.4551915228366852e-11,68317,20294.399999999998,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2021,87760.3,0,68661.5,19098.8,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2022,88430,0,69642,18788,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2030,88977.40000000001,1.4551915228366852e-11,68529,20448.399999999998,NA
"MUS","Mauritius","Livestock","FAO aggregates","no","no",2050,96286.5,0,74544.5,21742,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1992,154062.3,0,106291.5,47770.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1993,147712.6,0,100541,47171.6,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1994,159276.7,0,112757.5,46519.2,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1995,164329,0,117289,47040,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1996,166860.7,0,121237.5,45623.2,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1997,156045.4,0,113155,42890.4,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1998,158298.8,0,114056,44242.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",1999,171700.6,0,124179,47521.6,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2000,171958.1,0,125318.5,46639.6,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2001,128822.7,-1.4551915228366852e-11,96009.5,32813.200000000004,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2002,140454.5,0,111432.5,29022,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2003,138271.3,0,109736.5,28534.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2004,133571.40000000002,2.9103830456733704e-11,107537,26034.4,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2005,127000.5,0,104012.5,22988,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2006,120411.90000000001,1.4551915228366852e-11,98129.5,22282.399999999998,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2007,129259.2,0,106106,23153.199999999997,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2008,122858.2,0,99481,23377.199999999997,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2009,121608.8,0,98156,23452.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2010,116613.29999999999,-1.4551915228366852e-11,91928.5,24684.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2011,131919,0,106901,25018,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2012,148120,0,121688,26432,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2013,131154.8,0,105364,25790.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2014,147597.19999999998,-2.9103830456733704e-11,122218,25379.2,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2015,126571.29999999999,-1.4551915228366852e-11,101256.5,25314.800000000003,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2016,139069.3,0,115672.5,23396.8,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2017,133424.7,0,111909.5,21515.2,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2018,128842.99999999999,-1.4551915228366852e-11,107325,21518,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2019,132377.90000000002,2.9103830456733704e-11,111061.5,21316.4,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2020,122697.1,0,100249.5,22447.600000000002,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2021,124624,0,103456,21168,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2022,121711.5,0,100991.5,20720,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"MUS","Mauritius","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1992,102793.5,0,102793.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1993,96804.5,0,96804.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1994,108835.5,0,108835.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1995,113340.5,0,113340.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1996,117262.5,0,117262.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1997,109339,0,109339,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1998,110637.5,0,110637.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",1999,120813.5,0,120813.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2000,121608.5,0,121608.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2001,92114,0,92114,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2002,107643,0,107643,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2003,105920.5,0,105920.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2004,103721,0,103721,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2005,100223,0,100223,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2006,93757,0,93757,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2007,101309.5,0,101309.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2008,95108.5,0,95108.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2009,93704,0,93704,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2010,86443,0,86443,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2011,101309.5,0,101309.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2012,116997.5,0,116997.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2013,100620.5,0,100620.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2014,117342,0,117342,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2015,95824,0,95824,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2016,109948.5,0,109948.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2017,106477,0,106477,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2018,102104.5,0,102104.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2019,105655.5,0,105655.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2020,94843.5,0,94843.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2021,97864.5,0,97864.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2022,95479.5,0,95479.5,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"MUS","Mauritius","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1992,-22874.4,-22937.300000000003,26.5,36.4,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1993,-22874.4,-22937.300000000003,26.5,36.4,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1994,-22874.4,-22937.300000000003,26.5,36.4,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1995,-22874.4,-22937.300000000003,26.5,36.4,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1996,-22937.3,-22937.3,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1997,-22937.3,-22937.3,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1998,-22649.3,-22937.3,106,182,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",1999,-22937.3,-22937.3,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2000,-22937.3,-22937.3,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2001,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2002,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2003,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2004,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2005,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2006,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2007,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2008,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2009,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2010,84563.1,84563.1,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2011,5127.9000000000005,5127.9000000000005,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2012,5127.9000000000005,5127.9000000000005,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2013,5127.9000000000005,5127.9000000000005,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2014,5127.9000000000005,5127.9000000000005,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2015,5127.9000000000005,5127.9000000000005,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2016,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2017,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2018,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2019,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2020,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2021,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2022,-25024.6,-25024.6,0,0,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"MUS","Mauritius","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1992,131187.90000000002,-22937.29999999999,106318,47807.200000000004,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1993,124838.2,-22937.300000000003,100567.5,47208,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1994,136402.3,-22937.300000000017,112784,46555.6,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1995,141454.6,-22937.29999999999,117315.5,47076.4,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1996,143923.4,-22937.300000000017,121237.5,45623.2,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1997,133108.1,-22937.29999999999,113155,42890.4,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1998,135649.5,-22937.29999999999,114162,44424.799999999996,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",1999,148763.3,-22937.300000000017,124179,47521.6,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2000,149020.80000000002,-22937.29999999999,125318.5,46639.6,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2001,213385.8,84563.09999999998,96009.5,32813.200000000004,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2002,225017.59999999998,84563.09999999998,111432.5,29022,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2003,222834.4,84563.1,109736.5,28534.8,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2004,218134.5,84563.1,107537,26034.4,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2005,211563.6,84563.1,104012.5,22988,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2006,204975,84563.1,98129.5,22282.399999999998,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2007,213822.30000000002,84563.10000000002,106106,23153.199999999997,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2008,207421.3,84563.09999999999,99481,23377.199999999997,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2009,206171.9,84563.09999999999,98156,23452.8,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2010,201176.4,84563.09999999999,91928.5,24684.8,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2011,137046.9,5127.899999999994,106901,25018,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2012,153247.9,5127.899999999994,121688,26432,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2013,136282.7,5127.900000000023,105364,25790.8,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2014,152725.1,5127.899999999994,122218,25379.2,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2015,131699.19999999998,5127.89999999998,101256.5,25314.800000000003,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2016,114044.70000000001,-25024.599999999977,115672.5,23396.8,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2017,108400.09999999999,-25024.60000000002,111909.5,21515.2,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2018,103818.4,-25024.600000000006,107325,21518,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2019,107353.3,-25024.59999999999,111061.5,21316.4,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2020,97672.5,-25024.600000000006,100249.5,22447.600000000002,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2021,99599.40000000001,-25024.59999999999,103456,21168,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2022,96686.9,-25024.600000000006,100991.5,20720,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"MUS","Mauritius","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,22418270162.9,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,22544094159.7,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,22429696558.899998,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,22918582889.6,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,23583634834.6,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,23657353942.1,197484018.9,2813478644,NA
NA,"World","Energy","Not agri-food","yes","no",2002,27116971788.600002,24147391338.7,202050002.4,2767530447.5,NA
NA,"World","Energy","Not agri-food","yes","no",2003,28592183540.899998,25426986762.899998,210751998.9,2954444779.1,NA
NA,"World","Energy","Not agri-food","yes","no",2004,29607653429,26340239708.9,222684316.2,3044729403.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2005,30534854940.2,27164186204.4,228134585.9,3142534149.9,NA
NA,"World","Energy","Not agri-food","yes","no",2006,31506582884,28041150907.9,236711114.8,3228720861.3,NA
NA,"World","Energy","Not agri-food","yes","no",2007,32238807485.100002,28749688304.300003,245858489.70000002,3243260691.1,NA
NA,"World","Energy","Not agri-food","yes","no",2008,33106800430.3,29545901098.3,249576125.3,3311323206.7,NA
NA,"World","Energy","Not agri-food","yes","no",2009,32597692681.8,29091396436.199997,243118815.89999998,3263177429.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2010,34251535996.699997,30599945385.699997,254654213.6,3396936397.4,NA
NA,"World","Energy","Not agri-food","yes","no",2011,35419025039.399994,31595688700.899994,260161096.7,3563175241.8,NA
NA,"World","Energy","Not agri-food","yes","no",2012,35931085566.1,32055813966.1,262948315.1,3612323284.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2013,35991280075.6,32139283464.8,266137837.50000003,3585858773.3,NA
NA,"World","Energy","Not agri-food","yes","no",2014,36278332690.9,32404034430.5,268637955.1,3605660305.3,NA
NA,"World","Energy","Not agri-food","yes","no",2015,36338295926.700005,32502919587.500004,266106650.8,3569269688.4,NA
NA,"World","Energy","Not agri-food","yes","no",2016,36292436850.100006,32487473381.800007,266776664.89999998,3538186803.4,NA
NA,"World","Energy","Not agri-food","yes","no",2017,36936474034.4,33054857199.5,272778446,3608838388.9,NA
NA,"World","Energy","Not agri-food","yes","no",2018,37777462661.5,33790274114.6,278242575.59999996,3708945971.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2019,38159836055.1,34127628290.1,280138278,3752069487,NA
NA,"World","Energy","Not agri-food","yes","no",2020,36315495237.2,32480373654.6,266484819.20000002,3568636763.4,NA
