"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MOZ","Mozambique","Mali","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2023,20
"MOZ","Mozambique","Mali","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2015,5
"MOZ","Mozambique","Mali","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2016,4
"MOZ","Mozambique","Malta","Vegetables","Green corn (maize)","Export value","1000 USD",2021,2
"MOZ","Mozambique","Malta","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2020,1
"MOZ","Mozambique","Malta","Vegetables","Mushrooms and truffles","Export value","1000 USD",2024,2
"MOZ","Mozambique","Malta","Raw milk","Raw milk of cattle","Export value","1000 USD",2020,1
"MOZ","Mozambique","Mauritania","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2024,2
"MOZ","Mozambique","Mauritania","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2019,73
"MOZ","Mozambique","Mauritania","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,594
"MOZ","Mozambique","Mauritania","Raw milk","Raw milk of cattle","Export value","1000 USD",2024,1
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,1
"MOZ","Mozambique","Mauritius","Fruits and nuts","Apples","Export value","1000 USD",2024,1
"MOZ","Mozambique","Mauritius","Cereals","Barley","Import value","1000 USD",2016,7
"MOZ","Mozambique","Mauritius","Beverages","Beverages","Import value","1000 USD",2012,3031
"MOZ","Mozambique","Mauritius","Beverages","Beverages","Import value","1000 USD",2014,5851
"MOZ","Mozambique","Mauritius","Vegetables","Cabbages","Export value","1000 USD",2020,1
"MOZ","Mozambique","Mauritius","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,4
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2014,6436
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2015,8647
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2016,7250
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2020,1352
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2021,2115
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2022,2999
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2023,1323
"MOZ","Mozambique","Mauritius","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2024,2836
"MOZ","Mozambique","Mauritius","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2020,31
"MOZ","Mozambique","Mauritius","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2020,1
"MOZ","Mozambique","Mauritius","Other animal products","Hides nes, dry salted","Export value","1000 USD",2016,73
"MOZ","Mozambique","Mauritius","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2015,29
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,111
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,100
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2015,68
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,82
"MOZ","Mozambique","Mauritius","Vegetables","Lettuce and chicory","Export value","1000 USD",2020,1
"MOZ","Mozambique","Mauritius","Vegetables","Lettuce and chicory","Export value","1000 USD",2024,1
"MOZ","Mozambique","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,15229
"MOZ","Mozambique","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,15913
"MOZ","Mozambique","Mauritius","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,93840
"MOZ","Mozambique","Mauritius","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2020,1
"MOZ","Mozambique","Mauritius","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,371
"MOZ","Mozambique","Mauritius","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,3
"MOZ","Mozambique","Mauritius","Raw milk","Raw milk of cattle","Export value","1000 USD",2024,1
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2012,2350
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2014,6425
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,1840
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2019,2050
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2020,1496
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2021,1777
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2022,1971
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2023,5117
"MOZ","Mozambique","Mauritius","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2024,1928
"MOZ","Mozambique","Mexico","Cereals","Maize (corn)","Import value","1000 USD",2016,6918
"MOZ","Mozambique","Morocco","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2015,49
"MOZ","Mozambique","Morocco","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2016,153
"MOZ","Mozambique","Namibia","Beverages","Beverages","Import value","1000 USD",2012,3097
"MOZ","Mozambique","Namibia","Beverages","Beverages","Import value","1000 USD",2014,5725
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,101
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2019,184
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2020,296
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2021,574
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2022,184
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2023,410
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Avocados","Export value","1000 USD",2024,1727
"MOZ","Mozambique","Netherlands (Kingdom of the)","Cereals","Barley","Import value","1000 USD",2012,170
"MOZ","Mozambique","Netherlands (Kingdom of the)","Beverages","Beverages","Export value","1000 USD",2012,62
"MOZ","Mozambique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",2019,14310
"MOZ","Mozambique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",2020,7254
"MOZ","Mozambique","Netherlands (Kingdom of the)","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,2
"MOZ","Mozambique","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2020,154
"MOZ","Mozambique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,2373
"MOZ","Mozambique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,1400
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,14503
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,10443
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,4675
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,4234
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,4140
"MOZ","Mozambique","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,3387
"MOZ","Mozambique","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,130
"MOZ","Mozambique","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,2997
"MOZ","Mozambique","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,5046
"MOZ","Mozambique","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,1
"MOZ","Mozambique","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,1
"MOZ","Mozambique","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,9
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2015,5
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2016,45
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2019,45
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,147
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,174
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,462
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2023,94
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,203
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,1
"MOZ","Mozambique","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,76
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2019,95
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2020,200
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2021,111
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2022,235
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2024,71
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Pineapples","Export value","1000 USD",2019,35
"MOZ","Mozambique","Netherlands (Kingdom of the)","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2012,8
"MOZ","Mozambique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2012,5
"MOZ","Mozambique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Export value","1000 USD",2016,7
"MOZ","Mozambique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",2021,209
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2012,38585
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2014,26315
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,26567
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,16970
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2019,6
"MOZ","Mozambique","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,20
"MOZ","Mozambique","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,7
"MOZ","Mozambique","Niger","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2020,114
"MOZ","Mozambique","Nigeria","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2015,109
"MOZ","Mozambique","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2020,9
"MOZ","Mozambique","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2021,37
"MOZ","Mozambique","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2022,5
"MOZ","Mozambique","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2023,14
"MOZ","Mozambique","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2024,27
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2022,486
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2024,105
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2019,2023
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2020,694
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2021,82
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2022,208
"MOZ","Mozambique","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2024,682
"MOZ","Mozambique","Nigeria","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2015,202
"MOZ","Mozambique","Norway","Fruits and nuts","Apples","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Vegetables","Cabbages","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Vegetables","Carrots and turnips","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Live animals","Chickens","Export value","1000 USD",2015,3
"MOZ","Mozambique","Norway","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2015,2
"MOZ","Mozambique","Norway","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2016,3
"MOZ","Mozambique","Norway","Fruits and nuts","Grapes","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Vegetables","Lettuce and chicory","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Cereals","Maize (corn)","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Fruits and nuts","Oranges","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2015,2
"MOZ","Mozambique","Norway","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Fruits and nuts","Papayas","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Fruits and nuts","Pears","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Fruits and nuts","Pineapples","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Raw milk","Raw milk of cattle","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2016,1
"MOZ","Mozambique","Norway","Vegetables","Tomatoes","Export value","1000 USD",2015,1
"MOZ","Mozambique","Norway","Vegetables","Tomatoes","Export value","1000 USD",2016,2
"MOZ","Mozambique","Norway","Vegetables","Watermelons","Export value","1000 USD",2016,1
"MOZ","Mozambique","Marshall Islands","Fruits and nuts","Apples","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2021,4
"MOZ","Mozambique","Marshall Islands","Vegetables","Cabbages","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Cabbages","Export value","1000 USD",2024,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Carrots and turnips","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Carrots and turnips","Export value","1000 USD",2024,1
"MOZ","Mozambique","Marshall Islands","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2020,8
"MOZ","Mozambique","Marshall Islands","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Green corn (maize)","Export value","1000 USD",2019,20
"MOZ","Mozambique","Marshall Islands","Vegetables","Green garlic","Export value","1000 USD",2019,2
"MOZ","Mozambique","Marshall Islands","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2019,2
"MOZ","Mozambique","Marshall Islands","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2022,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Lettuce and chicory","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2022,1
"MOZ","Mozambique","Marshall Islands","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,1
"MOZ","Mozambique","Marshall Islands","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2019,2
"MOZ","Mozambique","Marshall Islands","Cereals","Rice","Export value","1000 USD",2019,5
"MOZ","Mozambique","Marshall Islands","Vegetables","Tomatoes","Export value","1000 USD",2019,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Tomatoes","Export value","1000 USD",2020,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Tomatoes","Export value","1000 USD",2024,1
"MOZ","Mozambique","Marshall Islands","Vegetables","Watermelons","Export value","1000 USD",2020,1
"MOZ","Mozambique","Pakistan","Oilseeds and oleaginous fruits","Castor oil seeds","Import value","1000 USD",2024,388
"MOZ","Mozambique","Pakistan","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,1
"MOZ","Mozambique","Pakistan","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2021,5
"MOZ","Mozambique","Pakistan","Live animals","Chickens","Import value","1000 USD",2024,404
"MOZ","Mozambique","Pakistan","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,4
"MOZ","Mozambique","Pakistan","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,5
"MOZ","Mozambique","Pakistan","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2015,6
"MOZ","Mozambique","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2021,5967
"MOZ","Mozambique","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2022,3926
"MOZ","Mozambique","Pakistan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2024,1346
"MOZ","Mozambique","Pakistan","Fruits and nuts","Dates","Import value","1000 USD",2014,9
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,15979
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,25824
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,27303
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,39879
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,81370
"MOZ","Mozambique","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,75895
