"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2010,1
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,5
"ARM","Armenia","Bulgaria","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2000,40
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,83
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2014,33
"ARM","Armenia","Bulgaria","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1999,47
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1999,443
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,39
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2011,227
"ARM","Armenia","Bulgaria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,45
"ARM","Armenia","Bulgaria","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,21
"ARM","Armenia","Bulgaria","Cereals","Maize (corn)","Import value","1000 USD",2010,406
"ARM","Armenia","Bulgaria","Other animal products","Natural honey","Import value","1000 USD",1999,24
"ARM","Armenia","Bulgaria","Other animal products","Natural honey","Import value","1000 USD",2004,11
"ARM","Armenia","Bulgaria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2015,1
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,6
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,8
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,10
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,7
"ARM","Armenia","Bulgaria","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2001,48
"ARM","Armenia","Bulgaria","Cereals","Quinoa","Import value","1000 USD",2015,1
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2001,1
"ARM","Armenia","Bulgaria","Live animals","Swine / pigs","Import value","1000 USD",2014,36
"ARM","Armenia","Bulgaria","Live animals","Swine / pigs","Import value","1000 USD",2015,109
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2000,1
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,34
"ARM","Armenia","Bulgaria","Tobacco products","Tobacco products","Export value","1000 USD",2007,198
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2024,321
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,347
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2000,560
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,422
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,507
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,313
"ARM","Armenia","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,354
"ARM","Armenia","Bulgaria","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2000,2
"ARM","Armenia","Myanmar","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,30
"ARM","Armenia","Myanmar","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2013,5
"ARM","Armenia","Myanmar","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,1
"ARM","Armenia","Belarus","Fruits and nuts","Apricots","Export value","1000 USD",2001,5
"ARM","Armenia","Belarus","Beverages","Beverages","Export value","1000 USD",2009,3765
"ARM","Armenia","Belarus","Beverages","Beverages","Export value","1000 USD",2020,11351
"ARM","Armenia","Belarus","Beverages","Beverages","Export value","1000 USD",2021,17695
"ARM","Armenia","Belarus","Beverages","Beverages","Import value","1000 USD",2022,6959
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2024,3163
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,1726
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,6941
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,3295
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,2377
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,9185
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,7787
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,10463
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,13271
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,15211
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,22958
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,15044
"ARM","Armenia","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2024,14756
"ARM","Armenia","Belarus","Fruits and nuts","Dates","Export value","1000 USD",2018,2
"ARM","Armenia","Belarus","Fruits and nuts","Dates","Export value","1000 USD",2022,78
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2020,2
"ARM","Armenia","Belarus","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2022,37
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Hempseed","Import value","1000 USD",2021,4
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Hempseed","Import value","1000 USD",2023,8
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2004,5
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2005,5
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2007,18
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2008,15
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2009,27
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2013,243
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,93
"ARM","Armenia","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,68
"ARM","Armenia","Belarus","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,2479
"ARM","Armenia","Belarus","Other animal products","Natural honey","Import value","1000 USD",2011,3
"ARM","Armenia","Belarus","Other animal products","Natural honey","Import value","1000 USD",2013,10
"ARM","Armenia","Belarus","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1999,2
"ARM","Armenia","Belarus","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2022,10
"ARM","Armenia","Belarus","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2019,1
"ARM","Armenia","Belarus","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,3
"ARM","Armenia","Belarus","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,1
"ARM","Armenia","Belarus","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,1
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2020,3
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2021,2
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,3
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2024,11
"ARM","Armenia","Belarus","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2022,2170
"ARM","Armenia","Belarus","Fruits and nuts","Plums and sloes","Export value","1000 USD",2009,14
"ARM","Armenia","Belarus","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2022,14
"ARM","Armenia","Belarus","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,274
"ARM","Armenia","Belarus","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,152
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,16
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,23
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,34
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,17
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,36
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,29
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,35
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,53
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,59
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,115
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,117
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,112
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,183
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,168
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,190
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,178
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,153
"ARM","Armenia","Belarus","Raw milk","Raw milk of cattle","Import value","1000 USD",2024,127
"ARM","Armenia","Belarus","Cereals","Rice","Import value","1000 USD",2016,48
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,1
"ARM","Armenia","Belarus","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2024,7
"ARM","Armenia","Belarus","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1999,7
"ARM","Armenia","Belarus","Live animals","Swine / pigs","Import value","1000 USD",2022,101
"ARM","Armenia","Belarus","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,14
"ARM","Armenia","Belarus","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2002,147
"ARM","Armenia","Belarus","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2022,388
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,25
"ARM","Armenia","Canada","Cereals","Buckwheat","Export value","1000 USD",2017,1
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2006,9
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,9
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,37
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2009,50
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2011,72
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2012,43
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,37
"ARM","Armenia","Canada","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,1
"ARM","Armenia","Canada","Fruits and nuts","Cranberries","Import value","1000 USD",2015,1
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,38
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2014,55
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2015,49
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2017,33
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,82
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,40
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,46
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,103
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2024,18
"ARM","Armenia","Canada","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2012,36
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,61
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,77
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,155
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,733
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,751
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,964
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2009,358
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2010,1391
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2011,1451
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2012,253
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2013,740
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,1164
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2015,1107
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,67
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,46
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,116
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,110
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,228
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,94
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2024,209
"ARM","Armenia","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,4780
"ARM","Armenia","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,11240
"ARM","Armenia","Canada","Other animal products","Natural honey","Export value","1000 USD",2007,1
"ARM","Armenia","Canada","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,1
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2007,1
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,1
"ARM","Armenia","Canada","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,2
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1999,32
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,40
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,20
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,133
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,303
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,277
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2009,189
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2010,179
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2011,105
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,180
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,113
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2014,118
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,108
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2017,33
"ARM","Armenia","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2019,33
"ARM","Armenia","Canada","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,266
"ARM","Armenia","Canada","Tobacco products","Tobacco products","Import value","1000 USD",1999,6389
"ARM","Armenia","Canada","Cereals","Wheat","Export value","1000 USD",2017,2
"ARM","Armenia","Central African Republic","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2010,3
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2012,1
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,1
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,3
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,6
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,11
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2008,33
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2009,16
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2010,47
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2011,15
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2012,16
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2013,9
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2014,5
"ARM","Armenia","Sri Lanka","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2015,2
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2019,1
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2013,16
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2014,141
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,93
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,173
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,382
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,419
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,221
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,831
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,353
"ARM","Armenia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,88
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,33
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,86
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,259
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,300
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,537
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,596
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,1083
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,1253
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,1157
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,1222
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,1739
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,1872
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,1177
"ARM","Armenia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,952
