"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Export value","1000 USD",2020,1640
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Export value","1000 USD",2021,1644
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Export value","1000 USD",2022,1299
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Export value","1000 USD",2023,1292
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Export value","1000 USD",2024,833
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Bananas","Import value","1000 USD",2008,1438
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Export value","1000 USD",2021,28
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Export value","1000 USD",2023,92
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2008,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2009,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2011,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2015,6
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2016,13
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2018,6
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2019,14
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2021,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2023,29
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cherries","Import value","1000 USD",2024,17
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2018,40
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2020,83
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2021,135
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2022,137
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2023,79
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2024,63
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Cranberries","Export value","1000 USD",2013,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Currants","Export value","1000 USD",2017,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Currants","Export value","1000 USD",2019,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Dates","Export value","1000 USD",2019,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Dates","Export value","1000 USD",2022,108
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Dates","Export value","1000 USD",2023,110
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Dates","Export value","1000 USD",2024,57
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2006,16
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2013,4
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2014,17
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2016,44
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2017,48
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2019,25
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2020,22
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2023,74
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Export value","1000 USD",2024,69
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2002,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2005,4
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2006,53
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2007,154
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2008,152
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2009,169
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2011,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2013,1087
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2014,1952
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2015,1216
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2016,936
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2017,804
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2018,928
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2019,1254
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2020,769
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2021,1305
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2022,1837
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2023,2814
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Grapes","Import value","1000 USD",2024,1802
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2017,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2008,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2010,12
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2013,49
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2014,58
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2015,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2016,38
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2017,41
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2018,32
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2019,27
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2020,201
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2021,77
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2022,50
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2023,151
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2024,106
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,26
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2010,48
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2013,89
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,74
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,265
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,332
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,181
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,277
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,817
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2020,1361
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,1649
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,2072
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2023,2391
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2024,2408
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,141
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2013,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2014,10
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2016,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,35
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,51
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2019,72
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2020,74
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2021,92
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2022,181
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2023,194
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2024,124
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2004,37
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2008,37
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2009,3
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2010,33
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2013,326
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2014,155
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2015,239
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2016,302
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2017,207
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2018,372
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2019,1450
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2020,2435
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2021,1300
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2022,2199
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2023,1798
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Oranges","Export value","1000 USD",2024,2157
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2014,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2016,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2017,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2018,92
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2019,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2020,21
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2021,33
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2022,25
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2023,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2024,18
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2014,72
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2016,79
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2017,87
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2018,139
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2019,761
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,1871
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,1959
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,2061
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2023,1460
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,1713
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2013,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2014,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2019,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2021,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2022,3
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2023,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Papayas","Export value","1000 USD",2024,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2018,773
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2019,782
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2020,3691
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2021,3820
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2007,11
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,8
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,4
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,27
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,15
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,58
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,20
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,34
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2024,207
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2007,12
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2008,17
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2013,42
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2014,74
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2016,89
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2017,147
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2018,86
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2019,141
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2020,200
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2021,243
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2022,801
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2023,907
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Export value","1000 USD",2024,1034
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pears","Import value","1000 USD",2008,17
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2019,2466
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2020,933
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2021,2263
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2022,1060
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2023,401
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Persimmons","Export value","1000 USD",2024,1246
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2013,64
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2014,246
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2015,260
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2016,306
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2017,410
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2018,410
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2019,860
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2020,741
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2021,1145
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2022,1328
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2023,1877
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pineapples","Export value","1000 USD",2024,2142
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2018,10254
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2019,370
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2022,41
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2016,17
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2017,38
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2021,12
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2016,3
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2017,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2011,3
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,16
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,8
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,8
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2009,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2013,39
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2014,21
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2015,69
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2016,71
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2017,57
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2018,74
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2019,491
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2020,597
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2021,803
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2022,962
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2023,800
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2024,949
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2013,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2016,8
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2017,4
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2018,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2019,15
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2020,29
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2021,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2022,77
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2023,53
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Quinces","Export value","1000 USD",2024,68
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2014,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2017,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2019,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2020,5
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2021,3
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Raspberries","Export value","1000 USD",2023,2
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Sour cherries","Import value","1000 USD",2013,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Sour cherries","Import value","1000 USD",2016,8
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Sour cherries","Import value","1000 USD",2019,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Sour cherries","Import value","1000 USD",2023,1
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2016,19
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2017,18
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2021,25
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2022,84
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2023,253
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Strawberries","Export value","1000 USD",2024,180
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2016,932
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2017,856
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2019,2147
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2020,3536
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2021,4444
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2022,4109
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,4090
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2024,4871
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,7
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2008,35
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2014,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2015,9
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2018,127
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2020,75
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2021,10
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2022,523
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2023,142
"GEO","Georgia","ARM","Armenia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2024,90
"GEO","Georgia","ARM","Armenia","Live animals","Bees","Export value","1000 USD",2009,7
"GEO","Georgia","ARM","Armenia","Live animals","Bees","Export value","1000 USD",2014,1
"GEO","Georgia","ARM","Armenia","Live animals","Cattle","Import value","1000 USD",2009,64
"GEO","Georgia","ARM","Armenia","Live animals","Cattle","Import value","1000 USD",2013,217
"GEO","Georgia","ARM","Armenia","Live animals","Cattle","Import value","1000 USD",2014,1114
"GEO","Georgia","ARM","Armenia","Live animals","Cattle","Import value","1000 USD",2019,200
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2002,8
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2003,21
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2011,274
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2014,169
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2015,244
"GEO","Georgia","ARM","Armenia","Live animals","Chickens","Export value","1000 USD",2016,265
