"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"NGA","Nigeria","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,67
"NGA","Nigeria","France","Cereals","Rye","Import value","1000 USD",2000,478
"NGA","Nigeria","France","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2002,5697
"NGA","Nigeria","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2000,8
"NGA","Nigeria","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,187
"NGA","Nigeria","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2007,145
"NGA","Nigeria","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,900
"NGA","Nigeria","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2002,6
"NGA","Nigeria","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,3781
"NGA","Nigeria","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2000,1
"NGA","Nigeria","France","Cereals","Wheat","Import value","1000 USD",2002,21892
"NGA","Nigeria","Germany","Other animal products","Beeswax","Import value","1000 USD",2008,105
"NGA","Nigeria","Germany","Beverages","Beverages","Import value","1000 USD",2000,1230
"NGA","Nigeria","Germany","Beverages","Beverages","Import value","1000 USD",2007,17429
"NGA","Nigeria","Germany","Beverages","Beverages","Import value","1000 USD",2008,7749
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,155
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2008,15
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,2
"NGA","Nigeria","Germany","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2002,4
"NGA","Nigeria","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2000,11
"NGA","Nigeria","Germany","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2007,3
"NGA","Nigeria","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,6245
"NGA","Nigeria","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,17575
"NGA","Nigeria","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,19805
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,5
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,3
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2007,514
"NGA","Nigeria","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,1320
"NGA","Nigeria","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,7003
"NGA","Nigeria","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,13741
"NGA","Nigeria","Germany","Other animal products","Natural honey","Import value","1000 USD",2002,22
"NGA","Nigeria","Germany","Other animal products","Natural honey","Import value","1000 USD",2008,541
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,138
"NGA","Nigeria","Germany","Cereals","Oats","Import value","1000 USD",2008,3
"NGA","Nigeria","Germany","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2007,2
"NGA","Nigeria","Germany","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,688
"NGA","Nigeria","Germany","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2008,3
"NGA","Nigeria","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,237
"NGA","Nigeria","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,2597
"NGA","Nigeria","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,2229
"NGA","Nigeria","Germany","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2007,1
"NGA","Nigeria","Germany","Live animals","Sheep","Import value","1000 USD",2007,1
"NGA","Nigeria","Germany","Live animals","Sheep","Import value","1000 USD",2008,48
"NGA","Nigeria","Germany","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2007,2
"NGA","Nigeria","Germany","Cereals","Sorghum","Import value","1000 USD",2007,1
"NGA","Nigeria","Germany","Cereals","Sorghum","Import value","1000 USD",2008,301
"NGA","Nigeria","Germany","Tobacco products","Tobacco products","Import value","1000 USD",2008,1628
"NGA","Nigeria","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,363
"NGA","Nigeria","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,10594
"NGA","Nigeria","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,7637
"NGA","Nigeria","Ghana","Fruits and nuts","Kola nuts","Import value","1000 USD",2002,115
"NGA","Nigeria","Ghana","Fruits and nuts","Kola nuts","Import value","1000 USD",2007,787
"NGA","Nigeria","Ghana","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2000,14
"NGA","Nigeria","Ghana","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2002,258
"NGA","Nigeria","Ghana","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2008,77
"NGA","Nigeria","Ghana","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,6683
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Vegetables","Cabbages","Import value","1000 USD",2000,11
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,23
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,140
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2002,15
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,1
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2007,5
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,453
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2002,6
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2000,3
"NGA","Nigeria","China, Hong Kong Special Administrative Region","Other animal products","Skins, karakul","Import value","1000 USD",2008,6
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2007,11
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2008,15
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,25
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,281
"NGA","Nigeria","India","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2008,3
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,94
"NGA","Nigeria","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,33876
"NGA","Nigeria","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,144392
"NGA","Nigeria","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,36916
"NGA","Nigeria","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,686
"NGA","Nigeria","India","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2002,18
"NGA","Nigeria","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2007,5
"NGA","Nigeria","India","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,11
"NGA","Nigeria","India","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2007,54
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,31
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,43
"NGA","Nigeria","India","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2008,1
"NGA","Nigeria","India","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2008,65
"NGA","Nigeria","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2002,2
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,497
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,780
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,1885
"NGA","Nigeria","India","Cereals","Rice","Import value","1000 USD",2007,1
"NGA","Nigeria","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,1858
"NGA","Nigeria","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,5015
"NGA","Nigeria","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,3825
"NGA","Nigeria","Indonesia","Other animal products","Beeswax","Import value","1000 USD",2008,86
"NGA","Nigeria","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,12
"NGA","Nigeria","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,22
"NGA","Nigeria","Indonesia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2007,3
"NGA","Nigeria","Indonesia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2008,1
"NGA","Nigeria","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,2
"NGA","Nigeria","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,138
"NGA","Nigeria","Ireland","Other animal products","Beeswax","Import value","1000 USD",2007,11
"NGA","Nigeria","Ireland","Beverages","Beverages","Import value","1000 USD",2002,29442
"NGA","Nigeria","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,9137
"NGA","Nigeria","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,128411
"NGA","Nigeria","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,44753
"NGA","Nigeria","Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,137593
"NGA","Nigeria","Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,42743
"NGA","Nigeria","Ireland","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2008,3339
"NGA","Nigeria","Ireland","Other animal products","Natural honey","Import value","1000 USD",2007,147
"NGA","Nigeria","Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2007,3670
"NGA","Nigeria","Ireland","Tobacco products","Tobacco products","Import value","1000 USD",2008,1734
"NGA","Nigeria","Israel","Fruits and nuts","Dates","Import value","1000 USD",2007,1
"NGA","Nigeria","Israel","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,7625
"NGA","Nigeria","Italy","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,6
"NGA","Nigeria","Italy","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2008,14
"NGA","Nigeria","Italy","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2002,7
"NGA","Nigeria","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,103570
"NGA","Nigeria","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2000,39
"NGA","Nigeria","Italy","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,1
"NGA","Nigeria","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,1094
"NGA","Nigeria","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,3809
"NGA","Nigeria","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,29852
"NGA","Nigeria","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,13132
"NGA","Nigeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2000,10
"NGA","Nigeria","Italy","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2000,15
"NGA","Nigeria","Italy","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,23
"NGA","Nigeria","Italy","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,1
"NGA","Nigeria","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,7
"NGA","Nigeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2002,61
"NGA","Nigeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2007,88
"NGA","Nigeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,233
"NGA","Nigeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,252
"NGA","Nigeria","Côte d’Ivoire","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2000,18
"NGA","Nigeria","Côte d’Ivoire","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2007,405
"NGA","Nigeria","Côte d’Ivoire","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2007,405
"NGA","Nigeria","Japan","Live animals","Chickens","Import value","1000 USD",2002,201
"NGA","Nigeria","Japan","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,12
"NGA","Nigeria","Japan","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,141
"NGA","Nigeria","Japan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,438
"NGA","Nigeria","Japan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2000,9581
"NGA","Nigeria","Japan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,27
"NGA","Nigeria","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2007,487
"NGA","Nigeria","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2008,663
"NGA","Nigeria","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,1413
"NGA","Nigeria","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,2158
"NGA","Nigeria","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,8374
"NGA","Nigeria","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,2587
"NGA","Nigeria","Republic of Korea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,35
"NGA","Nigeria","Republic of Korea","Live animals","Horses","Import value","1000 USD",2007,555
"NGA","Nigeria","Republic of Korea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,193
"NGA","Nigeria","Republic of Korea","Vegetables","Other beans, green","Import value","1000 USD",2007,464
"NGA","Nigeria","Republic of Korea","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2007,177
"NGA","Nigeria","Republic of Korea","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2002,2
"NGA","Nigeria","Republic of Korea","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2008,286
"NGA","Nigeria","Republic of Korea","Cereals","Sorghum","Import value","1000 USD",2008,918
"NGA","Nigeria","Kuwait","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,13
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,2
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2002,1
"NGA","Nigeria","Lebanon","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2007,31
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2000,7
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,2
"NGA","Nigeria","Lebanon","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,1
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2000,16
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,17
"NGA","Nigeria","Lebanon","Cereals","Millet","Import value","1000 USD",2008,2
"NGA","Nigeria","Lebanon","Other animal products","Natural honey","Import value","1000 USD",2008,395
"NGA","Nigeria","Lebanon","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2002,1
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2002,7
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,2
"NGA","Nigeria","Lebanon","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,2
"NGA","Nigeria","Lebanon","Vegetables","Peas, green","Import value","1000 USD",2002,8
"NGA","Nigeria","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2000,8
"NGA","Nigeria","Lebanon","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2002,14
"NGA","Nigeria","Madagascar","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",2000,1218
"NGA","Nigeria","Morocco","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2007,24
"NGA","Nigeria","Morocco","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2000,412
"NGA","Nigeria","Namibia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,891
"NGA","Nigeria","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2000,6
"NGA","Nigeria","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",2002,6240
"NGA","Nigeria","Netherlands (Kingdom of the)","Live animals","Cattle","Import value","1000 USD",2000,67
"NGA","Nigeria","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2000,271
"NGA","Nigeria","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2002,38
"NGA","Nigeria","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,22543
"NGA","Nigeria","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,49459
"NGA","Nigeria","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,204740
"NGA","Nigeria","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,87360
"NGA","Nigeria","Netherlands (Kingdom of the)","Live animals","Ducks","Import value","1000 USD",2002,114
"NGA","Nigeria","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2000,62
"NGA","Nigeria","Netherlands (Kingdom of the)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2002,196
"NGA","Nigeria","Netherlands (Kingdom of the)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,198
"NGA","Nigeria","Netherlands (Kingdom of the)","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2008,1027
"NGA","Nigeria","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,3795
"NGA","Nigeria","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,13925
"NGA","Nigeria","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2002,19
"NGA","Nigeria","Netherlands (Kingdom of the)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2008,146
"NGA","Nigeria","Netherlands (Kingdom of the)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2002,14
"NGA","Nigeria","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2002,1128
"NGA","Nigeria","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,2
"NGA","Nigeria","Netherlands (Kingdom of the)","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,459
"NGA","Nigeria","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,819
"NGA","Nigeria","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2007,14
"NGA","Nigeria","Netherlands (Kingdom of the)","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2000,52
"NGA","Nigeria","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,89041
"NGA","Nigeria","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,43008
"NGA","Nigeria","New Zealand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,82572
"NGA","Nigeria","New Zealand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,38825
"NGA","Nigeria","Nicaragua","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,233
"NGA","Nigeria","Niger","Live animals","Sheep","Import value","1000 USD",2000,15
"NGA","Nigeria","Nigeria","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2000,61
"NGA","Nigeria","Norway","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2008,18
