"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2013,2019
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2014,1910
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,914
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,1973
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,1100
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,1510
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,1409
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2020,839
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2021,2131
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,1369
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,2117
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,2297
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2024,281
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2024,1026
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1997,94
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2001,18
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2003,3
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2010,8
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1992,85
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1993,518
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1994,294
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1995,182
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1996,68
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1997,31
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1999,84
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2002,33
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2009,264
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2011,1494
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2013,1145
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2014,1034
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2015,470
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2016,642
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2017,108
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2018,546
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2019,216
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2021,92
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2022,1492
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2023,1389
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2024,5224
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Safflower seed","Export value","1000 USD",1995,10
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Safflower seed","Export value","1000 USD",1996,32
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1993,2
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1996,106
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2007,3
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1992,47932
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1993,3401
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1994,14391
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1995,36
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1996,41
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1997,2
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1998,16
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1999,55
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2012,3
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2020,116
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2021,107
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2022,597
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1992,1118
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1993,1459
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,1486
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,1715
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1996,3666
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1997,1977
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1998,3593
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1999,2455
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2000,2735
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2001,2027
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2002,1667
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2003,2736
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2004,1633
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,3165
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2006,1176
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,2044
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2008,3734
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,2933
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2010,3387
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2011,4536
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2012,7824
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2013,8116
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,6704
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,5111
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,4411
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,6806
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,5382
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,4250
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,3355
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,7501
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,5858
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,4783
"BRA","Brazil","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,4321
"BRA","Brazil","ARG","Argentina","Other animal products","Beeswax","Import value","1000 USD",1992,2
"BRA","Brazil","ARG","Argentina","Other animal products","Beeswax","Import value","1000 USD",1995,41
"BRA","Brazil","ARG","Argentina","Other animal products","Beeswax","Import value","1000 USD",1996,66
"BRA","Brazil","ARG","Argentina","Other animal products","Beeswax","Import value","1000 USD",1997,30
"BRA","Brazil","ARG","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1995,27
"BRA","Brazil","ARG","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2000,32
"BRA","Brazil","ARG","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2002,38
"BRA","Brazil","ARG","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2003,51
"BRA","Brazil","ARG","Argentina","Other animal products","Hair, coarse nes","Export value","1000 USD",1994,5
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",1992,50
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",1993,178
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",1994,72
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2009,7
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2017,22
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2021,20
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, dry-salted of horses","Import value","1000 USD",1999,2
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, dry-salted of horses","Import value","1000 USD",2000,4
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1992,58
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2002,682
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2007,463
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2008,270
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2009,73
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2019,1291
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2020,2936
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2021,7740
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2022,10220
"BRA","Brazil","ARG","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2023,3524
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Export value","1000 USD",1996,3
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Export value","1000 USD",1997,6
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Export value","1000 USD",1998,5
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Export value","1000 USD",1999,37
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Export value","1000 USD",2000,24
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1992,519
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1993,1311
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1994,1103
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1995,2475
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1996,1793
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1997,1465
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1998,2392
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1999,888
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2000,353
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2001,239
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2002,80
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2003,48
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2004,88
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2006,26
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2007,9
"BRA","Brazil","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2018,239
"BRA","Brazil","ARG","Argentina","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1996,7
"BRA","Brazil","ARG","Argentina","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2014,46
"BRA","Brazil","ARG","Argentina","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2015,137
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1992,734
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1993,577
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1994,410
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1995,1271
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1996,1316
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1997,1517
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1998,1215
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1999,249
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2001,288
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2002,576
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2003,650
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2004,519
"BRA","Brazil","ARG","Argentina","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2005,349
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1992,337
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1993,247
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1994,659
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1995,1454
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1996,355
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1998,29
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2002,32
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2003,29
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2004,35
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2005,7
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2017,288
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2018,958
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2019,655
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2020,150
"BRA","Brazil","ARG","Argentina","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2022,16
"BRA","Brazil","ARG","Argentina","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2003,42
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, furs","Export value","1000 USD",2006,38
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Export value","1000 USD",1992,5
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Export value","1000 USD",1993,8
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2008,1
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2009,28
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2010,97
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2020,50
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2022,75
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1997,24
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1993,277
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1994,37
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1997,10
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2000,48
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of goats","Import value","1000 USD",1994,45
"BRA","Brazil","ARG","Argentina","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",1995,32
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1992,9613
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1993,11189
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1994,14879
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1995,9330
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1996,8705
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1997,12721
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1998,5008
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",1999,4333
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2000,4380
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2001,3530
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2017,28656
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2018,14342
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2020,12926
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Export value","1000 USD",2022,11723
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1992,20693
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1993,21069
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1994,29675
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1995,68334
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1996,58231
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1997,68102
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1998,51794
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",1999,55960
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2000,82136
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2001,64632
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2002,70414
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2003,63466
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2004,90610
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2005,82097
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2006,105042
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2007,160047
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2008,249411
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2009,270807
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2010,296653
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2011,270627
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2012,302438
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2013,299156
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2014,345185
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2015,287332
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2016,347582
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2017,252238
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2018,258307
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2019,302458
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2020,298141
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2021,360019
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2022,448437
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2023,456081
"BRA","Brazil","ARG","Argentina","Other groups","Beverages","Import value","1000 USD",2024,479365
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1992,4772
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1993,1150
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1994,2383
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1995,1430
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1996,1190
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1997,1595
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1998,2575
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",1999,2717
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2000,7602
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2001,12664
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2002,7860
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2003,2906
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2009,9970
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2010,7563
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2018,3525
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2019,2779
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1993,28846
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1994,88647
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1995,178285
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1996,190152
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1997,195937
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1998,223582
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",1999,280134
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2000,229238
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2001,99784
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2002,126504
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2003,50801
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2004,49673
"BRA","Brazil","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2005,66100
