"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TUV","Tuvalu","NZL","New Zealand","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2006,11
"TUV","Tuvalu","NZL","New Zealand","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,3
"TUV","Tuvalu","NZL","New Zealand","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2004,8
"TUV","Tuvalu","NZL","New Zealand","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2005,35
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",2001,5
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",2003,2
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",2004,3
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",2005,14
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",2006,3
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Oranges","Import value","1000 USD",2001,6
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Oranges","Import value","1000 USD",2003,1
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Oranges","Import value","1000 USD",2004,2
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Oranges","Import value","1000 USD",2005,8
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Oranges","Import value","1000 USD",2006,3
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2001,2
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2005,6
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Pears","Import value","1000 USD",2006,1
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2001,2
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2003,1
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,5
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2005,3
"TUV","Tuvalu","NZL","New Zealand","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2006,4
"TUV","Tuvalu","NZL","New Zealand","Other animal products","Natural honey","Import value","1000 USD",2004,1
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2001,14
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2002,45
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2003,38
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2004,77
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2005,22
"TUV","Tuvalu","NZL","New Zealand","Other groups","Beverages","Import value","1000 USD",2006,31
"TUV","Tuvalu","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2003,15
"TUV","Tuvalu","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2004,24
"TUV","Tuvalu","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2005,119
"TUV","Tuvalu","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2006,53
"TUV","Tuvalu","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,20
"TUV","Tuvalu","NZL","New Zealand","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,40
"TUV","Tuvalu","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2004,59
"TUV","Tuvalu","NZL","New Zealand","Other groups","Tobacco products","Import value","1000 USD",2005,12
"TUV","Tuvalu","NZL","New Zealand","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,1
"TUV","Tuvalu","NZL","New Zealand","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,1
"TUV","Tuvalu","NZL","New Zealand","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,1
"TUV","Tuvalu","NZL","New Zealand","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,4
"TUV","Tuvalu","NZL","New Zealand","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,2
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Cabbages","Import value","1000 USD",2001,2
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Cabbages","Import value","1000 USD",2005,9
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Cabbages","Import value","1000 USD",2006,3
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Carrots and turnips","Import value","1000 USD",2001,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Carrots and turnips","Import value","1000 USD",2005,3
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Carrots and turnips","Import value","1000 USD",2006,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Green garlic","Import value","1000 USD",2001,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Green garlic","Import value","1000 USD",2003,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Green garlic","Import value","1000 USD",2004,2
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Green garlic","Import value","1000 USD",2005,5
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Green garlic","Import value","1000 USD",2006,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2001,3
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,5
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,3
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2004,3
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2005,5
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2006,8
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2005,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2006,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Tomatoes","Import value","1000 USD",2001,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Tomatoes","Import value","1000 USD",2004,1
"TUV","Tuvalu","NZL","New Zealand","Vegetables","Tomatoes","Import value","1000 USD",2005,1
"TUV","Tuvalu","PHL","Philippines","Other groups","Dairy products and egg products","Import value","1000 USD",2005,47
