"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,1608
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,2939
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2012,2967
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2013,3752
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2014,2308
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,1378
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,1998
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,1757
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,2227
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,2734
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,2934
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,2912
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,3540
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,3688
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2024,5177
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2010,28
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,37
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,37
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,7
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,8
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,18
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,51
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,144
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2009,253
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2010,223
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2011,534
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,1154
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2013,2577
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,1747
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,1751
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,2335
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,2532
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,2439
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,1990
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,2846
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,2262
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,764
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,788
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,1409
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,18
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,2328
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,3280
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,6096
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,7475
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,9107
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,15709
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,15673
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,15881
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,11591
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,6750
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,6862
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,6605
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,6874
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,6597
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,6629
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,7562
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,5444
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,4845
"UKR","Ukraine","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,5284
"UKR","Ukraine","CHN","China","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2013,1
"UKR","Ukraine","CHN","China","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2020,1
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2002,7
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2003,31
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2004,10
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2005,382
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2006,274
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2007,141
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2008,2471
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2009,2925
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2010,4614
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,5260
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2012,4768
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2013,5754
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2014,3477
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2015,4420
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2016,2862
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2017,1760
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2018,2131
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2019,3603
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,4881
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,3293
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2022,5527
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2023,6459
"UKR","Ukraine","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2024,6494
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2013,2
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2014,3
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,3
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2019,14
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2020,20
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2021,31
"UKR","Ukraine","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2024,148
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2020,1664
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2021,2250
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2022,1512
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2023,4779
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2024,5379
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2002,1651
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2004,958
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2005,4026
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2017,15309
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2018,9583
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2019,17508
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2020,21396
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2021,33332
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2022,31235
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2023,32528
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Bananas","Import value","1000 USD",2024,38623
"UKR","Ukraine","COL","Colombia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2006,2
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,251
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,404
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,554
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,486
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,899
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,1314
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,1582
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,1443
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,1373
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,2337
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,2886
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,3860
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,4762
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,5706
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,6890
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,5110
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,7676
"UKR","Ukraine","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,10712
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2002,3
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,13
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2004,24
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,101
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,16
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,57
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,336
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,295
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,85
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,79
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,139
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,95
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,218
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,69
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2020,68
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,32
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,121
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,53
"UKR","Ukraine","COM","Comoros","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,3
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2017,1
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2018,4
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2019,2
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2020,5
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2021,15
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2022,1
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2023,1
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2017,1
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2018,7
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2019,8
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2020,6
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2021,9
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2022,2
"UKR","Ukraine","CRI","Costa Rica","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2023,3
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2003,1233
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2006,5991
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2011,7999
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2012,29096
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2013,24978
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2014,15455
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2015,8778
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2016,13887
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2017,34821
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2018,47854
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2019,43578
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2020,38570
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2021,29370
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2022,25074
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2023,34575
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2024,28429
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2003,21
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2004,177
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2005,1173
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2006,2288
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2008,4458
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2009,3741
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2010,3304
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2011,6375
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2012,10542
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2013,11644
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2014,6372
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2015,2808
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2016,2951
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2017,3676
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2018,4642
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2019,7404
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2020,7460
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2021,8872
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2022,4959
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2023,8201
"UKR","Ukraine","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2024,6387
"UKR","Ukraine","CRI","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2014,32
"UKR","Ukraine","CRI","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2016,32
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,12
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2011,22
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2012,31
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2013,17
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2014,12
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2015,7
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,14
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2009,15
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2010,21
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2011,12
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2012,17
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2013,15
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2014,8
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2015,4
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2016,10
"UKR","Ukraine","CRI","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2018,14
"UKR","Ukraine","HRV","Croatia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2013,48
"UKR","Ukraine","HRV","Croatia","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,110
"UKR","Ukraine","HRV","Croatia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2009,16
"UKR","Ukraine","CUB","Cuba","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2005,18
"UKR","Ukraine","CYP","Cyprus","Cereals","Barley","Export value","1000 USD",2002,14779
"UKR","Ukraine","CYP","Cyprus","Cereals","Barley","Export value","1000 USD",2023,24543
"UKR","Ukraine","CYP","Cyprus","Cereals","Buckwheat","Export value","1000 USD",2007,18
"UKR","Ukraine","CYP","Cyprus","Cereals","Canary seed","Export value","1000 USD",2013,17
"UKR","Ukraine","CYP","Cyprus","Cereals","Sorghum","Export value","1000 USD",2008,2517
"UKR","Ukraine","CYP","Cyprus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2007,1215
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Bananas","Export value","1000 USD",2015,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Bananas","Export value","1000 USD",2016,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Bananas","Export value","1000 USD",2017,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Bananas","Export value","1000 USD",2024,2
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2014,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Grapes","Export value","1000 USD",2012,2
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Grapes","Export value","1000 USD",2020,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Grapes","Export value","1000 USD",2021,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2011,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2012,2
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2015,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2019,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2020,2
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2021,3
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2022,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Export value","1000 USD",2024,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Import value","1000 USD",2002,797
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Oranges","Import value","1000 USD",2006,2423
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2024,4
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2012,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2021,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Pineapples","Export value","1000 USD",2020,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2012,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2012,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2012,1
"UKR","Ukraine","CYP","Cyprus","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2013,1
