"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2003,982
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2004,1445
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2006,1960
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2012,5228
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2013,4309
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2014,4644
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2015,3984
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2016,2859
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2017,3524
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2018,2919
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2019,2611
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2020,3088
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2021,795
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2022,1533
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2023,295
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Persimmons","Export value","1000 USD",2024,1341
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Pineapples","Export value","1000 USD",2014,5
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2014,1
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2018,1
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,1
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Plums and sloes","Export value","1000 USD",2024,2
"KOR","Republic of Korea","Malaysia","Cereals","Sorghum","Export value","1000 USD",2012,3
"KOR","Republic of Korea","Malaysia","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2021,40
"KOR","Republic of Korea","Malaysia","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2022,14
"KOR","Republic of Korea","Malaysia","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2023,14
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2009,996
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2010,2140
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2011,1481
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2012,2046
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2013,3226
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2014,3630
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2015,3649
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2016,2809
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2017,3548
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2018,4558
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2019,4634
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2020,3791
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2021,4290
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2022,3731
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2023,4080
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2024,4089
"KOR","Republic of Korea","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2009,8
"KOR","Republic of Korea","Malaysia","Live animals","Swine / pigs","Export value","1000 USD",1998,37
"KOR","Republic of Korea","Malaysia","Live animals","Swine / pigs","Export value","1000 USD",2001,27
"KOR","Republic of Korea","Malaysia","Live animals","Swine / pigs","Export value","1000 USD",2002,27
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2018,566
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2022,235
"KOR","Republic of Korea","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,337
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Export value","1000 USD",1992,555
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2005,3889
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2006,4588
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2007,4175
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2008,6191
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2009,7480
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2011,6236
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2013,12862
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2014,12557
"KOR","Republic of Korea","Malaysia","Tobacco products","Tobacco products","Import value","1000 USD",2015,13776
"KOR","Republic of Korea","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Export value","1000 USD",1993,1
"KOR","Republic of Korea","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Export value","1000 USD",1994,4
"KOR","Republic of Korea","Malaysia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,949
"KOR","Republic of Korea","Malaysia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2016,3
"KOR","Republic of Korea","Malaysia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2003,325
"KOR","Republic of Korea","Malaysia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2004,670
"KOR","Republic of Korea","Malaysia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2005,794
"KOR","Republic of Korea","Malaysia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2006,966
"KOR","Republic of Korea","Malaysia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,796
"KOR","Republic of Korea","Mauritius","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,209
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2003,22
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2004,45
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2005,85
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2006,78
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2008,79
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2010,86
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2011,104
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2012,142
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2013,387
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2014,331
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2015,803
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2016,846
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2017,1355
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2018,1806
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2019,1707
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2020,1611
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2021,2252
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2022,1936
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2023,1902
"KOR","Republic of Korea","Mexico","Vegetables","Asparagus","Import value","1000 USD",2024,1520
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2006,419
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2007,1040
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2008,324
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2009,213
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2010,167
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2015,754
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2016,1242
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2017,7339
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2018,8579
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2019,14357
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2020,14168
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2021,8402
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2022,3985
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2023,6401
"KOR","Republic of Korea","Mexico","Fruits and nuts","Avocados","Import value","1000 USD",2024,5978
"KOR","Republic of Korea","Mexico","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2004,6
"KOR","Republic of Korea","Mexico","Vegetables","Cabbages","Import value","1000 USD",2015,328
"KOR","Republic of Korea","Mexico","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1996,19
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1992,5215
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,6306
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,18301
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,21182
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1998,7870
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,6802
"KOR","Republic of Korea","Mexico","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,3574
"KOR","Republic of Korea","Mexico","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,67
"KOR","Republic of Korea","Mexico","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2003,40
"KOR","Republic of Korea","Mexico","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2004,116
"KOR","Republic of Korea","Mexico","Other animal products","Hides nes, dry salted","Export value","1000 USD",2012,30
"KOR","Republic of Korea","Mexico","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",1998,169
"KOR","Republic of Korea","Mexico","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2000,66
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,2471
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,2484
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2021,2932
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,3770
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,2781
"KOR","Republic of Korea","Mexico","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,3238
"KOR","Republic of Korea","Mexico","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,791
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2023,25
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Export value","1000 USD",2000,19
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1992,1959
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1993,1414
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1994,1467
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1995,2461
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1996,2425
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1998,895
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1999,1065
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2000,1099
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2001,934
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2002,718
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2003,679
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2004,551
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2005,454
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2006,328
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2007,89
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2008,121
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2009,97
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2010,460
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2011,210
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2012,157
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2013,179
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2016,199
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2017,156
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2020,146
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2022,64
"KOR","Republic of Korea","Mexico","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2023,27
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2007,38
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1993,45
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1994,27
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2008,27
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1998,40
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1999,46
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2001,59
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,44
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2003,44
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2005,6
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2007,50
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2008,86
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,82
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1992,113
"KOR","Republic of Korea","Mexico","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1993,168
"KOR","Republic of Korea","Mexico","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2001,765
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,4
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2021,11
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2022,11
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2024,4
"KOR","Republic of Korea","Mongolia","Vegetables","Asparagus","Export value","1000 USD",2012,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2013,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2014,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2015,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2016,3
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2017,2
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2018,6
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2019,2
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2020,10
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2021,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2022,2
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2023,4
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Avocados","Export value","1000 USD",2024,7
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Bananas","Export value","1000 USD",2024,6
"KOR","Republic of Korea","Mongolia","Cereals","Barley","Export value","1000 USD",2000,1
"KOR","Republic of Korea","Mongolia","Cereals","Barley","Export value","1000 USD",2001,2
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2013,1
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2014,1
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2017,1
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2018,1
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2020,2
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2021,4
"KOR","Republic of Korea","Mongolia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2022,1
"KOR","Republic of Korea","Mongolia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2011,4
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Cherries","Export value","1000 USD",2013,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Cherries","Export value","1000 USD",2016,2
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Cherries","Export value","1000 USD",2017,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Cherries","Export value","1000 USD",2022,1
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Cherries","Export value","1000 USD",2024,1
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2015,39
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2016,59
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2017,68
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2018,66
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2019,84
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2020,27
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2021,74
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2022,61
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2023,62
"KOR","Republic of Korea","Mongolia","Live animals","Chickens","Export value","1000 USD",2024,71
"KOR","Republic of Korea","Mongolia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2015,1
"KOR","Republic of Korea","Mongolia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,21
"KOR","Republic of Korea","Mongolia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,57
"KOR","Republic of Korea","Mongolia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,162
"KOR","Republic of Korea","Mongolia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,443
"KOR","Republic of Korea","Mongolia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2016,7
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2019,7
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2020,4
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2021,12
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2022,5
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2023,7
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Dates","Export value","1000 USD",2024,9
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Figs","Export value","1000 USD",2021,10
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Figs","Export value","1000 USD",2022,7
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Figs","Export value","1000 USD",2023,5
"KOR","Republic of Korea","Mongolia","Fruits and nuts","Figs","Export value","1000 USD",2024,10
"KOR","Republic of Korea","Mongolia","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2020,1768
"KOR","Republic of Korea","Mongolia","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2021,1835
"KOR","Republic of Korea","Mongolia","Other animal products","Hair, goat, fine","Import value","1000 USD",1992,554
"KOR","Republic of Korea","Mongolia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2013,80
"KOR","Republic of Korea","Mongolia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2014,11
