"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Sheep","Import value","1000 USD",2009,8
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",1993,13014
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",1994,15106
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",1995,14972
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",1996,14711
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",1999,13249
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2000,12655
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2001,14527
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2002,19370
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2003,20155
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2004,20251
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2006,19473
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2007,19452
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2008,18349
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2009,24018
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2010,21914
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2011,25591
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2012,26797
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2014,30322
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2015,32697
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2016,35816
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2017,30488
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2018,29732
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2019,37596
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2020,45426
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2021,43835
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2022,39419
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2023,38255
"MAC","China, Macao Special Administrative Region","CHN","China","Live animals","Swine / pigs","Import value","1000 USD",2024,42454
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Castor oil seeds","Import value","1000 USD",1995,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1996,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1999,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2009,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2003,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2006,13
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2007,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2008,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2009,10
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2010,9
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,151
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,209
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,210
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,371
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2024,283
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2018,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2023,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2024,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1995,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1996,7
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1999,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2001,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1993,42
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1994,31
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1995,38
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1996,26
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1999,6
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2000,14
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2001,19
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2002,6
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,9
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2004,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,11
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,24
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2008,12
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2009,7
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2011,35
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2014,109
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2015,13
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,84
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,51
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,49
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2019,23
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,9
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,30
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,25
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,16
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2024,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2015,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2020,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2021,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2012,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2014,6
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2015,6
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,27
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,30
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2018,50
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,61
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,12
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2021,65
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2022,44
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2023,45
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2024,7
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1993,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2012,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2015,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2022,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1993,2
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2000,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,8
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,56
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,9
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,10
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,17
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,10
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2020,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2021,43
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2022,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1995,126
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1993,25
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1994,27
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1995,73
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1996,40
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1999,9
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2000,30
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2001,27
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2002,35
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2003,46
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2004,58
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2006,57
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2007,74
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2008,112
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2009,96
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2011,108
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2012,114
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2014,147
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2015,30
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2016,110
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2017,117
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2018,140
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2019,145
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,148
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2021,168
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,169
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,153
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2024,133
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2002,26
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2003,25
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2004,21
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,28
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,23
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2008,20
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2009,33
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2010,32
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,69
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,59
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,54
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2015,27
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,28
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2017,31
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2018,62
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,91
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2020,127
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,147
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2022,93
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,47
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2024,40
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,7
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2008,20
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,54
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2010,16
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,18
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,42
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,1
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,5
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,3
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,6
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,4
"MAC","China, Macao Special Administrative Region","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,2
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Coarse goat hair","Import value","1000 USD",1996,17
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1993,321
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1994,408
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1995,543
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1996,713
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",1999,30
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2000,103
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2001,55
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2002,134
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1993,2482
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1994,794
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1995,1247
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1996,187
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2000,616
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2001,152
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2002,34
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2003,17
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hair, coarse nes","Import value","1000 USD",1994,141
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hair, coarse nes","Import value","1000 USD",1995,27
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1996,1
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1999,17
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2000,26
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2001,6
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2002,33
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2004,9
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2006,2
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2007,1
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1999,2
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2001,2
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2015,19
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2017,77
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2018,57
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2021,4
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Export value","1000 USD",2023,26
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",1993,48
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",1994,34
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",1995,46
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",1996,25
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2000,58
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2001,88
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2002,40
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2003,36
"MAC","China, Macao Special Administrative Region","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2004,22
