"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GIN","Guinea","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2001,4
"GIN","Guinea","France","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2016,4
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,3
"GIN","Guinea","France","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",1998,23
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1996,20
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1995,4
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1996,13
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1997,1
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2002,1
"GIN","Guinea","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,35
"GIN","Guinea","France","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2000,15
"GIN","Guinea","France","Fruits and nuts","Pears","Import value","1000 USD",1995,4
"GIN","Guinea","France","Fruits and nuts","Pears","Import value","1000 USD",2000,12
"GIN","Guinea","France","Fruits and nuts","Pears","Import value","1000 USD",2016,4
"GIN","Guinea","France","Vegetables","Peas, green","Import value","1000 USD",1997,18
"GIN","Guinea","France","Vegetables","Peas, green","Import value","1000 USD",2016,7
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1998,1
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,1
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,2
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,1
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",1995,279
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",1996,413
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",1997,60
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",1998,105
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",2001,75
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",2002,14
"GIN","Guinea","France","Fruits and nuts","Pineapples","Export value","1000 USD",2008,12
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,142
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,58
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,62
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,105
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,58
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,30
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,101
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,198
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,135
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,281
"GIN","Guinea","France","Fruits and nuts","Raspberries","Export value","1000 USD",1997,1
"GIN","Guinea","France","Fruits and nuts","Raspberries","Import value","1000 USD",2014,2
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,197
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,75
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,64
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,63
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1999,199
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,123
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,69
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,85
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,78
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,41
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,150
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,98
"GIN","Guinea","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,317
"GIN","Guinea","France","Cereals","Rice","Import value","1000 USD",2000,195
"GIN","Guinea","France","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2014,1
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1997,4
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1998,12
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1999,1
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2000,5
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2001,5
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2002,12
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2003,6
"GIN","Guinea","France","Other animal products","Skins, furs","Import value","1000 USD",1999,3
"GIN","Guinea","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,1
"GIN","Guinea","France","Fruits and nuts","Strawberries","Import value","1000 USD",2016,1
"GIN","Guinea","France","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1995,998
"GIN","Guinea","France","Live animals","Swine / pigs","Import value","1000 USD",2008,1
"GIN","Guinea","France","Live animals","Swine / pigs","Import value","1000 USD",2016,1
"GIN","Guinea","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2003,1
"GIN","Guinea","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,2
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,33
"GIN","Guinea","France","Tobacco products","Tobacco products","Import value","1000 USD",1996,453
"GIN","Guinea","France","Tobacco products","Tobacco products","Import value","1000 USD",1997,1534
"GIN","Guinea","France","Tobacco products","Tobacco products","Import value","1000 USD",1998,1557
"GIN","Guinea","France","Vegetables","Tomatoes","Import value","1000 USD",2016,1
"GIN","Guinea","France","Live animals","Turkeys","Import value","1000 USD",2016,1
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1998,101
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2001,48
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1995,1486
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1996,635
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1997,865
"GIN","Guinea","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,90
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",1995,5710
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",1996,1085
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",1997,5196
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",1998,1659
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",1999,4995
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2000,10547
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2001,10681
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2002,12315
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2003,22577
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2008,2024
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2014,4304
"GIN","Guinea","France","Cereals","Wheat","Import value","1000 USD",2016,3109
"GIN","Guinea","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1996,59
"GIN","Guinea","Gambia","Beverages","Beverages","Export value","1000 USD",1997,18
"GIN","Guinea","Gambia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2016,253
"GIN","Guinea","Gambia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,645
"GIN","Guinea","Gambia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1998,1011
"GIN","Guinea","Gambia","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,28
"GIN","Guinea","Gambia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,168
"GIN","Guinea","Gambia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,257
"GIN","Guinea","Gambia","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,18
"GIN","Guinea","Gambia","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,40
"GIN","Guinea","Gambia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,46
"GIN","Guinea","Gambia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1995,5
"GIN","Guinea","Germany","Fruits and nuts","Apples","Import value","1000 USD",2001,43
"GIN","Guinea","Germany","Fruits and nuts","Apples","Import value","1000 USD",2014,18
"GIN","Guinea","Germany","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,269
"GIN","Guinea","Germany","Beverages","Beverages","Export value","1000 USD",1996,13
"GIN","Guinea","Germany","Beverages","Beverages","Export value","1000 USD",2002,27
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",1995,1103
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",1996,300
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",1999,524
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2000,224
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2001,451
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2002,323
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2003,324
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2014,1692
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2015,1194
"GIN","Guinea","Germany","Beverages","Beverages","Import value","1000 USD",2016,1880
"GIN","Guinea","Germany","Fruits and nuts","Brazil nuts, in shell","Export value","1000 USD",2014,177
"GIN","Guinea","Germany","Vegetables","Cabbages","Export value","1000 USD",2016,1
"GIN","Guinea","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2002,104
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,3559
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2015,13533
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2016,6433
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,3117
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1997,2391
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1998,1812
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1999,2196
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1999,206
"GIN","Guinea","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1995,824
"GIN","Guinea","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2015,412
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2014,9
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1995,1341
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1997,480
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1999,680
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,1816
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,916
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,1421
"GIN","Guinea","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,432
"GIN","Guinea","Germany","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,2039
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1998,7
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1999,12
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,9
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,15
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2003,14
"GIN","Guinea","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2008,114
"GIN","Guinea","Germany","Cereals","Maize (corn)","Import value","1000 USD",1997,7
"GIN","Guinea","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",1996,81
"GIN","Guinea","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2014,229
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,1486
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,975
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,1007
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,946
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,4672
"GIN","Guinea","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,3210
"GIN","Guinea","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2015,1702
"GIN","Guinea","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2016,1866
"GIN","Guinea","Germany","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,5
"GIN","Guinea","Germany","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1995,3
"GIN","Guinea","Germany","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1998,1
"GIN","Guinea","Germany","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,1
"GIN","Guinea","Germany","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1996,75
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,38
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,40
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",1999,23
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,25
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,50
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,118
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,130
"GIN","Guinea","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,172
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Export value","1000 USD",1997,26
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1998,2433
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1999,2751
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Import value","1000 USD",2000,2253
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Import value","1000 USD",2002,1145
"GIN","Guinea","Germany","Tobacco products","Tobacco products","Import value","1000 USD",2003,2154
"GIN","Guinea","Germany","Cereals","Wheat","Import value","1000 USD",1995,1835
"GIN","Guinea","Germany","Cereals","Wheat","Import value","1000 USD",2014,7507
"GIN","Guinea","Germany","Cereals","Wheat","Import value","1000 USD",2016,15327
"GIN","Guinea","Ghana","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,289
"GIN","Guinea","Ghana","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2008,7
"GIN","Guinea","Ghana","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1999,2
"GIN","Guinea","Ghana","Tobacco products","Tobacco products","Export value","1000 USD",2014,41
"GIN","Guinea","Greece","Tobacco products","Tobacco products","Import value","1000 USD",1998,2149
"GIN","Guinea","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2001,1112
"GIN","Guinea","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2002,1131
"GIN","Guinea","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1996,428
"GIN","Guinea","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1998,882
"GIN","Guinea","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,63
"GIN","Guinea","Guatemala","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1995,24
"GIN","Guinea","Guinea","Beverages","Beverages","Export value","1000 USD",2003,8
"GIN","Guinea","Guinea","Cereals","Cereals n.e.c.","Export value","1000 USD",2002,1
"GIN","Guinea","Guinea","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2002,104
"GIN","Guinea","Guinea","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2002,237
"GIN","Guinea","Guinea","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2003,10
"GIN","Guinea","Guinea","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2002,4
"GIN","Guinea","Guinea","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2003,2
"GIN","Guinea","Guinea","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2003,22
"GIN","Guinea","Guinea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,32
"GIN","Guinea","Guinea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,26
"GIN","Guinea","Guinea","Other animal products","Natural honey","Import value","1000 USD",2003,1
"GIN","Guinea","Guinea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2003,692
"GIN","Guinea","Guinea","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2003,1
"GIN","Guinea","Guinea","Tobacco products","Tobacco products","Export value","1000 USD",2002,176
"GIN","Guinea","China, Hong Kong Special Administrative Region","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2003,711
"GIN","Guinea","China, Hong Kong Special Administrative Region","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2008,257
"GIN","Guinea","China, Hong Kong Special Administrative Region","Live animals","Cattle","Export value","1000 USD",2003,1
"GIN","Guinea","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1996,2473
"GIN","Guinea","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1998,1149
"GIN","Guinea","China, Hong Kong Special Administrative Region","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,899
"GIN","Guinea","China, Hong Kong Special Administrative Region","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,1590
"GIN","Guinea","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2000,3
"GIN","Guinea","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2008,9
"GIN","Guinea","China, Hong Kong Special Administrative Region","Other animal products","Natural honey","Import value","1000 USD",2016,1
"GIN","Guinea","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1999,2
"GIN","Guinea","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2000,18
"GIN","Guinea","China, Hong Kong Special Administrative Region","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1998,4
"GIN","Guinea","China, Hong Kong Special Administrative Region","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,1
"GIN","Guinea","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2008,70
"GIN","Guinea","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,118
"GIN","Guinea","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,278
"GIN","Guinea","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,70
"GIN","Guinea","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,68
"GIN","Guinea","Hungary","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,11
"GIN","Guinea","Hungary","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,1
"GIN","Guinea","Hungary","Fruits and nuts","Pineapples","Export value","1000 USD",2008,118
"GIN","Guinea","Hungary","Cereals","Wheat","Import value","1000 USD",1995,2189
"GIN","Guinea","Hungary","Cereals","Wheat","Import value","1000 USD",1996,1038
