"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SYC","Seychelles","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2007,3
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,33
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,22
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,410
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,264
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,168
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,235
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,263
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,264
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,338
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,364
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,195
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,535
"SYC","Seychelles","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,322
"SYC","Seychelles","China","Fruits and nuts","Grapes","Import value","1000 USD",2006,56
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",1992,198
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",1994,142
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",1995,53
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",1996,46
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2003,165
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2005,23
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2007,93
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2014,180
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2015,317
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2016,484
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2017,407
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2018,233
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2019,346
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2020,315
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2021,289
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2022,366
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2023,490
"SYC","Seychelles","China","Vegetables","Green garlic","Import value","1000 USD",2024,408
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2015,34
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,2
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,2
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2019,1
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,1
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2006,1
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2021,3
"SYC","Seychelles","China","Cereals","Maize (corn)","Import value","1000 USD",2006,724
"SYC","Seychelles","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2000,2
"SYC","Seychelles","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2021,7
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2006,14
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2017,13
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2018,28
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2019,19
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2021,29
"SYC","Seychelles","China","Other animal products","Natural honey","Import value","1000 USD",2022,30
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2014,1
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2015,1
"SYC","Seychelles","China","Cereals","Oats","Import value","1000 USD",2007,4
"SYC","Seychelles","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2024,745
"SYC","Seychelles","China","Fruits and nuts","Oranges","Import value","1000 USD",1996,12
"SYC","Seychelles","China","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2014,27
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1995,8
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,2
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,83
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,25
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,8
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,35
"SYC","Seychelles","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,45
"SYC","Seychelles","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,13
"SYC","Seychelles","China","Fruits and nuts","Pears","Import value","1000 USD",1995,13
"SYC","Seychelles","China","Fruits and nuts","Pears","Import value","1000 USD",2005,22
"SYC","Seychelles","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,2
"SYC","Seychelles","China","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2020,3
"SYC","Seychelles","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,28
"SYC","Seychelles","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1995,19
"SYC","Seychelles","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1996,23
"SYC","Seychelles","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,64
"SYC","Seychelles","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,790
"SYC","Seychelles","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2018,6
"SYC","Seychelles","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2020,4
"SYC","Seychelles","China","Cereals","Rice","Import value","1000 USD",2006,2
"SYC","Seychelles","China","Cereals","Rice","Import value","1000 USD",2007,1
"SYC","Seychelles","China","Cereals","Rice","Import value","1000 USD",2023,10
"SYC","Seychelles","China","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",1995,8
"SYC","Seychelles","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2000,1
"SYC","Seychelles","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,3
"SYC","Seychelles","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1996,8
"SYC","Seychelles","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,16
"SYC","Seychelles","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,45
"SYC","Seychelles","China","Tobacco products","Tobacco products","Export value","1000 USD",2007,94
"SYC","Seychelles","China","Tobacco products","Tobacco products","Import value","1000 USD",2018,1
"SYC","Seychelles","China","Tobacco products","Tobacco products","Import value","1000 USD",2022,11
"SYC","Seychelles","China","Tobacco products","Tobacco products","Import value","1000 USD",2024,17
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,7031
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,5046
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,1674
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,3917
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,3085
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,6315
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,399
"SYC","Seychelles","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,2322
"SYC","Seychelles","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,1
"SYC","Seychelles","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,1
"SYC","Seychelles","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,1
"SYC","Seychelles","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,1
"SYC","Seychelles","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,1
"SYC","Seychelles","Colombia","Fruits and nuts","Avocados","Import value","1000 USD",2022,12
"SYC","Seychelles","Comoros","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2023,4
"SYC","Seychelles","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2021,46
"SYC","Seychelles","Cuba","Tobacco products","Tobacco products","Export value","1000 USD",2001,1
"SYC","Seychelles","Cuba","Tobacco products","Tobacco products","Import value","1000 USD",2000,22
"SYC","Seychelles","Cuba","Tobacco products","Tobacco products","Import value","1000 USD",2002,10
"SYC","Seychelles","Cuba","Tobacco products","Tobacco products","Import value","1000 USD",2018,1
"SYC","Seychelles","Cyprus","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,5
"SYC","Seychelles","Cyprus","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2016,4
"SYC","Seychelles","Cyprus","Tobacco products","Tobacco products","Export value","1000 USD",2007,39
"SYC","Seychelles","Cyprus","Tobacco products","Tobacco products","Import value","1000 USD",2007,40
"SYC","Seychelles","Cyprus","Tobacco products","Tobacco products","Import value","1000 USD",2014,42
"SYC","Seychelles","Czechia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,3
"SYC","Seychelles","Czechia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2005,12
"SYC","Seychelles","Czechia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2006,23
"SYC","Seychelles","Czechia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2007,25
"SYC","Seychelles","Denmark","Beverages","Beverages","Import value","1000 USD",1992,527
"SYC","Seychelles","Denmark","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2000,1
"SYC","Seychelles","Denmark","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2003,6
"SYC","Seychelles","Denmark","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,15
"SYC","Seychelles","Denmark","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,15
"SYC","Seychelles","Denmark","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2007,9
"SYC","Seychelles","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,1174
"SYC","Seychelles","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,1535
"SYC","Seychelles","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2024,1366
"SYC","Seychelles","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",2001,6
"SYC","Seychelles","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,795
"SYC","Seychelles","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,688
"SYC","Seychelles","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,5935
"SYC","Seychelles","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,1547
"SYC","Seychelles","Denmark","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2005,3
"SYC","Seychelles","Denmark","Vegetables","Peas, green","Import value","1000 USD",2005,6
"SYC","Seychelles","Denmark","Vegetables","Peas, green","Import value","1000 USD",2007,3
"SYC","Seychelles","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,280
"SYC","Seychelles","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,168
"SYC","Seychelles","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,392
"SYC","Seychelles","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2024,270
"SYC","Seychelles","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",2005,3
"SYC","Seychelles","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",2006,2
"SYC","Seychelles","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2017,31
"SYC","Seychelles","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2019,30
"SYC","Seychelles","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2020,37
"SYC","Seychelles","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2021,21
"SYC","Seychelles","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2024,52
"SYC","Seychelles","Dominica","Tobacco products","Tobacco products","Export value","1000 USD",1995,19
"SYC","Seychelles","Dominican Republic","Tobacco products","Tobacco products","Export value","1000 USD",1996,11
"SYC","Seychelles","Dominican Republic","Tobacco products","Tobacco products","Import value","1000 USD",1995,42
"SYC","Seychelles","Ethiopia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,11
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2015,15
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2016,68
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2017,42
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2018,69
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2019,12
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2021,68
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2022,65
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2023,68
"SYC","Seychelles","Ethiopia","Fruits and nuts","Strawberries","Import value","1000 USD",2024,88
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2014,2
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2016,1
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,4
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,5
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,4
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,3
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,5
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,8
"SYC","Seychelles","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2024,24
"SYC","Seychelles","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1995,15
"SYC","Seychelles","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2000,1
"SYC","Seychelles","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2003,6
"SYC","Seychelles","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2005,2
"SYC","Seychelles","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2006,2
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2001,23
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2014,150
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2015,202
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2016,484
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2017,243
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2018,165
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2019,142
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2020,161
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2021,52
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2022,174
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2023,236
"SYC","Seychelles","France","Fruits and nuts","Apples","Import value","1000 USD",2024,164
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2000,1
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2003,1
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2006,1
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2014,2
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2015,3
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2016,6
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2017,6
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2018,6
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2019,2
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2020,4
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2021,1
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2022,1
"SYC","Seychelles","France","Fruits and nuts","Apricots","Import value","1000 USD",2023,3
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2000,1
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2003,5
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2005,4
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2006,3
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2007,2
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2018,1
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2019,1
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2020,1
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2021,3
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2022,3
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2023,2
"SYC","Seychelles","France","Vegetables","Artichokes","Import value","1000 USD",2024,7
"SYC","Seychelles","France","Vegetables","Asparagus","Export value","1000 USD",2001,2
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",1996,1
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2000,4
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2003,19
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2005,10
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2006,12
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2007,21
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2014,31
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2015,23
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2016,79
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2017,91
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2018,82
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2019,80
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2020,98
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2021,26
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2022,24
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2023,76
"SYC","Seychelles","France","Vegetables","Asparagus","Import value","1000 USD",2024,90
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2003,1
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2005,2
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2006,3
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2007,4
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2014,6
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2015,5
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2016,27
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2017,28
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2018,22
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2019,36
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2020,41
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2021,11
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2022,12
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2023,43
"SYC","Seychelles","France","Fruits and nuts","Avocados","Import value","1000 USD",2024,63
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2000,5
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2014,5
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2015,5
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2016,12
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2017,11
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2018,9
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2019,7
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2020,6
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2022,1
"SYC","Seychelles","France","Fruits and nuts","Bananas","Import value","1000 USD",2023,1
"SYC","Seychelles","France","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,1
"SYC","Seychelles","France","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,12
"SYC","Seychelles","France","Other animal products","Beeswax","Import value","1000 USD",2003,1
"SYC","Seychelles","France","Other animal products","Beeswax","Import value","1000 USD",2024,1
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",1992,17
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",1994,39
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",1995,57
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",1996,35
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2001,58
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2002,6
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2003,68
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2005,84
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2006,65
"SYC","Seychelles","France","Beverages","Beverages","Export value","1000 USD",2007,299
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",1992,943
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",1994,799
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",1995,1320
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",1996,1332
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",2000,1125
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",2001,272
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",2002,1347
"SYC","Seychelles","France","Beverages","Beverages","Import value","1000 USD",2003,897
