"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MDV","Maldives","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2019,6
"MDV","Maldives","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2021,7
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2007,3
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2012,9
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2013,4
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2014,7
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2015,6
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2016,6
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2017,8
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2018,7
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2019,8
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2020,6
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2021,13
"MDV","Maldives","Germany","Vegetables","Artichokes","Import value","1000 USD",2023,14
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2003,7
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2004,16
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2006,10
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2007,27
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2010,43
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2011,81
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2012,64
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2013,71
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2014,100
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2015,100
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2016,66
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2017,64
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2018,56
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2019,69
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2020,40
"MDV","Maldives","Germany","Vegetables","Asparagus","Import value","1000 USD",2021,114
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2003,4
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2004,3
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2007,8
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2008,9
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2011,13
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2012,17
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2018,41
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2019,69
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2020,39
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2021,101
"MDV","Maldives","Germany","Fruits and nuts","Avocados","Import value","1000 USD",2023,129
"MDV","Maldives","Germany","Cereals","Barley","Import value","1000 USD",2014,1
"MDV","Maldives","Germany","Cereals","Barley","Import value","1000 USD",2016,1
"MDV","Maldives","Germany","Cereals","Barley","Import value","1000 USD",2018,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,5
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,3
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2012,1750
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2014,1995
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2016,2370
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2017,3713
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2018,4156
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2019,4766
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2020,3064
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2021,3727
"MDV","Maldives","Germany","Beverages","Beverages","Import value","1000 USD",2023,3599
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2003,2
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2004,4
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2006,4
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2007,3
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2010,12
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2011,23
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2012,23
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2013,22
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2014,44
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2015,42
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2016,34
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2017,30
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2018,30
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2019,53
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2020,20
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2021,39
"MDV","Maldives","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2023,41
"MDV","Maldives","Germany","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2012,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2010,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2014,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2019,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2021,1
"MDV","Maldives","Germany","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2011,6
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2012,1
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2014,1
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2017,1
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2018,1
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2019,1
"MDV","Maldives","Germany","Cereals","Buckwheat","Import value","1000 USD",2020,1
"MDV","Maldives","Germany","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2011,142
"MDV","Maldives","Germany","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2021,100
"MDV","Maldives","Germany","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2022,126
"MDV","Maldives","Germany","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2023,93
"MDV","Maldives","Germany","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2011,60
"MDV","Maldives","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2002,1
"MDV","Maldives","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2007,2
"MDV","Maldives","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,46
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2002,1
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2005,2
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2006,9
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2007,3
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2010,4
"MDV","Maldives","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2011,5
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2007,2
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2008,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2011,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2012,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2013,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2014,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2015,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2016,2
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2017,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2018,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2019,2
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2021,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2023,1
"MDV","Maldives","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2024,1
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,3
"MDV","Maldives","Germany","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,80
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2013,1
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,3
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,1
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,4
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,11
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,29
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,51
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,44
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,84
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,109
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,38
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,117
"MDV","Maldives","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,192
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2007,1
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2013,1
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2014,1
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2015,1
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2016,1
"MDV","Maldives","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2017,2
"MDV","Maldives","Germany","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2006,27
"MDV","Maldives","Germany","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2007,24
"MDV","Maldives","Germany","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2014,56
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2006,3
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2007,4
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2012,21
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2013,14
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2014,19
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2015,22
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2016,23
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2017,26
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2018,12
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2019,15
"MDV","Maldives","Germany","Fruits and nuts","Currants","Import value","1000 USD",2021,16
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,1346
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,2259
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,2901
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,2317
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2013,2847
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,2882
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,3156
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,2698
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,3095
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,3888
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,3222
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,2097
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,4118
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,4811
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,7031
"MDV","Maldives","Germany","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2024,4799
"MDV","Maldives","Germany","Live animals","Ducks","Import value","1000 USD",2011,1
"MDV","Maldives","Germany","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2011,24
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2010,3
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2011,5
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2012,6
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,4
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2016,5
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2017,6
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,4
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,6
"MDV","Maldives","Germany","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,12
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2004,3
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2007,4
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2010,13
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2011,20
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2012,14
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2013,11
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2014,18
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2015,14
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2016,25
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2017,28
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2018,12
"MDV","Maldives","Germany","Fruits and nuts","Figs","Import value","1000 USD",2023,13
"MDV","Maldives","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2003,17
"MDV","Maldives","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2004,24
"MDV","Maldives","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2007,43
"MDV","Maldives","Germany","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2010,1
"MDV","Maldives","Germany","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2012,1
"MDV","Maldives","Germany","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2018,4
"MDV","Maldives","Germany","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2020,2
"MDV","Maldives","Germany","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2023,3
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2004,15
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,10
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2006,20
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,27
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,17
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,32
"MDV","Maldives","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,26
"MDV","Maldives","Germany","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,36
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2001,47
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2002,46
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2003,68
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,62
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2005,53
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2006,87
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2007,114
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2008,133
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2010,231
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2011,302
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,261
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2013,274
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,337
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2015,284
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2016,203
"MDV","Maldives","Germany","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,205
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,1
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,1
"MDV","Maldives","Germany","Cereals","Maize (corn)","Import value","1000 USD",2008,4
"MDV","Maldives","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,3946
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2004,15
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2006,20
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2007,31
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2008,53
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2010,99
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2011,134
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2012,94
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2013,48
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2014,51
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2016,43
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,56
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2019,94
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2020,67
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2021,180
"MDV","Maldives","Germany","Vegetables","Mushrooms and truffles","Import value","1000 USD",2023,187
"MDV","Maldives","Germany","Other animal products","Natural honey","Import value","1000 USD",2018,77
"MDV","Maldives","Germany","Other animal products","Natural honey","Import value","1000 USD",2020,75
"MDV","Maldives","Germany","Other animal products","Natural honey","Import value","1000 USD",2021,87
"MDV","Maldives","Germany","Other animal products","Natural honey","Import value","1000 USD",2023,75
"MDV","Maldives","Germany","Other animal products","Natural honey","Import value","1000 USD",2024,87
"MDV","Maldives","Germany","Cereals","Oats","Import value","1000 USD",2003,1
"MDV","Maldives","Germany","Cereals","Oats","Import value","1000 USD",2004,1
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2012,15
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2015,6
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2016,7
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2018,19
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2019,12
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2020,4
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2021,13
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2023,9
"MDV","Maldives","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2002,41
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2001,2
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2006,11
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2007,9
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2008,6
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2010,25
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2011,38
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,45
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2013,40
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,88
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2015,87
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,81
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2017,78
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2018,61
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2019,82
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,35
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2021,59
"MDV","Maldives","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,62
"MDV","Maldives","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,18
"MDV","Maldives","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2006,21
"MDV","Maldives","Germany","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,24
"MDV","Maldives","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,20
"MDV","Maldives","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,32
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,2
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,2
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,13
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,21
"MDV","Maldives","Germany","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2019,3
"MDV","Maldives","Germany","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,109
"MDV","Maldives","Germany","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,152
"MDV","Maldives","Germany","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,215
"MDV","Maldives","Germany","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,233
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2012,1
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2016,2
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2021,1
"MDV","Maldives","Germany","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2022,1
"MDV","Maldives","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2004,7
"MDV","Maldives","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2005,17
"MDV","Maldives","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,29
