"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2002,39765
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2003,57470
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2004,43531
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2014,35475
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2020,21014
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2021,149851
"LKA","Sri Lanka","IND","India","Cereals","Wheat","Import value","1000 USD",2022,108493
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2024,7
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1992,1
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1996,85
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2001,1
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2020,20
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2010,33
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,874
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,3096
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,4303
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,7286
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,6072
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,6065
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,6155
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,3066
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,1508
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,1493
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,1399
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,5634
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,7950
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,3585
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,15437
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2011,16794
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,4513
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,11074
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,12161
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,14407
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,6160
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,13541
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,3993
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,4272
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,5797
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,3438
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,3430
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,3904
"LKA","Sri Lanka","IND","India","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2019,8
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2024,52
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1999,2
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,146
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2011,633
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,14744
"LKA","Sri Lanka","IND","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,5438
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Abaca, manila hemp, raw","Import value","1000 USD",1992,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2011,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2013,65
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2015,10
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2016,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2017,1
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1994,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1994,6
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1995,21
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1996,52
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1997,15
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1998,12
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2003,11
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2004,1
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2005,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2001,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2004,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2005,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2012,29
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2013,15
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2014,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2022,7
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1993,1131
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1997,6274
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2008,126
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2009,58
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2010,339
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2020,17
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2022,24
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2000,1
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2011,3
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",1999,1
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1993,15
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1994,6
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1995,19
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1996,68
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1997,12
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1998,23
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1999,25
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2000,43
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2003,30
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2004,21
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2005,44
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2014,20
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2015,20
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2021,103
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",1993,2540
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",1996,5822
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",1997,4369
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2004,2814
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2005,2283
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2008,17450
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2009,24485
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2010,33546
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2011,17016
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2012,24737
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2013,7126
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2014,3936
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2017,2760
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2019,2165
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2023,1587
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2024,2128
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1997,9
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2002,2570
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2003,4671
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2004,6453
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2005,1533
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2008,4289
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2010,7226
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2011,34416
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2012,15966
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2013,5671
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",1993,83
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",1994,96
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",1995,166
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",1996,77
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2013,298
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2014,1078
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2016,404
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2019,122
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2023,133
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2002,48
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2003,2002
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2004,2225
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2005,656
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2008,904
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2011,5459
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2012,1851
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2013,845
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1994,11
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1995,11
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1996,21
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1997,35
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1998,15
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1999,35
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2000,38
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2001,5
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2003,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2008,5
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1993,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2012,1
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Import value","1000 USD",2011,72
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Import value","1000 USD",2012,247
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Import value","1000 USD",2014,16
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",1995,27
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",1999,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",1992,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",1993,24
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2003,4
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1992,3971
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1995,1003
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1996,1606
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1994,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1995,29
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1996,20
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1997,21
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2000,2
"LKA","Sri Lanka","IND","India","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2010,6
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,95
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2021,61
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,4
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2016,8
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,10
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,20
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,29
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,45
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,40
"LKA","Sri Lanka","IND","India","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,14
"LKA","Sri Lanka","IND","India","Fruits and nuts","Apples","Import value","1000 USD",1993,450
"LKA","Sri Lanka","IND","India","Fruits and nuts","Apples","Import value","1000 USD",1994,255
"LKA","Sri Lanka","IND","India","Fruits and nuts","Apples","Import value","1000 USD",1995,198
"LKA","Sri Lanka","IND","India","Fruits and nuts","Apples","Import value","1000 USD",1996,152
"LKA","Sri Lanka","IND","India","Fruits and nuts","Apricots","Import value","1000 USD",2016,5
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",1995,432
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",1996,1225
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",1997,825
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",1998,3738
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",1999,5329
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2012,3547
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2013,15971
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2014,63907
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2015,67861
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2016,33927
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2017,37611
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2019,21070
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2020,49420
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2021,46677
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2022,68592
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2023,60562
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2024,37913
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Import value","1000 USD",2017,49
"LKA","Sri Lanka","IND","India","Fruits and nuts","Areca nuts","Import value","1000 USD",2020,143
"LKA","Sri Lanka","IND","India","Fruits and nuts","Bananas","Import value","1000 USD",2012,1
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",1999,161
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2014,34
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2003,9
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2008,182
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2009,453
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2010,123
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2011,1083
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2012,124
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2013,4
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2014,241
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2020,146
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2024,1713
"LKA","Sri Lanka","IND","India","Fruits and nuts","Cherries","Import value","1000 USD",1998,4
"LKA","Sri Lanka","IND","India","Fruits and nuts","Currants","Import value","1000 USD",1997,5
"LKA","Sri Lanka","IND","India","Fruits and nuts","Currants","Import value","1000 USD",2013,4
"LKA","Sri Lanka","IND","India","Fruits and nuts","Currants","Import value","1000 USD",2020,2
"LKA","Sri Lanka","IND","India","Fruits and nuts","Currants","Import value","1000 USD",2023,19
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Export value","1000 USD",2001,9
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Export value","1000 USD",2003,29
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Export value","1000 USD",2012,3
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Export value","1000 USD",2016,28
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Export value","1000 USD",2019,17
"LKA","Sri Lanka","IND","India","Fruits and nuts","Dates","Import value","1000 USD",1994,63
"LKA","Sri Lanka","IND","India","Fruits and nuts","Grapes","Import value","1000 USD",1993,31
"LKA","Sri Lanka","IND","India","Fruits and nuts","Grapes","Import value","1000 USD",1994,37
"LKA","Sri Lanka","IND","India","Fruits and nuts","Grapes","Import value","1000 USD",1995,49
"LKA","Sri Lanka","IND","India","Fruits and nuts","Grapes","Import value","1000 USD",1996,81
"LKA","Sri Lanka","IND","India","Fruits and nuts","Grapes","Import value","1000 USD",1997,102
