"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DJI","Djibouti","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,14
"DJI","Djibouti","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2022,4264
"DJI","Djibouti","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,4556
"DJI","Djibouti","Ethiopia","Vegetables","Watermelons","Import value","1000 USD",2021,247
"DJI","Djibouti","Ethiopia","Vegetables","Watermelons","Import value","1000 USD",2022,432
"DJI","Djibouti","Ethiopia","Vegetables","Watermelons","Import value","1000 USD",2023,466
"DJI","Djibouti","Ethiopia","Cereals","Wheat","Export value","1000 USD",2021,26886
"DJI","Djibouti","Ethiopia","Cereals","Wheat","Export value","1000 USD",2022,24168
"DJI","Djibouti","Ethiopia","Cereals","Wheat","Export value","1000 USD",2023,1775
"DJI","Djibouti","Ethiopia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2022,42
"DJI","Djibouti","France","Beverages","Beverages","Import value","1000 USD",2021,1555
"DJI","Djibouti","France","Beverages","Beverages","Import value","1000 USD",2022,2494
"DJI","Djibouti","France","Beverages","Beverages","Import value","1000 USD",2023,1807
"DJI","Djibouti","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,34
"DJI","Djibouti","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,3209
"DJI","Djibouti","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,2430
"DJI","Djibouti","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,2738
"DJI","Djibouti","France","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,4
"DJI","Djibouti","France","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,262
"DJI","Djibouti","France","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,8
"DJI","Djibouti","France","Other animal products","Natural honey","Import value","1000 USD",2023,37
"DJI","Djibouti","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2021,475
"DJI","Djibouti","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,372
"DJI","Djibouti","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,26
"DJI","Djibouti","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,35
"DJI","Djibouti","Georgia","Cereals","Cereals n.e.c.","Export value","1000 USD",2021,12
"DJI","Djibouti","Georgia","Live animals","Goats","Export value","1000 USD",2021,2
"DJI","Djibouti","Georgia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,25
"DJI","Djibouti","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,324
"DJI","Djibouti","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,33
"DJI","Djibouti","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,128
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,211
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,204
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,809
"DJI","Djibouti","India","Cereals","Barley","Import value","1000 USD",2022,261
"DJI","Djibouti","India","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,280
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,560
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2021,150
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2022,51
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2023,51
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,75
"DJI","Djibouti","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,465754
"DJI","Djibouti","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,465333
"DJI","Djibouti","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,471526
"DJI","Djibouti","India","Other animal products","Hides nes, dry salted","Export value","1000 USD",2021,2
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,33
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2021,233
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2022,95
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2023,35
"DJI","Djibouti","India","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,17218
"DJI","Djibouti","India","Cereals","Maize (corn)","Import value","1000 USD",2023,627
"DJI","Djibouti","India","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,62
"DJI","Djibouti","India","Other animal products","Natural honey","Import value","1000 USD",2021,25
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2023,46
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,284
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,13
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2023,73
"DJI","Djibouti","India","Cereals","Oats","Import value","1000 USD",2022,51
"DJI","Djibouti","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2022,251
"DJI","Djibouti","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,2951
"DJI","Djibouti","India","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,213
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,11
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,887
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,920
"DJI","Djibouti","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,40
"DJI","Djibouti","India","Cereals","Rice","Import value","1000 USD",2021,741
"DJI","Djibouti","India","Cereals","Rice","Import value","1000 USD",2022,1643
"DJI","Djibouti","India","Cereals","Rice","Import value","1000 USD",2023,299
"DJI","Djibouti","India","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,28
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,111
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,129
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2021,862
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2022,2792
"DJI","Djibouti","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2023,2653
"DJI","Djibouti","India","Cereals","Wheat","Import value","1000 USD",2021,2541
"DJI","Djibouti","India","Cereals","Wheat","Import value","1000 USD",2022,21360
"DJI","Djibouti","India","Cereals","Wheat","Import value","1000 USD",2023,1104
"DJI","Djibouti","Indonesia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2023,151
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,679
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,40
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,24
"DJI","Djibouti","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,189727
"DJI","Djibouti","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,199848
"DJI","Djibouti","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,232497
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,105
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,54
"DJI","Djibouti","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,84
"DJI","Djibouti","Israel","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2021,21
"DJI","Djibouti","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,146
"DJI","Djibouti","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,17
"DJI","Djibouti","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,51
"DJI","Djibouti","Italy","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2022,1
"DJI","Djibouti","Japan","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2022,259
"DJI","Djibouti","Kenya","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,65
"DJI","Djibouti","Kenya","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,62
"DJI","Djibouti","Kenya","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2023,2346
"DJI","Djibouti","Kenya","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2021,917
"DJI","Djibouti","Kenya","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2022,5192
"DJI","Djibouti","Kenya","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,11
"DJI","Djibouti","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,47
"DJI","Djibouti","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,85
"DJI","Djibouti","Kenya","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,89
"DJI","Djibouti","Kuwait","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,19
"DJI","Djibouti","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,74830
"DJI","Djibouti","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,215138
"DJI","Djibouti","Malaysia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,196470
"DJI","Djibouti","Mozambique","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,371
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,51
"DJI","Djibouti","Oman","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,208
"DJI","Djibouti","Oman","Other animal products","Beeswax","Import value","1000 USD",2021,554
"DJI","Djibouti","Oman","Other animal products","Beeswax","Import value","1000 USD",2023,222
"DJI","Djibouti","Oman","Beverages","Beverages","Export value","1000 USD",2022,3847
"DJI","Djibouti","Oman","Beverages","Beverages","Import value","1000 USD",2023,3759
"DJI","Djibouti","Oman","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2022,1
"DJI","Djibouti","Oman","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,137
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,92
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,54
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,21
"DJI","Djibouti","Oman","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,1788
"DJI","Djibouti","Oman","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,5256
"DJI","Djibouti","Oman","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,4041
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,28
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,25
"DJI","Djibouti","Oman","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,38758
"DJI","Djibouti","Oman","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,41796
"DJI","Djibouti","Oman","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2022,14
"DJI","Djibouti","Oman","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,70342
"DJI","Djibouti","Oman","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,38
"DJI","Djibouti","Oman","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,795
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,14
"DJI","Djibouti","Oman","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,1700
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,362
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,28
"DJI","Djibouti","Oman","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,28
"DJI","Djibouti","Oman","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,45
"DJI","Djibouti","Oman","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,27
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,211
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,119
"DJI","Djibouti","Oman","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,154
"DJI","Djibouti","Oman","Tobacco products","Tobacco products","Import value","1000 USD",2021,3631
"DJI","Djibouti","Oman","Tobacco products","Tobacco products","Import value","1000 USD",2022,733
"DJI","Djibouti","Oman","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,19
"DJI","Djibouti","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,1648
"DJI","Djibouti","Netherlands (Kingdom of the)","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,106
"DJI","Djibouti","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,2148
"DJI","Djibouti","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,1843
"DJI","Djibouti","New Zealand","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,2216
"DJI","Djibouti","Niger","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,28
"DJI","Djibouti","Niger","Other animal products","Hides nes, dry salted","Export value","1000 USD",2021,3
"DJI","Djibouti","Nigeria","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,76
"DJI","Djibouti","Nigeria","Other animal products","Hides nes, dry salted","Export value","1000 USD",2021,20
"DJI","Djibouti","Nigeria","Other animal products","Hides nes, dry salted","Export value","1000 USD",2022,126
"DJI","Djibouti","Nigeria","Other animal products","Hides nes, dry salted","Export value","1000 USD",2023,175
"DJI","Djibouti","Nigeria","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2021,4
"DJI","Djibouti","Pakistan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2021,218
"DJI","Djibouti","Pakistan","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2022,228
"DJI","Djibouti","Pakistan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,72179
"DJI","Djibouti","Pakistan","Cereals","Rice","Import value","1000 USD",2023,209
"DJI","Djibouti","Romania","Cereals","Sorghum","Import value","1000 USD",2022,10016
"DJI","Djibouti","Romania","Cereals","Wheat","Import value","1000 USD",2021,4051
"DJI","Djibouti","Saudi Arabia","Fruits and nuts","Apples","Import value","1000 USD",2021,164
"DJI","Djibouti","Saudi Arabia","Fruits and nuts","Apples","Import value","1000 USD",2022,146
"DJI","Djibouti","Saudi Arabia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,624
"DJI","Djibouti","Saudi Arabia","Beverages","Beverages","Import value","1000 USD",2021,1647
"DJI","Djibouti","Saudi Arabia","Beverages","Beverages","Import value","1000 USD",2022,9388
"DJI","Djibouti","Saudi Arabia","Beverages","Beverages","Import value","1000 USD",2023,2330
"DJI","Djibouti","Saudi Arabia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2023,5
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,16
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2023,118
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,12
"DJI","Djibouti","Saudi Arabia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,12086
"DJI","Djibouti","Saudi Arabia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,7078
"DJI","Djibouti","Saudi Arabia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,11931
"DJI","Djibouti","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2021,2776
"DJI","Djibouti","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2022,2863
"DJI","Djibouti","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2023,2524
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,41
"DJI","Djibouti","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,935
"DJI","Djibouti","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,582
"DJI","Djibouti","Saudi Arabia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,356
"DJI","Djibouti","Saudi Arabia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,3595
"DJI","Djibouti","Saudi Arabia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,39592
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,103
"DJI","Djibouti","Saudi Arabia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,701
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,22
"DJI","Djibouti","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2023,33
"DJI","Djibouti","Saudi Arabia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,395
"DJI","Djibouti","Saudi Arabia","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2021,17
"DJI","Djibouti","Saudi Arabia","Cereals","Sorghum","Export value","1000 USD",2021,15
"DJI","Djibouti","Saudi Arabia","Sugar crops","Sugar beet","Import value","1000 USD",2021,41
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,103
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,104
"DJI","Djibouti","Saudi Arabia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,36
"DJI","Djibouti","Saudi Arabia","Tobacco products","Tobacco products","Import value","1000 USD",2021,2754
"DJI","Djibouti","Saudi Arabia","Tobacco products","Tobacco products","Import value","1000 USD",2022,1936
"DJI","Djibouti","Saudi Arabia","Tobacco products","Tobacco products","Import value","1000 USD",2023,2203
"DJI","Djibouti","Singapore","Vegetables","Cabbages","Import value","1000 USD",2022,79
"DJI","Djibouti","Singapore","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,2257
"DJI","Djibouti","Singapore","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,53
"DJI","Djibouti","Singapore","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2023,24
"DJI","Djibouti","Singapore","Cereals","Oats","Import value","1000 USD",2021,37
"DJI","Djibouti","Singapore","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,1310
"DJI","Djibouti","Viet Nam","Cereals","Rice","Import value","1000 USD",2023,71
"DJI","Djibouti","Somalia","Fruits and nuts","Apples","Export value","1000 USD",2023,45
"DJI","Djibouti","Somalia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,4
"DJI","Djibouti","Somalia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2022,887
"DJI","Djibouti","Somalia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2023,1016
"DJI","Djibouti","Somalia","Fruits and nuts","Dates","Export value","1000 USD",2022,299
"DJI","Djibouti","Somalia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,24
"DJI","Djibouti","Somalia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2021,32
"DJI","Djibouti","Somalia","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2023,5
"DJI","Djibouti","Somalia","Cereals","Maize (corn)","Export value","1000 USD",2021,1275
"DJI","Djibouti","Somalia","Other animal products","Natural honey","Export value","1000 USD",2023,2
"DJI","Djibouti","Somalia","Fruits and nuts","Oranges","Export value","1000 USD",2021,15
"DJI","Djibouti","Somalia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2022,1241
"DJI","Djibouti","Somalia","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2022,1
"DJI","Djibouti","Somalia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,32
"DJI","Djibouti","Somalia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,17
"DJI","Djibouti","Somalia","Tobacco products","Tobacco products","Export value","1000 USD",2021,1349
"DJI","Djibouti","Somalia","Tobacco products","Tobacco products","Export value","1000 USD",2022,1666
"DJI","Djibouti","Somalia","Tobacco products","Tobacco products","Export value","1000 USD",2023,1382
"DJI","Djibouti","South Africa","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,490
