"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Export value","1000 USD",2021,150309
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Export value","1000 USD",2022,221250
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Export value","1000 USD",2023,400522
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",1992,79
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",1993,98
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",1994,143
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",1998,806
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",1999,843
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2000,1032
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2001,1015
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2002,671
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2003,327
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2004,348
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2005,547
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2006,668
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2007,882
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2008,1331
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2009,1161
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2010,617
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2017,3436
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2018,2327
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2019,3846
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2020,2055
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2021,3203
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2022,6452
"URY","Uruguay","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2023,3307
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,80931
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,106932
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,105706
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,94016
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1996,151302
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1997,164839
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,196871
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1999,93130
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2000,92219
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,96463
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,77028
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,136345
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,99876
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,69567
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,91361
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,132397
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2008,111120
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,139704
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,193277
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2011,99208
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,127871
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,113885
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,78554
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,24094
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,103478
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,91215
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,38243
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,49469
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,95750
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,63501
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,107504
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,201309
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,4254
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,6862
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,23659
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,16656
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1996,33310
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,29546
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,34764
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,30557
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,25462
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,26303
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,24744
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,27858
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,24200
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,26846
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,34742
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,34447
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,30264
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,47985
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,64461
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,86730
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,95152
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,85966
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,83895
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,87923
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,86638
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,86261
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,87333
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,64679
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,68853
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,68543
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,98940
"URY","Uruguay","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,106791
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,13474
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,11955
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,42877
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,49406
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1996,146078
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1997,107814
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,7934
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1999,44059
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,61707
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,30576
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,29385
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,21830
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,52660
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2008,79403
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,65153
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,95432
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,124151
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,114855
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,118804
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,140548
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,101390
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,98122
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,113798
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,115985
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,3245
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,7449
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,11407
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,10470
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1996,12233
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,14273
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,13033
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,13841
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,11782
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,16658
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,13578
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,16987
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,22798
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,29231
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,30951
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,39223
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,59526
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,41635
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,57178
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,72465
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,83936
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,94861
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,90000
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,83102
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,91867
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,115477
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,145916
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,217060
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,215585
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,235171
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,267190
"URY","Uruguay","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,285595
"URY","Uruguay","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",1993,6
"URY","Uruguay","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",2002,1
"URY","Uruguay","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",2003,6
"URY","Uruguay","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",2004,4
"URY","Uruguay","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",2009,1
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1994,26
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1997,771
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1998,3213
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1999,3410
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2000,3190
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2018,1847
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2019,3648
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2020,3456
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2021,3536
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2022,5675
"URY","Uruguay","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2023,5361
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1994,1367
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1995,970
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1992,132
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,36
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,14
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,22
"URY","Uruguay","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,37
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,10
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,9
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,57
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,37
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,71
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,102
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1996,133
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1997,72
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1998,92
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,110
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,68
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,27
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,70
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,44
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,40
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,36
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,165
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2009,69
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,170
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,148
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,119
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,265
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,52
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,149
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,151
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,123
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,49
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,119
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,59
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2019,8
"URY","Uruguay","BRA","Brazil","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,17
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1992,692
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1994,2265
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,9529
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1996,18323
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1997,28834
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1998,42373
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",1999,24592
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2000,18878
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2001,7622
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2002,3503
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2006,3769
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2009,1904
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2010,1775
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2011,9790
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2012,5201
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2013,9884
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2014,2162
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Export value","1000 USD",2016,966
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,85
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,370
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,466
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,1335
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,2042
"URY","Uruguay","BRA","Brazil","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,1736
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2004,27
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2005,26
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",1997,1
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2003,1
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2018,31
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1992,45
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,23
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,41
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2009,2
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1992,12
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1993,2
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1994,14
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1995,3
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1996,7
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1997,2
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1998,4
"URY","Uruguay","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1999,7
