"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Oranges","Import value","1000 USD",2020,55
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Oranges","Import value","1000 USD",2021,59
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Oranges","Import value","1000 USD",2022,105
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Oranges","Import value","1000 USD",2023,158
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2015,2
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,4
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2017,2
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2018,5
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2019,3
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Other stone fruits","Import value","1000 USD",1992,3
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,4
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1996,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2002,3
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2003,9
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2004,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2005,7
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,9
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2007,11
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2008,7
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2009,6
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2010,13
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2012,23
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,30
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,46
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,24
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,33
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,21
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,40
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,21
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,15
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,59
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",1996,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",1997,3
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2000,4
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2002,5
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2003,11
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2004,15
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2005,18
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2006,8
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2007,16
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2008,13
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2009,7
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2010,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2011,17
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2012,9
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2013,22
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2014,16
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2015,21
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2016,52
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2017,88
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2018,34
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2019,51
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2020,64
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2021,105
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2022,77
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Pears","Import value","1000 USD",2023,80
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,20
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,2
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1996,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1997,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1998,2
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1999,2
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2003,4
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2004,10
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2005,6
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,6
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,11
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2008,8
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2009,9
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2010,12
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2011,16
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,18
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,30
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,41
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,37
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,34
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,22
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2018,24
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,31
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,24
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2021,48
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2022,20
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2023,40
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2003,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2005,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2006,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,1
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2017,11
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2020,5
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,16
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,11
"NIC","Nicaragua","CHL","Chile","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,19
"NIC","Nicaragua","CHL","Chile","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,3
"NIC","Nicaragua","CHL","Chile","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2004,1
"NIC","Nicaragua","CHL","Chile","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,7
"NIC","Nicaragua","CHL","Chile","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,18
"NIC","Nicaragua","CHL","Chile","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2018,26
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2006,1059
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2007,2828
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2008,3102
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2009,5898
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2010,3804
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2011,2831
"NIC","Nicaragua","CHL","Chile","Other groups","Beverages","Export value","1000 USD",2012,2931
"NIC","Nicaragua","CHL","Chile","Other groups","Dairy products and egg products","Import value","1000 USD",2005,437
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1997,3164
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,4900
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,10278
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,16815
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,17086
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,14299
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,13222
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,21107
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,21570
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,10774
"NIC","Nicaragua","CHL","Chile","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,10886
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2006,129
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2014,2111
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2015,3100
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2016,2210
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2017,1270
"NIC","Nicaragua","CHL","Chile","Other groups","Tobacco products","Import value","1000 USD",2018,1676
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2000,5
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2001,13
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,6
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2003,16
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2004,4
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2005,5
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,13
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,11
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,18
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,26
"NIC","Nicaragua","CHL","Chile","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,42
"NIC","Nicaragua","CHL","Chile","Vegetables","Green garlic","Import value","1000 USD",1996,6
"NIC","Nicaragua","CHL","Chile","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,69
"NIC","Nicaragua","CHL","Chile","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2005,170
"NIC","Nicaragua","CHN","China","Cereals","Wheat","Import value","1000 USD",2023,5132
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2015,1
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2018,3
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,6
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2019,7
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2023,3
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,1
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,1
"NIC","Nicaragua","CHN","China","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,8
"NIC","Nicaragua","CHN","China","Fruits and nuts","Pears","Import value","1000 USD",1996,1
"NIC","Nicaragua","CHN","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,1
"NIC","Nicaragua","CHN","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,1
"NIC","Nicaragua","CHN","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2009,1
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,53
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,50
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2021,18
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2023,41
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1998,5
"NIC","Nicaragua","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,1
"NIC","Nicaragua","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1998,28
"NIC","Nicaragua","CHN","China","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2011,420
"NIC","Nicaragua","CHN","China","Other animal products","Natural honey","Import value","1000 USD",2023,7
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2010,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2011,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2013,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2014,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2015,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2016,1
"NIC","Nicaragua","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2017,6
"NIC","Nicaragua","CHN","China","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2015,5
"NIC","Nicaragua","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,7095
"NIC","Nicaragua","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,61452
"NIC","Nicaragua","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,12663
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,2
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2009,1
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,10
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2020,2
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,2
"NIC","Nicaragua","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2023,1
"NIC","Nicaragua","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,258
"NIC","Nicaragua","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,922
"NIC","Nicaragua","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,909
"NIC","Nicaragua","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,919
"NIC","Nicaragua","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,182
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,8
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,15
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,12
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,10
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,1
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,1
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2009,3
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2010,1
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2011,5
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,4
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2013,3
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,2
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,4
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,4
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,20
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,2
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,3
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,2
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,5
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,9
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,8
"NIC","Nicaragua","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,12
"NIC","Nicaragua","CHN","China","Vegetables","Asparagus","Import value","1000 USD",2014,2
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2016,2
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,3
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2020,2
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2021,2
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,5
"NIC","Nicaragua","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,4
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1995,9
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1998,16
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1999,45
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2000,122
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2001,101
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2002,178
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2003,232
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2004,316
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2005,238
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2006,386
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2007,505
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2008,545
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2009,442
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2010,650
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,918
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2012,1404
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2013,1302
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2014,1342
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2015,1791
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2016,1676
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2017,1727
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2018,1141
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2019,1160
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,1498
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,1943
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2022,2200
"NIC","Nicaragua","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2023,2026
"NIC","Nicaragua","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2016,263
"NIC","Nicaragua","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,479
"NIC","Nicaragua","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2019,523
"NIC","Nicaragua","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,1139
"NIC","Nicaragua","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,4566
"NIC","Nicaragua","COL","Colombia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2014,4
"NIC","Nicaragua","COL","Colombia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1995,236
"NIC","Nicaragua","COL","Colombia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1996,543
"NIC","Nicaragua","COL","Colombia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1997,203
"NIC","Nicaragua","COL","Colombia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2010,18
"NIC","Nicaragua","COL","Colombia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,1
"NIC","Nicaragua","COL","Colombia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,1
"NIC","Nicaragua","COL","Colombia","Fruits and nuts","Oranges","Export value","1000 USD",1994,1
"NIC","Nicaragua","COL","Colombia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2012,12
"NIC","Nicaragua","COL","Colombia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2014,2
"NIC","Nicaragua","COL","Colombia","Live animals","Horses","Import value","1000 USD",2005,7
