"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2002,166
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2003,239
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2004,480
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2005,455
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2006,351
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2009,622
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2010,325
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2011,182
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2014,115
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2016,337
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2017,1030
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2018,667
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2019,3594
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2020,701
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2021,148
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2023,4133
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2024,6714
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",1992,13
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2015,285
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2016,87
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2017,164
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2020,305
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2021,356
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2004,2
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2019,11
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2020,22
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2021,32
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2016,109
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2017,139
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2018,179
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2019,185
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2020,176
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2021,115
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,181
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2023,139
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2024,128
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2009,7
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2010,18
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2013,125
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2014,309
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2015,65
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2016,40
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Export value","1000 USD",2017,54
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2013,4
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2014,35
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2015,187
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2021,815
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2022,545
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Cranberries","Import value","1000 USD",2023,950
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2016,10
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2019,44
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2020,102
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2021,125
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2022,111
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2023,117
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Export value","1000 USD",2024,60
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Import value","1000 USD",2015,220
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Import value","1000 USD",2017,105
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Import value","1000 USD",2018,187
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Dates","Import value","1000 USD",2019,120
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2015,25
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2016,117
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2017,55
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2018,1337
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2019,1088
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2020,179
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2021,709
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2022,1392
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2023,2261
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Export value","1000 USD",2024,4052
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2015,12
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2016,66
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2017,37
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2020,97
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Export value","1000 USD",2005,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Export value","1000 USD",2017,271
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Export value","1000 USD",2018,251
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Export value","1000 USD",2020,88
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Export value","1000 USD",2021,270
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2016,265
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2017,261
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2018,388
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2019,419
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2020,449
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2021,727
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2022,905
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2023,1228
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Grapes","Import value","1000 USD",2024,1460
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2022,22
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,185
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,263
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,233
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,370
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2020,296
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,474
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,332
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,393
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2024,548
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2005,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2010,291
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2011,547
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,797
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2013,769
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,551
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,642
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,560
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,1231
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",2024,1339
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,1007
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,1818
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,2212
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,2147
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,3189
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2021,2852
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,2676
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,3024
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,2757
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2021,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2009,41
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2010,29
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2011,15
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2019,8
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2020,28
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2021,51
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2022,43
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2023,25
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2017,59
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2018,64
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2024,125
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2004,2
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2006,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2015,63
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2021,165
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2022,237
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2023,535
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Export value","1000 USD",2024,137
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2015,1331
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2016,1011
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2017,1000
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2018,1304
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2019,951
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2020,1413
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2021,1595
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2022,1710
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2023,2559
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Oranges","Import value","1000 USD",2024,2515
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2003,32
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2007,115
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2008,103
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2010,44
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2011,50
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2012,40
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2015,3
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2017,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2019,31
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2007,92
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2011,9
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,37
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2013,28
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,84
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2015,354
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,5
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2017,36
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2018,217
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2019,207
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,352
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2021,245
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2022,255
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,146
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2024,264
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2008,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2022,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1992,23
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2011,54
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2012,45
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,232
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2014,59
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2015,1615
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,15
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,132
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,10
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2001,4
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2018,551
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2019,49
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,42
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,224
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,715
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2023,2695
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,3169
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1992,4
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2015,188
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,229
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,261
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2018,14
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,117
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,311
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2021,420
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2022,88
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2023,69
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1992,7
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,2
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,24
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,60
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,101
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,74
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,115
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,180
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,133
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,25
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,86
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,474
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,643
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,47
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,339
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2024,144
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Papayas","Export value","1000 USD",2013,21
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Papayas","Import value","1000 USD",2016,3
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Papayas","Import value","1000 USD",2017,6
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2001,1
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2017,81
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2023,151
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,414
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,578
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,515
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,834
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,700
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,536
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,1297
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,1670
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,1812
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2024,2188
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pears","Export value","1000 USD",2003,8
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pears","Export value","1000 USD",2020,16
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pears","Export value","1000 USD",2021,22
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pears","Export value","1000 USD",2022,21
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2016,70
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2017,89
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2018,72
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2019,194
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2020,162
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2021,155
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2022,36
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2023,150
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Persimmons","Import value","1000 USD",2024,156
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2011,13
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2019,3
"BGR","Bulgaria","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2020,6
