"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2022,3
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2023,2
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",1992,8
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1996,1
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2020,61
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2021,76
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2022,37
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2023,54
"PNG","Papua New Guinea","Australia","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1996,3
"PNG","Papua New Guinea","Australia","Non-wood forest products","Non-wood forest products","Import value","1000 USD",2021,1
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1992,37
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1993,68
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1996,111
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2001,79
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1996,5
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2000,1
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2001,2
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,1
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1996,474
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2000,66
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2001,99
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,512
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,552
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,636
"PNG","Papua New Guinea","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,911
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",1996,566
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2000,196
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2001,284
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2020,1247
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2021,1487
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2022,1268
"PNG","Papua New Guinea","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2023,1623
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",1996,8
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2000,1
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2001,9
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2020,15
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2021,7
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2022,9
"PNG","Papua New Guinea","Australia","Vegetables","Other beans, green","Import value","1000 USD",2023,20
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",1996,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2000,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2001,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,30
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2021,56
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2022,63
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,62
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1996,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2000,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2001,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,9
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,11
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2023,2
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",1993,11
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1996,110
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2020,3
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2021,22
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2022,2
"PNG","Papua New Guinea","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2023,5
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1996,22
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2000,8
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2001,16
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2020,17
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,14
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,46
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,19
"PNG","Papua New Guinea","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,52
"PNG","Papua New Guinea","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,65
"PNG","Papua New Guinea","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,71
"PNG","Papua New Guinea","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,108
"PNG","Papua New Guinea","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1996,93
"PNG","Papua New Guinea","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2000,4
"PNG","Papua New Guinea","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2001,29
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1996,30
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,7
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,9
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,19
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,14
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,17
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,11
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1996,1
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,11
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,12
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,6
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,10
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1996,5
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2000,1
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2001,2
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2020,5
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,2
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,2
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2023,4
"PNG","Papua New Guinea","Australia","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1993,95
"PNG","Papua New Guinea","Australia","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,41
"PNG","Papua New Guinea","Australia","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2023,22
"PNG","Papua New Guinea","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2021,1
"PNG","Papua New Guinea","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2023,13
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1996,472
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,138
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,150
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,412
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,458
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,895
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,665
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",1996,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2000,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2001,7
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2020,8
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2021,10
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2022,12
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other stone fruits","Import value","1000 USD",2023,12
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2020,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2021,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2022,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2023,1
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1996,9
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2000,17
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2001,27
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,203
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,219
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,269
"PNG","Papua New Guinea","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2023,283
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",1996,48
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1996,3
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2021,2
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2022,1
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2023,4
"PNG","Papua New Guinea","Australia","Fruits and nuts","Papayas","Import value","1000 USD",2001,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1996,20
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2000,8
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2001,18
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,25
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,28
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,30
"PNG","Papua New Guinea","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,36
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",1996,136
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2000,72
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2001,121
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2020,35
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2021,65
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2022,21
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pears","Import value","1000 USD",2023,20
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1996,24
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,5
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,19
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2020,37
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,28
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,25
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,42
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",1996,13
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2000,1
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2001,7
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2020,17
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2021,23
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2022,29
"PNG","Papua New Guinea","Australia","Vegetables","Peas, green","Import value","1000 USD",2023,15
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,1
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1996,61
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,64
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,37
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,171
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,214
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,230
"PNG","Papua New Guinea","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,189
"PNG","Papua New Guinea","Australia","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2021,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1996,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2000,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2001,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2020,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,1
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2023,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",1996,5
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2000,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,12
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,13
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2021,18
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2022,16
"PNG","Papua New Guinea","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2023,21
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1996,2
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2000,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,5
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2020,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2021,3
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2022,4
"PNG","Papua New Guinea","Australia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2023,13
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1996,1
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2000,12
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2001,34
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2020,2
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2021,2
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2022,7
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,2
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,452
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,40
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,48
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,75
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,64
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,100
"PNG","Papua New Guinea","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,80
"PNG","Papua New Guinea","Australia","Cereals","Quinoa","Import value","1000 USD",2020,7
"PNG","Papua New Guinea","Australia","Cereals","Quinoa","Import value","1000 USD",2021,5
"PNG","Papua New Guinea","Australia","Cereals","Quinoa","Import value","1000 USD",2022,5
"PNG","Papua New Guinea","Australia","Cereals","Quinoa","Import value","1000 USD",2023,7
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,246
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,53
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,158
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,1001
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,1621
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,2499
"PNG","Papua New Guinea","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,3560
"PNG","Papua New Guinea","Australia","Cereals","Rice","Export value","1000 USD",1992,38
"PNG","Papua New Guinea","Australia","Cereals","Rice","Import value","1000 USD",1996,5504
"PNG","Papua New Guinea","Australia","Cereals","Rice","Import value","1000 USD",2000,1009
"PNG","Papua New Guinea","Australia","Cereals","Rice","Import value","1000 USD",2001,518
"PNG","Papua New Guinea","Australia","Cereals","Rice","Import value","1000 USD",2021,1
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1996,14
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2000,6
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2001,6
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,28
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2021,35
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,44
"PNG","Papua New Guinea","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,33
"PNG","Papua New Guinea","Australia","Live animals","Sheep","Import value","1000 USD",2023,130
"PNG","Papua New Guinea","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2023,1
