"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,8
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,10
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,11
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2024,24
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",1997,7
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2000,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2013,10
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1997,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1999,41
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2000,7
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2002,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,16
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2004,60
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,5
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2010,5
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,54
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,11
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1996,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2001,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2013,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,7
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,17
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1999,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2000,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2002,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2003,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2013,31
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2000,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2001,8
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2002,39
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2003,107
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2006,54
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2007,207
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2008,192
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2010,169
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2012,134
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2013,25
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2014,260
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2015,70
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2016,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2017,316
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2019,461
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2020,45
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1996,22
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2001,13
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1996,5
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1997,17
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,12
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2005,27
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2006,47
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2007,61
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2008,53
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,33
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2010,22
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2011,11
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2013,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,12
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,8
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,25
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,44
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,6
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2003,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2002,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2004,7
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2005,18
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2006,8
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2007,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2017,4
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2019,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2021,26
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,21
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2003,13
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1996,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1997,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1999,9
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2001,19
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2002,13
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2003,18
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2004,19
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,8
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,10
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1999,6
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2002,2
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2003,1
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,3
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,17
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,18
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,32
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,22
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,40
"ALB","Albania","GRC","Greece","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,37
"ALB","Albania","GRC","Greece","Other animal products","Beeswax","Import value","1000 USD",1999,4
"ALB","Albania","GRC","Greece","Other animal products","Beeswax","Import value","1000 USD",2000,25
"ALB","Albania","GRC","Greece","Other animal products","Beeswax","Import value","1000 USD",2001,25
"ALB","Albania","GRC","Greece","Other animal products","Beeswax","Import value","1000 USD",2002,34
"ALB","Albania","GRC","Greece","Other animal products","Hides nes, dry salted","Import value","1000 USD",2003,22
"ALB","Albania","GRC","Greece","Other animal products","Hides nes, dry salted","Import value","1000 USD",2004,21
"ALB","Albania","GRC","Greece","Other animal products","Hides nes, dry salted","Import value","1000 USD",2008,163
"ALB","Albania","GRC","Greece","Other animal products","Hides nes, dry salted","Import value","1000 USD",2009,21
"ALB","Albania","GRC","Greece","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",1996,161
"ALB","Albania","GRC","Greece","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2000,7
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1996,34
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1997,22
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1999,95
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2000,41
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2001,322
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2002,36
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2006,31
"ALB","Albania","GRC","Greece","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2009,95
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2001,7
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2002,11
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2006,5
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2012,39
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2017,15
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2018,16
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2019,12
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2021,20
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2023,19
"ALB","Albania","GRC","Greece","Other animal products","Natural honey","Import value","1000 USD",2024,66
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2001,9
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2003,158
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2008,110
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2001,57
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2014,488
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2015,391
"ALB","Albania","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2016,358
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1996,48
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1997,2
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2000,4
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2003,38
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2004,39
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2005,10
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2006,24
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2007,17
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2008,153
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2009,23
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2010,58
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2011,141
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2012,18
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1996,40
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1997,11
"ALB","Albania","GRC","Greece","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2004,4
"ALB","Albania","GRC","Greece","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2004,18
"ALB","Albania","GRC","Greece","Other animal products","Skins, calve, dry salted","Import value","1000 USD",2000,66
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Export value","1000 USD",1996,12
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",1996,3
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",1997,6
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",2001,34
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",2002,17
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",2004,1
"ALB","Albania","GRC","Greece","Other animal products","Skins, furs","Import value","1000 USD",2006,7
"ALB","Albania","GRC","Greece","Other animal products","Skins, goat nes","Import value","1000 USD",1997,9
"ALB","Albania","GRC","Greece","Other animal products","Skins, goat, dry salted","Export value","1000 USD",2001,42
"ALB","Albania","GRC","Greece","Other animal products","Skins, goat, dry salted","Export value","1000 USD",2002,27
"ALB","Albania","GRC","Greece","Other animal products","Skins, goat, dry salted","Import value","1000 USD",2001,293
"ALB","Albania","GRC","Greece","Other animal products","Skins, goat, dry salted","Import value","1000 USD",2006,12
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig nes","Import value","1000 USD",1996,34
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig nes","Import value","1000 USD",1997,1
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig nes","Import value","1000 USD",2007,24
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig nes","Import value","1000 USD",2008,134
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig nes","Import value","1000 USD",2010,58
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2012,18
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2013,43
"ALB","Albania","GRC","Greece","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2013,9
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1996,141
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1997,223
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1999,72
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2000,44
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2001,27
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of goats","Export value","1000 USD",2003,3
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of goats","Import value","1000 USD",2004,10
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of goats","Import value","1000 USD",2005,1
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of goats","Import value","1000 USD",2008,43
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",1996,11
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2001,70
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2006,13
"ALB","Albania","GRC","Greece","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2008,47
"ALB","Albania","GRC","Greece","Other animal products","Spermaceti","Import value","1000 USD",2003,5
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2003,76
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2005,25
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2006,550
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2007,460
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2008,341
"ALB","Albania","GRC","Greece","Other groups","Beverages","Export value","1000 USD",2024,1271
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",1996,5116
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",1997,1990
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",1999,7056
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2000,9010
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2001,9970
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2002,9626
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2003,9676
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2004,10695
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2005,9256
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2006,12112
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2007,15171
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2008,16512
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2009,15598
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2010,12269
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2011,13319
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2012,12025
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2013,11859
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2014,10564
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2015,8493
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2016,8925
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2017,7591
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2018,7048
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2019,6848
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2020,11741
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2021,9565
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2023,11322
"ALB","Albania","GRC","Greece","Other groups","Beverages","Import value","1000 USD",2024,10757
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Export value","1000 USD",2003,25
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Export value","1000 USD",2006,26
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Export value","1000 USD",2013,5
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",1996,1409
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",1997,341
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",1999,1367
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2000,1069
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2001,900
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2002,1142
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2003,951
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2004,945
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2005,1038
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2006,1006
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2007,946
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2008,1287
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2009,1523
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2010,1555
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2011,1941
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2012,1858
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2013,1601
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2014,967
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2015,1072
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2016,1475
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2017,1074
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2018,1194
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2019,1951
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2020,2583
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2021,3060
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2023,4215
"ALB","Albania","GRC","Greece","Other groups","Dairy products and egg products","Import value","1000 USD",2024,5770
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1997,5
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,14
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,42
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,1130
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,740
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1996,32860
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,21551
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,21374
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,18214
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,18269
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,17138
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,13837
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,11576
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,7707
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,7494
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,8774
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,9868
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,12478
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,11404
"ALB","Albania","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,15158
