"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SRB","Serbia","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,2
"SRB","Serbia","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2021,3
"SRB","Serbia","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2024,10
"SRB","Serbia","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2006,1
"SRB","Serbia","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2007,6
"SRB","Serbia","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2014,1
"SRB","Serbia","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2016,1
"SRB","Serbia","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2024,2
"SRB","Serbia","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2006,9
"SRB","Serbia","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2012,42
"SRB","Serbia","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,1
"SRB","Serbia","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,54
"SRB","Serbia","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2010,89
"SRB","Serbia","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2011,101
"SRB","Serbia","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,89
"SRB","Serbia","FRA","France","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2007,8
"SRB","Serbia","FRA","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2007,11
"SRB","Serbia","FRA","France","Vegetables","Lettuce and chicory","Import value","1000 USD",2024,745
"SRB","Serbia","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2009,700
"SRB","Serbia","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2010,92
"SRB","Serbia","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2011,72
"SRB","Serbia","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2009,142
"SRB","Serbia","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,308
"SRB","Serbia","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2011,700
"SRB","Serbia","FRA","France","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2012,386
"SRB","Serbia","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2017,3
"SRB","Serbia","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2016,576
"SRB","Serbia","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2017,1341
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2006,419
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2010,2
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2014,11
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2016,2
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2017,4
"SRB","Serbia","DEU","Germany","Cereals","Barley","Import value","1000 USD",2018,4
"SRB","Serbia","DEU","Germany","Cereals","Canary seed","Import value","1000 USD",2006,3
"SRB","Serbia","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",2006,6907
"SRB","Serbia","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",2007,13767
"SRB","Serbia","DEU","Germany","Cereals","Maize (corn)","Import value","1000 USD",2010,476
"SRB","Serbia","DEU","Germany","Cereals","Mixed grain","Import value","1000 USD",2006,1
"SRB","Serbia","DEU","Germany","Cereals","Oats","Export value","1000 USD",2017,31
"SRB","Serbia","DEU","Germany","Cereals","Oats","Export value","1000 USD",2018,73
"SRB","Serbia","DEU","Germany","Cereals","Oats","Export value","1000 USD",2022,124
"SRB","Serbia","DEU","Germany","Cereals","Oats","Export value","1000 USD",2024,135
"SRB","Serbia","DEU","Germany","Cereals","Rice","Import value","1000 USD",2011,16
"SRB","Serbia","DEU","Germany","Cereals","Rice","Import value","1000 USD",2014,17
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2006,26
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2007,60
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2008,71
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2016,26
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2017,73
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2018,37
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2023,33
"SRB","Serbia","DEU","Germany","Cereals","Rye","Export value","1000 USD",2024,17
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2006,3
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2009,3
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2013,79
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2014,104
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2017,131
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2018,71
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2019,88
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2020,159
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2021,218
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2022,379
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2023,416
"SRB","Serbia","DEU","Germany","Cereals","Rye","Import value","1000 USD",2024,254
"SRB","Serbia","DEU","Germany","Cereals","Sorghum","Import value","1000 USD",2010,9
"SRB","Serbia","DEU","Germany","Cereals","Sorghum","Import value","1000 USD",2020,6
"SRB","Serbia","DEU","Germany","Cereals","Triticale","Import value","1000 USD",2007,2
"SRB","Serbia","DEU","Germany","Cereals","Triticale","Import value","1000 USD",2008,3
"SRB","Serbia","DEU","Germany","Cereals","Triticale","Import value","1000 USD",2014,23
"SRB","Serbia","DEU","Germany","Cereals","Triticale","Import value","1000 USD",2016,2
"SRB","Serbia","DEU","Germany","Cereals","Triticale","Import value","1000 USD",2017,3
"SRB","Serbia","DEU","Germany","Cereals","Wheat","Export value","1000 USD",2007,24320
"SRB","Serbia","DEU","Germany","Cereals","Wheat","Import value","1000 USD",2019,36
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,1029
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,1790
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,919
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,753
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2011,1091
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,968
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,977
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,2719
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,521
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,221
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,1159
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,559
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,997
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,2951
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,3339
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,1381
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,196
"SRB","Serbia","DEU","Germany","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,126
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2012,13
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2018,38
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2023,6
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2008,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2009,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2023,4
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2020,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2006,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2011,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2014,7
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2022,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2023,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2022,2
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2020,7
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2006,20
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2007,8
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2008,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2009,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2012,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2013,9
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2014,10
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2015,7
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2016,6
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2017,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2019,6
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2021,5
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2023,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2014,9
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2011,32
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2017,22
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2011,9
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2018,12
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2019,11
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2021,14
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2023,16
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2024,28
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2012,1
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2021,12
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2009,3875
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2011,4016
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,2365
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2007,2297
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2008,4520
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2010,5790
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2011,7450
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,6681
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,6198
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,4811
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,8177
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,9109
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,8978
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,6765
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,5998
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2024,8448
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,58
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2012,41
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2013,46
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,61
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2022,61
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,35
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2024,48
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2018,5
"SRB","Serbia","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,44
"SRB","Serbia","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2008,174
"SRB","Serbia","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",2022,57
"SRB","Serbia","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",2023,109
"SRB","Serbia","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",2024,101
"SRB","Serbia","DEU","Germany","Fruits and nuts","Blueberries","Import value","1000 USD",2009,4
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2006,9
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2009,1049
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2010,1192
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Export value","1000 USD",2011,2744
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2009,8
"SRB","Serbia","DEU","Germany","Fruits and nuts","Cherries","Import value","1000 USD",2010,6
"SRB","Serbia","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2007,31
"SRB","Serbia","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2008,21
"SRB","Serbia","DEU","Germany","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2011,37
"SRB","Serbia","DEU","Germany","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2013,4
"SRB","Serbia","DEU","Germany","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2014,5
"SRB","Serbia","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2023,119
"SRB","Serbia","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2024,716
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2007,533
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2008,159
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2010,193
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2011,263
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2012,395
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2013,669
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2014,431
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2015,416
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2016,447
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2020,1520
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2021,3434
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2022,3668
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2023,3414
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2024,3961
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2007,6
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2020,104
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2017,12
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,9
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,104
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2023,6
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2024,55
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,2
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,5
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,5
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,2
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,14
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,8
"SRB","Serbia","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,6
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2021,9
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2022,26
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2023,42
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pineapples","Export value","1000 USD",2024,141
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2011,93
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2012,93
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2015,78
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2023,62
"SRB","Serbia","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2015,147
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2006,324
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2008,721
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2016,917
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2017,2174
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2018,1328
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,1626
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2020,3828
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2021,4360
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2022,2132
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2023,2815
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Export value","1000 USD",2024,2980
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,18
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,13
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,10
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2016,22
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,101
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,37
"SRB","Serbia","DEU","Germany","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,46
"SRB","Serbia","DEU","Germany","Fruits and nuts","Quinces","Export value","1000 USD",2007,14
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2006,675
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2007,2270
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2008,2002
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2009,2102
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2010,650
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2011,4043
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2012,1864
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2013,1130
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2014,3478
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2015,4778
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2016,2205
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2017,4703
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2018,1507
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2019,3253
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2020,2030
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2021,2821
"SRB","Serbia","DEU","Germany","Fruits and nuts","Raspberries","Export value","1000 USD",2023,821
