"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,1215
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,1292
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,2171
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,1654
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,2903
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,2618
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,2494
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,1771
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,1962
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,1595
"IDN","Indonesia","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,1904
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2000,9502
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2001,9190
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2002,6812
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2003,4272
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2004,5041
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2005,8529
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2011,9666
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2012,15324
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2013,22734
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2014,24494
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,37361
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,27593
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2017,18326
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2018,26809
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2019,23630
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2020,17890
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2021,16872
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2022,24904
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2023,24196
"IDN","Indonesia","Sri Lanka","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2024,21689
"IDN","Indonesia","Sri Lanka","Cereals","Wheat","Export value","1000 USD",2001,2
"IDN","Indonesia","Sri Lanka","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,379
"IDN","Indonesia","Sri Lanka","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2008,781
"IDN","Indonesia","Chile","Fruits and nuts","Apples","Import value","1000 USD",1994,1557
"IDN","Indonesia","Chile","Fruits and nuts","Apples","Import value","1000 USD",1996,2421
"IDN","Indonesia","Chile","Fruits and nuts","Avocados","Import value","1000 USD",2009,1
"IDN","Indonesia","Chile","Fruits and nuts","Cherries","Import value","1000 USD",2023,298
"IDN","Indonesia","Chile","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2003,2991
"IDN","Indonesia","Chile","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Export value","1000 USD",2003,13
"IDN","Indonesia","Chile","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1998,649
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1992,616
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1993,514
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1994,379
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1995,696
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1996,1056
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1997,1711
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",1999,394
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2000,1332
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2003,1325
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2004,1939
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2006,6727
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2008,5575
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2010,7318
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2011,22369
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2012,20332
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2013,6716
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2014,12326
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2015,7537
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2016,10373
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2017,19682
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2018,19414
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2019,27661
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2021,32327
"IDN","Indonesia","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2022,26877
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2004,71
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,84
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2006,208
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,287
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,222
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,459
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,673
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,883
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,718
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,954
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,1247
"IDN","Indonesia","Chile","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,1031
"IDN","Indonesia","Chile","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",1998,45
"IDN","Indonesia","Chile","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,18
"IDN","Indonesia","Chile","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,3
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,38
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1996,29
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",1999,14
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2000,11
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2003,13
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2004,15
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2005,16
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,25
"IDN","Indonesia","Chile","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,35
"IDN","Indonesia","Chile","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2008,38
"IDN","Indonesia","Chile","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,2524
"IDN","Indonesia","Chile","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2013,1
"IDN","Indonesia","Chile","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,371
"IDN","Indonesia","Chile","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2016,575
"IDN","Indonesia","Chile","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2017,1309
"IDN","Indonesia","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Export value","1000 USD",2007,62
"IDN","Indonesia","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Export value","1000 USD",2009,12
"IDN","Indonesia","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2007,10
"IDN","Indonesia","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2008,16
"IDN","Indonesia","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2009,50
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2021,6
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1992,7
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1995,36
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2000,61
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,311
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2013,670
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2014,515
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,327
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,79
"IDN","Indonesia","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,20
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2003,38
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,145
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,128
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,666
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,511
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1994,364
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1995,599
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2001,519
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2002,283
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2007,1152
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2008,536
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2010,458
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2013,880
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,696
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,1425
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,1756
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,1478
"IDN","Indonesia","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,1699
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",1998,759
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",1999,1776
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2000,13001
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2001,15000
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2002,27943
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2003,29894
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2004,35064
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2005,42677
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2006,59609
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2007,81827
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2008,83113
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2009,89802
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2010,128227
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2011,137798
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2012,119313
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2013,121868
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2014,135208
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2015,93741
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2016,176477
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2017,231537
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2018,294914
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2019,258464
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2020,261837
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2021,308139
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2022,304297
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2023,230380
"IDN","Indonesia","China","Fruits and nuts","Apples","Import value","1000 USD",2024,272192
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",1996,3
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",1998,10
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2000,20
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2001,22
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2003,7
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2012,4
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2013,3
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2014,4
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2016,3
"IDN","Indonesia","China","Fruits and nuts","Apricots","Import value","1000 USD",2018,1
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Export value","1000 USD",2022,17714
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Export value","1000 USD",2023,13776
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Export value","1000 USD",2024,14224
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2000,4
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2008,30
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2018,12
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2019,13
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2022,13
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2023,51
"IDN","Indonesia","China","Fruits and nuts","Areca nuts","Import value","1000 USD",2024,26
"IDN","Indonesia","China","Vegetables","Artichokes","Export value","1000 USD",1999,18
"IDN","Indonesia","China","Vegetables","Artichokes","Import value","1000 USD",2000,4
"IDN","Indonesia","China","Vegetables","Artichokes","Import value","1000 USD",2007,2
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",1996,905
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",1999,31
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2000,25
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2004,4
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2005,16
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2006,16
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2007,49
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2008,46
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2009,10
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2010,8
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2011,5
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2012,2
"IDN","Indonesia","China","Vegetables","Asparagus","Import value","1000 USD",2019,3
"IDN","Indonesia","China","Live animals","Asses","Export value","1000 USD",2004,298
"IDN","Indonesia","China","Live animals","Asses","Export value","1000 USD",2006,87
"IDN","Indonesia","China","Fruits and nuts","Avocados","Export value","1000 USD",2017,25
"IDN","Indonesia","China","Fruits and nuts","Avocados","Export value","1000 USD",2018,92
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",1995,2297
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",1996,11011
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",1997,11560
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",1998,12067
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",1999,9768
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2006,224
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2014,19
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2016,464
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2017,238
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2018,4788
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2019,5385
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2020,568
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2021,331
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2022,1544
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2023,499
"IDN","Indonesia","China","Fruits and nuts","Bananas","Export value","1000 USD",2024,617
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2002,33
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2009,141
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2011,43
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2012,226
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2013,90
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2018,16
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2019,7
"IDN","Indonesia","China","Fruits and nuts","Bananas","Import value","1000 USD",2020,11
"IDN","Indonesia","China","Cereals","Barley","Import value","1000 USD",2003,9
"IDN","Indonesia","China","Cereals","Barley","Import value","1000 USD",2004,1
"IDN","Indonesia","China","Cereals","Barley","Import value","1000 USD",2007,1
"IDN","Indonesia","China","Cereals","Barley","Import value","1000 USD",2010,10
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,9
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2002,1347
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2003,1179
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2004,534
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2010,726
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2014,1806
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2015,4727
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,4528
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,4110
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,8891
"IDN","Indonesia","China","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,17524
