"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2001,516
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2002,223
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2003,248
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2004,60
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2005,181
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2006,53
"KGZ","Kyrgyzstan","China","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,20
"KGZ","Kyrgyzstan","China","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,13
"KGZ","Kyrgyzstan","China","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,74
"KGZ","Kyrgyzstan","China","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2024,221
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2003,4
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2016,13
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2017,8
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2018,4
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2019,6
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2021,5
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2022,32
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2023,82
"KGZ","Kyrgyzstan","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2024,91
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,18
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2010,78
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2011,144
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2012,259
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,32
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,1865
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,38
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,397
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,112
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,410
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,130
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,216
"KGZ","Kyrgyzstan","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,1399
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2016,14
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,10
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2018,11
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2019,19
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2020,12
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2021,5
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,13
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2023,105
"KGZ","Kyrgyzstan","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2024,69
"KGZ","Kyrgyzstan","China","Pulses (dried leguminous vegetables)","Lupins","Import value","1000 USD",1998,2
"KGZ","Kyrgyzstan","China","Pulses (dried leguminous vegetables)","Lupins","Import value","1000 USD",1999,1
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2012,47
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2015,47
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2016,29
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2017,68
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2019,215
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2020,179
"KGZ","Kyrgyzstan","China","Cereals","Maize (corn)","Import value","1000 USD",2024,398
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2016,10
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2017,1
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2018,1
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,111
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2020,344
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,404
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2022,789
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2023,2836
"KGZ","Kyrgyzstan","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2024,5763
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2006,14
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,271
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,749
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,1278
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,6434
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,10625
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,14058
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,24630
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,21631
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,30033
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,27835
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,8242
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,9263
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,7645
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,16820
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,42169
"KGZ","Kyrgyzstan","China","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,55443
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,1
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,2
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2021,2
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2000,3
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2016,8
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,3
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,25
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2019,7
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2021,25
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2022,56
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2023,124
"KGZ","Kyrgyzstan","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2024,288
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2015,816
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2016,606
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2017,725
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2018,767
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2019,613
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2020,278
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2022,104
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2023,438
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Export value","1000 USD",2024,399
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Import value","1000 USD",2015,223
"KGZ","Kyrgyzstan","China","Other animal products","Natural honey","Import value","1000 USD",2016,94
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2008,5
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2019,2
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2020,1
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2016,41
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2017,39
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2018,33
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2019,4
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2022,2
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2023,4
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2024,11
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2018,1
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1998,19
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2001,3
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2007,31
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2008,358
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2010,48
"KGZ","Kyrgyzstan","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,269
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",1998,2
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2003,19
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2005,8
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2007,15
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2008,50
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2010,290
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2012,115
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2015,122
"KGZ","Kyrgyzstan","China","Fruits and nuts","Oranges","Import value","1000 USD",2024,451
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2015,1
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2016,25
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2017,3
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2018,2
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2019,5
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2020,3
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2021,5
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2022,7
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2023,16
"KGZ","Kyrgyzstan","China","Vegetables","Other beans, green","Import value","1000 USD",2024,16
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,1
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2024,2
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,1
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2015,118
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2016,31
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,36
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,11
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2023,4
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,38
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,8
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2024,1
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2015,158
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2016,128
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,91
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2018,579
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2019,167
"KGZ","Kyrgyzstan","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2019,3
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2008,18
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,230
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2024,572
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2000,8
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2016,2391
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2019,1878
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,588
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,278
"KGZ","Kyrgyzstan","China","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,629
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2002,11
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2008,12
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,21
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,14
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2012,10
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,180
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,3
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,5
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,28
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,497
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,2010
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,1537
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,437
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,594
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,1445
"KGZ","Kyrgyzstan","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2024,7970
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,1
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,59
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,17
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,14
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,17
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,16
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,32
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,304
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,1318
"KGZ","Kyrgyzstan","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,2215
"KGZ","Kyrgyzstan","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2005,3
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2000,12
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2003,1
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2010,37
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2011,143
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2012,159
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2015,24
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2016,2
"KGZ","Kyrgyzstan","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,43
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,3
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,14
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,35
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,14
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,1
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,3
"KGZ","Kyrgyzstan","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,45
