"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BGD","Bangladesh","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,8647
"BGD","Bangladesh","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,3431
"BGD","Bangladesh","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,286
"BGD","Bangladesh","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,207
"BGD","Bangladesh","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,143
"BGD","Bangladesh","Denmark","Beverages","Beverages","Import value","1000 USD",1998,60
"BGD","Bangladesh","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,8513
"BGD","Bangladesh","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,12343
"BGD","Bangladesh","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,13317
"BGD","Bangladesh","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,14727
"BGD","Bangladesh","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,21729
"BGD","Bangladesh","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,107
"BGD","Bangladesh","Denmark","Cereals","Wheat","Import value","1000 USD",1998,7232
"BGD","Bangladesh","Dominican Republic","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2007,26
"BGD","Bangladesh","France","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2007,8
"BGD","Bangladesh","France","Beverages","Beverages","Import value","1000 USD",2006,370
"BGD","Bangladesh","France","Beverages","Beverages","Import value","1000 USD",2007,626
"BGD","Bangladesh","France","Live animals","Chickens","Import value","1000 USD",1998,88
"BGD","Bangladesh","France","Live animals","Chickens","Import value","1000 USD",2005,409
"BGD","Bangladesh","France","Live animals","Chickens","Import value","1000 USD",2006,877
"BGD","Bangladesh","France","Live animals","Chickens","Import value","1000 USD",2007,722
"BGD","Bangladesh","France","Live animals","Chickens","Import value","1000 USD",2015,2370
"BGD","Bangladesh","France","Live animals","Ducks","Import value","1000 USD",1998,279
"BGD","Bangladesh","France","Live animals","Ducks","Import value","1000 USD",2005,1946
"BGD","Bangladesh","France","Live animals","Ducks","Import value","1000 USD",2006,1617
"BGD","Bangladesh","France","Live animals","Ducks","Import value","1000 USD",2007,1642
"BGD","Bangladesh","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2015,97
"BGD","Bangladesh","France","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2015,35
"BGD","Bangladesh","France","Live animals","Horses","Export value","1000 USD",2007,3
"BGD","Bangladesh","France","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",1998,24
"BGD","Bangladesh","France","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,3503
"BGD","Bangladesh","France","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1998,16903
"BGD","Bangladesh","France","Cereals","Wheat","Import value","1000 USD",1998,8333
"BGD","Bangladesh","France","Cereals","Wheat","Import value","1000 USD",2015,55978
"BGD","Bangladesh","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2006,38
"BGD","Bangladesh","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,10
"BGD","Bangladesh","Djibouti","Tobacco products","Tobacco products","Export value","1000 USD",2005,822
"BGD","Bangladesh","Germany","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2006,3
"BGD","Bangladesh","Germany","Other animal products","Beeswax","Import value","1000 USD",1998,25
"BGD","Bangladesh","Germany","Other animal products","Beeswax","Import value","1000 USD",2005,9
"BGD","Bangladesh","Germany","Other animal products","Beeswax","Import value","1000 USD",2006,8
"BGD","Bangladesh","Germany","Other animal products","Beeswax","Import value","1000 USD",2007,17
"BGD","Bangladesh","Germany","Other animal products","Beeswax","Import value","1000 USD",2015,31
"BGD","Bangladesh","Germany","Beverages","Beverages","Export value","1000 USD",2005,22
"BGD","Bangladesh","Germany","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,424
"BGD","Bangladesh","Germany","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,1
"BGD","Bangladesh","Germany","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1998,10
"BGD","Bangladesh","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Ramie, raw or retted","Export value","1000 USD",1998,6
"BGD","Bangladesh","Germany","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1998,14
"BGD","Bangladesh","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Export value","1000 USD",2007,17
"BGD","Bangladesh","Germany","Other animal products","Spermaceti","Import value","1000 USD",2005,29
"BGD","Bangladesh","Germany","Other animal products","Spermaceti","Import value","1000 USD",2006,30
"BGD","Bangladesh","Germany","Other animal products","Spermaceti","Import value","1000 USD",2007,41
"BGD","Bangladesh","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2005,795
"BGD","Bangladesh","Germany","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2007,2320
"BGD","Bangladesh","Ghana","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,1178
"BGD","Bangladesh","Kiribati","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2005,697
"BGD","Bangladesh","Greece","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2005,1
"BGD","Bangladesh","Greece","Cereals","Rice","Export value","1000 USD",2005,86
"BGD","Bangladesh","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1998,2458
"BGD","Bangladesh","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2005,4156
"BGD","Bangladesh","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2006,4790
"BGD","Bangladesh","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,4644
"BGD","Bangladesh","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2015,12944
"BGD","Bangladesh","Haiti","Oilseeds and oleaginous fruits","Castor oil seeds","Export value","1000 USD",2015,16
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Export value","1000 USD",2006,14
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Fruits and nuts","Areca nuts","Export value","1000 USD",2005,1149
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Fruits and nuts","Areca nuts","Export value","1000 USD",2006,982
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Fruits and nuts","Areca nuts","Export value","1000 USD",2007,182
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Beverages","Beverages","Export value","1000 USD",1998,87
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Castor oil seeds","Export value","1000 USD",2005,61
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,1
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2015,13
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2005,14
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2006,3065
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2007,6841
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2015,2111
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet salted nes","Export value","1000 USD",2005,100
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet salted nes","Export value","1000 USD",2006,99
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet salted nes","Export value","1000 USD",2007,63
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet salted nes","Export value","1000 USD",2015,77
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet salted nes","Import value","1000 USD",2015,65
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2005,7
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2015,170
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2007,9
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,3
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,421
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2006,914
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1998,1117
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2006,3
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2005,50
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1998,4
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2015,109
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2007,9
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1998,11
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2006,106
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, furs","Import value","1000 USD",2005,7
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, goat nes","Export value","1000 USD",2005,16
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, goat nes","Export value","1000 USD",2007,22
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, sheep nes","Export value","1000 USD",2006,8
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2015,56
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2015,1060
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,2
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Tobacco products","Tobacco products","Export value","1000 USD",1998,1180
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Export value","1000 USD",2006,14
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Export value","1000 USD",2007,35
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,1714
"BGD","Bangladesh","China, Hong Kong Special Administrative Region","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,1737
"BGD","Bangladesh","Hungary","Live animals","Chickens","Import value","1000 USD",1998,34
"BGD","Bangladesh","Hungary","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1998,624
"BGD","Bangladesh","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2007,27
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2015,135
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1998,359
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,4914
"BGD","Bangladesh","India","Fruits and nuts","Apples","Import value","1000 USD",1998,5555
"BGD","Bangladesh","India","Fruits and nuts","Apples","Import value","1000 USD",2015,5278
"BGD","Bangladesh","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2005,6016
"BGD","Bangladesh","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2006,17405
"BGD","Bangladesh","India","Fruits and nuts","Areca nuts","Export value","1000 USD",2007,3149
"BGD","Bangladesh","India","Fruits and nuts","Bananas","Import value","1000 USD",1998,6
"BGD","Bangladesh","India","Cereals","Barley","Import value","1000 USD",1998,24
"BGD","Bangladesh","India","Other animal products","Beeswax","Import value","1000 USD",1998,22
"BGD","Bangladesh","India","Beverages","Beverages","Export value","1000 USD",2006,7
"BGD","Bangladesh","India","Beverages","Beverages","Export value","1000 USD",2007,14
"BGD","Bangladesh","India","Beverages","Beverages","Export value","1000 USD",2015,9125
"BGD","Bangladesh","India","Beverages","Beverages","Import value","1000 USD",1998,80
"BGD","Bangladesh","India","Vegetables","Cabbages","Import value","1000 USD",2015,1
"BGD","Bangladesh","India","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2007,7
"BGD","Bangladesh","India","Vegetables","Carrots and turnips","Import value","1000 USD",2005,1
"BGD","Bangladesh","India","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2015,171
"BGD","Bangladesh","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1998,10
"BGD","Bangladesh","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2005,3
"BGD","Bangladesh","India","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2015,50
"BGD","Bangladesh","India","Fruits and nuts","Cherries","Import value","1000 USD",2005,7
"BGD","Bangladesh","India","Fruits and nuts","Cherries","Import value","1000 USD",2006,13
"BGD","Bangladesh","India","Fruits and nuts","Cherries","Import value","1000 USD",2007,12
"BGD","Bangladesh","India","Live animals","Chickens","Import value","1000 USD",1998,245
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2005,1
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1998,52
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2005,6838
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,1399
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,22478
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,48379
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2005,1
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2006,1
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,2
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2005,417
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,40
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2007,57
"BGD","Bangladesh","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,7743
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2005,1987
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2006,589
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2007,171
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,313
"BGD","Bangladesh","India","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2015,1
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,1
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Export value","1000 USD",2007,20
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2005,20
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2006,17
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2007,90
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1998,17218
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2005,37282
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2006,143633
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2007,216691
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2015,672032
"BGD","Bangladesh","India","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2015,68
"BGD","Bangladesh","India","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,16774
"BGD","Bangladesh","India","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,16488
"BGD","Bangladesh","India","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,11176
"BGD","Bangladesh","India","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,15513
"BGD","Bangladesh","India","Live animals","Ducks","Import value","1000 USD",1998,106
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Export value","1000 USD",2015,19
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1998,226
"BGD","Bangladesh","India","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,13393
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,5606
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,191088
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,125272
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,115792
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,267768
"BGD","Bangladesh","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,487390
"BGD","Bangladesh","India","Fruits and nuts","Grapes","Import value","1000 USD",1998,2864
"BGD","Bangladesh","India","Fruits and nuts","Grapes","Import value","1000 USD",2006,1163
"BGD","Bangladesh","India","Fruits and nuts","Grapes","Import value","1000 USD",2007,4484
"BGD","Bangladesh","India","Fruits and nuts","Grapes","Import value","1000 USD",2015,20163
"BGD","Bangladesh","India","Vegetables","Green garlic","Import value","1000 USD",1998,895
"BGD","Bangladesh","India","Vegetables","Green garlic","Import value","1000 USD",2005,532
"BGD","Bangladesh","India","Vegetables","Green garlic","Import value","1000 USD",2006,1576
"BGD","Bangladesh","India","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,8
"BGD","Bangladesh","India","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,3846
"BGD","Bangladesh","India","Other animal products","Hides, wet salted nes","Export value","1000 USD",2005,35
"BGD","Bangladesh","India","Other animal products","Hides, wet salted nes","Export value","1000 USD",2015,285
"BGD","Bangladesh","India","Other animal products","Hides, wet salted nes","Import value","1000 USD",2006,150
"BGD","Bangladesh","India","Other animal products","Hides, wet salted nes","Import value","1000 USD",2007,201
"BGD","Bangladesh","India","Live animals","Horses","Import value","1000 USD",1998,13
"BGD","Bangladesh","India","Live animals","Horses","Import value","1000 USD",2005,158
"BGD","Bangladesh","India","Live animals","Horses","Import value","1000 USD",2006,91
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2005,19155
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2006,39634
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2007,31924
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2015,48970
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2015,17
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Kenaf, and other textile bast fibres, raw or retted","Export value","1000 USD",2005,4145
"BGD","Bangladesh","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Kenaf, and other textile bast fibres, raw or retted","Export value","1000 USD",2006,6375
