"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TON","Tonga","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2007,2
"TON","Tonga","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2006,80
"TON","Tonga","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,1
"TON","Tonga","FJI","Fiji","Fruits and nuts","Apricots","Import value","1000 USD",2002,2
"TON","Tonga","FJI","Fiji","Fruits and nuts","Bananas","Import value","1000 USD",2000,1
"TON","Tonga","FJI","Fiji","Fruits and nuts","Bananas","Import value","1000 USD",2006,8
"TON","Tonga","FJI","Fiji","Fruits and nuts","Dates","Import value","1000 USD",2022,3
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,2
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,2
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,2
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,7
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,22
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,14
"TON","Tonga","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,4
"TON","Tonga","FJI","Fiji","Live animals","Cattle","Import value","1000 USD",2001,6
"TON","Tonga","FJI","Fiji","Live animals","Cattle","Import value","1000 USD",2003,2
"TON","Tonga","FJI","Fiji","Live animals","Cattle","Import value","1000 USD",2005,10
"TON","Tonga","FJI","Fiji","Live animals","Ducks","Import value","1000 USD",2013,3
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2005,1
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2001,1
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,3
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,1
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2001,1
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2002,3
"TON","Tonga","FJI","Fiji","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2004,11
"TON","Tonga","FJI","Fiji","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2013,1
"TON","Tonga","FJI","Fiji","Other animal products","Natural honey","Import value","1000 USD",2022,2
"TON","Tonga","FJI","Fiji","Other animal products","Natural honey","Import value","1000 USD",2023,3
"TON","Tonga","FJI","Fiji","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2003,2
"TON","Tonga","FJI","Fiji","Other animal products","Spermaceti","Import value","1000 USD",2010,6
"TON","Tonga","FJI","Fiji","Other animal products","Spermaceti","Import value","1000 USD",2014,4
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2000,525
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2001,564
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2002,1137
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2003,686
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2004,1282
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2005,1027
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2006,1061
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2007,1546
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2010,830
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2012,1030
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2013,1330
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2014,908
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2022,1062
"TON","Tonga","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2023,2630
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2000,109
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2006,159
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2007,412
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2013,347
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2014,764
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2022,791
"TON","Tonga","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2023,623
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,8
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,85
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,20
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,1611
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,1547
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,1656
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,2473
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,2671
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,2317
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,2663
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,3750
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,3831
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,4135
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,4254
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,4058
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,4994
"TON","Tonga","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,7174
"TON","Tonga","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,28
"TON","Tonga","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,567
"TON","Tonga","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2012,1231
"TON","Tonga","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2013,705
"TON","Tonga","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2014,957
"TON","Tonga","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2022,1098
"TON","Tonga","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2023,1258
"TON","Tonga","FJI","Fiji","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,2
"TON","Tonga","FJI","Fiji","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2010,1
"TON","Tonga","FJI","Fiji","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2007,2
"TON","Tonga","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,2
"TON","Tonga","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,1
"TON","Tonga","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,6
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,60
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,21
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,46
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,65
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,19
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,24
"TON","Tonga","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,25
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2003,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2004,5
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2005,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2006,3
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2010,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,2
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2013,7
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2000,9
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2001,4
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2002,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,39
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,29
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,34
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,14
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,18
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,7
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,16
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,68
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,32
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,26
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,57
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,71
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,16
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,2
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2004,3
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,47
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,43
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,29
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,31
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,27
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,32
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,18
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,31
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,20
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,65
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,78
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,62
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,100
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,75
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,5
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,1
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,15
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2010,27
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,40
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,7
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,6
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,7
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,7
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,12
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,9
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,12
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2007,9
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,28
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,21
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,17
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,27
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,42
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,22
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2000,20
"TON","Tonga","FJI","Fiji","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2013,1
"TON","Tonga","FJI","Fiji","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2004,3
"TON","Tonga","FJI","Fiji","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2006,4
"TON","Tonga","FJI","Fiji","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2007,3
"TON","Tonga","FJI","Fiji","Vegetables","Onions and shallots, green","Export value","1000 USD",2002,8
"TON","Tonga","FJI","Fiji","Vegetables","Onions and shallots, green","Export value","1000 USD",2004,17
"TON","Tonga","FJI","Fiji","Vegetables","Onions and shallots, green","Export value","1000 USD",2005,8
"TON","Tonga","FJI","Fiji","Vegetables","Onions and shallots, green","Export value","1000 USD",2006,6
"TON","Tonga","FJI","Fiji","Vegetables","Other beans, green","Import value","1000 USD",2013,3
"TON","Tonga","DEU","Germany","Live animals","Swine / pigs","Export value","1000 USD",2005,1
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2000,120
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2001,71
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2002,607
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2004,158
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2005,127
"TON","Tonga","DEU","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2007,53
"TON","Tonga","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,9
"TON","Tonga","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2004,5
"TON","Tonga","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,7
"TON","Tonga","HKG","China, Hong Kong Special Administrative Region","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2010,164
"TON","Tonga","IND","India","Other animal products","Natural honey","Import value","1000 USD",2013,1
"TON","Tonga","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,2
"TON","Tonga","IDN","Indonesia","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2023,3
"TON","Tonga","IDN","Indonesia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2002,3
"TON","Tonga","IDN","Indonesia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,1
"TON","Tonga","IDN","Indonesia","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2022,1
"TON","Tonga","IDN","Indonesia","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,3
"TON","Tonga","IDN","Indonesia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,2
"TON","Tonga","IDN","Indonesia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,11
"TON","Tonga","IDN","Indonesia","Other animal products","Natural honey","Import value","1000 USD",2006,3
"TON","Tonga","IDN","Indonesia","Other groups","Dairy products and egg products","Import value","1000 USD",2007,201
"TON","Tonga","IDN","Indonesia","Other groups","Dairy products and egg products","Import value","1000 USD",2010,222
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,299
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,526
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,449
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,312
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,426
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,623
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,955
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,1765
"TON","Tonga","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,1510
"TON","Tonga","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2013,57
"TON","Tonga","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2014,215
"TON","Tonga","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,25
"TON","Tonga","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,21
"TON","Tonga","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,31
"TON","Tonga","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,98
"TON","Tonga","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,28
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2010,1
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,6
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,5
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,6
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,13
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,13
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,4
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,22
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,11
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,1
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2010,1
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,4
"TON","Tonga","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,12
"TON","Tonga","JPN","Japan","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,3
"TON","Tonga","JPN","Japan","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,7
"TON","Tonga","JPN","Japan","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2000,1
"TON","Tonga","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2007,2
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,6
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,200
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,73
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,344
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,27
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,20
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,18
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,43
"TON","Tonga","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,8
"TON","Tonga","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,5
"TON","Tonga","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2007,5
"TON","Tonga","JPN","Japan","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2000,1
"TON","Tonga","JPN","Japan","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2006,2
"TON","Tonga","JPN","Japan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2012,6
"TON","Tonga","JPN","Japan","Vegetables","Lettuce and chicory","Export value","1000 USD",2012,28
"TON","Tonga","JPN","Japan","Vegetables","Onions and shallots, green","Export value","1000 USD",2002,3
"TON","Tonga","JPN","Japan","Vegetables","Onions and shallots, green","Export value","1000 USD",2003,82
"TON","Tonga","JPN","Japan","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,1
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2000,3008
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2001,3326
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2002,5460
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2003,6423
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2004,4682
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2005,4181
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2006,1882
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2007,574
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2010,136
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2012,419
"TON","Tonga","JPN","Japan","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2013,496
"TON","Tonga","PRK","Democratic People's Republic of Korea","Vegetables","Cabbages","Import value","1000 USD",2023,1
