"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2002,98
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",2010,214
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1998,3493
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2002,154
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2009,3514
"SYR","Syrian Arab Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,944
"SYR","Syrian Arab Republic","GRC","Greece","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,398
"SYR","Syrian Arab Republic","GRC","Greece","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,943
"SYR","Syrian Arab Republic","GRC","Greece","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2004,103
"SYR","Syrian Arab Republic","GRC","Greece","Other animal products","Natural honey","Export value","1000 USD",2007,54
"SYR","Syrian Arab Republic","GRC","Greece","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1992,13
"SYR","Syrian Arab Republic","GRC","Greece","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,13941
"SYR","Syrian Arab Republic","GRC","Greece","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2004,191
"SYR","Syrian Arab Republic","GRC","Greece","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2007,138
"SYR","Syrian Arab Republic","GTM","Guatemala","Fruits and nuts","Bananas","Import value","1000 USD",2010,7594
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1992,557
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2004,6867
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2006,7973
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,6609
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,2003
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,4235
"SYR","Syrian Arab Republic","GTM","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2010,3158
"SYR","Syrian Arab Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1998,24593
"SYR","Syrian Arab Republic","HUN","Hungary","Cereals","Maize (corn)","Import value","1000 USD",1999,4029
"SYR","Syrian Arab Republic","HUN","Hungary","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1992,11
"SYR","Syrian Arab Republic","HUN","Hungary","Live animals","Chickens","Import value","1000 USD",2010,343
"SYR","Syrian Arab Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2002,9758
"SYR","Syrian Arab Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2006,345
"SYR","Syrian Arab Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2008,417
"SYR","Syrian Arab Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2010,185
"SYR","Syrian Arab Republic","IND","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2006,197
"SYR","Syrian Arab Republic","IND","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2007,489
"SYR","Syrian Arab Republic","IND","India","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2008,190
"SYR","Syrian Arab Republic","IND","India","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2008,168
"SYR","Syrian Arab Republic","IND","India","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1992,128
"SYR","Syrian Arab Republic","IND","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2007,2466
"SYR","Syrian Arab Republic","IND","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2008,2569
"SYR","Syrian Arab Republic","IND","India","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1992,153
"SYR","Syrian Arab Republic","IND","India","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1992,2946
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2001,46
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2002,228
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2004,174
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2006,873
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2007,2610
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2008,3790
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2009,1064
"SYR","Syrian Arab Republic","IND","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2010,920
"SYR","Syrian Arab Republic","IND","India","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2009,216
"SYR","Syrian Arab Republic","IND","India","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2010,833
"SYR","Syrian Arab Republic","IND","India","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,43135
"SYR","Syrian Arab Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,39127
"SYR","Syrian Arab Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,35223
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2002,424
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2006,561
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,526
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2008,142
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2009,441
"SYR","Syrian Arab Republic","IND","India","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2010,1207
"SYR","Syrian Arab Republic","IND","India","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2010,366
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2009,85
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,170
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1998,2457
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,1416
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,1235
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,1089
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,1890
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,138
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,225
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,73
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,144
"SYR","Syrian Arab Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,98
"SYR","Syrian Arab Republic","IDN","Indonesia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1999,14441
"SYR","Syrian Arab Republic","IDN","Indonesia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2001,16330
"SYR","Syrian Arab Republic","IDN","Indonesia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2002,14485
"SYR","Syrian Arab Republic","IDN","Indonesia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2004,10269
"SYR","Syrian Arab Republic","IDN","Indonesia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,5806
"SYR","Syrian Arab Republic","IDN","Indonesia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,11510
"SYR","Syrian Arab Republic","IDN","Indonesia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,17449
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2006,53
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2007,253
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,163
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2009,117
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2010,140
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1992,23
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,100
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,57
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,175
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,75
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,139
"SYR","Syrian Arab Republic","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,9951
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2007,85
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2008,68
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,209
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,1044
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,1694
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,665
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2002,87
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,8034
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1998,15368
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1999,12020
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2001,519
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2002,3356
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2004,4346
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2006,6236
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2007,4713
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2008,4493
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2009,9010
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2010,13543
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Live animals","Chickens","Import value","1000 USD",2007,624
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Live animals","Chickens","Import value","1000 USD",2008,333
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2002,212
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2006,70
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2007,386
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Other groups","Dairy products and egg products","Import value","1000 USD",2001,1567
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Other groups","Dairy products and egg products","Import value","1000 USD",2009,19295
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Other groups","Dairy products and egg products","Import value","1000 USD",2010,22591
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,22729
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Sugar crops","Sugar cane","Import value","1000 USD",2006,120
"SYR","Syrian Arab Republic","IRN","Iran (Islamic Republic of)","Vegetables","Mushrooms and truffles","Import value","1000 USD",2010,106
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Barley","Export value","1000 USD",2006,119
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Barley","Import value","1000 USD",2004,28848
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Maize (corn)","Export value","1000 USD",2009,169
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Rice","Export value","1000 USD",2007,44
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Wheat","Export value","1000 USD",2004,24584
"SYR","Syrian Arab Republic","IRQ","Iraq","Cereals","Wheat","Import value","1000 USD",2004,13121
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,1178
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,2681
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2008,7813
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2009,25809
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2010,37291
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2006,57
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2009,6320
"SYR","Syrian Arab Republic","IRQ","Iraq","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2010,948
"SYR","Syrian Arab Republic","IRQ","Iraq","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2004,588
"SYR","Syrian Arab Republic","IRQ","Iraq","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2006,53
"SYR","Syrian Arab Republic","IRQ","Iraq","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2008,69613
"SYR","Syrian Arab Republic","IRQ","Iraq","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2009,314516
"SYR","Syrian Arab Republic","IRQ","Iraq","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2010,130611
"SYR","Syrian Arab Republic","IRQ","Iraq","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2009,44
"SYR","Syrian Arab Republic","IRQ","Iraq","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2009,371
"SYR","Syrian Arab Republic","IRQ","Iraq","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,660
"SYR","Syrian Arab Republic","IRQ","Iraq","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2010,601
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2009,1136
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2010,66
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apples","Export value","1000 USD",2007,3900
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apples","Export value","1000 USD",2009,34963
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apples","Export value","1000 USD",2010,14129
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apricots","Export value","1000 USD",2008,58
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apricots","Export value","1000 USD",2009,8596
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Apricots","Export value","1000 USD",2010,13065
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Cherries","Export value","1000 USD",2009,11793
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Cherries","Export value","1000 USD",2010,9244
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Export value","1000 USD",2010,91
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2004,2199
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2006,2849
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2007,811
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2008,5124
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2009,2396
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2010,1049
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Grapes","Export value","1000 USD",2007,611
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Grapes","Export value","1000 USD",2009,11326
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Grapes","Export value","1000 USD",2010,17164
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,92
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2009,21256
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Lemons and limes","Export value","1000 USD",2010,19943
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Oranges","Export value","1000 USD",2004,296
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Oranges","Export value","1000 USD",2007,1259
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Oranges","Export value","1000 USD",2008,9789
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Oranges","Export value","1000 USD",2009,54983
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Oranges","Export value","1000 USD",2010,61417
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2006,58
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2007,54
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2009,66
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2006,146
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2007,1358
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2008,1039
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2009,5503
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2010,36389
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2007,139
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2009,12663
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2010,7263
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pears","Export value","1000 USD",2007,438
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pears","Export value","1000 USD",2008,284
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pears","Export value","1000 USD",2009,6165
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pears","Export value","1000 USD",2010,6494
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2010,2324
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Plums and sloes","Export value","1000 USD",2009,7534
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Plums and sloes","Export value","1000 USD",2010,9631
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2006,67
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2007,689
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2008,3107
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2009,2160
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2010,6761
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Strawberries","Export value","1000 USD",2009,2252
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Strawberries","Export value","1000 USD",2010,1450
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2004,64
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2006,60
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2007,1593
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2008,2893
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2009,3445
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2010,16734
"SYR","Syrian Arab Republic","IRQ","Iraq","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2010,76
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Chickens","Export value","1000 USD",2006,197
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Chickens","Export value","1000 USD",2007,263
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Chickens","Export value","1000 USD",2008,1373
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Horses","Export value","1000 USD",2010,51
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Horses","Import value","1000 USD",2008,54
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2006,126
"SYR","Syrian Arab Republic","IRQ","Iraq","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2004,57
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2010,79
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2007,306
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2008,476
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2009,744
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2004,1989
"SYR","Syrian Arab Republic","IRQ","Iraq","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2006,110
