"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Carrots and turnips","Export value","1000 USD",2011,24
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Carrots and turnips","Export value","1000 USD",2012,2
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Carrots and turnips","Import value","1000 USD",2011,52
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Carrots and turnips","Import value","1000 USD",2012,70
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Carrots and turnips","Import value","1000 USD",2015,88
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2023,6
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2007,11405
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2008,14276
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2009,3898
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2011,5713
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2012,11303
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2013,7259
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2018,1829
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2019,1178
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2020,1424
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2021,2300
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2022,2269
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2023,3277
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Cattle","Import value","1000 USD",2024,3723
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2005,4
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2006,7
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2007,14
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2009,18
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2010,54
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2011,61
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2012,55
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2013,14
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2014,37
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2017,10
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2018,1
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2019,1
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2020,3
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2021,29
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2022,12
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2023,24
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2024,30
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,23
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,48
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2013,37
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,23
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2016,19
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2003,3
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2004,1
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2005,2
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2017,26
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2019,10
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2003,7
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2011,1
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2017,6
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2018,31
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2019,16
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Export value","1000 USD",2017,1
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2008,72
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2009,31
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,36
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2011,33
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,1
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,1
"BIH","Bosnia and Herzegovina","Croatia","Cereals","Cereals n.e.c.","Import value","1000 USD",2018,1
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2005,51
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2006,193
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2007,122
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2009,49
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2010,7
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2011,54
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2012,37
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2016,6
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2017,30
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2020,45
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2021,48
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2022,56
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Export value","1000 USD",2023,9
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Import value","1000 USD",2009,397
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Import value","1000 USD",2010,133
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Cherries","Import value","1000 USD",2011,188
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2003,30
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2004,21
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2007,46
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2019,53
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2022,18
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2019,29
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2020,106
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2021,15
"BIH","Bosnia and Herzegovina","Croatia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,15
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2007,8
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2009,6
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2010,30
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2011,9
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2012,12
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2013,4
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2014,5
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2015,2
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2016,5
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2018,4
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2022,5
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2023,11
"BIH","Bosnia and Herzegovina","Croatia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2024,2
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Export value","1000 USD",2003,52
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Export value","1000 USD",2004,73
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Export value","1000 USD",2005,47
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2003,246
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2004,112
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2006,101
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2007,156
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2008,316
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2009,1234
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2010,926
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2011,1018
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2012,362
"BIH","Bosnia and Herzegovina","Croatia","Live animals","Chickens","Import value","1000 USD",2013,126
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Export value","1000 USD",2003,16
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2007,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2008,22
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2009,27
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2010,28
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2011,38
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2019,1
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2004,9
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2005,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2006,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2012,15
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2013,9
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2003,179
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2004,165
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2005,243
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,229
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,291
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,355
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2009,433
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,363
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,480
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2012,143
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2013,153
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2014,162
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,217
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,176
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,193
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,203
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,179
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,180
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,140
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,128
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2024,186
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2003,43
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2004,15
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2005,11
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2006,129
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2007,89
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2008,203
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2009,699
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2010,643
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2011,866
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2012,581
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2013,732
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2014,672
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,549
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,344
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,225
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,169
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2019,339
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2020,642
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,630
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,702
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,1182
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,959
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2004,282
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,478
"BIH","Bosnia and Herzegovina","Croatia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2007,388
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2018,1
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,2
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2003,4
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2004,7
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2005,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2009,10
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2017,23
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2018,17
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2019,14
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,2
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2004,2
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,2
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,2
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,1
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,4
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,5
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,18
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,16
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,8
"BIH","Bosnia and Herzegovina","Croatia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2016,1
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,16
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2004,1
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,26
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,45
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,38
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,3
"BIH","Bosnia and Herzegovina","Croatia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,13
"BIH","Bosnia and Herzegovina","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2006,8
"BIH","Bosnia and Herzegovina","Croatia","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2017,1
"BIH","Bosnia and Herzegovina","Croatia","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2020,63
"BIH","Bosnia and Herzegovina","Croatia","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2021,59
