"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GUF","French Guiana","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1993,11
"GUF","French Guiana","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,15
"GUF","French Guiana","France","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,40
"GUF","French Guiana","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,6
"GUF","French Guiana","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,10
"GUF","French Guiana","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,2
"GUF","French Guiana","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1995,14
"GUF","French Guiana","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,377
"GUF","French Guiana","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,350
"GUF","French Guiana","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,561
"GUF","French Guiana","France","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,602
"GUF","French Guiana","France","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1992,3
"GUF","French Guiana","France","Live animals","Rabbits and hares","Import value","1000 USD",1993,8
"GUF","French Guiana","France","Live animals","Rabbits and hares","Import value","1000 USD",1994,21
"GUF","French Guiana","France","Live animals","Rabbits and hares","Import value","1000 USD",1995,6
"GUF","French Guiana","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1992,2213
"GUF","French Guiana","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1993,2052
"GUF","French Guiana","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1994,2425
"GUF","French Guiana","France","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,2801
"GUF","French Guiana","France","Cereals","Rice","Export value","1000 USD",1992,2033
"GUF","French Guiana","France","Cereals","Rice","Export value","1000 USD",1993,345
"GUF","French Guiana","France","Cereals","Rice","Export value","1000 USD",1994,217
"GUF","French Guiana","France","Cereals","Rice","Export value","1000 USD",1995,396
"GUF","French Guiana","France","Cereals","Rice","Import value","1000 USD",1993,9
"GUF","French Guiana","France","Cereals","Rice","Import value","1000 USD",1995,2
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1992,3
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1993,4
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1994,2
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1995,1
"GUF","French Guiana","France","Fruits and nuts","Strawberries","Import value","1000 USD",1992,29
"GUF","French Guiana","France","Fruits and nuts","Strawberries","Import value","1000 USD",1993,5
"GUF","French Guiana","France","Fruits and nuts","Strawberries","Import value","1000 USD",1994,77
"GUF","French Guiana","France","Fruits and nuts","Strawberries","Import value","1000 USD",1995,86
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1993,2
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,2
"GUF","French Guiana","France","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,2
"GUF","French Guiana","France","Live animals","Swine / pigs","Import value","1000 USD",1992,45
"GUF","French Guiana","France","Live animals","Swine / pigs","Import value","1000 USD",1993,21
"GUF","French Guiana","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,6
"GUF","French Guiana","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,15
"GUF","French Guiana","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,14
"GUF","French Guiana","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,13
"GUF","French Guiana","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,44
"GUF","French Guiana","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1993,34
"GUF","French Guiana","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,53
"GUF","French Guiana","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,49
"GUF","French Guiana","France","Tobacco products","Tobacco products","Export value","1000 USD",1993,2
"GUF","French Guiana","France","Tobacco products","Tobacco products","Import value","1000 USD",1992,830
"GUF","French Guiana","France","Tobacco products","Tobacco products","Import value","1000 USD",1993,779
"GUF","French Guiana","France","Tobacco products","Tobacco products","Import value","1000 USD",1994,901
"GUF","French Guiana","France","Tobacco products","Tobacco products","Import value","1000 USD",1995,965
"GUF","French Guiana","France","Vegetables","Tomatoes","Import value","1000 USD",1992,17
"GUF","French Guiana","France","Vegetables","Tomatoes","Import value","1000 USD",1993,6
"GUF","French Guiana","France","Vegetables","Tomatoes","Import value","1000 USD",1994,2
"GUF","French Guiana","France","Vegetables","Tomatoes","Import value","1000 USD",1995,14
"GUF","French Guiana","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",1992,3
"GUF","French Guiana","France","Live animals","Turkeys","Import value","1000 USD",1992,6
"GUF","French Guiana","France","Live animals","Turkeys","Import value","1000 USD",1994,11
"GUF","French Guiana","France","Live animals","Turkeys","Import value","1000 USD",1995,18
"GUF","French Guiana","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1995,25
"GUF","French Guiana","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,7
"GUF","French Guiana","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1995,6
"GUF","French Guiana","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1992,7
"GUF","French Guiana","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1993,3
"GUF","French Guiana","France","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1994,1
"GUF","French Guiana","France","Cereals","Wheat","Import value","1000 USD",1992,65
"GUF","French Guiana","France","Cereals","Wheat","Import value","1000 USD",1993,23
"GUF","French Guiana","France","Cereals","Wheat","Import value","1000 USD",1994,1
"GUF","French Guiana","France","Cereals","Wheat","Import value","1000 USD",1995,12
"GUF","French Guiana","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1992,1
"GUF","French Guiana","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1993,1
"GUF","French Guiana","France","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,3
"GUF","French Guiana","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1992,277
"GUF","French Guiana","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1993,319
"GUF","French Guiana","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1994,393
"GUF","French Guiana","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1995,452
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Bananas","Import value","1000 USD",1993,3
"GUF","French Guiana","Guadeloupe","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1992,19
"GUF","French Guiana","Guadeloupe","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1993,7
"GUF","French Guiana","Guadeloupe","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1995,5
"GUF","French Guiana","Guadeloupe","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,7
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,4885
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,6067
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,4784
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,7437
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,985
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,1164
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,1620
"GUF","French Guiana","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,1558
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1992,147
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1993,90
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1994,174
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1995,121
"GUF","French Guiana","Guadeloupe","Cereals","Maize (corn)","Import value","1000 USD",1992,20
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1992,12
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1993,2
"GUF","French Guiana","Guadeloupe","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1994,67
"GUF","French Guiana","Guadeloupe","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1995,46
"GUF","French Guiana","Guadeloupe","Fruits and nuts","Pineapples","Import value","1000 USD",1993,2
"GUF","French Guiana","Guadeloupe","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1992,2
"GUF","French Guiana","Guadeloupe","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1993,2
"GUF","French Guiana","Guadeloupe","Vegetables","Tomatoes","Import value","1000 USD",1992,4
"GUF","French Guiana","Guadeloupe","Vegetables","Watermelons","Import value","1000 USD",1992,7
"GUF","French Guiana","Guadeloupe","Vegetables","Watermelons","Import value","1000 USD",1995,3
"GUF","French Guiana","Guadeloupe","Cereals","Wheat","Import value","1000 USD",1995,1
"GUF","French Guiana","Guatemala","Vegetables","Peas, green","Import value","1000 USD",1992,2
"GUF","French Guiana","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,2
"GUF","French Guiana","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1995,1
"GUF","French Guiana","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1995,1
"GUF","French Guiana","China, Hong Kong Special Administrative Region","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,2
"GUF","French Guiana","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,9
"GUF","French Guiana","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,19
"GUF","French Guiana","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,10
"GUF","French Guiana","Indonesia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,1
"GUF","French Guiana","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,29
"GUF","French Guiana","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,7
"GUF","French Guiana","Israel","Fruits and nuts","Oranges","Import value","1000 USD",1993,13
"GUF","French Guiana","Israel","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,1
"GUF","French Guiana","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,8
"GUF","French Guiana","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,4
"GUF","French Guiana","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1992,21
"GUF","French Guiana","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,13
"GUF","French Guiana","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1992,33
"GUF","French Guiana","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1993,9
"GUF","French Guiana","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1994,10
"GUF","French Guiana","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,3
"GUF","French Guiana","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,6
"GUF","French Guiana","Italy","Non-wood forest products","Non-wood forest products","Import value","1000 USD",1992,3
"GUF","French Guiana","Italy","Cereals","Rice","Export value","1000 USD",1993,1086
"GUF","French Guiana","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1992,3
"GUF","French Guiana","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,22
"GUF","French Guiana","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,1
"GUF","French Guiana","Martinique","Fruits and nuts","Avocados","Import value","1000 USD",1993,26
"GUF","French Guiana","Martinique","Fruits and nuts","Avocados","Import value","1000 USD",1994,46
"GUF","French Guiana","Martinique","Fruits and nuts","Avocados","Import value","1000 USD",1995,18
"GUF","French Guiana","Martinique","Beverages","Beverages","Import value","1000 USD",1992,2874
"GUF","French Guiana","Martinique","Beverages","Beverages","Import value","1000 USD",1993,2156
"GUF","French Guiana","Martinique","Beverages","Beverages","Import value","1000 USD",1994,1743
"GUF","French Guiana","Martinique","Beverages","Beverages","Import value","1000 USD",1995,2177
"GUF","French Guiana","Martinique","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1993,6
"GUF","French Guiana","Martinique","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1994,17
"GUF","French Guiana","Martinique","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1995,2
"GUF","French Guiana","Martinique","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1992,2
"GUF","French Guiana","Martinique","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1993,4
"GUF","French Guiana","Martinique","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,2
"GUF","French Guiana","Martinique","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,37
"GUF","French Guiana","Martinique","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,477
"GUF","French Guiana","Martinique","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1992,38
"GUF","French Guiana","Martinique","Live animals","Horses","Export value","1000 USD",1992,6
"GUF","French Guiana","Martinique","Fruits and nuts","Lemons and limes","Export value","1000 USD",1992,11
"GUF","French Guiana","Martinique","Fruits and nuts","Lemons and limes","Export value","1000 USD",1993,25
"GUF","French Guiana","Martinique","Fruits and nuts","Lemons and limes","Export value","1000 USD",1994,192
"GUF","French Guiana","Martinique","Fruits and nuts","Lemons and limes","Export value","1000 USD",1995,150
"GUF","French Guiana","Martinique","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1992,2
"GUF","French Guiana","Martinique","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1993,1
"GUF","French Guiana","Martinique","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1994,1
"GUF","French Guiana","Martinique","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,1
"GUF","French Guiana","Martinique","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1993,1
"GUF","French Guiana","Martinique","Fruits and nuts","Papayas","Import value","1000 USD",1995,1
"GUF","French Guiana","Martinique","Sugar crops","Sugar cane","Import value","1000 USD",1995,2
"GUF","French Guiana","Martinique","Vegetables","Tomatoes","Import value","1000 USD",1993,1
"GUF","French Guiana","Mexico","Vegetables","Green garlic","Import value","1000 USD",1993,37
"GUF","French Guiana","Morocco","Fruits and nuts","Oranges","Import value","1000 USD",1992,18
"GUF","French Guiana","Morocco","Fruits and nuts","Oranges","Import value","1000 USD",1993,7
"GUF","French Guiana","Morocco","Fruits and nuts","Oranges","Import value","1000 USD",1994,5
"GUF","French Guiana","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,5
"GUF","French Guiana","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,19
"GUF","French Guiana","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,5
"GUF","French Guiana","Morocco","Vegetables","Tomatoes","Import value","1000 USD",1995,2
"GUF","French Guiana","Namibia","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,3
"GUF","French Guiana","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1992,4787
"GUF","French Guiana","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1993,4709
"GUF","French Guiana","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1994,4552
"GUF","French Guiana","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1995,5953
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1992,25
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1993,19
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1994,7
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1995,3
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Carrots and turnips","Import value","1000 USD",1993,11
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,6
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,3
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,5
"GUF","French Guiana","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1992,1161
"GUF","French Guiana","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1993,820
"GUF","French Guiana","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1994,738
"GUF","French Guiana","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1995,858
"GUF","French Guiana","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,1192
"GUF","French Guiana","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,1224
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1992,19
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1994,8
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1995,4
"GUF","French Guiana","Netherlands (Kingdom of the)","Other animal products","Natural honey","Import value","1000 USD",1993,10
"GUF","French Guiana","Netherlands (Kingdom of the)","Other animal products","Natural honey","Import value","1000 USD",1994,4
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,225
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,141
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,246
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,236
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, green","Import value","1000 USD",1995,1
"GUF","French Guiana","Netherlands (Kingdom of the)","Fruits and nuts","Pears","Import value","1000 USD",1993,5
"GUF","French Guiana","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,37
"GUF","French Guiana","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,31
"GUF","French Guiana","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,56
"GUF","French Guiana","Netherlands (Kingdom of the)","Live animals","Sheep","Import value","1000 USD",1995,2
"GUF","French Guiana","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,11
"GUF","French Guiana","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1992,1315
"GUF","French Guiana","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1993,1209
"GUF","French Guiana","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1994,1863
"GUF","French Guiana","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1995,2632
"GUF","French Guiana","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1995,1
"GUF","French Guiana","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,5
"GUF","French Guiana","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,11
"GUF","French Guiana","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1994,3
"GUF","French Guiana","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,9
"GUF","French Guiana","Norway","Vegetables","Lettuce and chicory","Import value","1000 USD",1992,6
"GUF","French Guiana","Portugal","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,1017
"GUF","French Guiana","Portugal","Cereals","Rice","Export value","1000 USD",1992,207
"GUF","French Guiana","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,7
"GUF","French Guiana","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,2
"GUF","French Guiana","South Africa","Fruits and nuts","Oranges","Import value","1000 USD",1993,13
"GUF","French Guiana","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,4
"GUF","French Guiana","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,5
"GUF","French Guiana","Spain","Fruits and nuts","Apricots","Import value","1000 USD",1995,1
"GUF","French Guiana","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,4
"GUF","French Guiana","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,6
"GUF","French Guiana","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,3
"GUF","French Guiana","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,1
"GUF","French Guiana","Spain","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,929
"GUF","French Guiana","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1992,15
"GUF","French Guiana","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1993,25
"GUF","French Guiana","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1994,46
"GUF","French Guiana","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1995,21
"GUF","French Guiana","Spain","Vegetables","Green garlic","Import value","1000 USD",1992,45
"GUF","French Guiana","Spain","Vegetables","Green garlic","Import value","1000 USD",1993,60
"GUF","French Guiana","Spain","Fruits and nuts","Oranges","Import value","1000 USD",1992,16
"GUF","French Guiana","Spain","Fruits and nuts","Oranges","Import value","1000 USD",1993,13
"GUF","French Guiana","Spain","Fruits and nuts","Oranges","Import value","1000 USD",1994,22
"GUF","French Guiana","Spain","Fruits and nuts","Oranges","Import value","1000 USD",1995,25
"GUF","French Guiana","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,5
"GUF","French Guiana","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,9
"GUF","French Guiana","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,8
"GUF","French Guiana","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,9
"GUF","French Guiana","Spain","Vegetables","Peas, green","Import value","1000 USD",1993,1
"GUF","French Guiana","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,2
"GUF","French Guiana","Spain","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,1
"GUF","French Guiana","Spain","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,13
"GUF","French Guiana","Spain","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1995,7
"GUF","French Guiana","Spain","Fruits and nuts","Strawberries","Import value","1000 USD",1992,2
"GUF","French Guiana","Spain","Fruits and nuts","Strawberries","Import value","1000 USD",1993,4
"GUF","French Guiana","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,22
"GUF","French Guiana","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,18
"GUF","French Guiana","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,26
"GUF","French Guiana","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,16
"GUF","French Guiana","Spain","Vegetables","Tomatoes","Import value","1000 USD",1994,1
"GUF","French Guiana","Spain","Vegetables","Tomatoes","Import value","1000 USD",1995,1
"GUF","French Guiana","Suriname","Vegetables","Tomatoes","Import value","1000 USD",1992,15
"GUF","French Guiana","Thailand","Cereals","Rice","Import value","1000 USD",1994,14
"GUF","French Guiana","Thailand","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1992,1
"GUF","French Guiana","Türkiye","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1992,2
"GUF","French Guiana","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,9
