"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2012,1007
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2013,1158
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2014,2320
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2015,1556
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2016,1498
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,1905
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,1751
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2019,784
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2020,2446
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2021,3673
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,2659
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2023,3157
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2024,2921
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1993,78
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1994,142
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1995,41
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,171
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,16
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,295
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,974
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,1263
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,1544
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2024,2644
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1996,432
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1997,461
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1998,446
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1999,363
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2000,447
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,626
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2002,757
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2003,992
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2004,923
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1994,21
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1996,85
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1997,89
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1998,94
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1999,89
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2000,87
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2001,100
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2002,96
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Sheep","Import value","1000 USD",2019,239
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2012,6142
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2016,4481
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2017,3225
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2018,2445
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2019,7363
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2020,4563
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2021,6856
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2022,4847
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Export value","1000 USD",2023,5002
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",1993,142
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",1999,70
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2000,21
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2001,12
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2004,58826
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2005,50894
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2006,18812
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2007,8052
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2008,20747
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2009,50604
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2010,45540
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2011,27254
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2012,21773
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2013,23535
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2014,18921
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2015,10238
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2016,17734
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Live animals","Swine / pigs","Import value","1000 USD",2017,10617
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1998,9
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2005,232
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2006,101
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2007,127
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2008,174
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2009,123
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2011,471
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2012,77
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2013,88
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2014,116
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2015,113
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2016,159
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,94
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,92
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,176
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,158
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,168
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,98
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,115
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2024,146
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1995,8
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2000,12
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2015,27
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2017,1
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1992,455
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1993,1670
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1994,1061
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1995,1157
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1996,908
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1997,1065
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1998,395
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2001,117
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2004,154
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,391
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,289
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,277
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2009,145
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2010,210
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2011,332
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2012,145
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,118
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,212
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,71
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2021,370
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,184
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,56
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2024,61
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1993,81
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1995,34
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1996,44
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1997,32
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1998,122
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",1999,33
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2000,32
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2002,257
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2003,16
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2004,82
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2005,61
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2011,150
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2019,60
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1995,7
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1996,4
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1998,3
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2002,4
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2004,27
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2005,73
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,37
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2010,254
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2011,331
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2012,204
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2013,257
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2014,267
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,309
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,274
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,237
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,260
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,281
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2020,250
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2019,24
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2020,37
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2024,54
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2014,10
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,80
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,55
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2018,265
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,685
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,769
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2021,649
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2022,640
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2023,760
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2024,949
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1992,719
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1993,588
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1994,305
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1995,762
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1996,1334
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1997,671
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1998,812
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",1999,564
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2003,343
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2005,809
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2006,203
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2009,305
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2010,366
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2020,98
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2021,147
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2023,244
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2024,303
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1992,6
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1993,5
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1994,18
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1995,30
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1996,18
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1998,17
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2001,45
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2007,40
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,98
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2010,59
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2011,118
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1992,1529
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1993,635
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1994,376
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1995,508
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1996,847
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1997,648
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1999,634
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2000,645
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2005,757
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2010,739
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2016,2013
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2017,1231
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2019,1212
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2020,973
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,981
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2024,2125
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,7
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1996,76
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1997,113
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2013,157
"HUN","Hungary","NLD","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,110
