"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DZA","Algeria","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,2886
"DZA","Algeria","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,5646
"DZA","Algeria","Bulgaria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,1482
"DZA","Algeria","Burundi","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2001,2
"DZA","Algeria","Cambodia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1994,3727
"DZA","Algeria","Cambodia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,110
"DZA","Algeria","Cambodia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1999,59
"DZA","Algeria","Cambodia","Tobacco products","Tobacco products","Import value","1000 USD",1999,2
"DZA","Algeria","Cambodia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2011,13
"DZA","Algeria","Cameroon","Fruits and nuts","Bananas","Import value","1000 USD",2001,2720
"DZA","Algeria","Cameroon","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2013,2746
"DZA","Algeria","Cameroon","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1996,7679
"DZA","Algeria","Cameroon","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1997,10682
"DZA","Algeria","Cameroon","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,17672
"DZA","Algeria","Cameroon","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,18142
"DZA","Algeria","Cameroon","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2006,49
"DZA","Algeria","Cameroon","Fruits and nuts","Pineapples","Import value","1000 USD",2002,6
"DZA","Algeria","Cameroon","Fruits and nuts","Pineapples","Import value","1000 USD",2011,48
"DZA","Algeria","Cameroon","Fruits and nuts","Pineapples","Import value","1000 USD",2012,33
"DZA","Algeria","Cameroon","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2013,4
"DZA","Algeria","Canada","Fruits and nuts","Apples","Import value","1000 USD",1999,2
"DZA","Algeria","Canada","Fruits and nuts","Apricots","Export value","1000 USD",2017,1
"DZA","Algeria","Canada","Vegetables","Artichokes","Export value","1000 USD",2016,2
"DZA","Algeria","Canada","Vegetables","Artichokes","Export value","1000 USD",2017,5
"DZA","Algeria","Canada","Cereals","Barley","Import value","1000 USD",1992,2981
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1996,5190
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1998,2992
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,3526
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,2986
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,2825
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,5273
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",1999,411
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2000,107
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2003,98
"DZA","Algeria","Canada","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2016,4
"DZA","Algeria","Canada","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2017,14
"DZA","Algeria","Canada","Cereals","Buckwheat","Import value","1000 USD",2000,16
"DZA","Algeria","Canada","Cereals","Buckwheat","Import value","1000 USD",2014,107
"DZA","Algeria","Canada","Cereals","Buckwheat","Import value","1000 USD",2016,111
"DZA","Algeria","Canada","Cereals","Buckwheat","Import value","1000 USD",2017,52
"DZA","Algeria","Canada","Vegetables","Cabbages","Import value","1000 USD",1999,1
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1993,56
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1994,736
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1996,693
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1997,605
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1998,418
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",1999,684
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2000,838
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2001,496
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2002,683
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2003,738
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2004,721
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2005,447
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2006,458
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2007,367
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2008,441
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2009,1174
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2011,787
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2012,1601
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2013,1686
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2014,1716
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2015,1126
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2016,1578
"DZA","Algeria","Canada","Cereals","Canary seed","Import value","1000 USD",2017,2322
"DZA","Algeria","Canada","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,5
"DZA","Algeria","Canada","Vegetables","Carrots and turnips","Export value","1000 USD",2016,4
"DZA","Algeria","Canada","Vegetables","Carrots and turnips","Export value","1000 USD",2017,12
"DZA","Algeria","Canada","Live animals","Cattle","Import value","1000 USD",2002,548
"DZA","Algeria","Canada","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,57
"DZA","Algeria","Canada","Fruits and nuts","Cherries","Export value","1000 USD",2017,1
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1992,4502
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2000,4439
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2001,11056
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,1911
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2003,2287
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2004,3875
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,4003
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2012,3
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,59
"DZA","Algeria","Canada","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2013,4
"DZA","Algeria","Canada","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,4
"DZA","Algeria","Canada","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,4
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2008,3
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,2
"DZA","Algeria","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1992,37339
"DZA","Algeria","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1994,35704
"DZA","Algeria","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1996,39141
"DZA","Algeria","Canada","Fruits and nuts","Dates","Export value","1000 USD",2003,862
"DZA","Algeria","Canada","Fruits and nuts","Dates","Export value","1000 USD",2007,1315
"DZA","Algeria","Canada","Fruits and nuts","Dates","Export value","1000 USD",2013,1775
"DZA","Algeria","Canada","Fruits and nuts","Dates","Export value","1000 USD",2015,1873
"DZA","Algeria","Canada","Fruits and nuts","Figs","Export value","1000 USD",2013,1
"DZA","Algeria","Canada","Fruits and nuts","Figs","Export value","1000 USD",2016,2
"DZA","Algeria","Canada","Fruits and nuts","Figs","Export value","1000 USD",2017,3
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2011,1
"DZA","Algeria","Canada","Fruits and nuts","Grapes","Export value","1000 USD",2013,1
"DZA","Algeria","Canada","Fruits and nuts","Grapes","Import value","1000 USD",1992,18
"DZA","Algeria","Canada","Vegetables","Green garlic","Export value","1000 USD",2016,1
"DZA","Algeria","Canada","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1994,3962
"DZA","Algeria","Canada","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1996,709
"DZA","Algeria","Canada","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1998,1687
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2005,263
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,4646
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,3752
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,10644
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1996,24121
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1997,20766
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1998,25736
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1999,30423
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2000,31058
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,15242
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,22641
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2003,30900
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2004,17893
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,41637
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,19999
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,31405
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,54011
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2009,50138
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2011,84737
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2012,36077
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2013,58555
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,45912
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2015,84617
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,57871
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,83460
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2009,1
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2004,3
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2014,53
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,143
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,18
"DZA","Algeria","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1997,14
"DZA","Algeria","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,54
"DZA","Algeria","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,18490
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",1994,16
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",1996,35
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",1997,26
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",1998,146
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",1999,95
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2000,160
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2001,102
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2002,58
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2003,41
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2004,180
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2005,6
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2006,53
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2007,41
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2008,300
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2009,32
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2011,310
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2012,417
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2013,205
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2014,550
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2015,1414
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2016,443
"DZA","Algeria","Canada","Cereals","Millet","Import value","1000 USD",2017,69
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1993,33
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1994,40
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1996,24
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1998,42
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1999,65
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2000,108
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2001,68
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2002,49
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2003,77
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2004,54
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2005,17
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2006,17
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2007,54
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,74
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2009,83
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2011,100
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2012,126
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2013,168
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2014,152
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2015,115
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2016,160
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2017,247
"DZA","Algeria","Canada","Other animal products","Natural honey","Export value","1000 USD",2007,1
"DZA","Algeria","Canada","Other animal products","Natural honey","Export value","1000 USD",2008,2
"DZA","Algeria","Canada","Other animal products","Natural honey","Import value","1000 USD",1997,40
"DZA","Algeria","Canada","Vegetables","Okra","Export value","1000 USD",2013,2
"DZA","Algeria","Canada","Vegetables","Okra","Export value","1000 USD",2016,16
"DZA","Algeria","Canada","Vegetables","Okra","Export value","1000 USD",2017,12
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2016,2
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2017,5
"DZA","Algeria","Canada","Fruits and nuts","Oranges","Import value","1000 USD",1999,7
"DZA","Algeria","Canada","Vegetables","Other beans, green","Export value","1000 USD",2013,1
"DZA","Algeria","Canada","Vegetables","Other beans, green","Export value","1000 USD",2016,1
"DZA","Algeria","Canada","Vegetables","Other beans, green","Export value","1000 USD",2017,3
"DZA","Algeria","Canada","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2013,1
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2000,40
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2004,57
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2011,106
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2012,74
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2014,105
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2011,1
"DZA","Algeria","Canada","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,1
"DZA","Algeria","Canada","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,1
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2017,2
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1994,3411
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1996,1095
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1997,719
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1998,1952
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1999,1230
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,2061
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,1505
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,2241
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,1383
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,2786
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,2290
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,1451
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,2845
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,6442
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2009,1940
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2011,1654
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,3734
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,3031
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2014,5277
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,5182
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2016,2329
"DZA","Algeria","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2017,3118
"DZA","Algeria","Canada","Vegetables","Peas, green","Export value","1000 USD",2016,1
"DZA","Algeria","Canada","Vegetables","Peas, green","Export value","1000 USD",2017,1
"DZA","Algeria","Canada","Vegetables","Peas, green","Import value","1000 USD",1999,30
"DZA","Algeria","Canada","Vegetables","Peas, green","Import value","1000 USD",2016,148
"DZA","Algeria","Canada","Fruits and nuts","Pineapples","Import value","1000 USD",2009,13
"DZA","Algeria","Canada","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,1684
"DZA","Algeria","Canada","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,23492
"DZA","Algeria","Canada","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,7850
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2014,135
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2015,48
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2016,199
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2017,325
"DZA","Algeria","Canada","Raw milk","Raw milk of cattle","Import value","1000 USD",1994,9033
"DZA","Algeria","Canada","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,146
"DZA","Algeria","Canada","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1992,199
"DZA","Algeria","Canada","Cereals","Sorghum","Import value","1000 USD",2001,24
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,9
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2000,112
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2001,471
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2002,963
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2003,1031
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2004,677
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,130
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2006,214
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,509
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2008,182
"DZA","Algeria","Canada","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,107
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2001,21
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2002,30
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2003,22
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2004,22
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2005,26
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2006,28
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2007,22
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2008,31
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2009,48
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2011,56
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2012,45
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2013,47
"DZA","Algeria","Canada","Tobacco products","Tobacco products","Export value","1000 USD",2014,27
"DZA","Algeria","Canada","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2014,5
"DZA","Algeria","Canada","Vegetables","Watermelons","Export value","1000 USD",2013,1
"DZA","Algeria","Canada","Cereals","Wheat","Export value","1000 USD",2015,4
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1992,60777
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1993,106167
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1994,260413
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1996,249177
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1997,412187
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1998,404424
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",1999,264868
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",2000,256953
"DZA","Algeria","Canada","Cereals","Wheat","Import value","1000 USD",2001,166086
