"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SLE","Sierra Leone","ARE","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,22
"SLE","Sierra Leone","ARE","United Arab Emirates","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,1182
"SLE","Sierra Leone","ARE","United Arab Emirates","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2002,36
"SLE","Sierra Leone","ARE","United Arab Emirates","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,25
"SLE","Sierra Leone","ARE","United Arab Emirates","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2018,11
"SLE","Sierra Leone","ARE","United Arab Emirates","Other animal products","Natural honey","Import value","1000 USD",2018,4
"SLE","Sierra Leone","ARE","United Arab Emirates","Other groups","Beverages","Import value","1000 USD",2018,2231
"SLE","Sierra Leone","ARE","United Arab Emirates","Other groups","Dairy products and egg products","Import value","1000 USD",2018,820
"SLE","Sierra Leone","ARE","United Arab Emirates","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,15811
"SLE","Sierra Leone","ARE","United Arab Emirates","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,5278
"SLE","Sierra Leone","ARE","United Arab Emirates","Other groups","Tobacco products","Import value","1000 USD",2018,2038
"SLE","Sierra Leone","ARE","United Arab Emirates","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,1
"SLE","Sierra Leone","ARE","United Arab Emirates","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,78
"SLE","Sierra Leone","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,2
"SLE","Sierra Leone","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,366
"SLE","Sierra Leone","ARE","United Arab Emirates","Vegetables","Green garlic","Import value","1000 USD",2018,7
"SLE","Sierra Leone","ARE","United Arab Emirates","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,2582
"SLE","Sierra Leone","TUN","Tunisia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,50
"SLE","Sierra Leone","TUR","Türkiye","Cereals","Maize (corn)","Import value","1000 USD",2018,33
"SLE","Sierra Leone","TUR","Türkiye","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,10032
"SLE","Sierra Leone","UKR","Ukraine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,1539
"SLE","Sierra Leone","UKR","Ukraine","Fruits and nuts","Apples","Import value","1000 USD",2018,21
"SLE","Sierra Leone","EGY","Egypt","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,202
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Oats","Import value","1000 USD",2002,2
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2002,2
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Raspberries","Import value","1000 USD",2002,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Horses","Import value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2018,8
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2002,582
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",2002,3432
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,4
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,25
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,6
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,19
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2018,1
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,4
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,4
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,6
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,100
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Green corn (maize)","Import value","1000 USD",2002,2
"SLE","Sierra Leone","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Peas, green","Import value","1000 USD",2002,4
"SLE","Sierra Leone","USA","United States of America","Cereals","Buckwheat","Import value","1000 USD",2002,2178
"SLE","Sierra Leone","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2002,89
"SLE","Sierra Leone","USA","United States of America","Cereals","Triticale","Import value","1000 USD",2002,55
"SLE","Sierra Leone","USA","United States of America","Cereals","Wheat","Import value","1000 USD",2002,3435
"SLE","Sierra Leone","USA","United States of America","Fruits and nuts","Dates","Import value","1000 USD",2002,1
"SLE","Sierra Leone","USA","United States of America","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2018,14
"SLE","Sierra Leone","USA","United States of America","Other animal products","Natural honey","Export value","1000 USD",2018,217
"SLE","Sierra Leone","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",2002,3
"SLE","Sierra Leone","USA","United States of America","Other animal products","Natural honey","Import value","1000 USD",2018,1
"SLE","Sierra Leone","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,1364
"SLE","Sierra Leone","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,1814
"SLE","Sierra Leone","USA","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,1109
"SLE","Sierra Leone","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,194
"SLE","Sierra Leone","USA","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,2
"SLE","Sierra Leone","USA","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,6
"SLE","Sierra Leone","USA","United States of America","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,1
"SLE","Sierra Leone","USA","United States of America","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,5
"SLE","Sierra Leone","USA","United States of America","Vegetables","Green corn (maize)","Export value","1000 USD",2018,3
"SLE","Sierra Leone","USA","United States of America","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2018,1
"SLE","Sierra Leone","URY","Uruguay","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,10316
