"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2006,302
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Bananas","Import value","1000 USD",2007,506
"AZE","Azerbaijan","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2011,1
"AZE","Azerbaijan","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2019,4
"AZE","Azerbaijan","Costa Rica","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2022,5
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2004,2
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2005,1
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2006,2
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2008,1
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2009,3
"AZE","Azerbaijan","Costa Rica","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2010,3
"AZE","Azerbaijan","Costa Rica","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,6
"AZE","Azerbaijan","Costa Rica","Vegetables","Green garlic","Import value","1000 USD",2011,6
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",1999,3
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2004,8
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2005,1
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2006,8
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2008,51
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2009,104
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2010,111
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2011,107
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2012,91
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2018,1188
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2019,1773
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2020,1487
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2021,1387
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2022,1695
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2023,1851
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2024,2783
"AZE","Azerbaijan","Costa Rica","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2012,28
"AZE","Azerbaijan","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2009,1
"AZE","Azerbaijan","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2011,1
"AZE","Azerbaijan","Costa Rica","Vegetables","Watermelons","Import value","1000 USD",2019,10
"AZE","Azerbaijan","Croatia","Live animals","Horses","Import value","1000 USD",2021,2
"AZE","Azerbaijan","Croatia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2022,53
"AZE","Azerbaijan","Croatia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2023,380
"AZE","Azerbaijan","Croatia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2024,169
"AZE","Azerbaijan","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2010,1122
"AZE","Azerbaijan","Croatia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2011,536
"AZE","Azerbaijan","Cyprus","Other animal products","Natural honey","Import value","1000 USD",2003,3
"AZE","Azerbaijan","Cyprus","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,3
"AZE","Azerbaijan","Cyprus","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2024,1747
"AZE","Azerbaijan","Czechia","Live animals","Camels","Import value","1000 USD",2020,46
"AZE","Azerbaijan","Czechia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2013,1488
"AZE","Azerbaijan","Czechia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,545
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,4
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2003,2
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2005,2
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2007,4
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2010,20
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2011,16
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,16
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2013,13
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,19
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,86
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,66
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2020,17
"AZE","Azerbaijan","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,53
"AZE","Azerbaijan","Czechia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,9237
"AZE","Azerbaijan","Czechia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2012,5
"AZE","Azerbaijan","Czechia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2002,1
"AZE","Azerbaijan","Czechia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2003,3
"AZE","Azerbaijan","Czechia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2021,1
"AZE","Azerbaijan","Czechia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,1
"AZE","Azerbaijan","Denmark","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2006,13
"AZE","Azerbaijan","Denmark","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,49
"AZE","Azerbaijan","Denmark","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,50
"AZE","Azerbaijan","Denmark","Fruits and nuts","Currants","Import value","1000 USD",2018,1
"AZE","Azerbaijan","Denmark","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,3922
"AZE","Azerbaijan","Denmark","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,19
"AZE","Azerbaijan","Denmark","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2019,2
"AZE","Azerbaijan","Denmark","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,1
"AZE","Azerbaijan","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,1
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1999,596
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2001,715
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2002,109
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2003,424
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2004,1211
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2005,2111
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2006,2183
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2007,3121
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2008,4105
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2009,5490
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2010,16465
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2011,23355
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2012,14345
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2013,8179
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2014,6946
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2018,26794
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2019,28408
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2020,38680
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2021,37204
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2022,37259
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2023,36551
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2024,49717
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,5
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Pineapples","Import value","1000 USD",1999,11
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Pineapples","Import value","1000 USD",2008,7
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2012,1520
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2020,33
"AZE","Azerbaijan","Ecuador","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2014,3
"AZE","Azerbaijan","El Salvador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,4
"AZE","Azerbaijan","El Salvador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,5
"AZE","Azerbaijan","El Salvador","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,12584
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,29
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,57
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,73
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,6
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,22
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,35
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,59
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,195
"AZE","Azerbaijan","Ethiopia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,88
"AZE","Azerbaijan","Ethiopia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,60
"AZE","Azerbaijan","Estonia","Live animals","Cattle","Import value","1000 USD",2022,3701
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,15
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,14
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2009,1
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,2
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2007,3
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,1
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,3
"AZE","Azerbaijan","Estonia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,2
"AZE","Azerbaijan","Estonia","Vegetables","Watermelons","Export value","1000 USD",2023,300
"AZE","Azerbaijan","Finland","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,117
"AZE","Azerbaijan","Finland","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,226
"AZE","Azerbaijan","Finland","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,297
"AZE","Azerbaijan","Finland","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,190
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",1999,42
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2001,12
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2002,56
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2003,46
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2004,44
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2006,127
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2007,253
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2011,338
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2012,318
"AZE","Azerbaijan","France","Fruits and nuts","Apples","Import value","1000 USD",2014,12
"AZE","Azerbaijan","France","Vegetables","Artichokes","Import value","1000 USD",2019,1
"AZE","Azerbaijan","France","Vegetables","Artichokes","Import value","1000 USD",2021,2
"AZE","Azerbaijan","France","Vegetables","Artichokes","Import value","1000 USD",2023,1
"AZE","Azerbaijan","France","Vegetables","Artichokes","Import value","1000 USD",2024,1
"AZE","Azerbaijan","France","Vegetables","Asparagus","Import value","1000 USD",2011,1
"AZE","Azerbaijan","France","Vegetables","Asparagus","Import value","1000 USD",2014,2
"AZE","Azerbaijan","France","Beverages","Beverages","Export value","1000 USD",2013,2618
"AZE","Azerbaijan","France","Beverages","Beverages","Import value","1000 USD",2001,1000
"AZE","Azerbaijan","France","Beverages","Beverages","Import value","1000 USD",2002,530
"AZE","Azerbaijan","France","Beverages","Beverages","Import value","1000 USD",2003,282
"AZE","Azerbaijan","France","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2021,1
"AZE","Azerbaijan","France","Vegetables","Carrots and turnips","Import value","1000 USD",2013,5
"AZE","Azerbaijan","France","Vegetables","Carrots and turnips","Import value","1000 USD",2014,7
"AZE","Azerbaijan","France","Live animals","Cattle","Import value","1000 USD",2013,2722
"AZE","Azerbaijan","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,7
"AZE","Azerbaijan","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2013,8
"AZE","Azerbaijan","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,12
"AZE","Azerbaijan","France","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2001,13
"AZE","Azerbaijan","France","Fruits and nuts","Cranberries","Import value","1000 USD",2011,1
"AZE","Azerbaijan","France","Fruits and nuts","Cranberries","Import value","1000 USD",2012,6
"AZE","Azerbaijan","France","Fruits and nuts","Cranberries","Import value","1000 USD",2013,10
"AZE","Azerbaijan","France","Fruits and nuts","Cranberries","Import value","1000 USD",2014,9
"AZE","Azerbaijan","France","Fruits and nuts","Currants","Import value","1000 USD",2013,5
"AZE","Azerbaijan","France","Fruits and nuts","Currants","Import value","1000 USD",2014,3
"AZE","Azerbaijan","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2013,28
"AZE","Azerbaijan","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,12
"AZE","Azerbaijan","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,45
"AZE","Azerbaijan","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,52
"AZE","Azerbaijan","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2023,57
"AZE","Azerbaijan","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,1
"AZE","Azerbaijan","France","Live animals","Goats","Import value","1000 USD",2013,1036
"AZE","Azerbaijan","France","Live animals","Goats","Import value","1000 USD",2014,786
"AZE","Azerbaijan","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,1710
"AZE","Azerbaijan","France","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,4
"AZE","Azerbaijan","France","Vegetables","Lettuce and chicory","Import value","1000 USD",2013,3
"AZE","Azerbaijan","France","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,1
"AZE","Azerbaijan","France","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2011,3
"AZE","Azerbaijan","France","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2012,11
"AZE","Azerbaijan","France","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2013,11
"AZE","Azerbaijan","France","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2014,2
"AZE","Azerbaijan","France","Other animal products","Natural honey","Export value","1000 USD",2014,1
"AZE","Azerbaijan","France","Other animal products","Natural honey","Import value","1000 USD",2012,10
"AZE","Azerbaijan","France","Other animal products","Natural honey","Import value","1000 USD",2013,18
"AZE","Azerbaijan","France","Other animal products","Natural honey","Import value","1000 USD",2014,28
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2005,86
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2006,1
"AZE","Azerbaijan","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2012,17
"AZE","Azerbaijan","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2013,10
"AZE","Azerbaijan","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2014,4
"AZE","Azerbaijan","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,1
"AZE","Azerbaijan","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,1
"AZE","Azerbaijan","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,1
"AZE","Azerbaijan","France","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,10
"AZE","Azerbaijan","France","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2019,1
"AZE","Azerbaijan","France","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2020,1
"AZE","Azerbaijan","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,45
"AZE","Azerbaijan","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2013,59
"AZE","Azerbaijan","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,44
"AZE","Azerbaijan","France","Fruits and nuts","Papayas","Import value","1000 USD",2011,1
"AZE","Azerbaijan","France","Fruits and nuts","Papayas","Import value","1000 USD",2012,4
"AZE","Azerbaijan","France","Fruits and nuts","Papayas","Import value","1000 USD",2013,6
"AZE","Azerbaijan","France","Fruits and nuts","Papayas","Import value","1000 USD",2014,3
"AZE","Azerbaijan","France","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2013,1
"AZE","Azerbaijan","France","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2014,7
"AZE","Azerbaijan","France","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2019,7
"AZE","Azerbaijan","France","Fruits and nuts","Raspberries","Import value","1000 USD",2011,1
"AZE","Azerbaijan","France","Fruits and nuts","Raspberries","Import value","1000 USD",2012,2
"AZE","Azerbaijan","France","Fruits and nuts","Raspberries","Import value","1000 USD",2013,16
"AZE","Azerbaijan","France","Fruits and nuts","Raspberries","Import value","1000 USD",2014,30
"AZE","Azerbaijan","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,145
"AZE","Azerbaijan","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,193
"AZE","Azerbaijan","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,126
"AZE","Azerbaijan","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,149
"AZE","Azerbaijan","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,252
"AZE","Azerbaijan","France","Fruits and nuts","Strawberries","Import value","1000 USD",2013,3
"AZE","Azerbaijan","France","Fruits and nuts","Strawberries","Import value","1000 USD",2014,2
"AZE","Azerbaijan","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,1
"AZE","Azerbaijan","France","Tobacco products","Tobacco products","Import value","1000 USD",1999,469
"AZE","Azerbaijan","France","Tobacco products","Tobacco products","Import value","1000 USD",2001,1140
"AZE","Azerbaijan","France","Vegetables","Tomatoes","Import value","1000 USD",2013,10
"AZE","Azerbaijan","France","Vegetables","Tomatoes","Import value","1000 USD",2014,12
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,1232
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,585
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,1700
"AZE","Azerbaijan","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,1166
"AZE","Azerbaijan","Georgia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2006,7
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2001,14
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2002,108
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2003,225
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2004,78
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2005,149
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2008,326
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2009,381
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2010,1149
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2018,14
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2019,484
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2020,303
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2021,6
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2022,295
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apples","Import value","1000 USD",2023,58
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apricots","Export value","1000 USD",2008,17
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apricots","Export value","1000 USD",2010,3
"AZE","Azerbaijan","Georgia","Fruits and nuts","Apricots","Import value","1000 USD",2009,18
"AZE","Azerbaijan","Georgia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2003,37
"AZE","Azerbaijan","Georgia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2008,14
"AZE","Azerbaijan","Georgia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2010,127
"AZE","Azerbaijan","Georgia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2013,20
"AZE","Azerbaijan","Georgia","Live animals","Bees","Export value","1000 USD",2011,1
"AZE","Azerbaijan","Georgia","Live animals","Bees","Import value","1000 USD",2011,8
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2001,300
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2004,423
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2011,1181
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2012,1955
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2013,5367
"AZE","Azerbaijan","Georgia","Beverages","Beverages","Export value","1000 USD",2014,2850
