"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2011,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,3
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,6
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,3
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,9
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,5
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,3
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,126
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,434
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,120
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2011,196
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,195
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,116
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,54
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,40
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,44
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,44
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,41
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2005,1
"KIR","Kiribati","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2020,3
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1992,9
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2005,41
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2009,37
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2011,38
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2012,47
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2014,11
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2015,20
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2016,52
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2017,37
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2018,13
"KIR","Kiribati","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2021,7
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2005,11
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2009,6
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2011,2
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2012,8
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2015,1
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2016,13
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2017,10
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2018,7
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2020,6
"KIR","Kiribati","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2021,10
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,16
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,1
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2011,1
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,2
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,4
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,8
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2016,6
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,9
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2018,7
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,4
"KIR","Kiribati","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2021,5
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2005,2
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2009,10
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2011,11
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2012,3
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2014,7
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,4
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2016,1
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2018,1
"KIR","Kiribati","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2021,1
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2005,40
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2009,40
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2011,22
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2012,16
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2014,46
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2015,40
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2016,41
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2017,57
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2018,63
"KIR","Kiribati","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2020,20
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2005,1
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,11
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2012,7
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2014,10
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2015,6
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2016,2
"KIR","Kiribati","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2017,1
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2005,6
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2009,1
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2011,1
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,2
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,9
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2015,1
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2016,5
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,3
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2018,5
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2020,23
"KIR","Kiribati","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2021,17
"KIR","Kiribati","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2005,1
"KIR","Kiribati","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2015,1
"KIR","Kiribati","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,1
"KIR","Kiribati","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,3
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2005,7
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2009,72
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2011,43
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2012,27
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2014,42
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,63
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2016,82
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,55
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,10
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,10
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,68
"KIR","Kiribati","AUS","Australia","Vegetables","Onions and shallots, green","Import value","1000 USD",1992,17
"KIR","Kiribati","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2014,2
"KIR","Kiribati","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2015,1
"KIR","Kiribati","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2021,3
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1992,44
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2005,3
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2009,1
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,2
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,2
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,6
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2015,2
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,1
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,2
"KIR","Kiribati","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,1
"KIR","Kiribati","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2005,1
"KIR","Kiribati","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2005,3
"KIR","Kiribati","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2009,3
"KIR","Kiribati","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2011,1
"KIR","Kiribati","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2012,1
"KIR","Kiribati","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2014,1
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2005,14
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2009,5
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2011,3
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2012,3
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2014,3
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2017,4
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2018,1
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2020,3
"KIR","Kiribati","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2021,1
"KIR","Kiribati","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2005,8
"KIR","Kiribati","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2018,47
"KIR","Kiribati","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2020,28
"KIR","Kiribati","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",1992,3197
"KIR","Kiribati","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2005,80
"KIR","Kiribati","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2017,277
"KIR","Kiribati","BEL","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,1
"KIR","Kiribati","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,40
"KIR","Kiribati","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,83
"KIR","Kiribati","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,81
"KIR","Kiribati","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,52
"KIR","Kiribati","BLZ","Belize","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,256
"KIR","Kiribati","SLB","Solomon Islands","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2012,190
"KIR","Kiribati","SLB","Solomon Islands","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,14
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2011,175
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2012,344
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2014,427
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2015,391
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2016,406
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2017,403
"KIR","Kiribati","SLB","Solomon Islands","Other groups","Beverages","Import value","1000 USD",2018,342
"KIR","Kiribati","SLB","Solomon Islands","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2009,26
"KIR","Kiribati","SLB","Solomon Islands","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2011,543
"KIR","Kiribati","SLB","Solomon Islands","Sugar crops","Sugar beet","Import value","1000 USD",2020,57
"KIR","Kiribati","SLB","Solomon Islands","Sugar crops","Sugar beet","Import value","1000 USD",2021,347
"KIR","Kiribati","CAN","Canada","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,3
"KIR","Kiribati","LKA","Sri Lanka","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,149
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,24
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,29
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,16
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,42
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,87
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,123
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,115
"KIR","Kiribati","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,92
"KIR","Kiribati","CHN","China","Cereals","Rice","Import value","1000 USD",2021,195
"KIR","Kiribati","CHN","China","Cereals","Wheat","Import value","1000 USD",2021,1
"KIR","Kiribati","CHN","China","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2014,2
"KIR","Kiribati","CHN","China","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,160
"KIR","Kiribati","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2014,1
"KIR","Kiribati","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2011,3
"KIR","Kiribati","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,18
"KIR","Kiribati","CHN","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2012,1
"KIR","Kiribati","CHN","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,49
"KIR","Kiribati","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,3
"KIR","Kiribati","CHN","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,1
"KIR","Kiribati","CHN","China","Live animals","Cattle","Import value","1000 USD",2021,24
"KIR","Kiribati","CHN","China","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2015,1
"KIR","Kiribati","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2015,2
"KIR","Kiribati","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2017,2
"KIR","Kiribati","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2018,3
"KIR","Kiribati","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,1
"KIR","Kiribati","CHN","China","Other groups","Beverages","Import value","1000 USD",2020,159
"KIR","Kiribati","CHN","China","Other groups","Beverages","Import value","1000 USD",2021,525
"KIR","Kiribati","CHN","China","Other groups","Dairy products and egg products","Import value","1000 USD",2016,153
"KIR","Kiribati","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,2167
"KIR","Kiribati","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,3010
"KIR","Kiribati","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,2376
"KIR","Kiribati","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,2494
"KIR","Kiribati","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,2949
"KIR","Kiribati","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,28
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,5
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,5
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2016,3
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,1
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2017,9
"KIR","Kiribati","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2020,1
"KIR","Kiribati","CHN","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,18
"KIR","Kiribati","CHN","China","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2021,3
"KIR","Kiribati","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,15
"KIR","Kiribati","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,24
"KIR","Kiribati","CHN","China","Sugar crops","Sugar beet","Import value","1000 USD",2018,1
"KIR","Kiribati","CHN","China","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,1
"KIR","Kiribati","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,3
"KIR","Kiribati","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2017,4
"KIR","Kiribati","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,14
"KIR","Kiribati","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,66
"KIR","Kiribati","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2016,1
"KIR","Kiribati","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,1
"KIR","Kiribati","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2018,6
"KIR","Kiribati","DNK","Denmark","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,119
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2014,652
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2015,949
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2016,2713
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2017,2217
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2018,2328
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2020,2509
"KIR","Kiribati","DNK","Denmark","Other groups","Tobacco products","Import value","1000 USD",2021,3413
"KIR","Kiribati","FJI","Fiji","Cereals","Maize (corn)","Import value","1000 USD",2012,2
"KIR","Kiribati","FJI","Fiji","Cereals","Maize (corn)","Import value","1000 USD",2018,1
"KIR","Kiribati","FJI","Fiji","Cereals","Maize (corn)","Import value","1000 USD",2020,1
"KIR","Kiribati","FJI","Fiji","Cereals","Maize (corn)","Import value","1000 USD",2021,8
"KIR","Kiribati","FJI","Fiji","Cereals","Oats","Import value","1000 USD",2017,2
"KIR","Kiribati","FJI","Fiji","Cereals","Oats","Import value","1000 USD",2018,1
"KIR","Kiribati","FJI","Fiji","Cereals","Oats","Import value","1000 USD",2020,1
"KIR","Kiribati","FJI","Fiji","Cereals","Oats","Import value","1000 USD",2021,1
"KIR","Kiribati","FJI","Fiji","Cereals","Rice","Import value","1000 USD",2015,1
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2009,14
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2011,5
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2012,45
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2014,42
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2015,7
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2017,20
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2020,23
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2021,60
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2009,7
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2014,1
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2015,2
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,5
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,5
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,6
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,15
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,21
"KIR","Kiribati","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,50
