"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PAK","Pakistan","CHN","China","Vegetables","Carrots and turnips","Import value","1000 USD",2013,8
"PAK","Pakistan","CHN","China","Vegetables","Carrots and turnips","Import value","1000 USD",2014,16
"PAK","Pakistan","CHN","China","Vegetables","Carrots and turnips","Import value","1000 USD",2015,26
"PAK","Pakistan","CHN","China","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1999,56
"PAK","Pakistan","CHN","China","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,1
"PAK","Pakistan","CHN","China","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,1
"PAK","Pakistan","CHN","China","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2007,24
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1993,1393
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1994,2264
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1995,1657
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1996,75
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1998,13702
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",1999,4730
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2000,3067
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2001,5379
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2002,9507
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2003,10340
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2004,7398
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2005,16543
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2006,24383
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2007,36416
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2008,59775
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2009,21062
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2010,44730
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2011,54542
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2012,15793
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2013,22887
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2014,40412
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2015,56713
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2016,88077
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2017,67498
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2018,35938
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2019,52429
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,101984
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,67179
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2022,58586
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2023,31689
"PAK","Pakistan","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2024,51918
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1994,292
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1995,1984
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2000,7566
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2001,8765
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2002,7316
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2003,7015
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2004,22
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2009,6
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2010,12
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,6
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2012,11
"PAK","Pakistan","CHN","China","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2014,212
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",1998,200
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2003,5
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,12
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,19
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2015,38
"PAK","Pakistan","CHN","China","Vegetables","Lettuce and chicory","Import value","1000 USD",2016,18
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2013,66
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2014,463
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2015,247
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Export value","1000 USD",2020,138
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2003,7
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2008,1
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2014,5
"PAK","Pakistan","CHN","China","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,10
"PAK","Pakistan","CHN","China","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,11516
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2020,28
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2009,2
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2011,3
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2012,3
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2013,9
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2015,16
"PAK","Pakistan","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2016,3
"PAK","Pakistan","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2009,2
"PAK","Pakistan","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2013,99
"PAK","Pakistan","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2015,92
"PAK","Pakistan","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,28
"PAK","Pakistan","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,8
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2008,27
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2009,73
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2010,44
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2011,16
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2013,73
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2016,40
"PAK","Pakistan","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2019,1
"PAK","Pakistan","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",1994,5
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2011,2
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2012,1
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2013,2
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2014,4
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2015,3
"PAK","Pakistan","CHN","China","Vegetables","Spinach","Import value","1000 USD",2016,2
"PAK","Pakistan","CHN","China","Vegetables","Watermelons","Import value","1000 USD",1992,9
"PAK","Pakistan","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2001,19
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2013,27
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,3
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,18
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,33
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,45
"PAK","Pakistan","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,69
"PAK","Pakistan","COM","Comoros","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2005,4
"PAK","Pakistan","COM","Comoros","Other groups","Tobacco products","Export value","1000 USD",2001,51
"PAK","Pakistan","COM","Comoros","Other groups","Tobacco products","Export value","1000 USD",2002,96
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,104
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,239
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2011,528
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,1073
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,730
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,703
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,716
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,1150
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,861
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,728
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,876
"PAK","Pakistan","COM","Comoros","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,1367
"PAK","Pakistan","COG","Congo","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,36
"PAK","Pakistan","COG","Congo","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2007,37
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2005,11
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2007,89
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2008,98
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2009,16
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2010,77
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2011,86
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2012,53
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2013,128
"PAK","Pakistan","COG","Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2015,84
"PAK","Pakistan","COG","Congo","Other groups","Tobacco products","Export value","1000 USD",2002,89
"PAK","Pakistan","COG","Congo","Other groups","Tobacco products","Export value","1000 USD",2003,253
"PAK","Pakistan","COD","Democratic Republic of the Congo","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,6
"PAK","Pakistan","COD","Democratic Republic of the Congo","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2009,16
"PAK","Pakistan","COD","Democratic Republic of the Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2007,35
"PAK","Pakistan","COD","Democratic Republic of the Congo","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2009,20
"PAK","Pakistan","CRI","Costa Rica","Fruits and nuts","Pineapples","Import value","1000 USD",2021,1
"PAK","Pakistan","CRI","Costa Rica","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,11
"PAK","Pakistan","CYP","Cyprus","Live animals","Cattle","Export value","1000 USD",1994,33
"PAK","Pakistan","CYP","Cyprus","Other groups","Tobacco products","Export value","1000 USD",2011,100
"PAK","Pakistan","CZE","Czechia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,24
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2012,36
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2013,35
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2014,69
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2015,79
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2016,65
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2017,81
"PAK","Pakistan","CZE","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2019,42
"PAK","Pakistan","BEN","Benin","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2013,59
"PAK","Pakistan","BEN","Benin","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,31807
"PAK","Pakistan","BEN","Benin","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2024,123903
"PAK","Pakistan","BEN","Benin","Other groups","Dairy products and egg products","Export value","1000 USD",2018,686
"PAK","Pakistan","DNK","Denmark","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,137
"PAK","Pakistan","DNK","Denmark","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2006,9
"PAK","Pakistan","DNK","Denmark","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2003,82
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Apricots","Export value","1000 USD",2014,34
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2009,1
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2010,1
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2008,27
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Plums and sloes","Export value","1000 USD",2012,5
"PAK","Pakistan","DNK","Denmark","Fruits and nuts","Plums and sloes","Export value","1000 USD",2015,4
"PAK","Pakistan","DNK","Denmark","Live animals","Chickens","Import value","1000 USD",1996,109
"PAK","Pakistan","DNK","Denmark","Live animals","Horses","Import value","1000 USD",2009,174
"PAK","Pakistan","DNK","Denmark","Live animals","Horses","Import value","1000 USD",2017,387
"PAK","Pakistan","DNK","Denmark","Live animals","Horses","Import value","1000 USD",2018,38
"PAK","Pakistan","DNK","Denmark","Live animals","Mules and hinnies","Import value","1000 USD",2012,12
"PAK","Pakistan","DNK","Denmark","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2008,2
"PAK","Pakistan","DNK","Denmark","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2007,39
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Kapokseed in shell","Export value","1000 USD",1994,36
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Kapokseed in shell","Export value","1000 USD",1995,45
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Kapokseed in shell","Export value","1000 USD",1996,118
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Kapokseed in shell","Export value","1000 USD",1997,58
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1994,22
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1997,8
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1992,161
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1993,233
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1994,503
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1995,357
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1996,242
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1997,183
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",1999,268
"PAK","Pakistan","DNK","Denmark","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,2
"PAK","Pakistan","DNK","Denmark","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2022,2
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2005,366
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2006,308
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2007,400
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2008,352
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2009,629
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2010,585
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2011,615
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2012,562
"PAK","Pakistan","DNK","Denmark","Other groups","Beverages","Import value","1000 USD",2013,415
"PAK","Pakistan","DNK","Denmark","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,15962
"PAK","Pakistan","DNK","Denmark","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,20401
"PAK","Pakistan","DNK","Denmark","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",1993,213
"PAK","Pakistan","DNK","Denmark","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1996,419
"PAK","Pakistan","DNK","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,296
"PAK","Pakistan","DNK","Denmark","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2021,1
"PAK","Pakistan","DNK","Denmark","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1995,2
"PAK","Pakistan","DNK","Denmark","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1996,2
"PAK","Pakistan","DOM","Dominican Republic","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2009,310
"PAK","Pakistan","DOM","Dominican Republic","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2010,33
"PAK","Pakistan","DOM","Dominican Republic","Other groups","Dairy products and egg products","Export value","1000 USD",2005,816
"PAK","Pakistan","DOM","Dominican Republic","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2021,1
"PAK","Pakistan","DOM","Dominican Republic","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2022,1
"PAK","Pakistan","DOM","Dominican Republic","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2024,1
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2019,3
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2020,16
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2021,26
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2022,31
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2023,40
"PAK","Pakistan","ECU","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",2024,31
"PAK","Pakistan","SLV","El Salvador","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2004,41
"PAK","Pakistan","ETH","Ethiopia","Cereals","Sorghum","Import value","1000 USD",2014,16
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2015,10
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2017,2
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2018,5
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2019,3
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2020,2
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2021,1
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2022,8
"PAK","Pakistan","ETH","Ethiopia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2024,3
"PAK","Pakistan","ETH","Ethiopia","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2024,41107
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2022,2432
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, goat nes","Import value","1000 USD",1996,207
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, sheep nes","Import value","1000 USD",2004,222
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, sheep nes","Import value","1000 USD",2005,808
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, sheep nes","Import value","1000 USD",2006,357
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, sheep nes","Import value","1000 USD",2007,277
"PAK","Pakistan","ETH","Ethiopia","Other animal products","Skins, sheep nes","Import value","1000 USD",2008,239
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,1589
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,4783
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,1945
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,9472
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,24718
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,21819
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,29027
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,28457
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,10281
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,21512
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,5287
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,11348
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,15257
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,20413
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2002,5108
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2003,3695
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,5721
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,5597
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2010,9084
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2012,21266
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2013,4593
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,11807
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,4327
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2007,3955
"PAK","Pakistan","ETH","Ethiopia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,9740
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,7
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,18
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,12
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,98
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,92
"PAK","Pakistan","ETH","Ethiopia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,166
