"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Export value","1000 USD",2015,69
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2015,3
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2019,1048
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2020,2479
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2021,1721
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2022,1586
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Onions and shallots, green","Import value","1000 USD",2023,1644
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2015,30
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2016,81
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2017,542
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2018,88
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2019,4972
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2020,2231
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2021,1285
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2022,3210
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Export value","1000 USD",2023,8651
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2017,1
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2020,22
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2015,5
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2019,33
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,124
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,119
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,93
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2023,7
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2019,12
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2020,43
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2021,30
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2022,79
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Peas, green","Import value","1000 USD",2023,110
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2015,39
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2016,379
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,530
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2018,65
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2019,6584
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,2918
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,2655
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,4270
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,2856
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2015,203
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2017,7
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2018,3
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2021,10
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2022,2
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Spinach","Import value","1000 USD",2019,1
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Spinach","Import value","1000 USD",2020,26
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Spinach","Import value","1000 USD",2021,24
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Spinach","Import value","1000 USD",2022,205
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Spinach","Import value","1000 USD",2023,281
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Export value","1000 USD",2015,1
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2015,1
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2016,14
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2017,23
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2018,27
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2019,37
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2020,34
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2021,46
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2022,82
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Tomatoes","Import value","1000 USD",2023,85
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2015,552
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2016,6411
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2017,9221
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2018,11371
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2019,21732
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2020,18213
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2021,25798
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2022,19729
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Export value","1000 USD",2023,25917
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Import value","1000 USD",2015,4483
"LAO","Lao People's Democratic Republic","CHN","China","Vegetables","Watermelons","Import value","1000 USD",2022,7
"LAO","Lao People's Democratic Republic","ETH","Ethiopia","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,60
"LAO","Lao People's Democratic Republic","FRA","France","Cereals","Barley","Import value","1000 USD",2020,619
"LAO","Lao People's Democratic Republic","FRA","France","Cereals","Barley","Import value","1000 USD",2021,932
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2018,28
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2019,59
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,82
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,130
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,228
"LAO","Lao People's Democratic Republic","FRA","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2023,145
"LAO","Lao People's Democratic Republic","FRA","France","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2015,6
"LAO","Lao People's Democratic Republic","FRA","France","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2015,6
"LAO","Lao People's Democratic Republic","FRA","France","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2019,1
"LAO","Lao People's Democratic Republic","FRA","France","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,1
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Export value","1000 USD",2016,8
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Export value","1000 USD",2017,11
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Export value","1000 USD",2021,2
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Export value","1000 USD",2022,2
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Export value","1000 USD",2023,2
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Beeswax","Import value","1000 USD",2015,2
"LAO","Lao People's Democratic Republic","FRA","France","Other animal products","Natural honey","Import value","1000 USD",2019,1
"LAO","Lao People's Democratic Republic","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,6
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,1536
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,2061
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2017,44
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2018,44
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,44
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,2
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2016,1
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2017,5
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2018,13
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2019,23
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2020,59
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2021,48
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,20
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,109
"LAO","Lao People's Democratic Republic","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,42
"LAO","Lao People's Democratic Republic","FRA","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,2
"LAO","Lao People's Democratic Republic","FRA","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2017,1
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2015,2066
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2019,277
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2020,436
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2021,642
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2022,521
"LAO","Lao People's Democratic Republic","DEU","Germany","Cereals","Barley","Import value","1000 USD",2023,424
"LAO","Lao People's Democratic Republic","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,235
"LAO","Lao People's Democratic Republic","DEU","Germany","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2017,1
"LAO","Lao People's Democratic Republic","DEU","Germany","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2019,1
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,3848
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,3399
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,7001
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,2349
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2015,348
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,317
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,531
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,618
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,970
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2020,1144
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,108
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,1763
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,1334
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,24
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2015,32
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,153
"LAO","Lao People's Democratic Republic","DEU","Germany","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,218
"LAO","Lao People's Democratic Republic","DEU","Germany","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,1
"LAO","Lao People's Democratic Republic","GRC","Greece","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,421
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,5
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,99
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,592
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,637
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2019,416
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2020,145
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2016,1
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,1236
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,1503
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,2742
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,1328
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Tobacco products","Export value","1000 USD",2016,5354
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Tobacco products","Export value","1000 USD",2017,4212
"LAO","Lao People's Democratic Republic","HKG","China, Hong Kong Special Administrative Region","Other groups","Tobacco products","Export value","1000 USD",2022,3268
"LAO","Lao People's Democratic Republic","HUN","Hungary","Cereals","Sorghum","Import value","1000 USD",2022,11
"LAO","Lao People's Democratic Republic","HUN","Hungary","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2022,36
"LAO","Lao People's Democratic Republic","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,14543
"LAO","Lao People's Democratic Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2022,143
"LAO","Lao People's Democratic Republic","IND","India","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,2055
"LAO","Lao People's Democratic Republic","IND","India","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,3
"LAO","Lao People's Democratic Republic","IND","India","Other animal products","Beeswax","Export value","1000 USD",2019,8
"LAO","Lao People's Democratic Republic","IND","India","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,8
"LAO","Lao People's Democratic Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,2253
"LAO","Lao People's Democratic Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,4799
"LAO","Lao People's Democratic Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,6971
"LAO","Lao People's Democratic Republic","IND","India","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,2957
"LAO","Lao People's Democratic Republic","IND","India","Other groups","Non-wood forest products","Import value","1000 USD",2019,1
"LAO","Lao People's Democratic Republic","IND","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,56
"LAO","Lao People's Democratic Republic","IND","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,14
"LAO","Lao People's Democratic Republic","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,592
"LAO","Lao People's Democratic Republic","IND","India","Vegetables","Onions and shallots, green","Import value","1000 USD",2017,161
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,6
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2015,5
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Other groups","Dairy products and egg products","Import value","1000 USD",2023,565
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2016,3534
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2019,2268
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2020,1932
"LAO","Lao People's Democratic Republic","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2021,1209
"LAO","Lao People's Democratic Republic","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2019,85
"LAO","Lao People's Democratic Republic","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2020,133
"LAO","Lao People's Democratic Republic","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2021,128
"LAO","Lao People's Democratic Republic","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,11364
"LAO","Lao People's Democratic Republic","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,7
"LAO","Lao People's Democratic Republic","JPN","Japan","Cereals","Cereals n.e.c.","Export value","1000 USD",2022,51
"LAO","Lao People's Democratic Republic","JPN","Japan","Cereals","Cereals n.e.c.","Export value","1000 USD",2023,691
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,798
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2018,332
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2019,1077
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2020,1028
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2021,1024
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2022,628
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2023,652
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,1
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2022,200
"LAO","Lao People's Democratic Republic","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2015,1
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Areca nuts","Export value","1000 USD",2020,10
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Areca nuts","Export value","1000 USD",2021,1
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Areca nuts","Export value","1000 USD",2023,5
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Areca nuts","Import value","1000 USD",2015,2
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Bananas","Export value","1000 USD",2022,2746
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Oranges","Export value","1000 USD",2017,7
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Oranges","Export value","1000 USD",2018,12
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Oranges","Export value","1000 USD",2019,13
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Oranges","Export value","1000 USD",2020,9
"LAO","Lao People's Democratic Republic","JPN","Japan","Fruits and nuts","Oranges","Export value","1000 USD",2021,128
"LAO","Lao People's Democratic Republic","JPN","Japan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2016,35
"LAO","Lao People's Democratic Republic","JPN","Japan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2017,39
"LAO","Lao People's Democratic Republic","JPN","Japan","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2021,1
"LAO","Lao People's Democratic Republic","JPN","Japan","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2022,149
"LAO","Lao People's Democratic Republic","JPN","Japan","Other groups","Dairy products and egg products","Export value","1000 USD",2018,6
"LAO","Lao People's Democratic Republic","JPN","Japan","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2018,25
"LAO","Lao People's Democratic Republic","JPN","Japan","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,117
"LAO","Lao People's Democratic Republic","JPN","Japan","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2020,110
"LAO","Lao People's Democratic Republic","JPN","Japan","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,3
"LAO","Lao People's Democratic Republic","JPN","Japan","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,43
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,158
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,41
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2022,118
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,200
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,3032
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,8289
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,10469
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,12812
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,4834
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,6410
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,4894
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,7448
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2015,278
"LAO","Lao People's Democratic Republic","JPN","Japan","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,3483
