"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2001,12377
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2002,11279
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2003,7380
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2004,6515
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2005,8847
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2006,9086
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2020,8826
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2021,11451
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2022,12758
"GAB","Gabon","France","Beverages","Beverages","Import value","1000 USD",2023,14240
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",1993,20
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",1994,7
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",1997,5
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",1998,18
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",1999,35
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2002,13
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2003,2
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2004,30
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2005,45
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2006,67
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2020,15
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2021,7
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2022,14
"GAB","Gabon","France","Vegetables","Cabbages","Import value","1000 USD",2023,9
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2000,13
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2001,7
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2002,2
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2020,1
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2022,1
"GAB","Gabon","France","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2023,3
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",1993,55
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",1994,39
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",1997,11
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",1998,74
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",1999,6
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2000,23
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2001,40
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2002,56
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2003,45
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2004,76
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2005,109
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2006,114
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2020,21
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2021,30
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2022,56
"GAB","Gabon","France","Vegetables","Carrots and turnips","Import value","1000 USD",2023,15
"GAB","Gabon","France","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",1994,1
"GAB","Gabon","France","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2004,1
"GAB","Gabon","France","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",1998,1
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1993,26
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1994,37
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1997,18
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1998,10
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1999,6
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2000,5
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2001,11
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2002,25
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,6
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,20
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,21
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,18
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2021,5
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,14
"GAB","Gabon","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2023,6
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2002,2
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",1993,2
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",1994,3
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",1997,5
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",1998,1
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",1999,3
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",2000,2
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",2021,1
"GAB","Gabon","France","Fruits and nuts","Cherries","Import value","1000 USD",2022,1
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1994,1
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1999,2
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2000,10
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2006,1
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2021,1
"GAB","Gabon","France","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,2
"GAB","Gabon","France","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1994,1
"GAB","Gabon","France","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2020,2
"GAB","Gabon","France","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,1
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",1993,249
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",1994,202
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",1997,232
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",1998,260
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",1999,289
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2000,173
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2001,198
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2002,189
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2003,243
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2004,167
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2005,390
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2006,395
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2020,70
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2021,287
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2022,188
"GAB","Gabon","France","Live animals","Chickens","Import value","1000 USD",2023,258
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1993,3
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1997,6
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1999,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2002,3
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2004,7
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2005,6
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,3
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,44
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,4
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,1
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,1
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,1
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1997,3
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1998,1
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2004,2
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2005,6
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,1
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2020,2
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2022,3
"GAB","Gabon","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2023,3
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1997,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2022,4
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1994,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2004,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1993,64
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1994,21
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2000,40
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2000,1
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2002,1
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2006,3
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,3
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,1
"GAB","Gabon","France","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2022,4
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1994,81
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2000,14
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,22
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,2
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,2
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,7
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1997,12
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,5
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,4
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,5
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,8
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,20
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,6
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,6
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1993,11
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1994,2
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1997,3
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1998,3
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1999,1
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2002,10
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2006,6
"GAB","Gabon","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2001,1
"GAB","Gabon","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2005,1
"GAB","Gabon","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2006,1
"GAB","Gabon","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2021,1
"GAB","Gabon","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2023,1
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1997,3
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2021,37
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1993,7600
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1994,4748
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1997,7212
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,7871
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1999,7000
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,7068
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,6947
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,6218
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,4309
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,5452
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,7263
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,6985
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,7257
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,7656
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,8247
"GAB","Gabon","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,6116
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",1993,2
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",1994,7
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",1997,1
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",1999,3
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2000,4
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2001,4
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2004,6
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2005,10
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2006,13
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2021,5
"GAB","Gabon","France","Fruits and nuts","Dates","Import value","1000 USD",2022,8
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",1993,43
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",1994,14
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",1997,3
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",1998,12
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",1999,1
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2000,5
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2002,13
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2003,2
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2004,4
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2005,1
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2006,5
"GAB","Gabon","France","Live animals","Ducks","Import value","1000 USD",2022,13
"GAB","Gabon","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",1999,1
"GAB","Gabon","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2022,9
"GAB","Gabon","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2023,3
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",1999,2
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2000,4
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2001,3
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2004,1
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2005,2
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2006,1
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2020,18
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,93
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,8
"GAB","Gabon","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2023,27
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",1999,1
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2002,1
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2004,1
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2005,6
"GAB","Gabon","France","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Import value","1000 USD",2006,12
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1993,1
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1997,3
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,9
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,22
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,87
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,2
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,7
"GAB","Gabon","France","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,3
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,3
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,15
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1999,55
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,7602
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,3655
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,10014
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,10063
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,10732
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,9730
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,6734
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,5964
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,3645
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,5885
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,7316
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,9373
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,17758
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,20456
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,12095
"GAB","Gabon","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,12594
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",1993,60
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",1994,23
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",1998,23
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",1999,24
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2000,8
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2001,7
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2002,18
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2004,59
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2005,70
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2006,109
"GAB","Gabon","France","Fruits and nuts","Grapes","Import value","1000 USD",2020,24
"GAB","Gabon","France","Vegetables","Green corn (maize)","Import value","1000 USD",1993,1
"GAB","Gabon","France","Vegetables","Green garlic","Import value","1000 USD",1993,40
"GAB","Gabon","France","Vegetables","Green garlic","Import value","1000 USD",1994,11
"GAB","Gabon","France","Vegetables","Green garlic","Import value","1000 USD",2001,19
"GAB","Gabon","France","Vegetables","Green garlic","Import value","1000 USD",2005,16
"GAB","Gabon","France","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2004,3
"GAB","Gabon","France","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2005,1
