"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"WSM","Samoa","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2022,942
"WSM","Samoa","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2023,1012
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,266
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,5439
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,5459
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,4418
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,5762
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,1852
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,5087
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,5885
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,5066
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,5391
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,9429
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,11759
"WSM","Samoa","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,11325
"WSM","Samoa","FJI","Fiji","Other groups","Tobacco products","Export value","1000 USD",2014,29
"WSM","Samoa","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2017,86
"WSM","Samoa","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2022,111
"WSM","Samoa","FJI","Fiji","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,1
"WSM","Samoa","FJI","Fiji","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2024,5
"WSM","Samoa","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,1
"WSM","Samoa","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2014,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2015,2
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2018,9
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2021,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2024,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2016,1
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,2
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,2
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,2
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,8
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,23
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,36
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,17
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,18
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,33
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,9
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,17
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,19
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,17
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,15
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,15
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,10
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,2
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,11
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,30
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,66
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,116
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,146
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,106
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,153
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2012,4
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2014,4
"WSM","Samoa","FJI","Fiji","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2018,5
"WSM","Samoa","FJI","Fiji","Vegetables","Peas, green","Import value","1000 USD",2018,1
"WSM","Samoa","PYF","French Polynesia","Other groups","Tobacco products","Export value","1000 USD",2012,1301
"WSM","Samoa","PYF","French Polynesia","Other groups","Tobacco products","Export value","1000 USD",2013,149
"WSM","Samoa","PYF","French Polynesia","Other groups","Tobacco products","Export value","1000 USD",2014,115
"WSM","Samoa","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2018,13
"WSM","Samoa","DEU","Germany","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,165
"WSM","Samoa","DEU","Germany","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,207
"WSM","Samoa","DEU","Germany","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,306
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Cereals","Maize (corn)","Import value","1000 USD",2021,2
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,17
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,21
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2023,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2024,13
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2021,17
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2022,28
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2023,28
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2024,60
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2016,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2021,8
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,18
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2023,21
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,26
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,21
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,10
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,30
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,9
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2013,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2019,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,1925
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,4512
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2012,1
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2017,5
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,33
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,21
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,22
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2022,4
"WSM","Samoa","HKG","China, Hong Kong Special Administrative Region","Vegetables","Green garlic","Import value","1000 USD",2012,31
"WSM","Samoa","IND","India","Cereals","Maize (corn)","Import value","1000 USD",2024,8
"WSM","Samoa","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,24
"WSM","Samoa","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,43
"WSM","Samoa","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,47
"WSM","Samoa","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,32
"WSM","Samoa","IDN","Indonesia","Cereals","Rice","Import value","1000 USD",2012,48
"WSM","Samoa","IDN","Indonesia","Other animal products","Beeswax","Import value","1000 USD",2022,2
"WSM","Samoa","IDN","Indonesia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,921
"WSM","Samoa","IDN","Indonesia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,1736
"WSM","Samoa","IDN","Indonesia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,2451
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Export value","1000 USD",2017,12
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2017,578
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2018,843
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2019,864
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2021,917
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2022,719
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2023,1100
"WSM","Samoa","IDN","Indonesia","Other groups","Tobacco products","Import value","1000 USD",2024,1236
"WSM","Samoa","IDN","Indonesia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,2
"WSM","Samoa","IDN","Indonesia","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,3
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,36
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,34
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,24
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,70
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,50
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,26
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,47
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,25
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,68
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,18
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,44
"WSM","Samoa","IDN","Indonesia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,54
"WSM","Samoa","JPN","Japan","Cereals","Rice","Import value","1000 USD",2014,63
"WSM","Samoa","JPN","Japan","Cereals","Rice","Import value","1000 USD",2015,12
"WSM","Samoa","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2023,71
"WSM","Samoa","JPN","Japan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2013,1
"WSM","Samoa","JPN","Japan","Fruits and nuts","Persimmons","Export value","1000 USD",2019,21
"WSM","Samoa","JPN","Japan","Fruits and nuts","Persimmons","Export value","1000 USD",2021,12
"WSM","Samoa","JPN","Japan","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2012,71
"WSM","Samoa","JPN","Japan","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,1
"WSM","Samoa","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,272
"WSM","Samoa","JPN","Japan","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,168
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,48
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,54
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,12
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,11
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,10
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,10
"WSM","Samoa","JPN","Japan","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2017,1
"WSM","Samoa","KOR","Republic of Korea","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2019,21
"WSM","Samoa","KOR","Republic of Korea","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2022,11
"WSM","Samoa","KOR","Republic of Korea","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,25
"WSM","Samoa","KOR","Republic of Korea","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,25
"WSM","Samoa","KOR","Republic of Korea","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2019,1
"WSM","Samoa","KOR","Republic of Korea","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,1395
"WSM","Samoa","KOR","Republic of Korea","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,399
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2023,1
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,28
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,23
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,38
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,13
"WSM","Samoa","KOR","Republic of Korea","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,75
"WSM","Samoa","MYS","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2013,547
"WSM","Samoa","MYS","Malaysia","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2014,43
"WSM","Samoa","MYS","Malaysia","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2015,126
"WSM","Samoa","MYS","Malaysia","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2016,265
"WSM","Samoa","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,1053
"WSM","Samoa","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,324
"WSM","Samoa","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,521
"WSM","Samoa","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,166
"WSM","Samoa","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2013,1156
"WSM","Samoa","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2014,717
"WSM","Samoa","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2015,1210
"WSM","Samoa","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2016,1194
"WSM","Samoa","MYS","Malaysia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2014,1
"WSM","Samoa","MYS","Malaysia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,13
"WSM","Samoa","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",2012,83
"WSM","Samoa","NLD","Netherlands (Kingdom of the)","Other groups","Tobacco products","Import value","1000 USD",2014,99
"WSM","Samoa","VUT","Vanuatu","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,718
"WSM","Samoa","VUT","Vanuatu","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,13
"WSM","Samoa","VUT","Vanuatu","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,12
"WSM","Samoa","VUT","Vanuatu","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,48
"WSM","Samoa","NZL","New Zealand","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,1
"WSM","Samoa","NZL","New Zealand","Cereals","Cereals n.e.c.","Import value","1000 USD",2018,3
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2012,7
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2013,5
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2014,5
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2015,11
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2017,1
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2019,1
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2021,3
"WSM","Samoa","NZL","New Zealand","Cereals","Maize (corn)","Import value","1000 USD",2022,5
"WSM","Samoa","NZL","New Zealand","Cereals","Millet","Import value","1000 USD",2024,1
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2012,15
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2013,15
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2014,23
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2015,26
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2017,25
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2018,32
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2019,27
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2021,33
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2022,57
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2023,27
"WSM","Samoa","NZL","New Zealand","Cereals","Oats","Import value","1000 USD",2024,31
"WSM","Samoa","NZL","New Zealand","Cereals","Quinoa","Import value","1000 USD",2022,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2014,48
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2015,17
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2017,2
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2018,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2019,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2021,9
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2022,3
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2023,2
"WSM","Samoa","NZL","New Zealand","Cereals","Rice","Import value","1000 USD",2024,5
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2015,2
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2017,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2018,4
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2019,4
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2021,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2022,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2023,1
"WSM","Samoa","NZL","New Zealand","Cereals","Rye","Import value","1000 USD",2024,3
"WSM","Samoa","NZL","New Zealand","Cereals","Sorghum","Import value","1000 USD",2015,1
"WSM","Samoa","NZL","New Zealand","Cereals","Sorghum","Import value","1000 USD",2022,1
"WSM","Samoa","NZL","New Zealand","Cereals","Wheat","Import value","1000 USD",2012,5
"WSM","Samoa","NZL","New Zealand","Cereals","Wheat","Import value","1000 USD",2013,6
"WSM","Samoa","NZL","New Zealand","Cereals","Wheat","Import value","1000 USD",2017,1
"WSM","Samoa","NZL","New Zealand","Cereals","Wheat","Import value","1000 USD",2022,1
"WSM","Samoa","NZL","New Zealand","Cereals","Wheat","Import value","1000 USD",2024,1
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2017,1
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2022,1
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2013,2
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2014,1
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2015,1
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2012,58
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2013,197
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,304
"WSM","Samoa","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2015,609
