"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Export value","1000 USD",2020,34519
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Export value","1000 USD",2021,11002
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Export value","1000 USD",2022,19893
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Export value","1000 USD",2023,21412
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Export value","1000 USD",2024,26536
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Import value","1000 USD",2022,128
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Peppermint, spearmint","Import value","1000 USD",2023,168
"MMR","Myanmar","China","Fruits and nuts","Persimmons","Import value","1000 USD",2021,2
"MMR","Myanmar","China","Fruits and nuts","Persimmons","Import value","1000 USD",2022,49
"MMR","Myanmar","China","Fruits and nuts","Persimmons","Import value","1000 USD",2023,28
"MMR","Myanmar","China","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2014,795
"MMR","Myanmar","China","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2015,415
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2014,379
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2015,732
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2016,572
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2017,180
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2018,614
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2019,302
"MMR","Myanmar","China","Fruits and nuts","Pineapples","Export value","1000 USD",2020,144
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2018,35437
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2019,395706
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2020,366506
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2021,163506
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2022,76947
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2023,160583
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2024,170233
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2019,22
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2020,29
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2021,25
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2022,21
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2023,12
"MMR","Myanmar","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2024,15
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2014,1270
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2015,1092
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2016,359
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2017,89
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2018,4661
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,4125
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2020,5177
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2021,2665
"MMR","Myanmar","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2023,41
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2015,2
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2016,18
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2017,17
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2019,1
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2014,11
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2015,126
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2016,44
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2018,24
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2019,169
"MMR","Myanmar","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2023,2
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2014,215
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2015,41
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2017,52
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2021,1
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,231
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,36
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,73
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2014,31
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2015,177
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2016,66
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,184
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2018,259
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2019,562
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,1313
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,2893
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,1128
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,1445
"MMR","Myanmar","China","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2024,1747
"MMR","Myanmar","China","Fruits and nuts","Quinces","Import value","1000 USD",2019,312
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2016,6
"MMR","Myanmar","China","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2017,584
"MMR","Myanmar","China","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2018,1696
"MMR","Myanmar","China","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2020,15
"MMR","Myanmar","China","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2023,5
"MMR","Myanmar","China","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2024,19
"MMR","Myanmar","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,664
"MMR","Myanmar","China","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,445
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2016,41
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2017,278
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2018,18863
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2020,74
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2021,10777
"MMR","Myanmar","China","Cereals","Rice","Export value","1000 USD",2022,8014
"MMR","Myanmar","China","Cereals","Rice","Import value","1000 USD",2021,139
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Safflower seed","Export value","1000 USD",2014,10
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2014,155485
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2015,141715
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,118465
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2017,119868
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2018,112472
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,187150
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,269619
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2021,301315
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2022,113761
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2023,99150
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2024,83777
"MMR","Myanmar","China","Live animals","Sheep","Export value","1000 USD",2017,305
"MMR","Myanmar","China","Live animals","Sheep","Export value","1000 USD",2018,62
"MMR","Myanmar","China","Live animals","Sheep","Import value","1000 USD",2019,51
"MMR","Myanmar","China","Live animals","Sheep","Import value","1000 USD",2020,18
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2018,17
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2014,413
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2016,1
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2018,282
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2019,726
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2021,51
"MMR","Myanmar","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2023,16
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2017,221
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2018,143
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2019,479
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2020,130
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2021,49
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2022,2655
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2023,907
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2024,183
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2014,34
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2015,34
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2017,2
"MMR","Myanmar","China","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2022,12
"MMR","Myanmar","China","Other animal products","Skins, furs","Import value","1000 USD",2019,233
"MMR","Myanmar","China","Other animal products","Skins, furs","Import value","1000 USD",2021,17
"MMR","Myanmar","China","Other animal products","Skins, furs","Import value","1000 USD",2023,8
"MMR","Myanmar","China","Other animal products","Skins, furs","Import value","1000 USD",2024,61
"MMR","Myanmar","China","Other animal products","Skins, karakul","Import value","1000 USD",2024,9
"MMR","Myanmar","China","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2018,356
"MMR","Myanmar","China","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2019,295
"MMR","Myanmar","China","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2017,66
"MMR","Myanmar","China","Other animal products","Skins, rabbit","Import value","1000 USD",2018,12
"MMR","Myanmar","China","Other animal products","Skins, rabbit","Import value","1000 USD",2019,41
"MMR","Myanmar","China","Other animal products","Skins, rabbit","Import value","1000 USD",2023,5
"MMR","Myanmar","China","Other animal products","Skins, rabbit","Import value","1000 USD",2024,41
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2017,8
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2018,153
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2014,1
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2015,11
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2017,7
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2020,9
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2023,23
"MMR","Myanmar","China","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2024,15
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2018,59
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2020,103
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2021,2947
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2022,2446
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2023,919
"MMR","Myanmar","China","Cereals","Sorghum","Export value","1000 USD",2024,101
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2014,2399
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2015,2756
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2016,804
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2017,810
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2018,477
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2019,803
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2020,1452
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,143
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,33
"MMR","Myanmar","China","Fruits and nuts","Strawberries","Import value","1000 USD",2022,1
"MMR","Myanmar","China","Fruits and nuts","Strawberries","Import value","1000 USD",2023,11
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2014,4164
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2015,4915
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2016,7230
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2017,7399
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2018,14319
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2019,8914
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2020,8566
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2021,18844
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2022,17632
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2023,10153
"MMR","Myanmar","China","Sugar crops","Sugar cane","Export value","1000 USD",2024,54003
"MMR","Myanmar","China","Sugar crops","Sugar cane","Import value","1000 USD",2016,3
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,5057
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,3701
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,309
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,1200
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,462
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,505
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,370
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,1127
"MMR","Myanmar","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,4056
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2016,9
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2017,22
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2018,57
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2020,22
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2020,1
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,133
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2017,311
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2018,62
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2019,58
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2020,39
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,58
"MMR","Myanmar","China","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,502
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2021,251
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2022,137
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2023,685
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2024,449
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2016,52
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2014,424
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2015,53
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,991
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,766
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,518
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,782
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,856
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,2347
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,1912
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,443
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,754
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,748
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,638
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,927
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,205
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,118
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,644
"MMR","Myanmar","China","Tobacco products","Tobacco products","Import value","1000 USD",2014,295
"MMR","Myanmar","China","Tobacco products","Tobacco products","Import value","1000 USD",2015,406
"MMR","Myanmar","China","Vegetables","Tomatoes","Import value","1000 USD",2014,12
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2014,425
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,977
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2017,1851
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2018,1726
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2019,2812
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2020,1020
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2022,21
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2023,415
"MMR","Myanmar","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2024,503
"MMR","Myanmar","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,142
"MMR","Myanmar","China","Pulses (dried leguminous vegetables)","Vetches","Import value","1000 USD",2017,7
"MMR","Myanmar","China","Pulses (dried leguminous vegetables)","Vetches","Import value","1000 USD",2019,2
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2014,72435
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2015,64859
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2016,73078
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2017,73978
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2018,80985
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2019,77618
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2020,57204
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2021,68926
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2022,38466
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2023,18004
"MMR","Myanmar","China","Vegetables","Watermelons","Export value","1000 USD",2024,15483
"MMR","Myanmar","China","Vegetables","Watermelons","Import value","1000 USD",2019,2
"MMR","Myanmar","China","Cereals","Wheat","Export value","1000 USD",2014,3013
"MMR","Myanmar","China","Cereals","Wheat","Export value","1000 USD",2015,63
"MMR","Myanmar","China","Cereals","Wheat","Export value","1000 USD",2017,53
"MMR","Myanmar","China","Cereals","Wheat","Export value","1000 USD",2018,160
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2014,6085
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2015,3961
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2016,3014
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2017,2041
"MMR","Myanmar","China","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2018,22
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2023,35
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2014,11
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,44
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,14211
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,1970
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2020,4
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,30
"MMR","Myanmar","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,46
