"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2018,69
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2019,58
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2020,71
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2021,96
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2022,112
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2023,72
"EGY","Egypt","GEO","Georgia","Other animal products","Beeswax","Export value","1000 USD",2024,115
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2022,98
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2023,142
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1999,60
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,379
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,50
"EGY","Egypt","GEO","Georgia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2024,137
"EGY","Egypt","GMB","Gambia","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2017,94
"EGY","Egypt","GMB","Gambia","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2018,60
"EGY","Egypt","GMB","Gambia","Fruits and nuts","Cherries","Export value","1000 USD",2004,9
"EGY","Egypt","GMB","Gambia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,583
"EGY","Egypt","PSE","State of Palestine","Cereals","Cereals n.e.c.","Export value","1000 USD",2007,56
"EGY","Egypt","PSE","State of Palestine","Cereals","Cereals n.e.c.","Export value","1000 USD",2009,53
"EGY","Egypt","PSE","State of Palestine","Cereals","Cereals n.e.c.","Export value","1000 USD",2019,17
"EGY","Egypt","PSE","State of Palestine","Cereals","Maize (corn)","Export value","1000 USD",2021,131
"EGY","Egypt","PSE","State of Palestine","Cereals","Maize (corn)","Export value","1000 USD",2022,111
"EGY","Egypt","PSE","State of Palestine","Cereals","Millet","Export value","1000 USD",2005,10
"EGY","Egypt","PSE","State of Palestine","Cereals","Millet","Export value","1000 USD",2021,16
"EGY","Egypt","PSE","State of Palestine","Cereals","Millet","Export value","1000 USD",2023,23
"EGY","Egypt","PSE","State of Palestine","Cereals","Wheat","Export value","1000 USD",2005,8
"EGY","Egypt","PSE","State of Palestine","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2020,14
"EGY","Egypt","PSE","State of Palestine","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2024,48
"EGY","Egypt","PSE","State of Palestine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2019,103
"EGY","Egypt","PSE","State of Palestine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2022,1428
"EGY","Egypt","PSE","State of Palestine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2023,4077
"EGY","Egypt","PSE","State of Palestine","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2024,384
"EGY","Egypt","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2020,1
"EGY","Egypt","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2017,29
"EGY","Egypt","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2017,3
"EGY","Egypt","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2013,2
"EGY","Egypt","PSE","State of Palestine","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2024,8
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apples","Export value","1000 USD",2023,51
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apples","Export value","1000 USD",2024,274
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apricots","Export value","1000 USD",2019,23
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apricots","Export value","1000 USD",2020,16
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apricots","Export value","1000 USD",2021,19
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apricots","Export value","1000 USD",2022,119
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Apricots","Export value","1000 USD",2023,117
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Bananas","Export value","1000 USD",2019,19
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Bananas","Export value","1000 USD",2022,247
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Brazil nuts, in shell","Export value","1000 USD",2009,37
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2017,3
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2018,5
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Pineapples","Export value","1000 USD",2024,19
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2019,844
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2020,791
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2021,732
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2022,188
"EGY","Egypt","PSE","State of Palestine","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2023,1061
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2018,405
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2019,2027
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2020,2589
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2021,4129
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2022,14711
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2023,28188
"EGY","Egypt","PSE","State of Palestine","Live animals","Cattle","Export value","1000 USD",2024,213
"EGY","Egypt","PSE","State of Palestine","Live animals","Ducks","Export value","1000 USD",2022,4
"EGY","Egypt","PSE","State of Palestine","Live animals","Ducks","Export value","1000 USD",2024,552
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2018,40
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2019,163
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2020,514
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2021,781
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2022,2161
"EGY","Egypt","PSE","State of Palestine","Live animals","Sheep","Export value","1000 USD",2023,2808
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2007,28
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2021,29
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2009,50
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Melonseed","Export value","1000 USD",2020,8
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2007,25
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2022,58
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2009,46
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Safflower seed","Export value","1000 USD",2022,38
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2005,233
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2006,454
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2007,346
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2009,1917
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,1829
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,2707
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2021,2562
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2019,24
"EGY","Egypt","PSE","State of Palestine","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2009,440
"EGY","Egypt","PSE","State of Palestine","Other animal products","Beeswax","Export value","1000 USD",2013,9
"EGY","Egypt","PSE","State of Palestine","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2022,13
"EGY","Egypt","PSE","State of Palestine","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2009,33
"EGY","Egypt","PSE","State of Palestine","Other groups","Beverages","Export value","1000 USD",2020,1277
"EGY","Egypt","PSE","State of Palestine","Other groups","Beverages","Export value","1000 USD",2021,845
"EGY","Egypt","PSE","State of Palestine","Other groups","Beverages","Export value","1000 USD",2022,1575
"EGY","Egypt","PSE","State of Palestine","Other groups","Beverages","Export value","1000 USD",2023,2619
"EGY","Egypt","PSE","State of Palestine","Other groups","Dairy products and egg products","Export value","1000 USD",2020,15009
"EGY","Egypt","PSE","State of Palestine","Other groups","Dairy products and egg products","Export value","1000 USD",2021,17419
"EGY","Egypt","PSE","State of Palestine","Other groups","Dairy products and egg products","Export value","1000 USD",2022,19035
"EGY","Egypt","PSE","State of Palestine","Other groups","Dairy products and egg products","Export value","1000 USD",2023,22403
"EGY","Egypt","PSE","State of Palestine","Other groups","Dairy products and egg products","Export value","1000 USD",2024,24845
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,29330
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,33647
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,35290
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,63876
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,114411
"EGY","Egypt","PSE","State of Palestine","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,130172
"EGY","Egypt","PSE","State of Palestine","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,4237
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2019,1049
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2021,1333
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2019,212
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2005,180
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2006,29
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2009,225
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2019,132
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2022,227
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2023,652
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2024,319
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2017,268
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2018,67
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2020,169
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2021,135
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2022,659
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2023,563
"EGY","Egypt","PSE","State of Palestine","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2024,151
"EGY","Egypt","PSE","State of Palestine","Raw milk","Raw milk of cattle","Export value","1000 USD",2009,259
"EGY","Egypt","PSE","State of Palestine","Raw milk","Raw milk of cattle","Export value","1000 USD",2021,44
"EGY","Egypt","PSE","State of Palestine","Raw milk","Raw milk of cattle","Export value","1000 USD",2022,54
"EGY","Egypt","PSE","State of Palestine","Raw milk","Raw milk of cattle","Export value","1000 USD",2023,44
"EGY","Egypt","PSE","State of Palestine","Raw milk","Raw milk of cattle","Export value","1000 USD",2024,699
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,103
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2018,2
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2019,3
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,10
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,455
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2021,58
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,667
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,1400
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,1308
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2009,1717
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,898
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,810
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,902
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,876
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,764
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,880
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,861
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,1533
"EGY","Egypt","PSE","State of Palestine","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2023,18
"EGY","Egypt","PSE","State of Palestine","Sugar crops","Sugar beet","Export value","1000 USD",2021,112
"EGY","Egypt","PSE","State of Palestine","Sugar crops","Sugar beet","Export value","1000 USD",2022,199
"EGY","Egypt","PSE","State of Palestine","Sugar crops","Sugar cane","Export value","1000 USD",2023,70
"EGY","Egypt","PSE","State of Palestine","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2019,272
"EGY","Egypt","PSE","State of Palestine","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2020,242
"EGY","Egypt","PSE","State of Palestine","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2021,33
"EGY","Egypt","PSE","State of Palestine","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2022,169
"EGY","Egypt","PSE","State of Palestine","Vegetables","Okra","Export value","1000 USD",2005,19
"EGY","Egypt","PSE","State of Palestine","Vegetables","Other beans, green","Export value","1000 USD",2009,642
"EGY","Egypt","PSE","State of Palestine","Vegetables","Peas, green","Export value","1000 USD",2005,24
"EGY","Egypt","PSE","State of Palestine","Vegetables","Peas, green","Export value","1000 USD",2023,1070
"EGY","Egypt","DEU","Germany","Cereals","Barley","Import value","1000 USD",2006,91
"EGY","Egypt","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",1999,1
"EGY","Egypt","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2000,13
"EGY","Egypt","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2009,31
"EGY","Egypt","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2018,43
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2009,68
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2017,53
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2022,28
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2023,40
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2024,10
"EGY","Egypt","DEU","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2003,1
"EGY","Egypt","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",2002,17
"EGY","Egypt","DEU","Germany","Cereals","Millet","Export value","1000 USD",2003,3
"EGY","Egypt","DEU","Germany","Cereals","Millet","Export value","1000 USD",2009,39
"EGY","Egypt","DEU","Germany","Cereals","Oats","Export value","1000 USD",2022,17
"EGY","Egypt","DEU","Germany","Cereals","Oats","Import value","1000 USD",2009,8
"EGY","Egypt","DEU","Germany","Cereals","Oats","Import value","1000 USD",2020,16
"EGY","Egypt","DEU","Germany","Cereals","Quinoa","Export value","1000 USD",2017,30
"EGY","Egypt","DEU","Germany","Cereals","Sorghum","Export value","1000 USD",2011,142
"EGY","Egypt","DEU","Germany","Cereals","Wheat","Export value","1000 USD",2000,46
"EGY","Egypt","DEU","Germany","Cereals","Wheat","Export value","1000 USD",2001,1
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2020,16
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2021,1
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2009,5
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1993,4121
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1994,5407
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1998,10261
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1999,17341
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2000,1727
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2001,7403
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2002,8473
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2003,8165
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,10691
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,16158
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,10982
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2007,10006
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2009,26725
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2011,12993
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2019,13796
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2020,14444
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2024,21453
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,1636
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,3489
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,10063
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,13713
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,5679
"EGY","Egypt","DEU","Germany","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1998,45
"EGY","Egypt","DEU","Germany","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2009,56
"EGY","Egypt","DEU","Germany","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,50
"EGY","Egypt","DEU","Germany","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2009,613
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",1994,17
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2000,1
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2006,7
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",1999,7
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1993,7462
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1994,18533
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2001,9595
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2009,163
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2018,40
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2019,47
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2022,183
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1994,1284
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1998,810
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1999,498
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2000,499
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2001,654
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2002,213
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2004,632
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2005,348
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1995,354
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2006,700
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2020,457
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2009,140
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Peppermint, spearmint","Export value","1000 USD",1993,129
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",1993,9
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",2003,2
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2003,1
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,7651
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,13294
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,11967
"EGY","Egypt","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2001,15
"EGY","Egypt","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",1993,147
"EGY","Egypt","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2011,66
"EGY","Egypt","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2017,774
