"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,80811
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,52837
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,14542
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,15740
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,55050
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,51420
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,83378
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,77233
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,77514
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,138564
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,132654
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,167880
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,115931
"COL","Colombia","ECU","Ecuador","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,109553
"COL","Colombia","ECU","Ecuador","Other groups","Non-wood forest products","Export value","1000 USD",1994,2
"COL","Colombia","ECU","Ecuador","Other groups","Non-wood forest products","Export value","1000 USD",2007,1
"COL","Colombia","ECU","Ecuador","Other groups","Non-wood forest products","Export value","1000 USD",2021,2
"COL","Colombia","ECU","Ecuador","Other groups","Non-wood forest products","Export value","1000 USD",2022,8
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2008,909
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2009,520
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2010,204
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2013,617
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2014,474
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2015,459
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2016,246
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2018,924
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Export value","1000 USD",2019,1714
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Import value","1000 USD",2007,1590
"COL","Colombia","ECU","Ecuador","Other groups","Tobacco products","Import value","1000 USD",2008,1407
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1998,46
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2001,3
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2002,4
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2003,1
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2010,20
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2011,72
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2012,378
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2013,156
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2014,61
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,75
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2017,138
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2018,114
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2019,82
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2020,35
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2021,28
"COL","Colombia","ECU","Ecuador","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2024,23
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,48
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,3938
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,2291
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,4016
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,7752
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1996,5812
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1997,11119
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1998,7886
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,5640
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,3348
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,5544
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,6501
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,7062
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,6749
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,13610
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,12443
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,10444
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,6182
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2009,5409
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2010,7464
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,10988
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,12360
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,8553
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,5165
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,5311
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,4516
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,5816
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,5370
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,5222
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,8264
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,8338
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,17366
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,11221
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,12065
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",1994,8
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2002,4
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2015,332
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2016,697
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2015,1
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,22
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1999,2
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2011,87
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1995,26
"COL","Colombia","ECU","Ecuador","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1996,32
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,15
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Export value","1000 USD",1996,84
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Export value","1000 USD",1997,472
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",1992,871
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",1993,521
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",1994,419
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,373
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,305
"COL","Colombia","ECU","Ecuador","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,16
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1992,3
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1995,133
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1996,19
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1997,4
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1997,5
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,7
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2004,12
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1992,65
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1994,949
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1995,1169
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1996,206
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1997,306
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1999,811
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2000,1514
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2001,689
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2002,9459
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2003,5675
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2004,6495
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2005,10802
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2006,4872
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2008,12685
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2009,11193
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2010,15388
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2011,12060
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2012,3733
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2013,4315
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2014,15536
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2015,14510
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2016,8308
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2017,310
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2019,76
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2021,27
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2022,133
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2023,53
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2024,1893
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,2927
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,16858
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,17176
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,7640
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,10938
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2009,36784
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,37690
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,85987
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,64166
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,16984
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,11694
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,5529
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,1979
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,4472
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,6808
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,9
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2023,5
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1997,4
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2001,1
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2002,3
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,6
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,17
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,22
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,27
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,22
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2009,32
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2010,41
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2011,41
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,23
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2013,99
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,35
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,165
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,94
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,48
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,29
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,812
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,135
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,219
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,103
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,58
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2015,8
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2017,17
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2018,9
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2020,1
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2022,19
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2023,40
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2023,8
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1993,19
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,14
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1996,62
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2008,121
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,17
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,13
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1996,41
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,19
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,38
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,34
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,24
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1997,2
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2005,29
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2012,18
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,186
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,50
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,42
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,265
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,153
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,85
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,90
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,48
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,168
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,36
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2011,65
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2013,109
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,76
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1992,6
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1993,5
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,14
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,6
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2009,24
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2010,31
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2011,12
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2012,26
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,48
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1993,49
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,31
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,39
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,20
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,25
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,57
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,36
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,42
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,111
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2013,229
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,221
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,239
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,275
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,258
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,218
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,266
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,248
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,324
"COL","Colombia","ECU","Ecuador","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,283
