"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2004,184
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2005,3610
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2006,4270
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2007,576
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2008,624
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2009,474
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2010,341
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2011,137
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2012,195
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2013,77
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2014,127
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2015,104
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2016,491
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2017,78
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2018,257
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2019,1060
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2020,960
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2021,78
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2022,61
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2023,349
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Export value","1000 USD",2024,166
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2004,655
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2005,3410
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2006,3787
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2007,3929
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2008,5707
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2009,4479
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2010,4323
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2011,4099
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2012,2780
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2013,2778
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2014,2814
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2015,2530
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2016,2484
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2017,2413
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2018,3107
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2019,2201
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2020,3069
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2021,2278
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2022,1870
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2023,2110
"SVK","Slovakia","Czechia","Fruits and nuts","Oranges","Import value","1000 USD",2024,2800
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",1994,57
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",1997,20
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",1998,8
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",1999,4
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2000,1
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2001,2
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2002,3
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2003,2
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2004,2
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2005,2
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2007,5
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2010,1
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2013,22
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2014,20
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2019,7
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2020,8
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2021,28
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2022,53
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2023,66
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2024,39
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",1994,10
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2005,17
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2006,29
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2007,34
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2008,31
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2009,14
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2010,28
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2011,56
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2012,76
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2013,88
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2014,73
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2015,129
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2016,156
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2017,64
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2018,103
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2019,110
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2020,100
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2021,151
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2022,218
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2023,210
"SVK","Slovakia","Czechia","Vegetables","Other beans, green","Import value","1000 USD",2024,177
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",1994,15
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2000,84
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2001,77
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2002,5
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2003,57
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2004,67
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2005,24
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2006,10
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2007,32
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2008,220
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2010,11
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2011,1
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2012,58
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2013,16
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2015,7
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2016,3
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2017,2
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2018,9
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2019,3
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2020,6
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2021,61
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2022,31
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2023,25
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2024,119
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2004,67
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2005,8
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2006,13
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2007,60
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2008,98
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2009,65
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2010,131
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2011,106
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2012,74
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2013,120
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2014,107
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2015,194
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,392
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2017,193
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2021,839
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2022,1384
"SVK","Slovakia","Czechia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2024,351
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2002,16
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2006,2
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2007,4
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2008,46
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2009,32
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2010,6
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2011,2
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2012,61
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2013,3
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2014,4
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2016,6
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2021,19
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2022,5
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,13
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2007,95
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2008,347
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2009,570
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2010,577
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2011,346
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2012,212
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,209
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2015,57
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2016,348
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,475
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2020,66
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,63
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2022,50
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2023,148
"SVK","Slovakia","Czechia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,202
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2010,2
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2011,3
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2012,1
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2020,2
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2021,2
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2011,23
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2012,4
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2014,16
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,4
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,5
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,4
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,31
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,34
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,31
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2021,17
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,7
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,25
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2024,34
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",1994,211
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2008,15
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2013,145
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2014,218
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,103
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2022,495
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2024,61
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1994,39
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2003,14
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2004,34
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2005,26
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2006,47
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2007,27
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2008,132
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2009,89
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2010,298
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2011,75
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2012,101
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2013,236
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2014,96
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2015,161
"SVK","Slovakia","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2016,312
